Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 12:05:38.000000,2,1152,26.48,74.6,881.92664,1.4172043010752688,-104.0,24.81858,121.72649,1245.62,0.6062660440640857,10,1,11.96,149.05,54.70945743745725
2021/09/06 12:05:39.000000,2,1153,26.45,74.6,881.785937,1.4193548387096775,-106.0,24.81855,121.7265,1249.32,0.6084623659867384,10,0,10.08,143.14,54.72820979872795
2021/09/06 12:05:35.000000,2,1154,26.41,74.6,881.563437,1.4150537634408602,-105.0,24.81853,121.72653,1252.75,0.6086229698956974,10,8,13.91,143.14,54.82850567039012
2021/09/06 12:05:41.000000,2,1155,26.48,74.6,881.342656,1.4086021505376345,-115.0,24.81851,121.72654,1257.01,0.6099191165909941,10,-5,11.77,148.13,54.90381617031796
2021/09/06 12:05:42.000000,2,1156,26.44,74.7,881.06125,1.4064516129032258,-107.0,24.81848,121.72657,1261.48,0.6110482356914095,10,0,14.6,140.2,54.99236917897878
2021/09/06 12:05:43.000000,2,1157,26.41,74.8,880.7864840000001,1.4172043010752688,-120.0,24.81845,121.72658,1265.02,0.6133013644119693,10,-8,16.92,163.68,55.00230126031402
2021/09/06 12:05:44.000000,2,1158,26.43,75.0,880.5673429999999,1.4086021505376345,-114.0,24.81843,121.72661,1268.06,0.6135410310591187,10,-3,19.05,117.83,55.08500163926344
2021/09/06 12:05:45.000000,2,1159,26.43,75.0,880.414843,1.4193548387096775,-112.0,24.8184,121.72663,1269.54,0.6152837074369052,10,-2,23.59,157.06,55.05396278953636
2021/09/06 12:05:41.000000,2,1160,26.47,74.4,880.211875,1.4172043010752688,-109.0,24.81838,121.72665,1270.61,0.6161005363404566,10,7,15.73,133.45,55.050945010740605
2021/09/06 12:05:42.000000,2,1161,26.55,74.4,880.017968,1.4150537634408602,-109.0,24.81835,121.72668,1270.84,0.6173512093095948,10,7,17.98,153.33,55.00339198592012
2021/09/06 12:05:48.000000,2,1162,26.59,74.8,879.81664,1.4172043010752688,-107.0,24.81833,121.7267,1271.0,0.6182018643438891,10,0,15.65,126.72,54.97120293501684
2021/09/06 12:05:49.000000,2,1163,26.68,73.3,879.587109,1.4150537634408602,-105.0,24.8183,121.72672,1271.52,0.6200210378880625,10,1,13.34,144.67,54.907920885487506
2021/09/06 12:05:50.000000,2,1164,26.7,73.0,879.483281,1.4172043010752688,-115.0,24.81828,121.72675,1272.45,0.620387151153775,10,-3,14.08,134.62,54.92039864815326
2021/09/06 12:05:46.000000,2,1165,26.76,72.6,879.245468,1.4064516129032258,-108.0,24.81825,121.72677,1273.87,0.6222462137475093,10,8,15.4,146.19,54.88304134355825
2021/09/06 12:05:47.000000,2,1166,26.75,72.5,879.057812,1.4172043010752688,-109.0,24.81822,121.72679,1276.14,0.6241241503986862,10,7,13.58,138.7,54.87087569444612
2021/09/06 12:05:53.000000,2,1167,26.79,72.3,878.826875,1.4172043010752688,-103.0,24.81819,121.72682,1279.55,0.625522426940833,10,4,15.19,134.11,54.91397497010927
2021/09/06 12:05:54.000000,2,1168,26.86,72.2,878.6325,1.4150537634408602,-102.0,24.81817,121.72684,1282.57,0.6264709149226932,10,3,11.84,139.88,54.96436770997478
2021/09/06 12:05:55.000000,2,1169,26.79,72.2,878.547187,1.4172043010752688,-110.0,24.81814,121.72686,1285.9,0.6284062970191108,10,-1,14.53,151.61,54.981477848649575
2021/09/06 12:05:56.000000,2,1170,26.76,72.3,878.33625,1.4150537634408602,-100.0,24.81811,121.72689,1289.99,0.6298763204947978,10,6,17.71,127.78,55.041058073009175
2021/09/06 12:05:57.000000,2,1171,26.84,73.0,878.189218,1.4172043010752688,-107.0,24.8181,121.7269,1292.43,0.6303727368076614,10,0,9.04,135.62,55.092615974693615
2021/09/06 12:05:58.000000,2,1172,26.89,73.0,877.9832030000001,1.4129032258064518,-105.0,24.81806,121.72694,1294.86,0.632390242964735,10,2,27.8,129.81,55.07892669468304
2021/09/06 12:05:59.000000,2,1173,27.04,71.8,877.86289,1.4193548387096775,-106.0,24.81805,121.72697,1295.05,0.6319631198419989,10,0,6.35,128.01,55.102733583042394
2021/09/06 12:06:00.000000,2,1174,27.06,71.5,877.715625,1.4150537634408602,-102.0,24.81801,121.727,1296.47,0.6345208289838123,10,4,27.06,143.29,55.03622003703566
2021/09/06 12:06:01.000000,2,1175,27.07,71.2,877.5753119999999,1.4172043010752688,-103.0,24.81798,121.72703,1297.49,0.6361201063053433,10,2,11.61,144.48,54.998706154451526
2021/09/06 12:05:57.000000,2,1176,27.04,70.9,877.456562,1.4172043010752688,-105.0,24.81794,121.72706,1299.15,0.6387442598128715,10,9,22.73,138.34,54.937004069918274
2021/09/06 12:05:58.000000,2,1177,26.98,70.8,877.240781,1.4043010752688172,-104.0,24.81792,121.72709,1301.0,0.6394020976296546,10,9,11.18,133.01,54.96397727760433
2021/09/06 12:06:04.000000,2,1178,26.97,71.0,877.065156,1.4086021505376345,-99.0,24.81788,121.72712,1302.85,0.6420877752818093,10,5,24.96,157.89,54.90564930318366
2021/09/06 12:06:05.000000,2,1179,26.9,71.2,876.917968,1.4172043010752688,-104.0,24.81785,121.72715,1304.2,0.6438004125893323,10,0,16.12,144.31,54.87363776704214
2021/09/06 12:06:06.000000,2,1180,26.85,71.4,876.7960929999999,1.4172043010752688,-116.0,24.81782,121.72718,1305.68,0.6455400148954068,10,-7,13.59,142.41,54.84444462726922
2021/09/06 12:06:07.000000,2,1181,26.84,71.4,876.5753119999999,1.4129032258064518,-116.0,24.81779,121.7272,1307.7,0.6477265100037831,10,-6,13.59,153.09,54.81260928241818
2021/09/06 12:06:08.000000,2,1182,26.79,71.5,876.37625,1.4172043010752688,-102.0,24.81777,121.72723,1309.09,0.6484986834155775,10,3,17.55,132.45,54.8212582876224
2021/09/06 12:06:09.000000,2,1183,26.74,71.8,876.2075,1.4172043010752688,-99.0,24.81774,121.72726,1310.85,0.6503091270325472,10,4,14.51,140.52,54.79760064846819
2021/09/06 12:06:10.000000,2,1184,26.73,71.9,875.990078,1.4172043010752688,-97.0,24.81771,121.72727,1312.94,0.6529560766575624,10,7,12.41,153.67,54.749079901980004
2021/09/06 12:06:11.000000,2,1185,26.68,71.8,875.864687,1.4150537634408602,-99.0,24.81769,121.72729,1314.6,0.6541871316676995,10,6,13.91,139.5,54.74669198760714
2021/09/06 12:06:12.000000,2,1186,26.65,72.1,875.6791400000001,1.4172043010752688,-100.0,24.81767,121.72732,1316.61,0.6550316054485645,10,5,15.64,134.33,54.77043490997316
2021/09/06 12:06:13.000000,2,1187,26.61,71.8,875.4966400000001,1.4129032258064518,-103.0,24.81764,121.72734,1318.17,0.6573148525512865,10,2,12.32,145.44,54.72184557462591
2021/09/06 12:06:14.000000,2,1188,26.69,71.8,875.2961710000001,1.4172043010752688,-111.0,24.81761,121.72736,1319.9,0.6596132944142757,10,-1,13.35,138.94,54.677791273665285
2021/09/06 12:06:15.000000,2,1189,26.72,71.8,875.140703,1.4129032258064518,-110.0,24.81759,121.72739,1322.03,0.660513305227734,10,-1,12.71,133.1,54.702711160937916
2021/09/06 12:06:16.000000,2,1190,26.75,71.7,874.8715619999999,1.4064516129032258,-99.0,24.81757,121.7274,1324.87,0.6621923738936955,10,6,10.93,149.23,54.71623586272071
2021/09/06 12:06:17.000000,2,1191,26.67,71.8,874.742812,1.4172043010752688,-114.0,24.81755,121.72744,1326.71,0.6627473498477474,10,-2,20.07,114.99,54.74666477175899
2021/09/06 12:06:18.000000,2,1192,26.64,72.3,874.664218,1.4150537634408602,-120.0,24.81752,121.72746,1328.04,0.6651080212772722,10,-9,15.87,139.2,54.6889008211652
2021/09/06 12:06:19.000000,2,1193,26.72,72.0,874.415312,1.4172043010752688,-106.0,24.81749,121.72748,1329.8,0.6674831696532941,10,0,11.15,141.03,54.643159213259345
2021/09/06 12:06:20.000000,2,1194,26.77,71.9,874.1478900000001,1.4129032258064518,-116.0,24.81748,121.72751,1331.89,0.6674322089418128,10,-6,14.5,123.57,54.70520746340087
2021/09/06 12:06:16.000000,2,1195,26.73,71.9,873.948906,1.4172043010752688,-106.0,24.81745,121.72753,1333.69,0.6698365558774898,10,10,12.92,149.97,54.65956977483125
2021/09/06 12:06:22.000000,2,1196,26.76,71.8,873.7784369999999,1.4107526881720431,-105.0,24.81743,121.72755,1334.83,0.671211750921736,10,0,14.07,133.7,54.636726768965744
2021/09/06 12:06:23.000000,2,1197,26.74,71.4,873.652968,1.4172043010752688,-113.0,24.81741,121.72758,1336.97,0.6722491617609356,10,-3,13.13,126.09,54.65608039518653
2021/09/06 12:06:19.000000,2,1198,26.73,71.2,873.467656,1.4064516129032258,-103.0,24.81739,121.7276,1338.17,0.6736493015261348,10,8,11.32,151.31,54.634030711959554
2021/09/06 12:06:25.000000,2,1199,26.65,71.3,873.27375,1.4150537634408602,-104.0,24.81736,121.72762,1339.92,0.6761082043036821,10,2,15.17,142.15,54.585302224339635
2021/09/06 12:06:26.000000,2,1200,26.63,71.3,873.1820309999999,1.4150537634408602,-99.0,24.81734,121.72765,1341.76,0.677195389651617,9,5,14.57,130.9,54.594136774210504
2021/09/06 12:06:27.000000,2,1201,26.64,71.4,872.9995309999999,1.4150537634408602,-104.0,24.81732,121.72768,1343.18,0.6783016848436236,10,0,15.68,132.17,54.59026983227674
2021/09/06 12:06:28.000000,2,1202,26.6,71.6,872.8425,1.4129032258064518,-119.0,24.8173,121.72771,1344.75,0.6794269965384062,10,-8,10.36,132.65,54.589904663917295
2021/09/06 12:06:29.000000,2,1203,26.72,71.5,872.612031,1.4172043010752688,-104.0,24.81728,121.72773,1346.81,0.6808913976714449,10,0,11.23,130.35,54.58990907542504
2021/09/06 12:06:30.000000,2,1204,26.78,71.1,872.438125,1.4172043010752688,-104.0,24.81726,121.72776,1349.3,0.6820494224124976,10,1,12.04,127.43,54.61418075510715
2021/09/06 12:06:31.000000,2,1205,26.8,71.0,872.226093,1.4150537634408602,-113.0,24.81725,121.72777,1352.44,0.6827922832391368,10,-4,9.54,142.55,54.673022903119914
2021/09/06 12:06:32.000000,2,1206,26.87,70.7,872.1059369999999,1.4150537634408602,-112.0,24.81723,121.72781,1355.51,0.6836675995330769,10,-3,18.55,120.08,54.72437737444651
2021/09/06 12:06:33.000000,2,1207,26.85,71.1,871.9321090000001,1.4129032258064518,-105.0,24.8172,121.72782,1358.89,0.6865439089115942,10,0,11.05,149.25,54.70527364831628
2021/09/06 12:06:34.000000,2,1208,26.9,73.8,871.721562,1.4150537634408602,-104.0,24.81719,121.72786,1361.33,0.6863987419597831,10,2,21.46,116.44,54.778847382516396
2021/09/06 12:06:30.000000,2,1209,26.9,70.4,871.482656,1.4150537634408602,-107.0,24.81716,121.72788,1362.92,0.6889971121703651,10,9,21.37,154.28,54.720939763355986
2021/09/06 12:06:36.000000,2,1210,26.84,70.2,871.320625,1.4129032258064518,-103.0,24.81715,121.7279,1363.59,0.6894758600084099,10,2,10.96,132.86,54.720754478606
2021/09/06 12:06:37.000000,2,1211,26.76,70.2,871.1085929999999,1.4150537634408602,-114.0,24.81712,121.72793,1364.33,0.6918090182680013,10,-5,21.68,145.07,54.64996763645415
2021/09/06 12:06:38.000000,2,1212,26.77,70.0,870.938125,1.4129032258064518,-104.0,24.8171,121.72795,1365.65,0.6933763925993143,10,0,8.29,142.43,54.62534596041622
2021/09/06 12:06:39.000000,2,1213,26.74,70.2,870.7794530000001,1.4150537634408602,-116.0,24.81708,121.72797,1367.49,0.6949532400121358,10,-7,8.26,140.48,54.614817837096005
2021/09/06 12:06:35.000000,2,1214,26.71,70.2,870.627656,1.4150537634408602,-106.0,24.81707,121.728,1368.86,0.6951932896229189,10,9,16.17,123.59,54.64331940160227
2021/09/06 12:06:41.000000,2,1215,26.72,70.1,870.39875,1.4150537634408602,-102.0,24.81705,121.72803,1370.72,0.6965209919686989,10,3,9.0,125.98,54.64300942650565
2021/09/06 12:06:42.000000,2,1216,26.65,70.0,870.2185929999999,1.4150537634408602,-105.0,24.81703,121.72804,1373.1,0.6983986904234127,10,0,7.58,133.97,54.635690205047794
2021/09/06 12:06:38.000000,2,1217,26.6,70.0,870.026406,1.4150537634408602,-110.0,24.81702,121.72808,1375.33,0.6984147917472945,10,7,18.87,112.69,54.696258125930505
2021/09/06 12:06:44.000000,2,1218,26.57,70.2,869.892656,1.4107526881720431,-113.0,24.817,121.72809,1376.88,0.700305317765497,10,-3,6.01,119.43,54.665639023699086
2021/09/06 12:06:45.000000,2,1219,26.59,70.0,869.7074210000001,1.4150537634408602,-104.0,24.81699,121.72811,1378.77,0.7008658085303917,10,3,13.41,124.49,54.695678863333626
2021/09/06 12:06:46.000000,2,1220,26.55,69.9,869.546875,1.4129032258064518,-102.0,24.81697,121.72815,1380.77,0.7020081932293283,10,4,15.76,119.22,54.70622029858735
2021/09/06 12:06:47.000000,2,1221,26.53,70.6,869.378437,1.4150537634408602,-106.0,24.81695,121.72817,1382.04,0.7036695176053656,10,0,4.82,123.27,54.67692779905972
2021/09/06 12:06:48.000000,2,1222,26.47,69.8,869.20625,1.4107526881720431,-102.0,24.81694,121.72819,1383.67,0.7042593212730824,10,4,14.24,125.91,54.69861151824805
2021/09/06 12:06:49.000000,2,1223,26.54,69.8,868.935937,1.4150537634408602,-106.0,24.81692,121.72822,1385.99,0.7056980832720743,10,0,14.96,122.13,54.70642035759098
2021/09/06 12:06:50.000000,2,1224,26.49,69.6,868.749062,1.4107526881720431,-105.0,24.81691,121.72824,1387.79,0.7063059095577956,10,0,2.26,121.76,54.73189475985475
2021/09/06 12:06:51.000000,2,1225,26.47,70.7,868.541953,1.4150537634408602,-99.0,24.81689,121.72826,1389.34,0.7080041061464284,10,5,16.33,118.88,54.70891396349046
2021/09/06 12:06:52.000000,2,1226,26.45,69.6,868.353437,1.4129032258064518,-113.0,24.81688,121.72829,1391.1,0.7083983558365239,10,-4,9.54,119.0,54.74136383036689
2021/09/06 12:06:53.000000,2,1227,26.4,69.6,868.209843,1.4021505376344088,-110.0,24.81687,121.72831,1393.48,0.7090310149937271,9,-2,7.33,122.7,54.781315795829336
2021/09/06 12:06:54.000000,2,1228,26.38,69.8,867.974062,1.4107526881720431,-102.0,24.81685,121.72835,1396.01,0.710317122465634,10,3,20.03,122.57,54.80030259325596
2021/09/06 12:06:50.000000,2,1229,26.32,69.8,867.7638280000001,1.4107526881720431,-105.0,24.81684,121.72836,1397.8,0.7111865936006241,10,9,1.41,122.42,54.815218889529355
2021/09/06 12:06:51.000000,2,1230,26.26,70.1,867.62375,1.4021505376344088,-104.0,24.81682,121.72839,1398.97,0.7127191980326301,10,9,18.28,118.41,54.78840731271082
2021/09/06 12:06:57.000000,2,1231,26.26,70.1,867.368125,1.4150537634408602,-100.0,24.81681,121.72842,1400.36,0.7131788306738747,10,3,8.71,119.24,54.80812842524911
2021/09/06 12:06:53.000000,2,1232,26.34,70.1,867.167812,1.4129032258064518,-108.0,24.81679,121.72845,1402.7,0.7147432747043836,10,7,11.01,119.97,54.81136556586426
2021/09/06 12:06:59.000000,2,1233,26.35,70.1,866.9825780000001,1.4129032258064518,-102.0,24.81677,121.72848,1405.46,0.7163240476531118,10,4,18.31,121.37,54.82512459167363
2021/09/06 12:07:00.000000,2,1234,26.38,70.1,866.820312,1.4150537634408602,-110.0,24.81675,121.7285,1407.58,0.7181151096515598,10,-2,5.87,125.64,54.81396481137064
2021/09/06 12:07:01.000000,2,1235,26.43,69.8,866.633281,1.4150537634408602,-104.0,24.81674,121.72852,1409.07,0.7188212771322328,10,0,15.1,117.65,54.82688764141857
2021/09/06 12:07:02.000000,2,1236,26.4,69.7,866.464843,1.4129032258064518,-103.0,24.81673,121.72856,1411.0,0.7191595017067844,10,3,12.67,114.33,54.865186792043765
2021/09/06 12:07:03.000000,2,1237,26.39,69.9,866.232812,1.4107526881720431,-102.0,24.81671,121.72858,1413.8,0.7209799245802783,10,5,7.01,119.2,54.870796028146515
2021/09/06 12:07:04.000000,2,1238,26.41,71.1,866.0042960000001,1.4129032258064518,-103.0,24.8167,121.72862,1416.47,0.7213562552879786,10,3,20.72,108.13,54.9268701796453
2021/09/06 12:07:05.000000,2,1239,26.46,69.5,865.830625,1.4043010752688172,-114.0,24.81669,121.72863,1418.03,0.7222763345220425,10,-4,3.94,111.81,54.93340564489722
2021/09/06 12:07:06.000000,2,1240,26.4,69.5,865.575468,1.4129032258064518,-112.0,24.81667,121.72866,1418.51,0.7239510428914541,10,-3,21.34,114.85,54.883556601133904
2021/09/06 12:07:02.000000,2,1241,26.35,69.5,865.393593,1.4107526881720431,-106.0,24.81665,121.72869,1419.24,0.7256413783357809,10,8,7.17,121.97,54.839781045500686
2021/09/06 12:07:08.000000,2,1242,26.32,69.5,865.225078,1.4129032258064518,-104.0,24.81664,121.72871,1420.87,0.726410692614916,10,0,11.34,114.9,54.8538436504455
2021/09/06 12:07:09.000000,2,1243,26.34,70.3,865.053437,1.4107526881720431,-117.0,24.81663,121.72875,1422.81,0.7268691799345722,10,-7,17.53,119.1,54.887480285148605
2021/09/06 12:07:10.000000,2,1244,26.37,69.6,864.833593,1.4129032258064518,-103.0,24.81661,121.72878,1424.33,0.7286041819200815,10,1,7.03,118.52,54.86281449583146
2021/09/06 12:07:06.000000,2,1245,26.41,69.4,864.654765,1.4107526881720431,-108.0,24.8166,121.7288,1426.32,0.7294023592536806,10,8,12.95,119.58,54.88507169923978
2021/09/06 12:07:12.000000,2,1246,26.39,69.3,864.434531,1.4129032258064518,-109.0,24.81658,121.72884,1428.82,0.7310179425199129,10,-1,15.31,114.81,54.89032331926145
2021/09/06 12:07:13.000000,2,1247,26.38,69.2,864.1841400000001,1.4129032258064518,-117.0,24.81658,121.72886,1431.77,0.7307330086999044,10,-8,3.28,115.22,54.9771606961704
2021/09/06 12:07:14.000000,2,1248,26.34,69.3,863.94875,1.4107526881720431,-104.0,24.81656,121.7289,1434.25,0.7323858778296807,10,0,23.63,115.78,54.980290076047886
2021/09/06 12:07:10.000000,2,1249,26.32,69.1,863.706562,1.4129032258064518,-106.0,24.81654,121.72893,1436.02,0.7341940446021905,10,8,6.35,118.67,54.95945154196022
2021/09/06 12:07:16.000000,2,1250,26.34,69.0,863.51125,1.4107526881720431,-103.0,24.81653,121.72895,1438.0,0.7350396189345334,10,3,13.43,105.83,54.97933612594174
2021/09/06 12:07:17.000000,2,1251,26.32,69.2,863.336406,1.4043010752688172,-104.0,24.81652,121.72899,1439.84,0.7356444887810536,10,3,18.1,115.99,55.0043757398471
2021/09/06 12:07:18.000000,2,1252,26.38,68.9,863.152734,1.4086021505376345,-103.0,24.8165,121.72902,1441.71,0.7374954825965053,10,4,10.91,118.0,54.9845895142611
2021/09/06 12:07:19.000000,2,1253,26.49,68.6,862.932343,1.4129032258064518,-106.0,24.81649,121.72905,1443.8,0.7382548056461242,10,1,8.23,116.35,55.010283796003066
2021/09/06 12:07:20.000000,2,1254,26.57,68.2,862.7488280000001,1.4107526881720431,-118.0,24.81648,121.72909,1445.9,0.7389190150749372,10,-7,19.44,104.86,55.03961037859998
2021/09/06 12:07:21.000000,2,1255,26.53,68.0,862.5504679999999,1.4129032258064518,-116.0,24.81645,121.72912,1447.76,0.7419239085257314,10,-6,13.03,122.13,54.97770222252821
2021/09/06 12:07:17.000000,2,1256,26.48,67.9,862.37,1.4107526881720431,-107.0,24.81643,121.72915,1450.2,0.7438361252190749,10,8,12.33,120.53,54.97037755447777
2021/09/06 12:07:23.000000,2,1257,26.47,67.9,862.129453,1.4107526881720431,-109.0,24.81642,121.72919,1452.74,0.7445601862828907,10,-1,17.98,107.37,55.008551493776245
2021/09/06 12:07:24.000000,2,1258,26.47,67.9,861.9225,1.4129032258064518,-117.0,24.81641,121.72921,1454.8,0.7454851604667444,10,-7,8.34,116.2,55.02720998998109
2021/09/06 12:07:25.000000,2,1259,26.55,68.0,861.712031,1.4129032258064518,-103.0,24.8164,121.72924,1456.95,0.7463292680027008,10,1,12.43,109.55,55.05098735432306
2021/09/06 12:07:26.000000,2,1260,26.54,67.5,861.4883590000001,1.4129032258064518,-112.0,24.81639,121.72928,1459.28,0.747105080629859,10,-2,15.7,104.58,55.081664739016624
2021/09/06 12:07:27.000000,2,1261,26.48,67.6,861.313281,1.4129032258064518,-105.0,24.81637,121.72931,1461.04,0.7490893386629941,10,0,12.44,123.39,55.054519440650445
2021/09/06 12:07:28.000000,2,1262,26.43,67.7,861.108125,1.4129032258064518,-114.0,24.81636,121.72933,1463.26,0.7500496535459065,10,-4,9.12,121.15,55.07570520741277
2021/09/06 12:07:29.000000,2,1263,26.41,68.1,860.8715619999999,1.4129032258064518,-104.0,24.81635,121.72937,1465.75,0.750877168256835,10,1,16.84,103.19,55.10831166780462
2021/09/06 12:07:30.000000,2,1264,26.49,68.9,860.6611710000001,1.4129032258064518,-112.0,24.81633,121.72939,1468.17,0.7529656629973436,10,-3,10.07,129.09,55.09399682096932
2021/09/06 12:07:26.000000,2,1265,26.57,67.6,860.332578,1.4107526881720431,-100.0,24.81632,121.72942,1469.74,0.7538876699364242,10,9,16.99,104.47,55.100183316978075
2021/09/06 12:07:32.000000,2,1266,26.49,67.6,860.157343,1.4129032258064518,-108.0,24.81631,121.72945,1471.1,0.7548223642579068,10,-1,9.6,113.07,55.10068369452151
2021/09/06 12:07:33.000000,2,1267,26.45,67.6,859.8904679999999,1.4086021505376345,-115.0,24.8163,121.72947,1474.14,0.7558230508656381,10,-6,12.48,109.54,55.14048361846345
2021/09/06 12:07:34.000000,2,1268,26.4,67.7,859.67875,1.4107526881720431,-105.0,24.81629,121.72951,1476.73,0.7567296263658702,10,0,14.87,99.64,55.17232935344065
2021/09/06 12:07:35.000000,2,1269,26.35,67.8,859.482031,1.4129032258064518,-109.0,24.81628,121.72954,1478.75,0.7577020988252631,10,-1,12.32,125.12,55.18767029512131
2021/09/06 12:07:36.000000,2,1270,26.31,68.0,859.23539,1.4129032258064518,-118.0,24.81626,121.72956,1480.58,0.7598403467619751,10,-8,11.79,118.32,55.15704702450638
2021/09/06 12:07:37.000000,2,1271,26.26,68.1,859.0101559999999,1.4129032258064518,-104.0,24.81626,121.7296,1483.36,0.7596844853782831,10,1,12.34,109.62,55.23086161211253
2021/09/06 12:07:38.000000,2,1272,26.28,68.1,858.819843,1.4086021505376345,-116.0,24.81624,121.72962,1486.33,0.7618397554315177,10,-6,11.76,136.63,55.22756942867833
2021/09/06 12:07:39.000000,2,1273,26.22,68.3,858.601718,1.4107526881720431,-110.0,24.81623,121.72965,1488.28,0.7628579968804308,10,-1,17.7,107.65,55.239376029363235
2021/09/06 12:07:40.000000,2,1274,26.17,69.7,858.365,1.4086021505376345,-105.0,24.81622,121.72968,1489.71,0.7638885307162514,10,1,14.72,127.73,55.23803691438976
2021/09/06 12:07:41.000000,2,1275,26.26,68.4,858.169843,1.4021505376344088,-105.0,24.8162,121.72971,1491.55,0.7660442474636784,10,0,11.95,124.49,55.207228580176924
2021/09/06 12:07:42.000000,2,1276,26.2,68.3,857.962812,1.4000000000000001,-116.0,24.81619,121.72974,1493.03,0.7670993015422646,10,-5,12.8,108.33,55.206293906745074
2021/09/06 12:07:43.000000,2,1277,26.15,68.7,857.894531,1.3978494623655915,-112.0,24.81618,121.72977,1494.68,0.7681664802009599,10,-2,12.35,119.6,55.20906654094136
2021/09/06 12:07:44.000000,2,1278,26.19,68.3,857.546328,1.4107526881720431,-116.0,24.81617,121.7298,1497.04,0.7692457329804697,10,-6,12.15,116.81,55.22861711286399
2021/09/06 12:07:45.000000,2,1279,26.13,68.4,857.354453,1.4107526881720431,-100.0,24.81616,121.72984,1499.96,0.7703323709597094,10,5,12.48,106.44,55.261365864766475
2021/09/06 12:07:46.000000,2,1280,26.08,73.2,857.135312,1.4107526881720431,-114.0,24.81614,121.72987,1503.09,0,10,-4,17.28,137.72,0
2021/09/06 12:07:47.000000,2,1281,26.11,68.6,856.911562,1.4064516129032258,-105.0,24.81613,121.7299,1505.63,0.7736719105703966,10,0,19.05,115.98,55.28189226696147
2021/09/06 12:07:48.000000,2,1282,26.12,69.0,856.63125,1.4107526881720431,-104.0,24.81612,121.72993,1507.14,0.7748028776396436,10,2,16.03,147.5,55.278960304520645
2021/09/06 12:07:49.000000,2,1283,26.11,68.6,856.4313280000001,1.4107526881720431,-111.0,24.8161,121.72996,1508.02,0.7770587460063636,10,-1,18.26,127.89,55.22205841953072
2021/09/06 12:07:50.000000,2,1284,26.05,70.7,856.2039840000001,1.4107526881720431,-113.0,24.81609,121.72999,1508.38,0.7782131804515344,10,-3,9.7,137.18,55.190836685022155
2021/09/06 12:07:51.000000,2,1285,26.04,68.8,855.9344530000001,1.4000000000000001,-112.0,24.81607,121.73002,1509.48,0.7804922616000388,10,-2,14.99,120.87,55.138666036073424
2021/09/06 12:07:52.000000,2,1286,25.97,68.9,855.729218,1.4086021505376345,-105.0,24.81606,121.73005,1511.49,0.7816698890298248,10,1,10.12,120.68,55.1463155379199
2021/09/06 12:07:53.000000,2,1287,25.97,68.8,855.478125,1.4107526881720431,-104.0,24.81605,121.73008,1514.31,0.7828590639356967,10,3,12.95,106.12,55.17288751229871
2021/09/06 12:07:54.000000,2,1288,25.94,68.9,855.27125,1.4086021505376345,-112.0,24.81604,121.73011,1517.54,0.7840597337794535,10,-2,13.34,107.9,55.20870686142637
2021/09/06 12:07:55.000000,2,1289,25.98,69.0,855.1266400000001,1.4107526881720431,-111.0,24.81603,121.73014,1521.37,0.7852718458365081,10,-3,6.84,108.53,55.25818407327063
2021/09/06 12:07:56.000000,2,1290,26.01,69.0,854.801406,1.4064516129032258,-111.0,24.81603,121.73017,1525.12,0.7853829868891556,10,-2,16.09,98.03,55.34305157108495
2021/09/06 12:07:57.000000,2,1291,25.98,72.6,854.601093,1.4107526881720431,-104.0,24.81602,121.73019,1529.05,0.7865758169291005,10,0,2.4,101.24,55.39491292577634
2021/09/06 12:07:58.000000,2,1292,26.01,68.8,854.389531,1.4107526881720431,-112.0,24.81602,121.73023,1532.25,0.7867523023296511,10,-3,20.88,88.13,55.4639472147465
2021/09/06 12:07:59.000000,2,1293,26.05,70.3,854.176328,1.4086021505376345,-102.0,24.81601,121.73025,1535.0,0.7879601789250202,10,3,9.93,107.82,55.4871847777939
2021/09/06 12:07:55.000000,2,1294,26.09,68.2,853.991406,1.3956989247311828,-100.0,24.81601,121.73028,1537.56,0.7881136869199398,10,9,19.73,84.81,55.54164558210844
2021/09/06 12:08:01.000000,2,1295,26.02,68.1,853.7699210000001,1.4107526881720431,-103.0,24.81599,121.73031,1539.55,0.7905016640450144,10,2,15.0,128.68,55.50704299169779
2021/09/06 12:08:02.000000,2,1296,25.97,68.0,853.5800780000001,1.4107526881720431,-116.0,24.81599,121.73034,1540.95,0.7906779187584363,10,-6,10.85,111.93,55.53359878556922
2021/09/06 12:08:03.000000,2,1297,25.9,68.3,853.4038280000001,1.4086021505376345,-118.0,24.81599,121.73036,1542.88,0.7908018545878788,10,-8,11.44,118.21,55.574151669199786
2021/09/06 12:08:04.000000,2,1298,25.87,68.6,853.148984,1.4107526881720431,-104.0,24.816,121.73039,1544.96,0.7898866744819358,10,4,15.11,90.46,55.65317022473063
2021/09/06 12:08:05.000000,2,1299,25.88,69.2,852.985546,1.4107526881720431,-106.0,24.81599,121.73042,1546.99,0.7912045119585596,10,0,10.13,106.04,55.65551006225022
2021/09/06 12:08:06.000000,2,1300,25.99,68.7,852.739062,1.4086021505376345,-105.0,24.81599,121.73044,1549.5,0.7913490056558935,10,0,7.32,97.81,55.70840740945776
