Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 09:04:12.000000,2,1851,21.72,71.4,803.468125,1.3892473118279571,-111.0,24.80392,121.7678,2045.04,6.937916060536408,9,7,34.97,316.84,16.272846734691445
2021/09/05 09:04:13.000000,2,1852,21.71,71.9,803.251875,1.3892473118279571,-99.0,24.80397,121.76773,2046.75,6.94681883704562,9,9,35.63,307.89,16.266091664688748
2021/09/05 09:04:14.000000,2,1853,21.71,72.4,803.064843,1.3892473118279571,-100.0,24.80403,121.76765,2048.84,6.957225000278553,9,9,32.92,306.48,16.25890969335706
2021/09/05 09:04:15.000000,2,1854,21.71,72.8,802.9390619999999,1.3892473118279571,-109.0,24.80408,121.76759,2050.42,6.965434437254279,9,8,29.92,316.31,16.252736969593332
2021/09/05 09:04:16.000000,2,1855,21.71,73.1,802.7389840000001,1.3870967741935485,-108.0,24.80413,121.76753,2052.46,6.973643922196844,9,8,34.06,313.62,16.25006178575813
2021/09/05 09:04:17.000000,2,1856,21.71,73.3,802.590156,1.3892473118279571,-110.0,24.80419,121.76745,2054.46,6.984050537160907,9,7,36.61,307.62,16.242248547961164
2021/09/05 09:04:18.000000,2,1857,21.7,73.6,802.4353900000001,1.3892473118279571,-110.0,24.80424,121.76738,2056.52,6.992954269566714,9,8,30.61,307.26,16.23821629203587
2021/09/05 09:04:19.000000,2,1858,21.68,74.3,802.283593,1.3892473118279571,-102.0,24.80429,121.76732,2058.47,7.00116401708915,9,9,31.54,315.9,16.234888716431158
2021/09/05 09:04:20.000000,2,1859,21.67,74.8,802.082187,1.3892473118279571,-102.0,24.80435,121.76725,2060.42,7.01087692436573,9,9,36.59,310.02,16.228271888939844
2021/09/05 09:04:21.000000,2,1860,21.67,75.1,801.883984,1.3892473118279571,-113.0,24.8044,121.76717,2062.18,7.020475540108643,9,6,34.45,306.49,16.220493491224047
2021/09/05 09:04:22.000000,2,1861,21.65,75.4,801.708593,1.3892473118279571,-115.0,24.80445,121.7671,2064.04,7.029380110716125,9,4,29.67,311.12,16.215003918305303
2021/09/05 09:04:23.000000,2,1862,21.62,75.7,801.5717960000001,1.3870967741935485,-103.0,24.80451,121.76704,2066.05,7.038398696717475,9,9,32.25,312.86,16.210405052908012
2021/09/05 09:04:24.000000,2,1863,21.61,75.9,801.4057809999999,1.3870967741935485,-105.0,24.80456,121.76696,2067.98,7.0479982317810865,9,9,37.76,309.08,16.203952340174215
2021/09/05 09:04:25.000000,2,1864,21.61,75.7,801.185156,1.3892473118279571,-111.0,24.80462,121.76689,2069.67,7.0577115787350415,9,6,31.74,308.32,16.195472479809045
2021/09/05 09:04:26.000000,2,1865,21.6,75.5,801.037343,1.3892473118279571,-116.0,24.80466,121.76683,2071.53,7.065113753662124,9,3,29.21,307.82,16.19330438105815
2021/09/05 09:04:27.000000,2,1866,21.56,75.5,800.873125,1.3849462365591398,-106.0,24.80472,121.76676,2073.45,7.0748272415893565,9,8,33.46,315.85,16.186576369167415
2021/09/05 09:04:28.000000,2,1867,21.57,75.5,800.684921,1.3892473118279571,-103.0,24.80478,121.76669,2075.47,7.084540768692803,9,9,36.28,307.53,16.18061220870081
2021/09/05 09:04:29.000000,2,1868,21.55,75.4,800.551328,1.3849462365591398,-115.0,24.80483,121.76662,2076.99,7.093446465102568,9,4,30.17,307.83,16.172684474586404
2021/09/05 09:04:30.000000,2,1869,21.54,75.4,800.378906,1.3870967741935485,-110.0,24.80488,121.76655,2078.52,7.102352399789317,9,8,31.52,314.95,16.164849892804828
2021/09/05 09:04:31.000000,2,1870,21.5,75.4,800.1971090000001,1.3892473118279571,-106.0,24.80494,121.76649,2080.35,7.11137076855541,9,9,36.09,313.5,16.15902208599208
2021/09/05 09:04:32.000000,2,1871,21.49,75.4,800.0520309999999,1.3849462365591398,-102.0,24.80499,121.76641,2082.18,7.120972427995463,9,9,33.47,305.54,16.151954560130964
2021/09/05 09:04:33.000000,2,1872,21.49,75.2,799.882734,1.3892473118279571,-102.0,24.80504,121.76635,2083.78,7.129183272914178,9,9,29.08,308.3,16.14618559230381
2021/09/05 09:04:34.000000,2,1873,21.46,75.1,799.6604679999999,1.3892473118279571,-103.0,24.80509,121.76628,2085.31,7.138089878591663,9,9,32.4,316.33,16.138419777359683
2021/09/05 09:04:35.000000,2,1874,21.46,74.9,799.5042179999999,1.3870967741935485,-102.0,24.80515,121.76622,2086.92,7.147108136302729,9,9,36.25,311.23,16.13102565064828
2021/09/05 09:04:36.000000,2,1875,21.46,74.6,799.352812,1.3892473118279571,-102.0,24.8052,121.76614,2088.68,7.156710842575802,9,9,30.86,303.24,16.123509571450917
2021/09/05 09:04:37.000000,2,1876,21.45,74.4,799.175625,1.3892473118279571,-116.0,24.80525,121.76607,2090.73,7.165618010111941,9,3,31.85,313.65,16.119636255189665
2021/09/05 09:04:38.000000,2,1877,21.44,74.1,799.011562,1.3892473118279571,-109.0,24.80531,121.76601,2092.57,7.1746361732654345,9,8,34.19,316.33,16.113988194076054
2021/09/05 09:04:39.000000,2,1878,21.45,73.8,798.831171,1.3892473118279571,-108.0,24.80537,121.76594,2094.52,7.18435041024061,9,8,35.98,304.99,16.10768396926989
2021/09/05 09:04:40.000000,2,1879,21.44,73.6,798.701093,1.3892473118279571,-109.0,24.80542,121.76587,2096.18,7.193257863789895,9,8,30.33,308.28,16.100976446386063
2021/09/05 09:04:41.000000,2,1880,21.41,73.6,798.486796,1.3870967741935485,-112.0,24.80547,121.7658,2097.64,7.202165547871551,9,6,31.46,315.45,16.092815767207835
2021/09/05 09:04:42.000000,2,1881,21.43,73.6,798.332187,1.3892473118279571,-103.0,24.80553,121.76573,2099.5,7.211880005872124,9,9,37.12,312.43,16.08590220234498
2021/09/05 09:04:43.000000,2,1882,21.43,73.5,798.16,1.3849462365591398,-102.0,24.80559,121.76566,2101.33,7.221594499550815,9,11,33.42,304.95,16.078786922335034
2021/09/05 09:04:44.000000,2,1883,21.42,73.5,798.023125,1.3892473118279571,-112.0,24.80563,121.76559,2103.2,7.22969624459619,9,6,30.9,311.02,16.07538292597012
2021/09/05 09:04:45.000000,2,1884,21.46,73.4,797.821875,1.3870967741935485,-114.0,24.80569,121.76553,2105.09,7.238714219764218,9,5,33.02,316.59,16.070203345439364
2021/09/05 09:04:46.000000,2,1885,21.43,73.4,797.7026559999999,1.3870967741935485,-104.0,24.80575,121.76546,2106.98,7.248428877820119,9,9,37.15,311.39,16.063571948631377
2021/09/05 09:04:47.000000,2,1886,21.44,73.4,797.477187,1.3892473118279571,-102.0,24.80581,121.76538,2108.72,7.258840375701447,9,9,34.82,305.81,16.054402425083882
2021/09/05 09:04:48.000000,2,1887,21.44,73.3,797.309843,1.3870967741935485,-106.0,24.80586,121.76531,2110.45,7.267749106030286,9,9,31.32,311.37,16.0483324197163
2021/09/05 09:04:49.000000,2,1888,21.45,73.1,797.16625,1.3892473118279571,-109.0,24.80592,121.76525,2112.27,7.276766988939921,9,8,32.42,318.18,16.042703176369432
2021/09/05 09:04:50.000000,2,1889,21.44,73.1,796.99875,1.3870967741935485,-113.0,24.80598,121.76517,2114.06,7.287178878329609,9,5,38.75,308.42,16.03395953922305
2021/09/05 09:04:51.000000,2,1890,21.43,73.0,796.845781,1.3892473118279571,-107.0,24.80603,121.7651,2115.83,7.296088010740058,9,8,33.93,313.72,16.028226168411024
2021/09/05 09:04:52.000000,2,1891,21.43,73.0,796.668906,1.3892473118279571,-102.0,24.80609,121.76504,2117.24,7.305105818429723,9,9,29.93,315.15,16.019671827959705
2021/09/05 09:04:53.000000,2,1892,21.42,73.0,796.495,1.3870967741935485,-100.0,24.80614,121.76497,2119.31,7.31401513352577,9,9,32.6,310.39,16.01613994747511
2021/09/05 09:04:54.000000,2,1893,21.42,72.8,796.375937,1.3870967741935485,-102.0,24.8062,121.7649,2120.92,7.323730228956442,9,9,37.44,308.36,16.00762008018377
2021/09/05 09:04:55.000000,2,1894,21.42,72.3,796.203906,1.3870967741935485,-102.0,24.80626,121.76482,2122.7,7.334142805152866,9,9,33.18,312.75,15.998905588419072
2021/09/05 09:04:56.000000,2,1895,21.4,72.1,795.977187,1.3849462365591398,-102.0,24.80631,121.76476,2124.56,7.342355068711047,8,9,30.6,315.16,15.995338705294973
2021/09/05 09:04:57.000000,2,1896,21.41,71.9,795.835625,1.3870967741935485,-103.0,24.80636,121.76469,2126.76,7.351264999956712,8,9,34.29,309.63,15.992788400138451
2021/09/05 09:04:58.000000,2,1897,21.41,71.7,795.660312,1.3870967741935485,-103.0,24.80642,121.76462,2128.71,7.36098033436754,9,9,36.43,311.82,15.986785749831606
2021/09/05 09:04:59.000000,2,1898,21.41,71.5,795.475625,1.3827956989247312,-111.0,24.80647,121.76456,2130.74,7.369192765060099,9,7,25.41,312.63,15.984466122397446
2021/09/05 09:05:00.000000,2,1899,21.39,71.4,795.311406,1.3870967741935485,-105.0,24.80653,121.7645,2132.52,7.378210384337813,9,8,36.87,312.61,15.978702272646682
2021/09/05 09:05:01.000000,2,1900,21.41,71.4,795.1457809999999,1.3870967741935485,-102.0,24.80659,121.76442,2134.47,7.388623601682365,9,9,34.47,310.72,15.971307465411329
2021/09/05 09:05:02.000000,2,1901,21.4,71.3,795.0042179999999,1.3849462365591398,-108.0,24.80664,121.76436,2136.28,7.396836140944423,9,8,28.82,313.55,15.967437968531808
2021/09/05 09:05:03.000000,2,1902,21.39,71.3,794.7804679999999,1.3870967741935485,-106.0,24.80669,121.7643,2138.21,7.405048718178361,9,8,32.83,310.96,15.96443508116817
2021/09/05 09:05:04.000000,2,1903,21.39,71.3,794.600546,1.3870967741935485,-105.0,24.80675,121.76422,2139.98,7.4154623155089805,9,9,37.14,312.47,15.955799580844019
2021/09/05 09:05:05.000000,2,1904,21.39,71.3,794.465468,1.3870967741935485,-105.0,24.80681,121.76415,2142.04,7.425177932568318,9,9,31.43,310.97,15.950679170674299
2021/09/05 09:05:06.000000,2,1905,21.38,71.3,794.266093,1.3870967741935485,-103.0,24.80686,121.76409,2144.09,7.433390669661597,9,9,28.56,314.04,15.948560540901012
2021/09/05 09:05:07.000000,2,1906,21.37,71.3,794.084062,1.3870967741935485,-108.0,24.80691,121.76402,2145.78,7.442301731922127,9,8,37.55,308.45,15.942463938575914
2021/09/05 09:05:08.000000,2,1907,21.39,71.3,793.921875,1.3870967741935485,-110.0,24.80697,121.76395,2147.61,7.452017497468349,9,7,32.22,316.26,15.935743313882275
2021/09/05 09:05:09.000000,2,1908,21.39,71.2,793.7804679999999,1.3870967741935485,-103.0,24.80702,121.7639,2149.48,7.45953200645301,9,9,29.3,314.59,15.9337857812284
2021/09/05 09:05:10.000000,2,1909,21.38,71.2,793.5985929999999,1.3741935483870968,-108.0,24.80708,121.76383,2150.86,7.469247788101524,9,8,36.68,311.37,15.923899324506907
2021/09/05 09:05:11.000000,2,1910,21.36,71.2,793.417031,1.3806451612903228,-118.0,24.80714,121.76376,2152.68,7.478963600499341,9,2,32.95,310.65,15.917154854472521
2021/09/05 09:05:12.000000,2,1911,21.36,71.2,793.280312,1.3870967741935485,-107.0,24.80719,121.7637,2154.72,7.487176550298528,9,8,29.15,317.79,15.915016321265881
2021/09/05 09:05:13.000000,2,1912,21.34,71.3,793.118125,1.3870967741935485,-104.0,24.80724,121.76363,2156.12,7.496088126573434,9,9,37.37,305.93,15.906950223960342
2021/09/05 09:05:14.000000,2,1913,21.35,71.2,792.987812,1.3870967741935485,-109.0,24.8073,121.76356,2157.78,7.5058040843498866,9,8,30.63,313.17,15.899120689041323
2021/09/05 09:05:15.000000,2,1914,21.32,71.2,792.761015,1.3870967741935485,-113.0,24.80735,121.7635,2159.96,7.514017192039324,9,5,29.73,312.43,15.897996238064358
2021/09/05 09:05:16.000000,2,1915,21.35,71.2,792.614687,1.3870967741935485,-113.0,24.8074,121.76342,2161.6,7.5236280308512775,9,5,35.18,305.33,15.890266144221219
2021/09/05 09:05:17.000000,2,1916,21.36,71.1,792.4571090000001,1.3870967741935485,-110.0,24.80745,121.76335,2163.56,7.532540318260766,9,7,34.14,311.6,15.886205492058524
2021/09/05 09:05:18.000000,2,1917,21.32,71.1,792.315781,1.3870967741935485,-111.0,24.80751,121.76329,2165.38,7.541557494255933,9,7,30.87,315.41,15.880960546348822
2021/09/05 09:05:19.000000,2,1918,21.34,71.0,792.125937,1.3849462365591398,-108.0,24.80756,121.76323,2167.32,7.549770844548169,9,8,30.68,312.59,15.878175463408473
2021/09/05 09:05:20.000000,2,1919,21.34,70.9,791.939531,1.3849462365591398,-106.0,24.80761,121.76315,2169.13,7.559382608776769,9,9,35.3,303.83,15.871695914019808
2021/09/05 09:05:21.000000,2,1920,21.31,70.9,791.7755460000001,1.3870967741935485,-110.0,24.80767,121.76308,2171.03,7.569098976990056,9,8,33.6,315.67,15.865654544833376
2021/09/05 09:05:22.000000,2,1921,21.31,70.8,791.6388280000001,1.3849462365591398,-105.0,24.80772,121.76302,2172.78,7.577312530977569,9,9,29.53,315.88,15.861565997535749
2021/09/05 09:05:23.000000,2,1922,21.3,70.6,791.476484,1.3827956989247312,-107.0,24.80777,121.76295,2174.57,7.586225562127064,8,8,34.63,302.42,15.856377093186909
2021/09/05 09:05:24.000000,2,1923,21.3,70.5,791.3380460000001,1.3870967741935485,-108.0,24.80782,121.76288,2176.3,7.5951387984492404,8,8,29.73,313.69,15.850780837453932
2021/09/05 09:05:25.000000,2,1924,21.29,70.5,791.1710929999999,1.3870967741935485,-103.0,24.80788,121.76282,2178.19,7.604155773272993,9,9,32.68,317.49,15.846107768605629
2021/09/05 09:05:26.000000,2,1925,21.3,70.4,791.0182030000001,1.3849462365591398,-105.0,24.80793,121.76275,2180.22,7.613069171091675,9,9,31.78,299.84,15.842625378946162
2021/09/05 09:05:27.000000,2,1926,21.29,70.4,790.807656,1.3892473118279571,-112.0,24.80798,121.76269,2181.24,7.621282994183464,9,6,30.9,318.26,15.833504417590559
2021/09/05 09:05:28.000000,2,1927,21.28,70.3,790.6371869999999,1.3870967741935485,-104.0,24.80803,121.76264,2183.3,7.628797092988136,9,9,29.34,315.74,15.833010715506354
2021/09/05 09:05:29.000000,2,1928,21.28,70.4,790.463515,1.3849462365591398,-103.0,24.80809,121.76257,2185.01,7.638513751355905,9,9,35.43,308.25,15.825751432205383
2021/09/05 09:05:30.000000,2,1929,21.28,70.4,790.243281,1.3870967741935485,-113.0,24.80814,121.7625,2186.72,7.647427476541715,9,5,31.16,316.54,15.820087789955968
2021/09/05 09:05:31.000000,2,1930,21.3,70.4,790.0985929999999,1.3849462365591398,-106.0,24.8082,121.76245,2188.51,7.655744510662086,9,8,30.51,318.11,15.816162187276868
2021/09/05 09:05:32.000000,2,1931,21.28,70.4,789.984375,1.3849462365591398,-108.0,24.80825,121.76238,2190.3,7.664658275881669,9,8,34.92,304.7,15.8110754474566
2021/09/05 09:05:33.000000,2,1932,21.28,70.4,789.820468,1.3827956989247312,-111.0,24.80831,121.76231,2192.21,7.674375050229904,9,7,32.21,316.91,15.805258480250592
2021/09/05 09:05:34.000000,2,1933,21.25,70.4,789.669531,1.3870967741935485,-105.0,24.80837,121.76225,2194.16,7.68339188297599,9,9,33.18,318.31,15.801099487658796
2021/09/05 09:05:35.000000,2,1934,21.24,70.5,789.534375,1.3870967741935485,-103.0,24.80842,121.76218,2195.81,7.692305881584683,9,10,32.72,306.88,15.79508176032203
2021/09/05 09:05:36.000000,2,1935,21.24,70.5,789.339921,1.3870967741935485,-106.0,24.80848,121.76211,2197.6,7.702022740232549,9,8,33.13,311.83,15.788478178137934
2021/09/05 09:05:37.000000,2,1936,21.24,70.4,789.125937,1.3849462365591398,-104.0,24.80853,121.76205,2199.53,7.710236833009272,9,9,30.03,323.42,15.785776869745488
2021/09/05 09:05:38.000000,2,1937,21.23,70.5,788.965156,1.3870967741935485,-108.0,24.80859,121.76199,2201.17,7.719253592197976,9,8,34.02,306.77,15.779528522596557
2021/09/05 09:05:39.000000,2,1938,21.24,70.4,788.809218,1.3849462365591398,-112.0,24.80864,121.76192,2202.92,7.7281679036086555,8,6,32.88,316.24,15.774248325370383
2021/09/05 09:05:40.000000,2,1939,21.22,70.4,788.652031,1.3849462365591398,-105.0,24.80871,121.76187,2205.44,7.73728712962193,9,9,32.59,321.92,15.77386390786763
2021/09/05 09:05:41.000000,2,1940,21.21,70.4,788.5298429999999,1.3849462365591398,-114.0,24.80876,121.76181,2207.13,7.745501198630622,9,5,29.46,309.55,15.769545842849105
2021/09/05 09:05:42.000000,2,1941,21.21,70.4,788.3257030000001,1.3870967741935485,-111.0,24.80881,121.76174,2208.71,7.754415505033788,9,6,30.57,310.09,15.763131098682145
2021/09/05 09:05:43.000000,2,1942,21.2,70.5,788.152265,1.3827956989247312,-111.0,24.80887,121.76168,2210.33,7.763432221383561,9,7,32.8,319.37,15.756806591628418
2021/09/05 09:05:44.000000,2,1943,21.19,70.5,787.959218,1.3870967741935485,-108.0,24.80893,121.76162,2212.32,7.772448944125514,9,8,31.76,317.32,15.753022857862106
2021/09/05 09:05:45.000000,2,1944,21.17,70.6,787.815937,1.3870967741935485,-113.0,24.80897,121.76156,2214.38,7.779860581599443,9,5,29.43,304.4,15.75281329133615
2021/09/05 09:05:46.000000,2,1945,21.17,70.7,787.67125,1.3827956989247312,-110.0,24.80903,121.7615,2215.86,7.788877266663843,9,7,34.56,324.9,15.745566799400953
2021/09/05 09:05:47.000000,2,1946,21.15,70.8,787.502656,1.3849462365591398,-104.0,24.80909,121.76144,2217.71,7.797893958145521,9,9,30.44,312.84,15.740855099908643
2021/09/05 09:05:48.000000,2,1947,21.14,70.8,787.335546,1.3849462365591398,-107.0,24.80914,121.76138,2219.44,7.806108149164268,9,8,30.31,312.43,15.736875673411303
2021/09/05 09:05:49.000000,2,1948,21.15,70.8,787.189375,1.3806451612903228,-111.0,24.8092,121.76132,2221.18,7.8151248282523085,9,5,32.18,324.72,15.73143684468598
2021/09/05 09:05:50.000000,2,1949,21.15,70.8,786.9998429999999,1.3849462365591398,-108.0,24.80927,121.76126,2222.78,7.824944070814445,9,8,34.4,314.29,15.723527289439808
2021/09/05 09:05:51.000000,2,1950,21.15,70.8,786.8373429999999,1.3849462365591398,-106.0,24.80932,121.76119,2224.68,7.833858477844882,9,8,32.48,310.19,15.719395580715334
2021/09/05 09:05:52.000000,2,1951,21.13,70.6,786.723437,1.3870967741935485,-106.0,24.80938,121.76114,2226.35,7.842174903750112,9,8,28.21,323.58,15.714855089309228
2021/09/05 09:05:53.000000,2,1952,21.11,70.6,786.5853119999999,1.3849462365591398,-103.0,24.80943,121.76109,2228.45,7.849688823714066,9,8,31.09,315.63,15.71475924923996
2021/09/05 09:05:54.000000,2,1953,21.12,70.6,786.418046,1.3849462365591398,-103.0,24.80949,121.76102,2229.97,7.859405737840936,9,8,35.09,315.46,15.706557971349566
2021/09/05 09:05:55.000000,2,1954,21.13,70.2,786.286562,1.3849462365591398,-103.0,24.80955,121.76095,2232.3,7.869122678028186,9,8,30.44,311.42,15.703842007201743
2021/09/05 09:05:56.000000,2,1955,21.11,70.0,786.130625,1.3849462365591398,-105.0,24.8096,121.7609,2233.96,7.876636573032111,9,6,27.24,314.79,15.700790846184383
2021/09/05 09:05:57.000000,2,1956,21.12,69.8,785.948906,1.3849462365591398,-105.0,24.80965,121.76084,2235.72,7.884850748097646,9,8,30.89,314.33,15.697093428154735
2021/09/05 09:05:58.000000,2,1957,21.13,69.5,785.77875,1.3849462365591398,-108.0,24.80971,121.76078,2237.31,7.893867409268572,9,7,34.06,314.45,15.69074313192035
2021/09/05 09:05:59.000000,2,1958,21.13,69.2,785.617968,1.3849462365591398,-112.0,24.80976,121.76072,2239.12,7.902081597600359,9,6,29.16,308.76,15.687399864739342
2021/09/05 09:06:00.000000,2,1959,21.14,68.7,785.449218,1.3827956989247312,-108.0,24.80981,121.76066,2240.84,7.910295817712871,9,8,25.21,311.77,15.683459122634583
2021/09/05 09:06:01.000000,2,1960,21.14,68.2,785.307968,1.3849462365591398,-110.0,24.80986,121.7606,2242.38,7.918510069500562,9,7,33.59,315.56,15.678319042991541
2021/09/05 09:06:02.000000,2,1961,21.13,67.9,785.1714059999999,1.3849462365591398,-103.0,24.80992,121.76054,2244.06,7.9275266811969995,9,8,30.47,313.09,15.672618999863635
2021/09/05 09:06:03.000000,2,1962,21.14,67.5,784.997968,1.3849462365591398,-100.0,24.80996,121.76048,2245.58,7.934938667681497,9,8,28.12,309.08,15.668873143423292
2021/09/05 09:06:04.000000,2,1963,21.14,67.2,784.8325,1.3849462365591398,-102.0,24.81001,121.76042,2247.56,7.943153013869891,9,9,29.61,313.42,15.66670560851774
2021/09/05 09:06:05.000000,2,1964,21.15,66.9,784.712187,1.3849462365591398,-106.0,24.81006,121.76036,2249.35,7.951367391317904,9,8,31.7,317.91,15.66327315278742
2021/09/05 09:06:06.000000,2,1965,21.15,66.4,784.527343,1.3849462365591398,-106.0,24.81011,121.7603,2251.13,7.9595817999259575,9,8,26.38,315.21,15.65978086974013
2021/09/05 09:06:07.000000,2,1966,21.13,66.1,784.362187,1.3849462365591398,-105.0,24.81016,121.76024,2252.74,7.967796239590317,9,9,27.01,309.51,15.655162176524252
2021/09/05 09:06:08.000000,2,1967,21.14,65.9,784.236718,1.3849462365591398,-107.0,24.8102,121.76018,2254.41,7.975208755503422,9,8,30.79,309.97,15.65244903177241
2021/09/05 09:06:09.000000,2,1968,21.12,65.6,784.0311710000001,1.3849462365591398,-111.0,24.81025,121.76012,2256.03,7.983423306382392,9,7,29.49,317.66,15.647912933389893
2021/09/05 09:06:10.000000,2,1969,21.13,65.5,783.894687,1.3849462365591398,-111.0,24.8103,121.76007,2257.58,7.9909370038567085,9,7,23.9,315.15,15.644225387818981
2021/09/05 09:06:11.000000,2,1970,21.13,65.4,783.685937,1.3849462365591398,-106.0,24.81034,121.76001,2259.25,7.998349767289679,9,9,28.65,306.89,15.641529479687968
2021/09/05 09:06:12.000000,2,1971,21.13,65.3,783.534921,1.3849462365591398,-107.0,24.81039,121.75995,2260.95,8.006564412945027,9,8,31.72,309.91,15.637547931236725
2021/09/05 09:06:13.000000,2,1972,21.12,65.3,783.398437,1.3849462365591398,-106.0,24.81044,121.75989,2262.78,8.014779088960042,9,8,27.32,314.96,15.634436179417195
2021/09/05 09:06:14.000000,2,1973,21.11,65.3,783.261875,1.3849462365591398,-107.0,24.81049,121.75984,2264.37,8.022292723292162,9,8,26.2,312.03,15.631040247001184
2021/09/05 09:06:15.000000,2,1974,21.11,65.3,783.107812,1.3849462365591398,-104.0,24.81053,121.75978,2266.07,8.029705811587595,9,9,28.83,304.38,15.628564620784722
2021/09/05 09:06:16.000000,2,1975,21.12,65.3,782.996875,1.3827956989247312,-109.0,24.81058,121.75972,2267.71,8.037920581194381,9,7,32.04,315.82,15.624214457621632
2021/09/05 09:06:17.000000,2,1976,21.11,65.2,782.842812,1.3849462365591398,-109.0,24.81063,121.75966,2269.66,8.046135380762935,9,8,27.52,316.27,15.621920361064818
2021/09/05 09:06:18.000000,2,1977,21.12,65.2,782.680625,1.3849462365591398,-109.0,24.81068,121.75961,2271.14,8.053648951899653,9,7,24.71,309.89,15.617823185061097
2021/09/05 09:06:19.000000,2,1978,21.13,65.2,782.5075,1.3827956989247312,-105.0,24.81072,121.75955,2272.8,8.061062361988219,9,9,31.0,314.07,15.615104724298106
2021/09/05 09:06:20.000000,2,1979,21.15,65.2,782.345156,1.3849462365591398,-106.0,24.81078,121.75949,2274.85,8.070078609409471,9,8,31.14,312.87,15.612009923598336
2021/09/05 09:06:21.000000,2,1980,21.14,65.1,782.215156,1.3849462365591398,-104.0,24.81082,121.75943,2276.26,8.077492175559737,9,9,23.92,310.71,15.607656949725303
2021/09/05 09:06:22.000000,2,1981,21.14,65.1,782.075468,1.3849462365591398,-105.0,24.81086,121.75937,2278.02,8.084905941481372,9,9,29.44,309.16,15.60561229865894
2021/09/05 09:06:23.000000,2,1982,21.13,65.1,781.879687,1.3849462365591398,-107.0,24.81092,121.75931,2279.88,8.093922107060171,9,8,31.62,315.74,15.601289359671952
2021/09/05 09:06:24.000000,2,1983,21.13,65.1,781.714531,1.3827956989247312,-114.0,24.81096,121.75926,2281.38,8.100634425153075,9,5,24.51,314.59,15.598833552992208
2021/09/05 09:06:25.000000,2,1984,21.14,65.1,781.555468,1.3827956989247312,-104.0,24.81101,121.7592,2283.34,8.108849467203017,9,9,26.73,314.09,15.59664745884548
2021/09/05 09:06:26.000000,2,1985,21.12,65.1,781.4048429999999,1.3784946236559141,-111.0,24.81106,121.75914,2285.09,8.117064538356816,9,6,33.18,312.79,15.59309048185678
2021/09/05 09:06:27.000000,2,1986,21.12,65.1,781.271406,1.3849462365591398,-112.0,24.81111,121.75909,2286.66,8.124577967377483,9,6,24.34,313.77,15.589643715195166
2021/09/05 09:06:28.000000,2,1987,21.1,65.1,781.074218,1.3827956989247312,-104.0,24.81116,121.75904,2288.52,8.132091401376398,9,9,27.01,314.55,15.588098903298155
2021/09/05 09:06:29.000000,2,1988,21.11,65.1,780.921562,1.3827956989247312,-99.0,24.81121,121.75897,2290.36,8.141008165459915,9,9,32.67,310.01,15.583870117239206
2021/09/05 09:06:30.000000,2,1989,21.09,65.2,780.7628119999999,1.3827956989247312,-113.0,24.81125,121.75892,2292.09,8.147720630922509,9,5,25.43,311.48,15.582942855155329
2021/09/05 09:06:31.000000,2,1990,21.07,65.2,780.597187,1.3849462365591398,-106.0,24.8113,121.75887,2294.04,8.15523401723821,8,8,25.74,312.05,15.581995272525647
2021/09/05 09:06:32.000000,2,1991,21.06,65.2,780.4546869999999,1.3806451612903228,-102.0,24.81134,121.7588,2295.53,8.163350238431455,9,9,33.45,308.43,15.576958979020151
2021/09/05 09:06:33.000000,2,1992,21.06,65.2,780.278046,1.3827956989247312,-102.0,24.81139,121.75874,2297.06,8.17156551694079,9,9,26.22,311.93,15.57201308968906
2021/09/05 09:06:34.000000,2,1993,21.06,65.4,780.117812,1.3827956989247312,-102.0,24.81144,121.75869,2298.83,8.179078834859737,9,9,26.35,313.37,15.569908256129223
2021/09/05 09:06:35.000000,2,1994,21.03,65.5,779.8994530000001,1.3849462365591398,-107.0,24.81149,121.75863,2300.74,8.187294126145565,9,8,33.14,308.39,15.567446370447191
2021/09/05 09:06:36.000000,2,1995,21.02,65.5,779.78875,1.3849462365591398,-112.0,24.81153,121.75857,2302.61,8.194708868675907,9,6,26.09,309.28,15.566176663600155
2021/09/05 09:06:37.000000,2,1996,21.05,65.5,779.625156,1.3827956989247312,-103.0,24.81158,121.75851,2304.32,8.202924263215616,9,9,25.2,309.58,15.562426530126082
2021/09/05 09:06:38.000000,2,1997,21.02,65.6,779.477656,1.3827956989247312,-100.0,24.81162,121.75845,2305.66,8.21033927511402,9,9,30.67,311.91,15.557730746480521
2021/09/05 09:06:39.000000,2,1998,21.03,65.7,779.33625,1.3784946236559141,-110.0,24.81167,121.75839,2307.23,8.218554772118344,9,7,29.96,311.65,15.553089858384293
2021/09/05 09:06:40.000000,2,1999,21.02,65.9,779.156718,1.3827956989247312,-105.0,24.81172,121.75834,2309.03,8.226067973565703,9,8,22.11,313.89,15.551208093863407
2021/09/05 09:06:41.000000,2,2000,21.01,66.3,779.040937,1.3827956989247312,-100.0,24.81176,121.75829,2310.75,8.232780845107099,9,9,29.09,307.46,15.55025143266343
2021/09/05 09:06:42.000000,2,2001,21.02,66.5,778.8353119999999,1.3849462365591398,-99.0,24.8118,121.75823,2311.92,8.240196168832723,9,10,29.57,304.36,15.544485358738566
