Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 15:43:49.000000,2,376,32.81,70.1,1010.812968,1.5032258064516129,-43.0,24.75861,121.81501,17.41,0.003489203907497787,6,9,0.26,64.97,-74.9979248515526
2021/09/05 15:43:50.000000,2,377,32.81,70.1,1010.8177340000001,1.5053763440860215,-42.0,24.75861,121.81501,17.33,0.003489203907497787,6,9,0.17,64.97,-75.08544604375307
2021/09/05 15:43:51.000000,2,378,32.81,70.0,1010.819531,1.5032258064516129,-42.0,24.75861,121.81501,17.39,0.003489203907497787,6,9,0.04,64.97,-75.01989910563765
2021/09/05 15:43:52.000000,2,379,32.81,70.1,1010.824531,1.5053763440860215,-42.0,24.75861,121.81501,17.06,0.003489203907497787,6,9,0.25,64.97,-75.37359785687134
2021/09/05 15:43:53.000000,2,380,32.79,70.1,1010.808515,1.5053763440860215,-42.0,24.75861,121.81501,16.88,0.003489203907497787,6,10,0.08,64.97,-75.55972196928482
2021/09/05 15:43:54.000000,2,381,32.79,70.1,1010.836093,1.5053763440860215,-42.0,24.75861,121.81501,16.77,0.003489203907497787,6,9,0.2,64.97,-75.67119902308205
2021/09/05 15:43:55.000000,2,382,32.79,70.1,1010.8050780000001,1.5053763440860215,-42.0,24.75861,121.81501,16.64,0.003489203907497787,6,9,0.08,64.97,-75.80079087961248
2021/09/05 15:43:56.000000,2,383,32.79,70.2,1010.7778119999999,1.5053763440860215,-42.0,24.75861,121.81501,16.67,0.003489203907497787,6,9,0.27,64.97,-75.7710892534563
2021/09/05 15:43:57.000000,2,384,32.79,70.2,1010.812812,1.5032258064516129,-42.0,24.75861,121.81501,16.78,0.003489203907497787,6,9,0.17,64.97,-75.6611344261479
2021/09/05 15:43:58.000000,2,385,32.79,70.1,1010.815234,1.5053763440860215,-42.0,24.75861,121.81501,16.86,0.003489203907497787,6,9,0.26,64.97,-75.5801166281992
2021/09/05 15:43:59.000000,2,386,32.78,70.1,1010.798984,1.5053763440860215,-44.0,24.75861,121.81501,17.0,0.003489203907497787,6,9,0.09,64.97,-75.43615857628502
2021/09/05 15:44:00.000000,2,387,32.78,70.1,1010.83125,1.5032258064516129,-44.0,24.75861,121.81501,17.33,0.003489203907497787,6,9,0.3,64.97,-75.08544604375307
2021/09/05 15:44:01.000000,2,388,32.79,70.1,1010.845,1.5053763440860215,-42.0,24.75861,121.81501,18.06,0.003489203907497787,6,9,0.33,64.97,-74.24784146091552
2021/09/05 15:44:02.000000,2,389,32.79,70.1,1010.7914059999999,1.4989247311827958,-42.0,24.75861,121.81501,18.23,0.003489203907497787,6,9,0.36,64.97,-74.03945354384975
2021/09/05 15:44:03.000000,2,390,32.8,70.1,1010.775937,1.5053763440860215,-41.0,24.75861,121.81501,18.38,0.003489203907497787,6,9,0.12,64.97,-73.85107224833173
2021/09/05 15:44:04.000000,2,391,32.8,70.0,1010.829218,1.5032258064516129,-42.0,24.7586,121.81501,19.26,0.002445117861906798,6,10,0.2,64.97,-77.65268728657716
2021/09/05 15:44:05.000000,2,392,32.8,70.0,1010.771875,1.5032258064516129,-41.0,24.7586,121.81501,19.66,0.002445117861906798,6,9,0.17,64.97,-77.20893471795766
2021/09/05 15:44:06.000000,2,393,32.79,69.9,1010.783906,1.4946236559139785,-42.0,24.7586,121.81501,19.89,0.002445117861906798,6,9,0.49,64.97,-76.9392852905657
2021/09/05 15:44:07.000000,2,394,32.8,69.9,1010.794687,1.5032258064516129,-41.0,24.7586,121.81501,20.36,0.002445117861906798,6,9,0.17,64.97,-76.35201784086655
2021/09/05 15:44:08.000000,2,395,32.81,69.9,1010.81789,1.5053763440860215,-42.0,24.7586,121.81501,21.3,0.002445117861906798,6,9,0.32,64.97,-75.00736760756104
2021/09/05 15:44:09.000000,2,396,32.81,70.0,1010.81875,1.4924731182795699,-41.0,24.7586,121.81501,21.5,0.002445117861906798,6,9,0.06,64.97,-74.68718871626355
2021/09/05 15:44:10.000000,2,397,32.8,70.1,1010.792421,1.4924731182795699,-41.0,24.7586,121.81501,21.35,0.002445117861906798,6,9,0.38,64.97,-74.92855549030014
2021/09/05 15:44:11.000000,2,398,32.78,70.1,1010.807968,1.5032258064516129,-42.0,24.7586,121.81501,21.66,0.002445117861906798,6,9,0.16,64.97,-74.42127605359181
2021/09/05 15:44:12.000000,2,399,32.8,70.2,1010.778984,1.5032258064516129,-42.0,24.7586,121.81501,22.12,0.002445117861906798,6,9,0.21,64.97,-73.60411265938271
2021/09/05 15:44:13.000000,2,400,32.79,70.2,1010.838203,1.4946236559139785,-41.0,24.7586,121.81502,22.21,0.00300734819021946,6,9,0.13,64.97,-69.9045775175515
2021/09/05 15:44:14.000000,2,401,32.8,70.1,1010.8353900000001,1.4946236559139785,-42.0,24.7586,121.81502,22.06,0.00300734819021946,6,10,0.27,64.97,-70.23659350049937
2021/09/05 15:44:16.000000,2,403,32.81,70.3,1010.806562,1.5032258064516129,-42.0,24.7586,121.81502,22.56,0.00300734819021946,6,9,0.33,64.97,-69.08673815380475
2021/09/05 15:44:17.000000,2,404,32.82,70.3,1010.8004679999999,1.4924731182795699,-42.0,24.7586,121.81502,22.51,0.00300734819021946,6,10,0.09,64.97,-69.20744512882115
2021/09/05 15:44:18.000000,2,405,32.81,70.2,1010.78875,1.4924731182795699,-42.0,24.7586,121.81502,22.57,0.00300734819021946,6,9,0.12,64.97,-69.06243594588486
2021/09/05 15:44:19.000000,2,406,32.81,70.2,1010.777265,1.4946236559139785,-43.0,24.7586,121.81502,22.86,0.00300734819021946,6,9,0.17,64.97,-68.33346655881698
2021/09/05 15:44:20.000000,2,407,32.8,70.2,1010.808906,1.4903225806451612,-42.0,24.7586,121.81502,23.37,0.00300734819021946,6,10,0.18,64.97,-66.92745036116905
2021/09/05 15:44:21.000000,2,408,32.8,70.2,1010.8010929999999,1.5010752688172042,-42.0,24.7586,121.81502,23.37,0.00300734819021946,6,9,0.15,64.97,-66.92745036116905
2021/09/05 15:44:22.000000,2,409,32.8,70.2,1010.766093,1.4989247311827958,-42.0,24.7586,121.81502,23.46,0.00300734819021946,6,10,0.04,64.97,-66.66123547841217
2021/09/05 15:44:23.000000,2,410,32.79,70.0,1010.766562,1.5032258064516129,-41.0,24.7586,121.81502,23.6,0.00300734819021946,6,12,0.03,64.97,-66.2354093817995
2021/09/05 15:44:24.000000,2,411,32.79,70.0,1010.787968,1.5032258064516129,-42.0,24.7586,121.81502,23.75,0.00300734819021946,6,9,0.08,64.97,-65.76263901419524
2021/09/05 15:44:25.000000,2,412,32.79,70.2,1010.796562,1.5010752688172042,-41.0,24.7586,121.81502,23.73,0.00300734819021946,6,9,0.15,64.97,-65.82669396906756
2021/09/05 15:44:26.000000,2,413,32.77,70.2,1010.79375,1.5010752688172042,-42.0,24.7586,121.81502,23.79,0.00300734819021946,6,9,0.18,64.97,-65.63356771314238
2021/09/05 15:44:27.000000,2,414,32.78,70.2,1010.7475,1.5010752688172042,-41.0,24.7586,121.81502,23.96,0.00300734819021946,6,9,0.04,64.97,-65.07032361286882
2021/09/05 15:44:28.000000,2,415,32.77,70.2,1010.7832030000001,1.5010752688172042,-42.0,24.7586,121.81502,24.19,0.00300734819021946,6,9,0.08,64.97,-64.26840564305589
2021/09/05 15:44:29.000000,2,416,32.77,70.2,1010.803906,1.5010752688172042,-43.0,24.7586,121.81502,24.42,0.00300734819021946,6,9,0.15,64.97,-63.417042618449244
2021/09/05 15:44:30.000000,2,417,32.77,70.2,1010.795312,1.5032258064516129,-42.0,24.7586,121.81502,24.6,0.00300734819021946,6,9,0.07,64.97,-62.713498450997015
2021/09/05 15:44:31.000000,2,418,32.77,70.3,1010.766328,1.5010752688172042,-42.0,24.7586,121.81502,24.5,0.00300734819021946,6,9,0.15,64.97,-63.108549482448254
2021/09/05 15:44:32.000000,2,419,32.78,70.3,1010.808437,1.5010752688172042,-42.0,24.7586,121.81502,24.15,0.00300734819021946,6,9,0.27,64.97,-64.41130691043534
2021/09/05 15:44:33.000000,2,420,32.77,70.3,1010.770937,1.4989247311827958,-42.0,24.7586,121.81502,24.13,0.00300734819021946,6,9,0.05,64.97,-64.48220378481211
2021/09/05 15:44:34.000000,2,421,32.77,70.3,1010.7538280000001,1.5010752688172042,-42.0,24.7586,121.81502,23.97,0.00300734819021946,6,9,0.06,64.97,-65.03643156413429
2021/09/05 15:44:35.000000,2,422,32.77,70.3,1010.7625,1.4989247311827958,-41.0,24.7586,121.81502,23.73,0.00300734819021946,6,9,0.22,64.97,-65.82669396906756
2021/09/05 15:44:36.000000,2,423,32.77,70.3,1010.8153900000001,1.5010752688172042,-42.0,24.7586,121.81502,23.65,0.00300734819021946,6,12,0.25,64.97,-66.0797606634519
2021/09/05 15:44:37.000000,2,424,32.77,70.4,1010.820546,1.5010752688172042,-42.0,24.7586,121.81502,23.77,0.00300734819021946,6,9,0.19,64.97,-65.69826434087346
2021/09/05 15:44:38.000000,2,425,32.76,70.4,1010.794687,1.4903225806451612,-42.0,24.7586,121.81502,23.49,0.00300734819021946,6,9,0.09,64.97,-66.57120392571431
2021/09/05 15:44:39.000000,2,426,32.76,70.4,1010.792968,1.4881720430107528,-42.0,24.7586,121.81502,23.2,0.00300734819021946,6,9,0.28,64.97,-67.41493108785215
2021/09/05 15:44:40.000000,2,427,32.77,70.4,1010.824062,1.4989247311827958,-43.0,24.7586,121.81502,23.2,0.00300734819021946,6,9,0.21,64.97,-67.41493108785215
2021/09/05 15:44:41.000000,2,428,32.77,70.4,1010.792343,1.4989247311827958,-41.0,24.7586,121.81502,23.2,0.00300734819021946,6,9,0.3,64.97,-67.41493108785215
2021/09/05 15:44:42.000000,2,429,32.77,70.4,1010.78375,1.4903225806451612,-42.0,24.7586,121.81502,22.96,0.00300734819021946,6,9,0.08,64.97,-68.07077135494393
2021/09/05 15:44:43.000000,2,430,32.78,70.4,1010.74289,1.4989247311827958,-41.0,24.7586,121.81501,22.43,0.002445117861906798,6,10,0.04,64.97,-73.00476565829132
2021/09/05 15:44:44.000000,2,431,32.77,70.3,1010.799687,1.5010752688172042,-42.0,24.7586,121.81501,22.34,0.002445117861906798,6,9,0.33,64.97,-73.18310728159054
2021/09/05 15:44:45.000000,2,432,32.77,70.4,1010.8060929999999,1.4989247311827958,-43.0,24.7586,121.81501,22.2,0.002445117861906798,6,9,0.09,64.97,-73.4534123268245
2021/09/05 15:44:46.000000,2,433,32.77,70.3,1010.828437,1.4989247311827958,-41.0,24.7586,121.81501,21.94,0.002445117861906798,6,9,0.13,64.97,-73.93361278883343
2021/09/05 15:44:47.000000,2,434,32.79,70.3,1010.8164840000001,1.4989247311827958,-43.0,24.7586,121.81501,21.59,0.002445117861906798,6,9,0.1,64.97,-74.53871314724591
2021/09/05 15:44:48.000000,2,435,32.79,70.3,1010.791015,1.4989247311827958,-42.0,24.7586,121.81501,21.5,0.002445117861906798,6,9,0.25,64.97,-74.68718871626355
2021/09/05 15:44:49.000000,2,436,32.79,70.4,1010.805234,1.4989247311827958,-42.0,24.7586,121.81501,21.07,0.002445117861906798,6,9,0.04,64.97,-75.35976315697785
2021/09/05 15:44:50.000000,2,437,32.78,70.2,1010.861093,1.4967741935483871,-42.0,24.7586,121.81501,21.13,0.002445117861906798,6,9,0.14,64.97,-75.26940524921069
2021/09/05 15:44:51.000000,2,438,32.77,70.1,1010.8070309999999,1.4989247311827958,-42.0,24.7586,121.81501,20.84,0.002445117861906798,6,10,0.04,64.97,-75.69631138356662
2021/09/05 15:44:52.000000,2,439,32.76,70.0,1010.7852340000001,1.4989247311827958,-42.0,24.7586,121.81501,20.15,0.002445117861906798,6,9,0.2,64.97,-76.62069550049057
2021/09/05 15:44:53.000000,2,440,32.75,69.8,1010.7810929999999,1.4989247311827958,-42.0,24.7586,121.81501,20.18,0.002445117861906798,6,9,0.1,64.97,-76.58295055032767
2021/09/05 15:44:54.000000,2,441,32.74,69.8,1010.766718,1.4946236559139785,-41.0,24.7586,121.81501,20.17,0.002445117861906798,6,9,0.26,64.97,-76.59555540836058
2021/09/05 15:44:55.000000,2,442,32.69,69.9,1010.76125,1.4881720430107528,-42.0,24.7586,121.81501,19.95,0.002445117861906798,6,9,0.16,64.97,-76.86709488944282
2021/09/05 15:44:56.000000,2,443,32.69,69.9,1010.770703,1.4881720430107528,-42.0,24.7586,121.81501,19.75,0.002445117861906798,6,9,0.48,64.97,-77.104733885175
2021/09/05 15:44:57.000000,2,444,32.69,69.9,1010.7875,1.4989247311827958,-41.0,24.7586,121.81501,19.82,0.002445117861906798,6,10,0.15,64.97,-77.02252784081634
2021/09/05 15:44:58.000000,2,445,32.69,70.1,1010.820781,1.4946236559139785,-42.0,24.7586,121.81501,20.1,0.002445117861906798,6,9,0.23,64.97,-76.68314251296697
2021/09/05 15:44:59.000000,2,446,32.68,70.2,1010.804687,1.4903225806451612,-41.0,24.7586,121.81501,20.14,0.002445117861906798,6,9,0.03,64.97,-76.63323086024971
2021/09/05 15:45:00.000000,2,447,32.67,70.3,1010.778906,1.4860215053763441,-42.0,24.7586,121.81501,19.94,0.002445117861906798,6,9,0.3,64.97,-76.87918101984138
2021/09/05 15:45:01.000000,2,448,32.66,70.5,1010.789296,1.4989247311827958,-42.0,24.7586,121.81501,20.18,0.002445117861906798,6,9,0.05,64.97,-76.58295055032767
2021/09/05 15:45:02.000000,2,449,32.65,70.5,1010.815,1.4989247311827958,-41.0,24.7586,121.81501,20.36,0.002445117861906798,6,9,0.25,64.97,-76.35201784086655
2021/09/05 15:45:03.000000,2,450,32.65,70.6,1010.828203,1.4989247311827958,-42.0,24.7586,121.81501,20.43,0.002445117861906798,6,9,0.23,64.97,-76.26009090487996
2021/09/05 15:45:04.000000,2,451,32.65,70.6,1010.7925,1.4989247311827958,-42.0,24.7586,121.81501,20.44,0.002445117861906798,6,9,0.04,64.97,-76.24685924809462
2021/09/05 15:45:05.000000,2,452,32.65,70.6,1010.8167179999999,1.4989247311827958,-42.0,24.7586,121.81501,20.49,0.002445117861906798,6,9,0.02,64.97,-76.18032432518571
2021/09/05 15:45:06.000000,2,453,32.64,70.5,1010.846484,1.4989247311827958,-42.0,24.75861,121.81501,20.65,0.003489203907497787,6,9,0.11,64.97,-70.36515945560325
2021/09/05 15:45:07.000000,2,454,32.64,70.6,1010.8153900000001,1.4946236559139785,-42.0,24.7586,121.81501,20.97,0.002445117861906798,6,9,0.15,64.97,-75.50797347709943
2021/09/05 15:45:08.000000,2,455,32.66,70.7,1010.8273429999999,1.4967741935483871,-42.0,24.7586,121.81501,21.23,0.002445117861906798,6,9,0.05,64.97,-75.11636096119314
2021/09/05 15:45:09.000000,2,456,32.65,70.8,1010.830937,1.4946236559139785,-42.0,24.7586,121.81501,21.3,0.002445117861906798,6,9,0.2,64.97,-75.00736760756104
2021/09/05 15:45:10.000000,2,457,32.66,70.8,1010.830781,1.4967741935483871,-42.0,24.7586,121.81501,21.41,0.002445117861906798,6,9,0.15,64.97,-74.83290609378722
2021/09/05 15:45:11.000000,2,458,32.66,70.8,1010.790781,1.4967741935483871,-41.0,24.7586,121.81501,21.68,0.002445117861906798,6,10,0.3,64.97,-74.38740237838807
2021/09/05 15:45:12.000000,2,459,32.64,70.8,1010.768359,1.4967741935483871,-42.0,24.7586,121.81501,21.88,0.002445117861906798,6,9,0.05,64.97,-74.04059878085002
2021/09/05 15:45:13.000000,2,460,32.64,70.7,1010.78,1.4967741935483871,-41.0,24.7586,121.81501,21.76,0.002445117861906798,6,10,0.18,64.97,-74.25045928763875
2021/09/05 15:45:14.000000,2,461,32.64,70.7,1010.7977340000001,1.4946236559139785,-42.0,24.7586,121.81501,21.84,0.002445117861906798,6,9,0.21,64.97,-74.11115500979983
2021/09/05 15:45:15.000000,2,462,32.64,70.8,1010.77375,1.4967741935483871,-41.0,24.7586,121.81501,21.94,0.002445117861906798,6,9,0.27,64.97,-73.93361278883343
2021/09/05 15:45:16.000000,2,463,32.64,70.9,1010.7910929999999,1.4946236559139785,-42.0,24.75861,121.81501,21.98,0.003489203907497787,6,9,0.1,64.97,-67.56311734666093
2021/09/05 15:45:17.000000,2,464,32.63,71.0,1010.807968,1.4967741935483871,-42.0,24.75861,121.81501,21.91,0.003489203907497787,6,9,0.2,64.97,-67.72938049098218
2021/09/05 15:45:18.000000,2,465,32.63,71.0,1010.859843,1.4967741935483871,-42.0,24.75861,121.81501,22.3,0.003489203907497787,6,9,0.13,64.97,-66.77213356256824
2021/09/05 15:45:19.000000,2,466,32.63,71.1,1010.808281,1.4967741935483871,-41.0,24.75861,121.81501,22.52,0.003489203907497787,6,9,0.15,64.97,-66.19710018575431
2021/09/05 15:45:20.000000,2,467,32.63,71.0,1010.8217179999999,1.4924731182795699,-42.0,24.75861,121.81501,22.51,0.003489203907497787,6,9,0.16,64.97,-66.22381924265224
2021/09/05 15:45:21.000000,2,468,32.63,71.1,1010.851171,1.4881720430107528,-41.0,24.7586,121.81501,22.55,0.002445117861906798,6,9,0.27,64.97,-72.76118942723522
2021/09/05 15:45:22.000000,2,469,32.64,71.1,1010.837656,1.4967741935483871,-42.0,24.7586,121.81501,22.83,0.002445117861906798,6,9,0.17,64.97,-72.16566501740587
2021/09/05 15:45:23.000000,2,470,32.63,71.1,1010.848437,1.4967741935483871,-42.0,24.7586,121.81501,23.17,0.002445117861906798,6,9,0.22,64.97,-71.38683002112357
2021/09/05 15:45:24.000000,2,471,32.65,71.1,1010.8217960000001,1.4881720430107528,-42.0,24.7586,121.81501,23.27,0.002445117861906798,6,10,0.14,64.97,-71.14512260888584
2021/09/05 15:45:25.000000,2,472,32.64,71.1,1010.841562,1.4860215053763441,-42.0,24.7586,121.81501,23.41,0.002445117861906798,6,9,0.31,64.97,-70.79639536185968
2021/09/05 15:45:26.000000,2,473,32.65,71.0,1010.869375,1.4860215053763441,-42.0,24.7586,121.81501,23.43,0.002445117861906798,6,9,0.14,64.97,-70.74556138070375
2021/09/05 15:45:27.000000,2,474,32.66,71.0,1010.8332809999999,1.4881720430107528,-42.0,24.7586,121.81501,23.45,0.002445117861906798,6,10,0.4,64.97,-70.69446784684507
2021/09/05 15:45:28.000000,2,475,32.68,71.1,1010.812968,1.4860215053763441,-42.0,24.7586,121.81501,23.58,0.002445117861906798,6,9,0.51,64.97,-70.35589957655839
2021/09/05 15:45:29.000000,2,476,32.68,70.9,1010.818906,1.4924731182795699,-42.0,24.7586,121.81501,23.5,0.002445117861906798,6,9,0.07,64.97,-70.56558588354238
2021/09/05 15:45:30.000000,2,477,32.7,70.8,1010.8396090000001,1.4946236559139785,-42.0,24.7586,121.815,23.52,0,6,9,0.13,64.97,0
2021/09/05 15:45:31.000000,2,478,32.7,70.7,1010.8473429999999,1.4946236559139785,-41.0,24.7586,121.815,23.43,0,6,9,0.2,64.97,0
2021/09/05 15:45:32.000000,2,479,32.69,70.7,1010.8559369999999,1.4946236559139785,-42.0,24.7586,121.81501,23.33,0.002445117861906798,6,9,0.2,64.97,-70.9971733643159
2021/09/05 15:45:33.000000,2,480,32.69,70.7,1010.871093,1.4946236559139785,-41.0,24.7586,121.815,23.36,0,6,10,0.04,64.97,0
2021/09/05 15:45:34.000000,2,481,32.69,70.7,1010.8745309999999,1.4946236559139785,-41.0,24.7586,121.815,23.48,0,6,9,0.02,64.97,0
2021/09/05 15:45:35.000000,2,482,32.71,70.7,1010.885312,1.4946236559139785,-42.0,24.7586,121.815,23.6,0,6,9,0.09,64.97,0
2021/09/05 15:45:36.000000,2,483,32.7,70.7,1010.837656,1.4924731182795699,-42.0,24.7586,121.815,23.61,0,6,9,0.18,64.97,0
2021/09/05 15:45:37.000000,2,484,32.7,70.7,1010.854921,1.4946236559139785,-42.0,24.7586,121.815,23.54,0,6,9,0.14,64.97,0
2021/09/05 15:45:38.000000,2,485,32.7,70.7,1010.835234,1.4924731182795699,-42.0,24.7586,121.815,23.44,0,6,9,0.14,64.97,0
2021/09/05 15:45:39.000000,2,486,32.7,70.7,1010.824843,1.4946236559139785,-41.0,24.7586,121.815,23.37,0,6,9,0.25,64.97,0
2021/09/05 15:45:40.000000,2,487,32.7,70.8,1010.760937,1.4924731182795699,-42.0,24.7586,121.815,23.51,0,6,9,0.2,64.97,0
2021/09/05 15:45:41.000000,2,488,32.7,70.8,1010.8035150000001,1.4946236559139785,-42.0,24.7586,121.815,23.37,0,6,9,0.07,64.97,0
2021/09/05 15:45:42.000000,2,489,32.7,70.7,1010.79625,1.4924731182795699,-41.0,24.7586,121.815,23.16,0,6,9,0.16,64.97,0
2021/09/05 15:45:43.000000,2,490,32.7,70.7,1010.784531,1.4924731182795699,-42.0,24.7586,121.815,23.2,0,6,9,0.07,64.97,0
2021/09/05 15:45:44.000000,2,491,32.7,70.7,1010.8357030000001,1.4924731182795699,-42.0,24.7586,121.815,23.39,0,6,9,0.35,64.97,0
2021/09/05 15:45:45.000000,2,492,32.69,70.7,1010.82125,1.4924731182795699,-42.0,24.7586,121.815,23.58,0,6,9,0.29,64.97,0
2021/09/05 15:45:46.000000,2,493,32.7,70.8,1010.824531,1.4924731182795699,-41.0,24.7586,121.815,23.55,0,6,9,0.24,64.97,0
2021/09/05 15:45:47.000000,2,494,32.7,70.8,1010.8175,1.4924731182795699,-42.0,24.7586,121.815,23.87,0,6,9,0.22,64.97,0
2021/09/05 15:45:48.000000,2,495,32.7,70.8,1010.835937,1.4924731182795699,-42.0,24.7586,121.815,24.02,0,6,9,0.24,64.97,0
2021/09/05 15:45:49.000000,2,496,32.7,70.7,1010.819218,1.4838709677419355,-42.0,24.7586,121.815,24.08,0,6,9,0.12,64.97,0
2021/09/05 15:45:50.000000,2,497,32.71,70.7,1010.8113280000001,1.4838709677419355,-42.0,24.7586,121.815,24.09,0,6,9,0.35,64.97,0
2021/09/05 15:45:51.000000,2,498,32.73,70.7,1010.804843,1.4946236559139785,-42.0,24.7586,121.815,24.19,0,6,9,0.05,64.97,0
2021/09/05 15:45:52.000000,2,499,32.73,70.7,1010.825546,1.4924731182795699,-42.0,24.7586,121.815,24.1,0,6,9,0.27,64.97,0
2021/09/05 15:45:53.000000,2,500,32.73,70.6,1010.854296,1.4924731182795699,-42.0,24.7586,121.815,23.93,0,6,9,0.27,64.97,0
2021/09/05 15:45:54.000000,2,501,32.75,70.7,1010.837031,1.4924731182795699,-41.0,24.7586,121.815,23.87,0,6,9,0.35,64.97,0
2021/09/05 15:45:55.000000,2,502,32.75,70.7,1010.830156,1.4881720430107528,-42.0,24.7586,121.815,23.83,0,6,9,0.33,64.97,0
2021/09/05 15:45:56.000000,2,503,32.76,70.7,1010.810781,1.4924731182795699,-42.0,24.7586,121.815,24.75,0,6,10,0.17,64.97,0
2021/09/05 15:45:57.000000,2,504,32.76,70.6,1010.803593,1.4924731182795699,-42.0,24.7586,121.815,24.95,0,6,9,0.24,64.97,0
2021/09/05 15:45:58.000000,2,505,32.78,70.4,1010.7828119999999,1.4924731182795699,-41.0,24.7586,121.815,25.2,0,6,10,0.23,64.97,0
2021/09/05 15:45:59.000000,2,506,32.79,70.4,1010.7852340000001,1.4924731182795699,-42.0,24.7586,121.815,24.96,0,6,9,0.19,64.97,0
2021/09/05 15:46:00.000000,2,507,32.79,70.3,1010.80875,1.4881720430107528,-43.0,24.7586,121.815,25.05,0,6,9,0.17,64.97,0
2021/09/05 15:46:01.000000,2,508,32.8,70.4,1010.8552340000001,1.4924731182795699,-41.0,24.7586,121.815,25.09,0,6,9,0.3,64.97,0
2021/09/05 15:46:02.000000,2,509,32.81,70.4,1010.8389840000001,1.4881720430107528,-42.0,24.7586,121.815,25.41,0,6,9,0.03,64.97,0
2021/09/05 15:46:03.000000,2,510,32.81,70.3,1010.8279679999999,1.4903225806451612,-42.0,24.7586,121.815,25.86,0,7,9,0.33,64.97,0
2021/09/05 15:46:04.000000,2,511,32.82,70.3,1010.819375,1.4924731182795699,-41.0,24.7586,121.815,26.81,0,7,9,0.2,64.97,0
2021/09/05 15:46:05.000000,2,512,32.83,70.2,1010.7934369999999,1.4924731182795699,-42.0,24.7586,121.815,28.27,0,7,9,0.28,64.97,0
2021/09/05 15:46:06.000000,2,513,32.84,70.2,1010.798593,1.4795698924731182,-42.0,24.7586,121.815,29.26,0,7,9,0.14,64.97,0
2021/09/05 15:46:07.000000,2,514,32.85,70.2,1010.8273429999999,1.4838709677419355,-42.0,24.7586,121.81501,29.59,0.002445117861906798,7,9,0.97,64.97,-18.95973474817952
2021/09/05 15:46:08.000000,2,515,32.84,70.2,1010.800781,1.4881720430107528,-42.0,24.75859,121.815,30.34,0,7,12,0.8,64.97,0
2021/09/05 15:46:09.000000,2,516,32.84,70.1,1010.786953,1.4903225806451612,-41.0,24.75859,121.815,31.7,0,7,10,0.12,64.97,0
2021/09/05 15:46:10.000000,2,517,32.86,70.1,1010.833671,1.4817204301075269,-42.0,24.75859,121.815,31.88,0,7,9,0.08,64.97,0
2021/09/05 15:46:11.000000,2,518,32.85,70.1,1010.849218,1.4817204301075269,-41.0,24.75859,121.81501,32.18,0.001503674121988366,7,9,0.12,64.97,49.329432227564865
2021/09/05 15:46:12.000000,2,519,32.86,70.1,1010.823281,1.4817204301075269,-41.0,24.75859,121.81501,32.38,0.001503674121988366,7,9,0.28,64.97,52.36364685638608
2021/09/05 15:46:13.000000,2,520,32.88,70.1,1010.843125,1.4903225806451612,-42.0,24.75859,121.81501,32.58,0.001503674121988366,7,10,0.38,64.97,55.031700489873664
2021/09/05 15:46:14.000000,2,521,32.88,70.1,1010.825468,1.4903225806451612,-41.0,24.75859,121.81501,33.17,0.001503674121988366,7,9,0.1,64.97,61.242628631176935
2021/09/05 15:46:15.000000,2,522,32.88,70.0,1010.821562,1.4903225806451612,-42.0,24.75859,121.81501,34.16,0.001503674121988366,7,9,0.1,64.97,68.04416803026237
2021/09/05 15:46:16.000000,2,523,32.89,69.9,1010.7947650000001,1.4903225806451612,-42.0,24.75859,121.81501,34.37,0.001503674121988366,7,10,0.25,64.97,69.11098619024966
2021/09/05 15:46:17.000000,2,524,32.91,69.8,1010.804531,1.4903225806451612,-42.0,24.75859,121.81501,34.96,0.001503674121988366,7,9,0.16,64.97,71.63709048000574
2021/09/05 15:46:18.000000,2,525,32.91,69.9,1010.835625,1.4903225806451612,-42.0,24.75859,121.81501,34.76,0.001503674121988366,7,9,0.22,64.97,70.84947842325539
2021/09/05 15:46:19.000000,2,526,32.92,69.9,1010.811015,1.4860215053763441,-42.0,24.75859,121.81501,34.7,0.001503674121988366,7,9,0.2,64.97,70.60036110099328
2021/09/05 15:46:20.000000,2,527,32.92,70.0,1010.8096869999999,1.4903225806451612,-41.0,24.75859,121.81501,34.92,0.001503674121988366,7,9,0.19,64.97,71.48461052877887
2021/09/05 15:46:21.000000,2,528,32.93,70.0,1010.802343,1.4881720430107528,-42.0,24.75859,121.81501,35.03,0.001503674121988366,7,9,0.03,64.97,71.89817284555772
2021/09/05 15:46:22.000000,2,529,32.94,70.0,1010.8609369999999,1.4903225806451612,-42.0,24.75859,121.81501,35.42,0.001503674121988366,7,9,0.05,64.97,73.23047610326928
2021/09/05 15:46:23.000000,2,530,32.95,70.1,1010.835,1.4860215053763441,-42.0,24.75859,121.81501,35.46,0.001503674121988366,7,10,0.18,64.97,73.35642891769358
2021/09/05 15:46:24.000000,2,531,32.96,70.0,1010.8096869999999,1.4881720430107528,-42.0,24.75859,121.81501,35.51,0.001503674121988366,7,10,0.34,64.97,73.51130724975083
2021/09/05 15:46:25.000000,2,532,32.97,70.0,1010.833906,1.4860215053763441,-42.0,24.75859,121.81501,35.69,0.001503674121988366,7,9,0.42,64.97,74.04637693343894
