Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 08:52:19.000000,2,998,32.27,66.8,1014.415234,1.4301075268817205,-42.0,24.79756,121.78582,22.45,0,7,9,0.53,257.3,0
2021/09/06 08:52:20.000000,2,999,32.25,67.0,1014.3892179999999,1.4258064516129032,-43.0,24.79756,121.78582,22.67,0,8,10,0.81,257.3,0
2021/09/06 08:52:21.000000,2,1000,32.24,68.0,1014.410937,1.4301075268817205,-43.0,24.79755,121.78583,22.82,0.005656935452285098,8,12,1.89,257.3,-36.13233224249328
2021/09/06 08:52:22.000000,2,1001,32.22,68.8,1014.4285150000001,1.4279569892473118,-44.0,24.79755,121.78583,22.8,0.005656935452285098,8,9,0.99,257.3,-36.26424725754414
2021/09/06 08:52:23.000000,2,1002,32.21,69.0,1014.4114059999999,1.4258064516129032,-47.0,24.79755,121.78584,22.6,0.00592153151037813,8,9,3.57,257.3,-36.30127367038031
2021/09/06 08:52:24.000000,2,1003,32.23,69.7,1014.446171,1.4279569892473118,-44.0,24.79755,121.78583,22.57,0.005656935452285098,8,9,1.21,257.3,-37.74957312471392
2021/09/06 08:52:25.000000,2,1004,32.21,69.2,1014.430781,1.4279569892473118,-44.0,24.79755,121.78583,22.43,0.005656935452285098,8,9,0.99,257.3,-38.625525940829164
2021/09/06 08:52:26.000000,2,1005,32.19,68.5,1014.4125,1.4279569892473118,-44.0,24.79755,121.78583,22.66,0.005656935452285098,8,9,1.55,257.3,-37.17526621498405
2021/09/06 08:52:27.000000,2,1006,32.19,67.5,1014.4375,1.4258064516129032,-50.0,24.79755,121.78582,21.47,0,8,9,0.84,257.3,0
2021/09/06 08:52:28.000000,2,1007,32.18,68.3,1014.49914,1.4279569892473118,-56.0,24.79755,121.78582,20.48,0,8,9,1.37,257.3,0
2021/09/06 08:52:29.000000,2,1008,32.16,67.6,1014.478828,1.4279569892473118,-49.0,24.79755,121.78582,22.63,0,8,9,4.79,294.27,0
2021/09/06 08:52:30.000000,2,1009,32.15,66.5,1014.4078119999999,1.4279569892473118,-47.0,24.79755,121.78582,23.71,0,8,10,2.34,294.27,0
2021/09/06 08:52:31.000000,2,1010,32.15,66.0,1014.426406,1.4258064516129032,-48.0,24.79754,121.78583,24.07,0.00675514563739199,8,9,1.86,294.27,-23.090571330924423
2021/09/06 08:52:32.000000,2,1011,32.11,66.0,1014.4346869999999,1.4279569892473118,-47.0,24.79754,121.78583,24.43,0.00675514563739199,8,10,0.82,294.27,-20.457977526163244
2021/09/06 08:52:33.000000,2,1012,32.1,65.9,1014.4060929999999,1.4279569892473118,-48.0,24.79754,121.78582,23.72,0,8,9,1.56,294.27,0
2021/09/06 08:52:34.000000,2,1013,32.09,66.2,1014.416562,1.4279569892473118,-49.0,24.79755,121.78582,23.37,0,7,9,4.29,311.02,0
2021/09/06 08:52:35.000000,2,1014,32.07,66.5,1014.42539,1.4150537634408602,-47.0,24.79755,121.78582,23.56,0,8,10,2.61,311.02,0
2021/09/06 08:52:36.000000,2,1015,32.06,67.7,1014.3972650000001,1.4172043010752688,-46.0,24.79755,121.78582,23.12,0,8,10,2.04,311.02,0
2021/09/06 08:52:37.000000,2,1016,32.06,68.4,1014.4,1.4279569892473118,-45.0,24.79755,121.78582,22.92,0,8,9,2.57,311.02,0
2021/09/06 08:52:38.000000,2,1017,32.04,68.8,1014.403281,1.4279569892473118,-45.0,24.79755,121.78582,22.8,0,8,9,1.9,311.02,0
2021/09/06 08:52:39.000000,2,1018,32.04,68.6,1014.415,1.4279569892473118,-45.0,24.79754,121.78582,22.84,0,8,9,0.95,311.02,0
2021/09/06 08:52:40.000000,2,1019,32.02,69.8,1014.422968,1.4258064516129032,-44.0,24.79754,121.78583,22.79,0.00675514563739199,8,9,1.44,311.02,-31.625876589146255
2021/09/06 08:52:41.000000,2,1020,32.01,70.7,1014.4370309999999,1.4279569892473118,-44.0,24.79754,121.78583,22.92,0.00675514563739199,7,10,1.4,311.02,-30.819552260962393
2021/09/06 08:52:42.000000,2,1021,32.01,70.8,1014.399062,1.4279569892473118,-45.0,24.79753,121.78584,22.55,0.008050159048907865,7,9,1.39,311.02,-28.65982733181476
2021/09/06 08:52:43.000000,2,1022,32.0,70.9,1014.393593,1.4279569892473118,-46.0,24.79753,121.78584,22.28,0.008050159048907865,7,10,0.93,311.02,-30.118567382986534
2021/09/06 08:52:44.000000,2,1023,31.99,71.3,1014.4310929999999,1.4236559139784948,-46.0,24.79753,121.78584,22.33,0.008050159048907865,7,9,1.41,311.02,-29.851587561472602
2021/09/06 08:52:45.000000,2,1024,32.0,71.2,1014.4161710000001,1.4236559139784948,-47.0,24.79752,121.78584,22.05,0.009131970703231936,7,9,2.03,311.02,-28.21695716118506
2021/09/06 08:52:46.000000,2,1025,32.0,71.0,1014.418046,1.4279569892473118,-49.0,24.79751,121.78584,22.95,0.01022052318593525,7,9,2.71,311.02,-21.373854356640532
2021/09/06 08:52:47.000000,2,1026,31.99,70.7,1014.38875,1.4279569892473118,-48.0,24.79751,121.78585,22.57,0.010467336036593571,7,9,0.53,311.02,-22.706607839327244
2021/09/06 08:52:48.000000,2,1027,31.99,70.3,1014.404687,1.4258064516129032,-47.0,24.79751,121.78584,21.51,0.01022052318593525,8,10,0.05,311.02,-28.024693224679456
2021/09/06 08:52:49.000000,2,1028,31.97,69.3,1014.385468,1.4279569892473118,-49.0,24.79751,121.78584,21.24,0.01022052318593525,7,9,0.84,311.02,-29.19121091805407
2021/09/06 08:52:50.000000,2,1029,31.99,68.3,1014.3872650000001,1.4236559139784948,-47.0,24.79751,121.78583,21.09,0.010069532088880881,7,9,1.77,311.02,-30.197417361202678
2021/09/06 08:52:51.000000,2,1030,31.97,67.4,1014.414218,1.4258064516129032,-45.0,24.79752,121.78583,20.49,0.008962659843288003,7,9,3.39,311.02,-35.782863343403136
2021/09/06 08:52:52.000000,2,1031,31.96,66.9,1014.382812,1.4236559139784948,-45.0,24.79753,121.78582,20.41,0,8,9,2.9,311.02,0
2021/09/06 08:52:53.000000,2,1032,31.97,67.7,1014.39875,1.4236559139784948,-45.0,24.79753,121.78582,20.19,0,8,10,1.37,311.02,0
2021/09/06 08:52:54.000000,2,1033,31.97,68.7,1014.4055460000001,1.4236559139784948,-47.0,24.79753,121.78582,19.51,0,6,9,1.8,311.02,0
2021/09/06 08:52:55.000000,2,1034,31.96,69.4,1014.415937,1.4258064516129032,-47.0,24.79753,121.78582,20.5,0,6,9,2.13,311.02,0
2021/09/06 08:52:56.000000,2,1035,31.97,69.9,1014.3952340000001,1.4279569892473118,-45.0,24.79753,121.78581,19.45,0.007857572367261418,6,9,1.13,311.02,-43.66621584916346
2021/09/06 08:52:57.000000,2,1036,31.95,70.4,1014.448125,1.4279569892473118,-52.0,24.79753,121.78581,19.62,0.007857572367261418,5,10,1.03,311.02,-43.01051018199103
2021/09/06 08:52:58.000000,2,1037,31.97,69.8,1014.4028900000001,1.4258064516129032,-54.0,24.79753,121.78581,19.66,0.007857572367261418,7,9,1.26,311.02,-42.85415811329266
2021/09/06 08:52:59.000000,2,1038,31.96,69.5,1014.414375,1.4236559139784948,-50.0,24.79753,121.78581,19.04,0.007857572367261418,7,9,1.53,311.02,-45.1905094167806
2021/09/06 08:53:00.000000,2,1039,31.99,70.0,1014.432968,1.4258064516129032,-48.0,24.79752,121.78581,18.74,0.008962659843577917,8,9,1.66,311.02,-42.49039164247754
2021/09/06 08:53:01.000000,2,1040,32.01,70.5,1014.443437,1.4258064516129032,-48.0,24.79753,121.78582,19.75,0,8,9,3.08,311.02,0
2021/09/06 08:53:02.000000,2,1041,32.0,70.9,1014.44914,1.4279569892473118,-48.0,24.79753,121.78583,20.95,0.007857572366930729,8,9,3.39,311.02,-37.36515869549433
2021/09/06 08:53:03.000000,2,1042,31.99,71.7,1014.471093,1.4258064516129032,-46.0,24.79754,121.78583,20.89,0.00675514563739199,8,10,0.96,311.02,-41.895086745849234
2021/09/06 08:53:04.000000,2,1043,31.99,71.6,1014.403281,1.4258064516129032,-47.0,24.79755,121.78583,20.31,0.005656935452285098,8,9,5.67,311.02,-49.57072540048679
2021/09/06 08:53:05.000000,2,1044,31.97,71.2,1014.434375,1.4258064516129032,-46.0,24.79755,121.78584,20.48,0.00592153151037813,8,9,1.56,311.02,-47.53434632663043
2021/09/06 08:53:06.000000,2,1045,31.99,70.4,1014.423281,1.4258064516129032,-45.0,24.79755,121.78584,20.44,0.00592153151037813,8,9,0.6,311.02,-47.71017378511616
2021/09/06 08:53:07.000000,2,1046,31.97,69.6,1014.456406,1.4215053763440861,-46.0,24.79755,121.78584,19.95,0.00592153151037813,8,9,2.4,311.02,-49.77101402561584
2021/09/06 08:53:08.000000,2,1047,31.97,69.4,1014.388906,1.4236559139784948,-46.0,24.79755,121.78583,18.64,0.005656935452285098,8,9,0.54,311.02,-55.75538088962362
2021/09/06 08:53:09.000000,2,1048,31.99,69.3,1014.417187,1.4215053763440861,-48.0,24.79755,121.78583,18.73,0.005656935452285098,8,9,2.06,311.02,-55.46457565413463
2021/09/06 08:53:10.000000,2,1049,31.97,69.9,1014.459531,1.4236559139784948,-47.0,24.79755,121.78584,19.38,0.00592153151037813,7,10,1.6,311.02,-51.966179346300024
2021/09/06 08:53:11.000000,2,1050,31.97,70.2,1014.429218,1.4258064516129032,-45.0,24.79755,121.78584,19.52,0.00592153151037813,7,9,0.26,311.02,-51.44599632682365
2021/09/06 08:53:12.000000,2,1051,31.99,71.0,1014.399375,1.4236559139784948,-45.0,24.79755,121.78583,19.13,0.005656935452285098,7,10,1.79,311.02,-54.11827555324957
2021/09/06 08:53:13.000000,2,1052,32.0,70.5,1014.429218,1.4172043010752688,-48.0,24.79755,121.78583,19.22,0.005656935452285098,7,9,1.66,311.02,-53.802747977819855
2021/09/06 08:53:14.000000,2,1053,31.99,70.7,1014.451484,1.4215053763440861,-49.0,24.79754,121.78583,18.22,0.00675514563739199,7,9,1.48,311.02,-52.26782265832252
2021/09/06 08:53:15.000000,2,1054,32.0,70.5,1014.400312,1.4258064516129032,-51.0,24.79754,121.78583,18.83,0.00675514563739199,7,9,1.52,311.02,-50.24243911721581
2021/09/06 08:53:16.000000,2,1055,31.99,70.5,1014.484453,1.4258064516129032,-57.0,24.79754,121.78582,18.18,0,8,9,2.55,311.02,0
2021/09/06 08:53:17.000000,2,1056,32.01,70.8,1014.4240619999999,1.4258064516129032,-48.0,24.79754,121.78581,17.89,0.006755145637776644,8,9,2.24,311.02,-53.291749148999344
2021/09/06 08:53:18.000000,2,1057,32.0,69.5,1014.465859,1.4258064516129032,-45.0,24.79754,121.78581,18.21,0.006755145637776644,8,10,3.51,311.02,-52.2995649954343
2021/09/06 08:53:19.000000,2,1058,32.02,68.8,1014.4889840000001,1.4236559139784948,-45.0,24.79753,121.78581,18.25,0.007857572367261418,8,9,0.16,311.02,-47.912622833674206
2021/09/06 08:53:20.000000,2,1059,32.03,69.1,1014.439375,1.4215053763440861,-45.0,24.79753,121.78581,18.35,0.007857572367261418,8,9,2.06,311.02,-47.582953818707985
2021/09/06 08:53:21.000000,2,1060,32.03,68.0,1014.506171,1.4258064516129032,-45.0,24.79754,121.78582,18.74,0,8,9,5.35,311.02,0
2021/09/06 08:53:22.000000,2,1061,32.04,67.4,1014.52375,1.4258064516129032,-45.0,24.79754,121.78582,19.12,0,7,9,2.51,311.02,0
2021/09/06 08:53:23.000000,2,1062,32.03,66.8,1014.487031,1.4236559139784948,-46.0,24.79754,121.78582,20.36,0,7,10,1.7,311.02,0
2021/09/06 08:53:24.000000,2,1063,32.05,66.5,1014.507031,1.4258064516129032,-46.0,24.79754,121.78582,20.84,0,7,9,0.79,311.02,0
2021/09/06 08:53:25.000000,2,1064,32.04,66.2,1014.531718,1.4215053763440861,-44.0,24.79754,121.78581,20.88,0.006755145637776644,7,9,1.48,311.02,-41.94204854095908
2021/09/06 08:53:26.000000,2,1065,32.03,66.0,1014.508593,1.4172043010752688,-44.0,24.79754,121.78581,21.42,0.006755145637776644,7,10,0.72,311.02,-39.30496380341195
2021/09/06 08:53:27.000000,2,1066,32.03,66.2,1014.4865619999999,1.4150537634408602,-42.0,24.79754,121.7858,20.69,0.006978223955082246,7,9,1.2,311.02,-41.894530805125804
2021/09/06 08:53:28.000000,2,1067,32.05,66.8,1014.515312,1.4215053763440861,-43.0,24.79754,121.78579,20.69,0.007334959976115166,7,9,0.54,311.02,-40.479001673166515
2021/09/06 08:53:29.000000,2,1068,32.05,67.1,1014.500468,1.4236559139784948,-44.0,24.79754,121.78579,20.52,0.007334959976115166,7,9,0.53,311.02,-41.23857408819692
2021/09/06 08:53:30.000000,2,1069,32.05,66.9,1014.5158590000001,1.4215053763440861,-43.0,24.79754,121.78579,20.38,0.007334959976115166,7,9,0.28,311.02,-41.85113495718855
2021/09/06 08:53:31.000000,2,1070,32.06,66.7,1014.477343,1.4236559139784948,-44.0,24.79754,121.78579,20.57,0.007334959976115166,7,9,1.36,311.02,-41.01697641549016
2021/09/06 08:53:32.000000,2,1071,32.07,66.8,1014.506718,1.4236559139784948,-44.0,24.79754,121.78578,20.65,0.007807053058955083,7,10,1.37,311.02,-38.90223270447378
2021/09/06 08:53:33.000000,2,1072,32.09,66.8,1014.516093,1.4236559139784948,-43.0,24.79754,121.78578,20.29,0.007807053058955083,7,9,0.49,311.02,-40.46665808901156
2021/09/06 08:53:34.000000,2,1073,32.1,66.7,1014.5099210000001,1.4215053763440861,-46.0,24.79754,121.78578,20.06,0.007807053058955083,7,9,1.3,311.02,-41.42954012936907
2021/09/06 08:53:35.000000,2,1074,32.11,66.6,1014.498515,1.4236559139784948,-46.0,24.79754,121.78578,20.01,0.007807053058955083,7,10,1.64,311.02,-41.63516802969019
2021/09/06 08:53:36.000000,2,1075,32.11,66.6,1014.461093,1.4236559139784948,-47.0,24.79755,121.78578,20.5,0.006878880894381512,8,10,1.46,311.02,-43.15704033450644
2021/09/06 08:53:37.000000,2,1076,32.11,66.6,1014.506328,1.4215053763440861,-45.0,24.79755,121.78578,20.0,0.006878880894381512,8,9,0.76,311.02,-45.29465787595206
2021/09/06 08:53:38.000000,2,1077,32.14,66.8,1014.4975,1.4258064516129032,-45.0,24.79755,121.78577,20.32,0.007517303540892872,7,9,1.0,311.02,-41.41117164402766
2021/09/06 08:53:39.000000,2,1078,32.16,66.9,1014.534296,1.4236559139784948,-45.0,24.79754,121.78578,20.65,0.007807053058955083,7,9,0.69,311.02,-38.90223270447378
2021/09/06 08:53:40.000000,2,1079,32.16,67.1,1014.492109,1.4236559139784948,-44.0,24.79754,121.78578,21.24,0.007807053058955083,7,9,0.82,311.02,-36.18136174651431
2021/09/06 08:53:41.000000,2,1080,32.17,67.2,1014.473281,1.4258064516129032,-44.0,24.79754,121.78577,22.03,0.00837501811181872,7,9,1.32,311.02,-30.432592278395248
2021/09/06 08:53:42.000000,2,1081,32.19,67.2,1014.467187,1.4236559139784948,-45.0,24.79754,121.78577,22.66,0.00837501811181872,7,9,1.39,311.02,-27.123235839098438
2021/09/06 08:53:43.000000,2,1082,32.19,66.7,1014.529531,1.4236559139784948,-46.0,24.79755,121.78577,22.18,0.007517303540892872,7,9,0.09,311.02,-32.39659905983076
2021/09/06 08:53:45.000000,2,1084,32.22,66.2,1014.499375,1.4193548387096775,-47.0,24.79755,121.78578,21.96,0.006878880894381512,7,9,1.4,311.02,-35.957457612092156
2021/09/06 08:53:46.000000,2,1085,32.23,65.9,1014.511406,1.4236559139784948,-46.0,24.79755,121.78577,22.12,0.007517303540892872,7,10,0.4,311.02,-32.721459516517115
2021/09/06 08:53:47.000000,2,1086,32.23,65.8,1014.5075,1.4236559139784948,-45.0,24.79755,121.78577,22.25,0.007517303540892872,8,10,0.82,311.02,-32.01461913756112
2021/09/06 08:53:48.000000,2,1087,32.24,65.8,1014.525312,1.4258064516129032,-45.0,24.79755,121.78578,23.34,0.006878880894381512,8,9,1.0,311.02,-27.69024926851613
2021/09/06 08:53:49.000000,2,1088,32.26,65.9,1014.4663280000001,1.4236559139784948,-44.0,24.79755,121.78578,23.54,0.006878880894381512,8,10,0.09,311.02,-26.368542537482032
2021/09/06 08:53:50.000000,2,1089,32.27,66.0,1014.5098429999999,1.4236559139784948,-44.0,24.79754,121.78578,24.1,0.007807053058955083,8,9,0.03,311.02,-20.05483857954746
2021/09/06 08:53:51.000000,2,1090,32.29,65.9,1014.4729679999999,1.4236559139784948,-44.0,24.79754,121.78578,24.46,0.007807053058955083,8,10,0.13,311.02,-17.689685807418016
2021/09/06 08:53:52.000000,2,1091,32.31,65.8,1014.495468,1.4150537634408602,-44.0,24.79754,121.78578,25.31,0.007807053058955083,8,9,0.56,311.02,-11.863426121244313
2021/09/06 08:53:53.000000,2,1092,32.31,65.5,1014.4735929999999,1.4172043010752688,-46.0,24.79755,121.78578,25.32,0.006878880894381512,8,10,0.79,311.02,-13.330772474654761
2021/09/06 08:53:54.000000,2,1093,32.33,65.4,1014.4965619999999,1.4236559139784948,-47.0,24.79755,121.78578,25.16,0.006878880894381512,8,9,0.61,311.02,-14.585847853057178
2021/09/06 08:53:55.000000,2,1094,32.33,65.9,1014.461875,1.4236559139784948,-46.0,24.79755,121.78578,25.12,0.006878880894381512,8,9,0.48,311.02,-14.897443288195303
2021/09/06 08:53:56.000000,2,1095,32.35,66.2,1014.4673429999999,1.4215053763440861,-46.0,24.79755,121.78578,25.37,0.006878880894381512,8,9,0.19,311.02,-12.935813740211183
2021/09/06 08:53:57.000000,2,1096,32.35,66.3,1014.5125780000001,1.4236559139784948,-46.0,24.79755,121.78578,25.66,0.006878880894381512,8,10,0.39,311.02,-10.62134365103681
2021/09/06 08:53:58.000000,2,1097,32.36,66.1,1014.49875,1.4236559139784948,-46.0,24.79754,121.78578,25.76,0.007807053058955083,8,9,3.26,264.13,-8.66667316326794
2021/09/06 08:53:59.000000,2,1098,32.37,66.2,1014.48625,1.4236559139784948,-45.0,24.79754,121.78578,25.75,0.007807053058955083,8,9,0.85,264.13,-8.738382804752401
2021/09/06 08:54:00.000000,2,1099,32.38,66.1,1014.4972650000001,1.4236559139784948,-46.0,24.79754,121.78578,25.75,0.007807053058955083,8,9,1.22,264.13,-8.738382804752401
2021/09/06 08:54:01.000000,2,1100,32.39,65.9,1014.473125,1.4236559139784948,-44.0,24.79754,121.78578,25.97,0.007807053058955083,8,9,0.22,264.13,-7.15477402386108
2021/09/06 08:54:02.000000,2,1101,32.38,65.6,1014.497656,1.4236559139784948,-43.0,24.79754,121.78578,25.78,0.007807053058955083,8,9,1.5,264.13,-8.523171977207456
2021/09/06 08:54:03.000000,2,1102,32.39,65.5,1014.4829679999999,1.4236559139784948,-44.0,24.79754,121.78578,25.91,0.007807053058955083,8,12,1.39,264.13,-7.5878621828654405
2021/09/06 08:54:04.000000,2,1103,32.42,65.5,1014.5022650000001,1.4236559139784948,-44.0,24.79754,121.78578,26.52,0.007807053058955083,8,9,1.15,264.13,-3.152574586498675
2021/09/06 08:54:05.000000,2,1104,32.44,65.7,1014.5222650000001,1.4215053763440861,-44.0,24.79754,121.78578,26.61,0.007807053058955083,8,9,1.32,264.13,-2.493676301225548
2021/09/06 08:54:06.000000,2,1105,32.44,65.8,1014.4857030000001,1.4215053763440861,-44.0,24.79754,121.78578,26.81,0.007807053058955083,7,9,0.81,264.13,-1.0273466069514066
2021/09/06 08:54:07.000000,2,1106,32.45,65.9,1014.476562,1.4215053763440861,-43.0,24.79753,121.78578,27.69,0.00877835574693313,7,9,1.21,264.13,4.818541484883136
2021/09/06 08:54:08.000000,2,1107,32.46,66.0,1014.526562,1.4215053763440861,-45.0,24.79753,121.78578,28.15,0.00877835574693313,7,10,1.64,264.13,7.784077672324574
2021/09/06 08:54:09.000000,2,1108,32.47,66.2,1014.52125,1.4215053763440861,-45.0,24.79752,121.78578,29.7,0.009779946769785821,7,9,1.99,264.13,15.705325897385308
2021/09/06 08:54:10.000000,2,1109,32.48,66.1,1014.5121869999999,1.4215053763440861,-45.0,24.79752,121.78578,29.88,0.009779946769785821,7,9,0.33,264.13,16.677828595810237
2021/09/06 08:54:11.000000,2,1110,32.5,66.0,1014.522031,1.4193548387096775,-45.0,24.79752,121.78578,30.21,0.009779946769785821,7,9,0.52,264.13,18.435042377570937
2021/09/06 08:54:12.000000,2,1111,32.51,66.0,1014.52,1.4215053763440861,-45.0,24.79752,121.78578,30.28,0.009779946769785821,8,9,0.85,264.13,18.803331331442475
2021/09/06 08:54:13.000000,2,1112,32.54,65.9,1014.505312,1.4215053763440861,-45.0,24.79752,121.78578,30.93,0.009779946769785821,8,9,0.92,264.13,22.144120066466463
2021/09/06 08:54:14.000000,2,1113,32.55,65.8,1014.510625,1.4215053763440861,-45.0,24.79752,121.78578,31.42,0.009779946769785821,8,9,0.49,264.13,24.56313554892363
2021/09/06 08:54:15.000000,2,1114,32.54,65.4,1014.51414,1.4215053763440861,-45.0,24.79752,121.78577,31.9,0.010239053237972324,8,9,0.22,264.13,25.801126091359738
2021/09/06 08:54:16.000000,2,1115,32.58,65.1,1014.495937,1.4215053763440861,-46.0,24.79752,121.78577,31.41,0.010239053237972324,8,9,0.15,264.13,23.537322413382125
2021/09/06 08:54:17.000000,2,1116,32.56,64.9,1014.499687,1.4215053763440861,-45.0,24.79752,121.78577,31.52,0.010239053237972324,8,9,0.29,264.13,24.05265580244515
2021/09/06 08:54:18.000000,2,1117,32.59,65.0,1014.518046,1.4215053763440861,-46.0,24.79753,121.78577,30.05,0.009287108337301958,8,9,0.14,264.13,18.458805612659983
2021/09/06 08:54:19.000000,2,1118,32.61,65.0,1014.506875,1.4215053763440861,-45.0,24.79753,121.78577,29.38,0.009287108337301958,8,9,1.18,264.13,14.662894756848484
2021/09/06 08:54:20.000000,2,1119,32.62,65.1,1014.5427340000001,1.4193548387096775,-45.0,24.79753,121.78578,29.72,0.00877835574693313,8,9,0.66,264.13,17.513030606268437
2021/09/06 08:54:21.000000,2,1120,32.62,65.0,1014.512968,1.4172043010752688,-44.0,24.79752,121.78578,30.04,0.009779946769785821,8,9,0.56,264.13,17.534068966645243
2021/09/06 08:54:22.000000,2,1121,32.63,64.8,1014.4965619999999,1.4086021505376345,-45.0,24.79753,121.78578,29.57,0.00877835574693313,8,9,0.58,264.13,16.618331542029956
2021/09/06 08:54:23.000000,2,1122,32.66,64.7,1014.506875,1.4107526881720431,-44.0,24.79753,121.78578,29.87,0.00877835574693313,8,9,1.49,264.13,18.398999266477304
2021/09/06 08:54:24.000000,2,1123,32.66,64.7,1014.479843,1.4172043010752688,-43.0,24.79752,121.78578,30.26,0.009779946769785821,8,10,1.51,264.13,18.698268832522054
2021/09/06 08:54:25.000000,2,1124,32.67,64.8,1014.528593,1.4215053763440861,-43.0,24.79752,121.78578,30.19,0.009779946769785821,8,9,1.45,264.13,18.32952494743915
2021/09/06 08:54:26.000000,2,1125,32.67,64.9,1014.573125,1.4215053763440861,-46.0,24.79752,121.78578,30.36,0.009779946769785821,8,9,0.98,264.13,19.222266482429532
2021/09/06 08:54:27.000000,2,1126,32.69,64.7,1014.5185150000001,1.4215053763440861,-46.0,24.79752,121.78577,30.46,0.010239053237972324,8,9,1.91,264.13,18.921977842283816
2021/09/06 08:54:28.000000,2,1127,32.68,64.6,1014.4580460000001,1.4172043010752688,-47.0,24.79751,121.78577,30.39,0.011220713801218689,8,10,3.85,264.13,17.044275327540475
2021/09/06 08:54:29.000000,2,1128,32.67,64.4,1014.512031,1.4150537634408602,-48.0,24.79751,121.78577,30.47,0.011220713801218689,8,9,1.78,264.13,17.416929765604028
2021/09/06 08:54:30.000000,2,1129,32.66,64.4,1014.48,1.4193548387096775,-46.0,24.79751,121.78577,29.96,0.011220713801218689,8,9,2.11,264.13,15.016286588067281
2021/09/06 08:54:31.000000,2,1130,32.67,64.4,1014.487031,1.4193548387096775,-45.0,24.79751,121.78577,30.36,0.011220713801218689,8,9,1.81,264.13,16.90414401402086
2021/09/06 08:54:32.000000,2,1131,32.65,64.3,1014.517656,1.4193548387096775,-47.0,24.7975,121.78577,31.23,0.012224933629753056,8,9,2.54,264.13,19.29536218758242
2021/09/06 08:54:33.000000,2,1132,32.65,63.9,1014.487031,1.4172043010752688,-46.0,24.7975,121.78577,31.04,0.012224933629753056,8,12,1.74,264.13,18.4982905222524
2021/09/06 08:54:34.000000,2,1133,32.65,64.0,1014.4965619999999,1.4172043010752688,-58.0,24.7975,121.78576,30.2,0.01267605096722379,7,9,1.53,264.13,14.380251682120866
2021/09/06 08:54:35.000000,2,1134,32.64,64.3,1014.466093,1.4107526881720431,-43.0,24.79751,121.78577,27.38,0.011220713801218689,7,9,3.5,264.13,2.194613972871577
2021/09/06 08:54:36.000000,2,1135,32.63,64.6,1014.3846090000001,1.4107526881720431,-44.0,24.79751,121.78577,26.83,0.011220713801218689,7,9,0.91,264.13,-0.612726744389801
2021/09/06 08:54:37.000000,2,1136,32.61,64.0,1014.400156,1.4172043010752688,-44.0,24.79751,121.78577,26.28,0.011220713801218689,7,9,1.65,264.13,-3.417130781650926
2021/09/06 08:54:38.000000,2,1137,32.59,63.9,1014.405156,1.4193548387096775,-48.0,24.79751,121.78578,25.69,0.010803405253787092,7,9,2.13,264.13,-6.652346360851489
2021/09/06 08:54:39.000000,2,1138,32.56,63.8,1014.414375,1.4193548387096775,-42.0,24.79752,121.78579,25.18,0.009407386356096234,7,9,2.32,264.13,-10.655629973754438
2021/09/06 08:54:40.000000,2,1139,32.54,63.7,1014.393359,1.4193548387096775,-42.0,24.79752,121.78579,25.07,0.009407386356096234,8,10,2.17,264.13,-11.301280929214052
2021/09/06 08:54:41.000000,2,1140,32.51,63.8,1014.321171,1.4215053763440861,-47.0,24.79753,121.78579,24.96,0.008361285154159036,8,9,0.49,264.13,-13.387425302439382
2021/09/06 08:54:42.000000,2,1141,32.5,64.0,1014.418125,1.4193548387096775,-42.0,24.79753,121.78579,24.6,0.008361285154159036,8,9,0.42,264.13,-15.698404290790217
2021/09/06 08:54:43.000000,2,1142,32.49,64.1,1014.455625,1.4193548387096775,-42.0,24.79753,121.78579,25.78,0.008361285154159036,8,9,2.82,264.13,-7.965712831017259
2021/09/06 08:54:44.000000,2,1143,32.47,64.1,1014.464687,1.4086021505376345,-42.0,24.79754,121.78579,26.86,0.007334959976115166,8,9,1.23,264.13,-0.7029842582280676
2021/09/06 08:54:45.000000,2,1144,32.47,64.4,1014.460625,1.4107526881720431,-43.0,24.79753,121.78578,27.48,0.00877835574693313,8,9,4.79,246.63,3.455082765417064
2021/09/06 08:54:46.000000,2,1145,32.47,64.5,1014.468906,1.4086021505376345,-42.0,24.79754,121.78578,26.02,0.007807053058955083,8,9,1.9,246.63,-6.793236220167715
2021/09/06 08:54:47.000000,2,1146,32.46,64.4,1014.486171,1.4150537634408602,-42.0,24.79754,121.78578,26.09,0.007807053058955083,8,9,0.58,246.63,-6.2861750375496745
2021/09/06 08:54:48.000000,2,1147,32.45,64.4,1014.444843,1.4172043010752688,-42.0,24.79755,121.78578,25.77,0.006878880894381512,8,9,0.96,246.63,-9.733754433514719
2021/09/06 08:54:49.000000,2,1148,32.45,64.3,1014.475625,1.4172043010752688,-42.0,24.79755,121.78578,26.81,0.006878880894381512,8,9,0.5,246.63,-1.1659312051488862
2021/09/06 08:54:50.000000,2,1149,32.42,64.4,1014.4100780000001,1.4193548387096775,-42.0,24.79755,121.78578,26.0,0.006878880894381512,8,9,1.53,246.63,-7.863030343287475
2021/09/06 08:54:51.000000,2,1150,32.4,64.8,1014.42,1.4193548387096775,-41.0,24.79756,121.78579,26.27,0.005386823354399243,8,9,0.41,246.63,-7.1946182819672035
