Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 15:05:58.000000,2,1377,26.63,74.1,928.336562,1.4344086021505378,-91.0,24.79448,121.76875,797.09,1.751058443773473,9,9,16.71,224.32,23.70847891803426
2021/09/06 15:05:59.000000,2,1378,26.62,74.1,928.057812,1.4344086021505378,-88.0,24.79444,121.76871,799.29,1.7559005218282375,9,10,19.55,221.25,23.710492809613847
2021/09/06 15:06:00.000000,2,1379,26.65,74.0,927.8323429999999,1.4365591397849462,-95.0,24.79441,121.76868,801.51,1.7595368265682094,9,9,17.06,223.49,23.727496473404116
2021/09/06 15:06:01.000000,2,1380,26.65,74.0,927.575546,1.4365591397849462,-93.0,24.79438,121.76864,803.78,1.7641670357730193,9,9,18.93,222.86,23.733887962852354
2021/09/06 15:06:02.000000,2,1381,26.64,74.0,927.334375,1.4365591397849462,-94.0,24.79434,121.76861,805.93,1.7680372064284935,9,9,22.13,222.99,23.746063414025592
2021/09/06 15:06:03.000000,2,1382,26.64,73.9,927.067187,1.4365591397849462,-92.0,24.79431,121.76856,808.0,1.7736651971906836,9,9,18.79,230.44,23.735076255912816
2021/09/06 15:06:04.000000,2,1383,26.63,73.9,926.8225,1.4344086021505378,-91.0,24.79428,121.76852,810.28,1.7783070963217136,9,9,19.29,227.31,23.7415276587496
2021/09/06 15:06:05.000000,2,1384,26.63,73.9,926.558906,1.4344086021505378,-93.0,24.79424,121.76849,812.38,1.7821950083859035,9,9,20.18,221.18,23.752031572089308
2021/09/06 15:06:06.000000,2,1385,26.61,73.9,926.307343,1.4365591397849462,-92.0,24.7942,121.76846,814.53,1.7860907059942213,9,9,17.18,225.58,23.763739474062767
2021/09/06 15:06:07.000000,2,1386,26.62,73.9,926.092656,1.4344086021505378,-91.0,24.79417,121.76842,816.8,1.7907460493462106,8,9,19.69,224.17,23.76964236898158
2021/09/06 15:06:08.000000,2,1387,26.61,73.9,925.826562,1.4344086021505378,-94.0,24.79414,121.76838,819.46,1.795404636340417,8,9,20.36,226.14,23.785898094176936
2021/09/06 15:06:09.000000,2,1388,26.61,73.8,925.575859,1.4344086021505378,-92.0,24.7941,121.76834,822.1,1.800305030208843,8,9,19.44,225.43,23.798691085689253
2021/09/06 15:06:10.000000,2,1389,26.62,73.8,925.362812,1.4322580645161291,-89.0,24.79407,121.76831,824.68,1.8039847482451286,8,9,16.78,224.48,23.8241358222323
2021/09/06 15:06:11.000000,2,1390,26.62,73.8,925.106093,1.4344086021505378,-94.0,24.79404,121.76827,826.82,1.8086546402383965,9,9,16.96,225.21,23.826203088524412
2021/09/06 15:06:12.000000,2,1391,26.6,73.8,924.863125,1.4344086021505378,-93.0,24.794,121.76824,828.82,1.8125853594190642,9,9,21.6,218.86,23.833191198577826
2021/09/06 15:06:13.000000,2,1392,26.62,73.7,924.613281,1.4322580645161291,-90.0,24.79396,121.7682,831.06,1.8175090861882017,9,9,19.12,223.94,23.834904892145165
2021/09/06 15:06:14.000000,2,1393,26.6,73.6,924.3582030000001,1.4322580645161291,-91.0,24.79393,121.76816,833.56,1.8221914255810394,8,10,17.86,226.41,23.84625435384643
2021/09/06 15:06:15.000000,2,1394,26.59,73.6,924.121875,1.4322580645161291,-99.0,24.7939,121.76813,835.57,1.825891859458621,8,9,19.86,223.04,23.856080435805545
2021/09/06 15:06:16.000000,2,1395,26.59,73.6,923.854843,1.4322580645161291,-94.0,24.79387,121.76809,837.52,1.830580565978735,8,10,18.92,226.87,23.852848480757988
2021/09/06 15:06:17.000000,2,1396,26.58,73.7,923.6145309999999,1.4322580645161291,-91.0,24.79383,121.76805,840.06,1.8355245185152884,9,9,20.96,226.25,23.862091080865554
2021/09/06 15:06:18.000000,2,1397,26.57,73.7,923.366093,1.4344086021505378,-91.0,24.7938,121.76801,842.61,1.840220585786197,9,10,20.62,223.98,23.874399161289787
2021/09/06 15:06:19.000000,2,1398,26.55,73.6,923.096406,1.4344086021505378,-96.0,24.79376,121.76797,844.97,1.8451752288272434,8,9,16.77,227.99,23.878736555638962
2021/09/06 15:06:20.000000,2,1399,26.53,73.5,922.863906,1.4344086021505378,-90.0,24.79373,121.76794,847.43,1.8488953365987975,8,9,19.59,224.23,23.899802174474946
2021/09/06 15:06:21.000000,2,1400,26.54,73.5,922.608437,1.4344086021505378,-95.0,24.7937,121.7679,850.0,1.8536018325134382,8,9,20.82,224.97,23.912316058339947
2021/09/06 15:06:22.000000,2,1401,26.53,73.5,922.4134369999999,1.4322580645161291,-90.0,24.79366,121.76785,852.26,1.8595541322066784,9,8,19.75,231.77,23.902550505165273
2021/09/06 15:06:23.000000,2,1402,26.5,73.5,922.165937,1.4344086021505378,-98.0,24.79363,121.76781,854.14,1.864267402924911,9,9,21.11,226.83,23.897184433284405
2021/09/06 15:06:24.000000,2,1403,26.52,73.5,921.969062,1.4322580645161291,-91.0,24.79359,121.76777,856.62,1.8692471055168494,9,9,19.06,227.76,23.904193962752718
2021/09/06 15:06:25.000000,2,1404,26.48,73.6,921.645703,1.4344086021505378,-90.0,24.79357,121.76773,859.44,1.873702400048732,9,9,19.74,231.69,23.92579443597973
2021/09/06 15:06:26.000000,2,1405,26.5,73.6,921.420312,1.4344086021505378,-92.0,24.79353,121.76769,861.76,1.878690323793518,9,10,20.47,230.09,23.92852013619242
2021/09/06 15:06:27.000000,2,1406,26.47,73.7,921.2017179999999,1.4322580645161291,-95.0,24.7935,121.76765,864.04,1.883416076331035,9,9,17.33,231.77,23.933171719938056
2021/09/06 15:06:28.000000,2,1407,26.46,73.7,920.946875,1.4344086021505378,-94.0,24.79347,121.76761,865.99,1.8881445634922223,9,9,20.52,225.34,23.92940307938559
2021/09/06 15:06:29.000000,2,1408,26.46,73.7,920.710625,1.4344086021505378,-97.0,24.79344,121.76757,868.34,1.892875764789456,9,9,19.48,225.72,23.935738107882923
2021/09/06 15:06:30.000000,2,1409,26.44,73.7,920.498046,1.4322580645161291,-89.0,24.79341,121.76753,870.44,1.8976096599279808,9,9,17.8,230.74,23.935705136758113
2021/09/06 15:06:31.000000,2,1410,26.42,73.8,920.249687,1.4344086021505378,-96.0,24.79338,121.76749,872.36,1.9023462288012296,9,9,21.65,228.52,23.931113337153036
2021/09/06 15:06:27.000000,2,1411,26.4,73.8,919.953437,1.4322580645161291,-96.0,24.79335,121.76745,874.84,1.9070854514981983,9,9,18.37,229.56,23.940570042510792
2021/09/06 15:06:33.000000,2,1412,26.39,73.7,919.782343,1.4322580645161291,-100.0,24.79332,121.76741,877.19,1.9118273082872062,9,9,18.2,230.74,23.946695138091847
2021/09/06 15:06:34.000000,2,1413,26.38,73.7,919.551953,1.4344086021505378,-93.0,24.79328,121.76737,879.39,1.9168488852430594,9,9,19.77,228.8,23.945942286078644
2021/09/06 15:06:35.000000,2,1414,26.38,73.7,919.284062,1.4322580645161291,-93.0,24.79326,121.76733,881.58,1.9213188461399506,9,9,18.71,232.27,23.951045750308527
2021/09/06 15:06:36.000000,2,1415,26.37,73.7,919.076484,1.4322580645161291,-94.0,24.79323,121.76729,883.77,1.9260684886610508,9,9,20.01,232.52,23.953037892852354
2021/09/06 15:06:37.000000,2,1416,26.35,73.7,918.828906,1.4322580645161291,-109.0,24.7932,121.76725,885.64,1.9308206881797327,9,7,15.65,232.68,23.947061143351412
2021/09/06 15:06:38.000000,2,1417,26.34,73.8,918.6109369999999,1.4322580645161291,-103.0,24.79317,121.76721,887.98,1.935575425865913,9,9,19.82,227.41,23.95270593031467
2021/09/06 15:06:39.000000,2,1418,26.32,73.8,918.399296,1.4322580645161291,-91.0,24.79314,121.76717,890.69,1.9403326830737235,9,9,20.01,229.92,23.967418400967112
2021/09/06 15:06:40.000000,2,1419,26.32,73.8,918.161562,1.4322580645161291,-96.0,24.79311,121.76713,892.63,1.9450924413155548,9,9,15.76,236.02,23.963090892057618
2021/09/06 15:06:41.000000,2,1420,26.33,73.9,917.907421,1.4322580645161291,-96.0,24.79309,121.76709,895.1,1.949569553393977,9,9,18.92,233.12,23.974872367559204
2021/09/06 15:06:42.000000,2,1421,26.31,73.9,917.7253900000001,1.4322580645161291,-95.0,24.79305,121.76705,897.53,1.9546193878361864,9,9,20.14,223.85,23.97938315343959
2021/09/06 15:06:43.000000,2,1422,26.31,73.9,917.4703900000001,1.4322580645161291,-94.0,24.79302,121.76702,899.64,1.958410339451213,9,9,16.5,223.81,23.98973309969146
2021/09/06 15:06:44.000000,2,1423,26.31,73.9,917.2259369999999,1.4322580645161291,-92.0,24.79299,121.76698,901.66,1.963180211086955,9,9,21.47,231.34,23.987232177863604
2021/09/06 15:06:45.000000,2,1424,26.3,74.0,917.045937,1.4344086021505378,-94.0,24.79296,121.76694,903.88,1.967952493667466,9,9,18.17,234.61,23.98957775965738
2021/09/06 15:06:46.000000,2,1425,26.31,73.9,916.8083590000001,1.4322580645161291,-96.0,24.79294,121.7669,905.94,1.9724359219184695,9,9,17.08,233.68,23.991149555325133
2021/09/06 15:06:47.000000,2,1426,26.29,73.9,916.506093,1.4322580645161291,-96.0,24.79291,121.76685,907.63,1.9781869804919825,9,9,21.66,231.1,23.97012621274421
2021/09/06 15:06:48.000000,2,1427,26.29,74.0,916.3296869999999,1.4322580645161291,-95.0,24.79288,121.76681,909.42,1.982964931196153,9,9,16.95,231.8,23.96206076919027
2021/09/06 15:06:49.000000,2,1428,26.28,74.0,916.143906,1.4322580645161291,-91.0,24.79285,121.76678,911.45,1.9867706257050315,9,9,17.47,229.88,23.97021473463299
2021/09/06 15:06:50.000000,2,1429,26.29,74.0,915.8985150000001,1.4322580645161291,-95.0,24.79282,121.76674,913.44,1.9915535449118407,9,9,21.83,228.14,23.966935436767535
2021/09/06 15:06:51.000000,2,1430,26.28,74.0,915.662968,1.4322580645161291,-96.0,24.79279,121.7667,915.09,1.996338778381798,9,9,17.46,230.83,23.95549811139354
2021/09/06 15:06:52.000000,2,1431,26.25,74.1,915.466875,1.4301075268817205,-93.0,24.79276,121.76665,917.26,2.0021000474006616,8,10,20.3,235.48,23.946183091265027
2021/09/06 15:06:53.000000,2,1432,26.25,74.1,915.247031,1.4301075268817205,-96.0,24.79274,121.7666,919.57,2.007564559779819,8,9,21.42,235.61,23.943398471896472
2021/09/06 15:06:54.000000,2,1433,26.25,74.1,915.025937,1.4322580645161291,-94.0,24.79271,121.76656,921.29,2.012354924280963,8,9,16.58,234.36,23.93371489003252
2021/09/06 15:06:55.000000,2,1434,26.25,74.2,914.78539,1.4301075268817205,-94.0,24.79268,121.76652,923.26,2.0171475438613857,8,9,20.68,231.5,23.929985152091525
2021/09/06 15:06:56.000000,2,1435,26.22,74.3,914.555234,1.4301075268817205,-96.0,24.79265,121.76648,925.61,2.021942402488991,9,9,19.78,233.15,23.93524567114525
2021/09/06 15:06:57.000000,2,1436,26.19,74.7,914.281875,1.4301075268817205,-91.0,24.79262,121.76643,927.79,2.0277120036030265,9,9,17.85,237.33,23.92625176240993
2021/09/06 15:06:58.000000,2,1437,26.18,74.9,914.108515,1.4322580645161291,-97.0,24.7926,121.76639,929.92,2.0322075904488357,9,9,20.8,237.97,23.929440425157686
2021/09/06 15:06:59.000000,2,1438,26.16,75.1,913.8459369999999,1.4301075268817205,-93.0,24.79257,121.76634,931.9,2.0379798050105955,9,9,16.51,234.99,23.915781663823743
2021/09/06 15:07:00.000000,2,1439,26.15,75.2,913.633906,1.4322580645161291,-93.0,24.79255,121.7663,934.26,2.042476862152648,9,9,19.86,236.94,23.924353721463856
2021/09/06 15:07:01.000000,2,1440,26.14,75.3,913.399531,1.4322580645161291,-93.0,24.79252,121.76625,936.47,2.0482516524801655,9,9,21.09,241.44,23.91612665362187
2021/09/06 15:07:02.000000,2,1441,26.12,75.2,913.1850780000001,1.4301075268817205,-92.0,24.79251,121.76621,938.54,2.0524442970232437,9,9,16.61,245.72,23.921040818644325
2021/09/06 15:07:03.000000,2,1442,26.11,75.2,912.917187,1.4322580645161291,-93.0,24.79249,121.76616,940.8,2.0579144271184506,9,9,20.57,243.42,23.917168807638205
2021/09/06 15:07:04.000000,2,1443,26.12,75.3,912.6754679999999,1.4322580645161291,-96.0,24.79246,121.76611,943.11,2.0636914733984173,9,9,19.13,238.23,23.911319576764775
2021/09/06 15:07:05.000000,2,1444,26.12,75.2,912.479843,1.4301075268817205,-94.0,24.79243,121.76608,945.24,2.0675278483747093,9,9,16.06,236.74,23.921255291750153
2021/09/06 15:07:06.000000,2,1445,26.12,75.2,912.2173429999999,1.4322580645161291,-92.0,24.79241,121.76603,947.47,2.072999768044606,9,9,21.32,244.58,23.916699681742156
2021/09/06 15:07:07.000000,2,1446,26.11,75.1,911.964687,1.4301075268817205,-93.0,24.79239,121.76598,950.04,2.078471951996765,9,9,18.52,246.51,23.91999722643435
2021/09/06 15:07:08.000000,2,1447,26.11,75.1,911.742812,1.4301075268817205,-94.0,24.79237,121.76594,952.58,2.082973617063853,9,9,17.68,241.64,23.93248259071482
2021/09/06 15:07:09.000000,2,1448,26.09,75.2,911.502968,1.4301075268817205,-95.0,24.79234,121.76589,954.95,2.0887565043526886,9,9,19.86,239.17,23.927978263890566
2021/09/06 15:07:10.000000,2,1449,26.1,75.2,911.2854679999999,1.4301075268817205,-98.0,24.79232,121.76585,957.21,2.093259538307607,9,9,15.23,241.5,23.933967321195457
2021/09/06 15:07:11.000000,2,1450,26.1,75.3,911.021406,1.4301075268817205,-96.0,24.7923,121.76581,959.93,2.097763059463011,9,9,19.52,242.86,23.950419490434793
2021/09/06 15:07:12.000000,2,1451,26.08,75.4,910.761718,1.4193548387096775,-95.0,24.79228,121.76576,962.77,2.1032371958278016,9,9,18.87,240.2,23.959711650467856
2021/09/06 15:07:13.000000,2,1452,26.08,75.5,910.495312,1.4236559139784948,-99.0,24.79226,121.76573,965.43,2.106771550912045,9,9,12.57,243.77,23.98444787958757
2021/09/06 15:07:14.000000,2,1453,26.09,75.5,910.1578119999999,1.4301075268817205,-92.0,24.79225,121.76568,968.31,2.111933873896322,9,9,19.91,253.14,23.997655621866247
2021/09/06 15:07:15.000000,2,1454,26.09,75.5,909.913281,1.4301075268817205,-93.0,24.79224,121.76563,971.5,2.117096254741743,9,9,19.01,252.7,24.017795833038864
2021/09/06 15:07:16.000000,2,1455,26.09,75.4,909.601171,1.4301075268817205,-93.0,24.79223,121.76559,974.39,2.121288594913535,9,9,12.83,253.31,24.040820276947457
2021/09/06 15:07:17.000000,2,1456,26.09,75.3,909.25875,1.4301075268817205,-92.0,24.79222,121.76555,977.0,2.125480937340669,9,9,17.32,254.1,24.057452429252276
2021/09/06 15:07:18.000000,2,1457,26.09,75.2,909.024375,1.4301075268817205,-91.0,24.79221,121.7655,979.96,2.130643397192749,9,9,16.53,258.67,24.072144638804335
2021/09/06 15:07:19.000000,2,1458,26.09,75.2,908.7419530000001,1.4322580645161291,-94.0,24.7922,121.76546,982.82,2.13483575257513,9,10,14.08,255.74,24.094225874078504
2021/09/06 15:07:20.000000,2,1459,26.06,75.1,908.425781,1.4301075268817205,-92.0,24.79219,121.76542,985.49,2.139028110149525,9,10,16.24,248.49,24.111973143008086
2021/09/06 15:07:21.000000,2,1460,26.04,75.1,908.211093,1.4301075268817205,-94.0,24.79218,121.76539,988.11,2.1422503293710378,9,9,11.22,253.9,24.138212074832396
2021/09/06 15:07:22.000000,2,1461,26.05,75.0,907.9915619999999,1.4301075268817205,-93.0,24.79217,121.76536,990.8,2.1454725713136713,9,9,11.2,251.7,24.165917354188643
2021/09/06 15:07:23.000000,2,1462,26.06,75.0,907.699531,1.4301075268817205,-93.0,24.79215,121.76532,993.23,2.1499771270372023,9,9,17.98,240.85,24.17498504563409
2021/09/06 15:07:24.000000,2,1463,26.08,75.0,907.393359,1.4301075268817205,-93.0,24.79213,121.76529,995.91,2.153512340949039,9,9,13.37,243.7,24.19918496687692
2021/09/06 15:07:25.000000,2,1464,26.09,74.9,907.123437,1.4301075268817205,-96.0,24.79213,121.76525,998.48,2.1573918049225105,9,9,14.05,253.15,24.21744571602462
2021/09/06 15:07:26.000000,2,1465,26.09,74.8,906.870312,1.4301075268817205,-93.0,24.79211,121.76522,1001.04,2.1609271085699917,9,9,14.0,244.26,24.238830832783886
2021/09/06 15:07:27.000000,2,1466,26.1,74.8,906.6175,1.4301075268817205,-96.0,24.79209,121.76519,1003.62,2.164463175297969,9,8,11.47,235.19,24.260571417396736
2021/09/06 15:07:28.000000,2,1467,26.1,74.7,906.303359,1.4301075268817205,-93.0,24.79208,121.76515,1006.16,2.168655408052151,9,9,18.09,245.92,24.27485681566923
2021/09/06 15:07:29.000000,2,1468,26.12,74.6,906.05664,1.4301075268817205,-100.0,24.79206,121.76511,1009.22,2.173161654963584,9,9,14.88,249.95,24.297369460477814
2021/09/06 15:07:30.000000,2,1469,26.11,74.5,905.79375,1.4301075268817205,-96.0,24.79205,121.76508,1010.97,2.176384385032062,9,10,9.32,248.3,24.303821752595802
2021/09/06 15:07:31.000000,2,1470,26.12,74.5,905.5444530000001,1.4301075268817205,-96.0,24.79204,121.76505,1013.3,2.1796071359640723,9,9,13.78,239.16,24.322915454984376
2021/09/06 15:07:32.000000,2,1471,26.12,74.4,905.320781,1.4301075268817205,-97.0,24.79202,121.76502,1016.0,2.1831447545631337,9,9,12.46,246.84,24.346904312308943
2021/09/06 15:07:33.000000,2,1472,26.12,74.4,904.990078,1.4301075268817205,-95.0,24.79202,121.76499,1018.87,2.1860527000638887,9,10,10.46,247.8,24.38070592326184
2021/09/06 15:07:34.000000,2,1473,26.1,74.4,904.664531,1.4301075268817205,-95.0,24.792,121.76496,1021.61,2.189590565468771,9,8,16.55,242.23,24.40537462182431
2021/09/06 15:07:35.000000,2,1474,26.12,74.4,904.41,1.4279569892473118,-93.0,24.79198,121.76492,1024.41,2.194098232126569,9,9,11.89,240.87,24.42171625257551
2021/09/06 15:07:36.000000,2,1475,26.13,74.3,904.15625,1.4301075268817205,-91.0,24.79198,121.7649,1027.1,2.1960364571729123,9,3,7.56,245.63,24.460853261847898
2021/09/06 15:07:37.000000,2,1476,26.12,74.3,903.851875,1.4301075268817205,-92.0,24.79197,121.76487,1029.44,2.1992594331036637,8,9,12.62,253.97,24.479713227745307
2021/09/06 15:07:38.000000,2,1477,26.13,74.3,903.6298429999999,1.4279569892473118,-94.0,24.79196,121.76485,1032.03,2.2015133518714247,8,9,9.13,243.51,24.513414810229513
2021/09/06 15:07:39.000000,2,1478,26.12,74.3,903.385781,1.4301075268817205,-91.0,24.79194,121.76483,1034.53,2.2040837369962034,8,10,10.08,231.75,24.541984666427034
2021/09/06 15:07:40.000000,2,1479,26.12,74.3,903.107031,1.4301075268817205,-96.0,24.79192,121.7648,1036.82,2.207623896875874,9,8,13.93,235.74,24.55644755050271
2021/09/06 15:07:41.000000,2,1480,26.12,74.2,902.8715619999999,1.4301075268817205,-90.0,24.79191,121.76478,1039.52,2.2098785593817234,9,9,8.18,238.53,24.592253221825224
2021/09/06 15:07:42.000000,2,1481,26.12,74.2,902.636718,1.4301075268817205,-93.0,24.7919,121.76475,1042.31,2.213101911396468,9,9,9.47,240.02,24.62039020980524
2021/09/06 15:07:43.000000,2,1482,26.13,74.1,902.395625,1.4301075268817205,-98.0,24.79188,121.76472,1044.48,2.216643200287914,9,9,16.14,241.88,24.632077175430624
2021/09/06 15:07:44.000000,2,1483,26.14,74.1,902.1840619999999,1.4279569892473118,-95.0,24.79187,121.76469,1046.71,2.2198666864926766,9,9,11.26,246.55,24.64811266351018
2021/09/06 15:07:45.000000,2,1484,26.15,74.0,901.981796,1.4301075268817205,-96.0,24.79186,121.76466,1048.88,2.2230901909774157,9,8,9.84,245.54,24.662820258118582
2021/09/06 15:07:46.000000,2,1485,26.13,73.9,901.760937,1.4279569892473118,-107.0,24.79184,121.76463,1050.77,2.2266324324931226,9,6,14.6,231.57,24.66842053588397
2021/09/06 15:07:47.000000,2,1486,26.14,73.9,901.461484,1.4172043010752688,-102.0,24.79182,121.76461,1053.01,2.229207358104616,9,8,9.69,232.03,24.690859619024458
2021/09/06 15:07:48.000000,2,1487,26.14,73.9,901.273046,1.4193548387096775,-99.0,24.79181,121.76458,1055.32,2.2324311314959964,9,9,10.96,244.03,24.708396729232128
2021/09/06 15:07:49.000000,2,1488,26.12,73.9,901.0504679999999,1.4279569892473118,-94.0,24.7918,121.76455,1057.62,2.2356549222412476,8,9,12.71,235.14,24.725666732941878
2021/09/06 15:07:50.000000,2,1489,26.12,73.9,900.779375,1.4279569892473118,-96.0,24.79177,121.76453,1059.55,2.2385520973881534,8,9,11.44,220.82,24.73824861766481
2021/09/06 15:07:51.000000,2,1490,26.13,73.8,900.498906,1.4301075268817205,-93.0,24.79175,121.76451,1061.59,2.2411301854145393,9,9,14.64,222.58,24.756216109617704
2021/09/06 15:07:52.000000,2,1491,26.13,73.7,900.297578,1.4279569892473118,-90.0,24.79173,121.76449,1064.01,2.2437093415983367,9,9,11.84,231.17,24.78212604853581
2021/09/06 15:07:53.000000,2,1492,26.13,73.7,900.0440619999999,1.4279569892473118,-94.0,24.79172,121.76447,1066.44,2.245966459067695,8,9,6.41,231.77,24.811304718343717
2021/09/06 15:07:54.000000,2,1493,26.13,73.7,899.780937,1.4279569892473118,-94.0,24.7917,121.76445,1068.53,2.248547009088481,8,9,12.31,223.45,24.830133706425062
2021/09/06 15:07:55.000000,2,1494,26.12,73.6,899.5510929999999,1.4279569892473118,-94.0,24.79167,121.76443,1070.72,2.251453182371792,9,9,12.81,215.58,24.84784940014865
2021/09/06 15:07:56.000000,2,1495,26.12,73.5,899.322187,1.4279569892473118,-91.0,24.79165,121.76441,1073.17,2.2540365745444073,9,9,11.52,220.22,24.874084434177888
2021/09/06 15:07:57.000000,2,1496,26.1,73.5,899.039687,1.4279569892473118,-94.0,24.79163,121.76438,1075.39,2.257587249906821,9,9,12.9,228.31,24.88606900909248
2021/09/06 15:07:58.000000,2,1497,26.1,73.5,898.8075,1.4279569892473118,-89.0,24.79161,121.76437,1077.86,2.2592065050342556,9,10,7.65,222.61,24.921930805367353
2021/09/06 15:07:59.000000,2,1498,26.09,73.5,898.579218,1.4279569892473118,-92.0,24.79159,121.76436,1080.94,2.2608272448929156,9,9,12.1,213.21,24.97041149447946
2021/09/06 15:08:00.000000,2,1499,26.09,73.5,898.315546,1.4279569892473118,-93.0,24.79156,121.76433,1083.36,2.2647092912015787,9,9,15.51,219.84,24.983138541163825
2021/09/06 15:08:01.000000,2,1500,26.06,74.1,898.042265,1.4279569892473118,-91.0,24.79154,121.76431,1085.1,2.2672986150679866,8,9,8.11,220.63,24.99421458546128
2021/09/06 15:08:02.000000,2,1501,26.05,74.7,897.802656,1.4172043010752688,-93.0,24.79152,121.7643,1087.68,2.2689239228732583,8,9,8.88,219.09,25.032005097178192
2021/09/06 15:08:03.000000,2,1502,26.06,75.2,897.6125,1.4279569892473118,-91.0,24.7915,121.76428,1090.25,2.271515505349399,8,9,9.77,217.53,25.060156190102475
2021/09/06 15:08:04.000000,2,1503,26.05,75.5,897.328437,1.4279569892473118,-91.0,24.79148,121.76427,1092.79,2.273143507795169,8,10,9.03,207.7,25.096936064793518
2021/09/06 15:08:05.000000,2,1504,26.04,75.8,897.101562,1.4301075268817205,-91.0,24.79145,121.76425,1095.67,2.2760703691056743,8,9,15.09,212.76,25.12808355381733
2021/09/06 15:08:06.000000,2,1505,26.03,76.3,896.81625,1.4279569892473118,-91.0,24.79142,121.76423,1098.63,2.279000158599857,9,9,13.83,213.62,25.160754622421127
2021/09/06 15:08:07.000000,2,1506,26.02,76.7,896.6186710000001,1.4279569892473118,-91.0,24.7914,121.76422,1100.91,2.2806337522382054,9,9,8.92,210.57,25.191879460088607
2021/09/06 15:08:08.000000,2,1507,26.0,76.8,896.372734,1.4279569892473118,-91.0,24.79138,121.7642,1102.87,2.2832322287686875,9,9,12.16,212.05,25.20703554710911
2021/09/06 15:08:09.000000,2,1508,26.0,76.9,896.120937,1.4279569892473118,-94.0,24.79135,121.76419,1105.04,2.285205603709085,8,9,10.9,207.89,25.232503595340177
2021/09/06 15:08:10.000000,2,1509,26.0,77.2,895.8978119999999,1.4279569892473118,-92.0,24.79133,121.76417,1107.53,2.287806983644706,7,9,10.82,210.31,25.25840268795069
2021/09/06 15:08:11.000000,2,1510,25.99,77.6,895.668671,1.4279569892473118,-91.0,24.7913,121.76416,1110.38,2.2897858728064366,9,9,10.87,212.48,25.29761063535415
2021/09/06 15:08:12.000000,2,1511,25.97,77.9,895.4270309999999,1.4258064516129032,-91.0,24.79128,121.76414,1112.7,2.2923901349972433,9,9,10.3,210.58,25.31985689126736
2021/09/06 15:08:13.000000,2,1512,25.96,78.3,895.197968,1.4279569892473118,-92.0,24.79126,121.76413,1114.65,2.294033327681145,9,9,12.53,212.79,25.343781756465138
2021/09/06 15:08:14.000000,2,1513,25.96,78.7,894.9865619999999,1.4279569892473118,-90.0,24.79123,121.76412,1117.05,2.2960199651042044,9,9,10.61,203.46,25.373513221419667
2021/09/06 15:08:15.000000,2,1514,25.96,79.0,894.736718,1.4279569892473118,-91.0,24.7912,121.7641,1119.62,2.298971462557568,9,9,12.24,207.38,25.397317289024233
2021/09/06 15:08:16.000000,2,1515,25.95,79.3,894.568046,1.4258064516129032,-90.0,24.79118,121.76408,1121.55,2.301581426427952,9,9,12.71,216.92,25.411350123939435
2021/09/06 15:08:17.000000,2,1516,25.94,79.4,894.337656,1.4279569892473118,-91.0,24.79116,121.76407,1123.43,2.303231484336932,8,9,8.38,212.68,25.43359187985754
2021/09/06 15:08:13.000000,2,1517,25.94,79.5,894.122656,1.4279569892473118,-103.0,24.79113,121.76405,1125.63,2.3061894669260337,9,9,12.66,211.69,25.449664048677075
2021/09/06 15:08:19.000000,2,1518,25.93,79.5,893.878515,1.4258064516129032,-90.0,24.79111,121.76403,1128.36,2.3088032105826377,9,9,12.19,216.52,25.479726391359897
2021/09/06 15:08:20.000000,2,1519,25.94,79.6,893.703281,1.4258064516129032,-88.0,24.79109,121.76401,1130.39,2.3114179110414055,9,9,9.3,220.78,25.495561426062714
2021/09/06 15:08:21.000000,2,1520,25.91,79.6,893.432187,1.4258064516129032,-91.0,24.79107,121.76399,1132.36,2.314033565057281,9,9,11.86,223.49,25.510137290501252
2021/09/06 15:08:22.000000,2,1521,25.93,79.7,893.180625,1.4279569892473118,-92.0,24.79105,121.76398,1134.31,2.3156904943219474,9,9,10.73,213.2,25.53349692930642
2021/09/06 15:08:23.000000,2,1522,25.93,79.7,892.994062,1.4279569892473118,-92.0,24.79102,121.76396,1136.22,2.3186581511091258,9,9,12.69,215.69,25.543402414321914
2021/09/06 15:08:24.000000,2,1523,25.91,79.7,892.771328,1.4279569892473118,-94.0,24.791,121.76393,1138.11,2.322236647558523,9,9,11.16,226.71,25.547013966763174
2021/09/06 15:08:25.000000,2,1524,25.91,79.7,892.558125,1.4279569892473118,-92.0,24.79099,121.76391,1140.03,2.3245056523117364,9,9,8.49,226.64,25.563774583264152
2021/09/06 15:08:26.000000,2,1525,25.91,79.7,892.368281,1.4258064516129032,-91.0,24.79096,121.7639,1141.0,2.3265190771741606,9,9,14.24,209.79,25.563912732995814
2021/09/06 15:08:27.000000,2,1526,25.91,79.7,892.192187,1.4279569892473118,-90.0,24.79094,121.76388,1143.44,2.3291412554060864,9,9,11.63,210.19,25.58764430934907
2021/09/06 15:08:28.000000,2,1527,25.88,79.7,891.935468,1.4258064516129032,-91.0,24.79092,121.76386,1145.78,2.3317643631557914,9,9,9.11,220.95,25.609306140659083
