Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 13:08:02.000000,2,1261,26.09,60.5,834.7359369999999,1.4365591397849462,-97.0,24.81794,121.72717,1721.91,17.48693272557775,9,7,6.76,27.45,-26.236027582160517
2021/09/06 13:08:03.000000,2,1262,26.08,60.3,834.554531,1.4408602150537635,-99.0,24.81796,121.72718,1723.62,17.487055280348216,9,5,16.63,35.99,-26.231360333908317
2021/09/06 13:08:04.000000,2,1263,26.05,60.2,834.3353900000001,1.4387096774193548,-96.0,24.81799,121.7272,1726.0,17.487709724165757,9,8,10.83,33.74,-26.224235440981687
2021/09/06 13:08:05.000000,2,1264,26.03,60.4,834.07125,1.4408602150537635,-104.0,24.81801,121.7272,1728.94,17.486893160750384,9,1,8.12,12.4,-26.21754366038845
2021/09/06 13:08:06.000000,2,1265,26.02,60.3,833.848437,1.4408602150537635,-104.0,24.81803,121.72722,1731.29,17.487956929048014,9,0,18.0,52.76,-26.209965233235092
2021/09/06 13:08:07.000000,2,1266,25.99,60.5,833.614687,1.4365591397849462,-96.0,24.81805,121.72723,1733.17,17.488081042396153,9,7,11.63,28.88,-26.204845966527277
2021/09/06 13:08:03.000000,2,1267,25.99,60.3,833.3798429999999,1.4408602150537635,-103.0,24.81808,121.72724,1734.93,17.487797762120014,9,9,11.64,34.57,-26.200571592107256
2021/09/06 13:08:09.000000,2,1268,25.98,60.4,833.135937,1.4279569892473118,-102.0,24.81811,121.72726,1737.77,17.488455425994342,9,3,14.91,34.65,-26.19222676713785
2021/09/06 13:08:10.000000,2,1269,25.96,60.5,832.883437,1.4408602150537635,-104.0,24.81813,121.72726,1741.01,17.487640597143404,9,1,12.66,358.42,-26.18473633142302
2021/09/06 13:08:11.000000,2,1270,25.97,60.3,832.629687,1.4408602150537635,-99.0,24.81815,121.72727,1742.98,17.48776636196887,9,5,16.83,36.11,-26.17937531500791
2021/09/06 13:08:12.000000,2,1271,25.95,60.3,832.424218,1.4387096774193548,-99.0,24.81818,121.72729,1744.8,17.488425863360078,9,5,10.75,22.92,-26.17371746838267
2021/09/06 13:08:13.000000,2,1272,25.95,60.5,832.164062,1.4365591397849462,-104.0,24.8182,121.72729,1747.83,17.487612024727024,9,1,10.32,19.05,-26.1667767313964
2021/09/06 13:08:14.000000,2,1273,25.93,60.3,831.933906,1.4408602150537635,-105.0,24.81823,121.72732,1751.2,17.489213388498904,9,1,16.14,48.35,-26.155805972993424
2021/09/06 13:08:15.000000,2,1274,25.9,60.3,831.740078,1.4408602150537635,-97.0,24.81826,121.72732,1753.46,17.487993839813843,9,7,15.94,4.26,-26.15142114305688
2021/09/06 13:08:16.000000,2,1275,25.91,60.2,831.45375,1.4387096774193548,-102.0,24.81828,121.72733,1755.31,17.488121792612514,9,3,11.43,25.52,-26.146371383272406
2021/09/06 13:08:17.000000,2,1276,25.89,60.3,831.231171,1.4408602150537635,-110.0,24.8183,121.72734,1757.29,17.488250085954064,9,-2,12.09,16.79,-26.140977582904302
2021/09/06 13:08:18.000000,2,1277,25.9,60.3,830.948593,1.4408602150537635,-113.0,24.81833,121.72735,1760.4,17.48797276029084,9,-4,12.18,11.44,-26.133124999977586
2021/09/06 13:08:19.000000,2,1278,25.9,60.2,830.732187,1.4365591397849462,-97.0,24.81834,121.72736,1763.61,17.48850769422393,9,7,8.7,44.39,-26.123954932902567
2021/09/06 13:08:20.000000,2,1279,25.88,60.2,830.440937,1.4301075268817205,-105.0,24.81837,121.72737,1765.52,17.48823133887993,9,0,19.51,7.14,-26.119268260850745
2021/09/06 13:08:21.000000,2,1280,25.87,60.2,830.1725,1.4258064516129032,-102.0,24.81839,121.72738,1767.55,17.488361138952733,9,1,7.35,14.41,-26.113738163345545
2021/09/06 13:08:22.000000,2,1281,25.89,60.2,829.984687,1.4408602150537635,-102.0,24.81841,121.7274,1770.1,17.489432294674263,9,3,11.2,23.06,-26.105615289423614
2021/09/06 13:08:23.000000,2,1282,25.86,60.3,829.712109,1.4387096774193548,-95.0,24.81844,121.72741,1773.48,17.48915767382058,9,8,14.77,17.05,-26.097041049460305
2021/09/06 13:08:24.000000,2,1283,25.86,60.1,829.5298429999999,1.4408602150537635,-103.0,24.81846,121.72742,1776.49,17.489288691204106,9,4,3.33,21.29,-26.088918156330763
2021/09/06 13:08:25.000000,2,1284,25.82,60.4,829.1714059999999,1.4408602150537635,-98.0,24.81849,121.72744,1778.87,17.489956466482674,9,6,20.15,20.04,-26.081764846120254
2021/09/06 13:08:26.000000,2,1285,25.83,60.2,828.9573429999999,1.4408602150537635,-100.0,24.81851,121.72744,1781.03,17.489147089778015,9,3,2.93,19.49,-26.07710321645655
2021/09/06 13:08:27.000000,2,1286,25.8,60.3,828.707031,1.4365591397849462,-95.0,24.81853,121.72745,1783.5,17.489279273245202,9,7,12.03,29.87,-26.070403601899066
2021/09/06 13:08:28.000000,2,1287,25.76,60.4,828.412812,1.4408602150537635,-99.0,24.81856,121.72747,1786.97,17.48994888505885,9,5,12.96,29.53,-26.060364826079596
2021/09/06 13:08:29.000000,2,1288,25.78,60.4,828.144765,1.4387096774193548,-104.0,24.81857,121.72747,1789.91,17.48954466152925,9,2,2.65,26.05,-26.053114417033598
2021/09/06 13:08:30.000000,2,1289,25.8,60.4,827.867031,1.4365591397849462,-100.0,24.8186,121.72748,1792.69,17.489273849027764,9,4,21.2,22.31,-26.046113463784383
2021/09/06 13:08:31.000000,2,1290,25.8,60.3,827.6558590000001,1.4344086021505378,-96.0,24.81862,121.7275,1795.21,17.490349086629998,9,7,4.11,24.15,-26.03805983386411
2021/09/06 13:08:32.000000,2,1291,25.81,60.4,827.3792960000001,1.4387096774193548,-102.0,24.81864,121.7275,1798.08,17.489541569359552,9,0,11.93,356.27,-26.03151245949167
2021/09/06 13:08:33.000000,2,1292,25.82,60.3,827.0933590000001,1.4365591397849462,-92.0,24.81867,121.72752,1801.65,17.49021408978361,9,8,16.77,26.18,-26.02120036519195
2021/09/06 13:08:34.000000,2,1293,25.81,60.1,826.816406,1.4408602150537635,-105.0,24.81868,121.72753,1804.75,17.490752351885295,9,0,3.18,33.71,-26.01230408696827
2021/09/06 13:08:35.000000,2,1294,25.79,60.4,826.521875,1.4365591397849462,-103.0,24.8187,121.72754,1807.09,17.490887454417617,9,0,18.78,24.92,-26.005938379731848
2021/09/06 13:08:36.000000,2,1295,25.78,60.2,826.3091400000001,1.4387096774193548,-95.0,24.81872,121.72756,1809.51,17.4919647072767,9,7,6.95,27.89,-25.998144465005254
2021/09/06 13:08:37.000000,2,1296,25.75,60.1,826.015,1.4344086021505378,-95.0,24.81874,121.72757,1812.52,17.492100541428034,9,8,8.6,20.43,-25.99000368885834
2021/09/06 13:08:38.000000,2,1297,25.71,60.3,825.712187,1.4365591397849462,-99.0,24.81878,121.72759,1816.15,17.49237323075349,9,5,21.76,31.04,-25.9800443083743
2021/09/06 13:08:39.000000,2,1298,25.69,60.3,825.4240619999999,1.4387096774193548,-104.0,24.81879,121.72761,1818.35,17.4938546119214,9,0,4.72,35.51,-25.97231045718246
2021/09/06 13:08:40.000000,2,1299,25.69,60.2,825.209687,1.4408602150537635,-97.0,24.81881,121.72762,1820.69,17.49399171343368,9,6,18.32,22.24,-25.965939277474106
2021/09/06 13:08:41.000000,2,1300,25.68,60.4,824.935781,1.4365591397849462,-95.0,24.81884,121.72765,1823.75,17.495611207381724,9,8,12.8,34.91,-25.955750644657765
2021/09/06 13:08:37.000000,2,1301,25.68,60.2,824.65664,1.4387096774193548,-103.0,24.81886,121.72766,1826.97,17.495749235705915,9,9,6.19,30.52,-25.947047141324763
2021/09/06 13:08:43.000000,2,1302,25.65,60.4,824.329062,1.4387096774193548,-96.0,24.81889,121.72768,1830.48,17.496428051215492,9,7,23.03,29.07,-25.936877917472614
2021/09/06 13:08:44.000000,2,1303,25.64,60.3,824.047343,1.4344086021505378,-99.0,24.81891,121.7277,1832.91,17.497509281977372,9,5,5.66,33.49,-25.92904996536257
2021/09/06 13:08:45.000000,2,1304,25.61,60.4,823.8100780000001,1.4387096774193548,-100.0,24.81893,121.72771,1835.22,17.497648577097333,9,3,17.17,18.13,-25.922752410082197
2021/09/06 13:08:46.000000,2,1305,25.59,60.4,823.6075780000001,1.4365591397849462,-93.0,24.81897,121.72773,1838.12,17.497928187865277,9,8,12.93,25.53,-25.914710764569588
2021/09/06 13:08:47.000000,2,1306,25.57,60.2,823.262031,1.4387096774193548,-105.0,24.81898,121.72776,1841.8,17.500354595578557,9,0,9.3,50.2,-25.901839618429424
2021/09/06 13:08:48.000000,2,1307,25.54,60.6,823.088906,1.4387096774193548,-100.0,24.81901,121.72778,1844.31,17.501036943462875,9,5,21.52,25.75,-25.89431201024077
2021/09/06 13:08:49.000000,2,1308,25.55,60.6,822.8225,1.4365591397849462,-99.0,24.81903,121.7278,1846.34,17.502120751419618,9,5,5.64,29.56,-25.88753963820763
2021/09/06 13:08:50.000000,2,1309,25.52,60.9,822.513046,1.4387096774193548,-95.0,24.81905,121.72782,1848.91,17.50320500803149,9,7,15.36,33.75,-25.879335869519505
2021/09/06 13:08:51.000000,2,1310,25.5,61.0,822.2967179999999,1.4387096774193548,-102.0,24.81909,121.72783,1852.35,17.502546386231177,9,4,15.95,25.72,-25.871066280632057
2021/09/06 13:08:52.000000,2,1311,25.5,61.0,822.065156,1.4365591397849462,-99.0,24.8191,121.72785,1855.15,17.504031892644946,9,5,6.4,34.33,-25.861736286624062
2021/09/06 13:08:53.000000,2,1312,25.48,61.1,821.765781,1.4387096774193548,-99.0,24.81913,121.72787,1857.46,17.50471769105387,9,5,20.65,23.84,-25.854732418760186
2021/09/06 13:08:54.000000,2,1313,25.46,61.0,821.594062,1.4365591397849462,-100.0,24.81916,121.72789,1859.82,17.505404331942035,9,4,9.64,30.98,-25.847594642926605
2021/09/06 13:08:55.000000,2,1314,25.46,60.9,821.258437,1.4344086021505378,-103.0,24.81918,121.72791,1862.24,17.506491271381876,9,0,12.49,21.73,-25.839783561966946
2021/09/06 13:08:56.000000,2,1315,25.46,60.8,820.9783590000001,1.4387096774193548,-94.0,24.81921,121.72792,1865.56,17.506236224714797,9,8,15.93,25.32,-25.83130865960966
2021/09/06 13:08:57.000000,2,1316,25.45,60.6,820.7594530000001,1.4387096774193548,-104.0,24.81923,121.72794,1868.79,17.507324168799933,9,0,6.92,37.48,-25.821347611628795
2021/09/06 13:08:58.000000,2,1317,25.46,60.6,820.471562,1.4387096774193548,-96.0,24.81926,121.72796,1871.79,17.50801364362264,9,7,22.86,14.15,-25.812507237680364
2021/09/06 13:08:59.000000,2,1318,25.48,60.4,820.249375,1.4344086021505378,-99.0,24.81929,121.72798,1873.81,17.50870396047362,9,6,11.25,24.86,-25.80626442781726
2021/09/06 13:09:00.000000,2,1319,25.45,60.5,819.91375,1.4387096774193548,-96.0,24.81931,121.728,1876.43,17.509793580728115,9,7,11.31,25.21,-25.79791800367798
2021/09/06 13:09:01.000000,2,1320,25.45,60.4,819.673593,1.4365591397849462,-109.0,24.81935,121.72802,1879.83,17.51008711985849,9,-1,17.81,24.5,-25.788522683544944
2021/09/06 13:09:02.000000,2,1321,25.44,60.4,819.393906,1.4387096774193548,-104.0,24.81936,121.72804,1882.85,17.511576035269925,9,0,12.24,47.02,-25.77860266304862
2021/09/06 13:09:03.000000,2,1322,25.41,60.6,819.120468,1.4387096774193548,-102.0,24.81939,121.72807,1885.2,17.5132128971712,9,5,20.38,24.19,-25.77027083272601
2021/09/06 13:09:04.000000,2,1323,25.42,60.5,818.886562,1.4365591397849462,-96.0,24.81942,121.72808,1887.87,17.512963333137634,9,7,11.32,30.73,-25.763506019952832
2021/09/06 13:09:05.000000,2,1324,25.39,60.4,818.6604679999999,1.4322580645161291,-100.0,24.81944,121.72811,1890.98,17.514999459848458,9,3,11.27,39.21,-25.75264620922655
2021/09/06 13:09:06.000000,2,1325,25.37,60.5,818.365625,1.4365591397849462,-96.0,24.81947,121.72812,1894.55,17.514751214271403,9,7,15.83,11.77,-25.743489455652323
2021/09/06 13:09:07.000000,2,1326,25.38,60.3,818.0824210000001,1.4344086021505378,-96.0,24.81949,121.72814,1897.14,17.515844631477865,9,7,15.0,47.4,-25.735215761446355
2021/09/06 13:09:03.000000,2,1327,25.31,60.5,817.8429679999999,1.4365591397849462,-102.0,24.81952,121.72816,1898.96,17.516541610503793,9,10,14.74,21.45,-25.729493037521006
2021/09/06 13:09:09.000000,2,1328,25.34,60.4,817.599062,1.4344086021505378,-99.0,24.81955,121.72817,1901.48,17.51629537416955,9,5,15.63,27.35,-25.72311825292565
2021/09/06 13:09:10.000000,2,1329,25.31,60.4,817.3796090000001,1.4365591397849462,-103.0,24.81958,121.7282,1904.76,17.517938091520595,9,2,11.62,38.59,-25.7123094332311
2021/09/06 13:09:11.000000,2,1330,25.28,60.5,817.072187,1.4365591397849462,-98.0,24.81961,121.7282,1907.94,17.516749173528535,9,7,17.0,0.44,-25.70538550853657
2021/09/06 13:09:12.000000,2,1331,25.3,60.3,816.90375,1.4344086021505378,-100.0,24.81964,121.72823,1909.98,17.518393643738957,9,4,19.5,36.77,-25.69786624412068
2021/09/06 13:09:13.000000,2,1332,25.28,60.4,816.6402340000001,1.4365591397849462,-95.0,24.81966,121.72825,1912.01,17.519490515566485,9,8,10.64,32.54,-25.691073606557534
2021/09/06 13:09:14.000000,2,1333,25.27,60.5,816.425781,1.4365591397849462,-96.0,24.8197,121.72827,1914.92,17.519796693637687,9,7,18.28,22.6,-25.68295372981414
2021/09/06 13:09:15.000000,2,1334,25.25,60.5,816.135312,1.4365591397849462,-98.0,24.81973,121.7283,1917.96,17.521444006667654,9,5,17.57,43.94,-25.67277518838194
2021/09/06 13:09:16.000000,2,1335,25.26,60.4,815.912968,1.4365591397849462,-100.0,24.81974,121.72831,1920.82,17.521993334200516,9,2,7.46,34.4,-25.664476490432385
2021/09/06 13:09:17.000000,2,1336,25.24,60.4,815.672343,1.4322580645161291,-100.0,24.81977,121.72833,1922.89,17.522697344759468,9,3,22.15,44.82,-25.65807863023187
2021/09/06 13:09:18.000000,2,1337,25.24,60.2,815.4025,1.4365591397849462,-98.0,24.8198,121.72836,1925.11,17.524346915178548,9,6,9.13,41.71,-25.65007564951366
2021/09/06 13:09:14.000000,2,1338,25.21,60.1,815.2,1.4365591397849462,-102.0,24.81983,121.72837,1928.07,17.52410788626493,9,9,12.37,39.88,-25.642515721162372
2021/09/06 13:09:20.000000,2,1339,25.2,60.1,814.948671,1.4365591397849462,-99.0,24.81986,121.7284,1931.41,17.52575929300922,9,7,21.21,36.02,-25.63153412837962
2021/09/06 13:09:21.000000,2,1340,25.17,60.1,814.726718,1.4365591397849462,-99.0,24.81989,121.72841,1934.23,17.52552178760975,9,7,6.03,30.8,-25.624342362491753
2021/09/06 13:09:22.000000,2,1341,25.15,60.1,814.419375,1.4365591397849462,-106.0,24.81992,121.72844,1936.39,17.52717503006504,9,1,22.41,47.86,-25.616494120149774
2021/09/06 13:09:23.000000,2,1342,25.14,60.1,814.188906,1.4365591397849462,-107.0,24.81995,121.72846,1938.63,17.527884158048035,9,5,10.68,40.5,-25.609636536805827
2021/09/06 13:09:24.000000,2,1343,25.15,60.0,813.945937,1.4365591397849462,-102.0,24.81997,121.72847,1941.35,17.52804232161805,9,8,11.53,45.33,-25.60220453231093
2021/09/06 13:09:25.000000,2,1344,25.11,60.1,813.7139840000001,1.4365591397849462,-107.0,24.82,121.72851,1944.65,17.530643319455304,9,5,21.38,37.84,-25.59011905749224
2021/09/06 13:09:26.000000,2,1345,25.1,60.1,813.433437,1.4322580645161291,-118.0,24.82002,121.72852,1947.05,17.530802454875797,9,-5,2.1,37.35,-25.583535570913075
2021/09/06 13:09:22.000000,2,1346,25.11,60.1,813.214531,1.4344086021505378,-103.0,24.82005,121.72854,1948.98,17.53151448451476,9,9,22.32,34.01,-25.57749756316627
2021/09/06 13:09:23.000000,2,1347,25.1,60.1,812.948125,1.4344086021505378,-105.0,24.82008,121.72857,1951.52,17.533172817425765,9,9,10.94,37.01,-25.56863333217128
2021/09/06 13:09:24.000000,2,1348,25.09,60.1,812.69164,1.4322580645161291,-100.0,24.8201,121.72858,1954.5,17.533333408353,9,9,10.52,34.21,-25.56050429781169
2021/09/06 13:09:30.000000,2,1349,25.09,60.1,812.4311710000001,1.4365591397849462,-121.0,24.82014,121.72861,1957.6,17.534601227046114,9,-9,23.27,32.37,-25.550647206177253
2021/09/06 13:09:26.000000,2,1350,25.08,59.9,812.156406,1.4344086021505378,-102.0,24.82016,121.72863,1960.13,17.535708560625793,9,9,2.94,33.39,-25.542510079196393
2021/09/06 13:09:27.000000,2,1351,25.06,60.0,811.910937,1.4322580645161291,-100.0,24.82019,121.72865,1962.1,17.536424634368263,9,9,19.98,26.04,-25.536359748665223
2021/09/06 13:09:28.000000,2,1352,25.06,60.0,811.6428119999999,1.4365591397849462,-104.0,24.82022,121.72867,1964.81,17.537141546635997,9,9,14.55,32.1,-25.528239610059757
2021/09/06 13:09:29.000000,2,1353,25.05,59.9,811.436875,1.4344086021505378,-99.0,24.82024,121.72869,1968.19,17.538250546347484,9,9,5.1,31.92,-25.51783843039439
2021/09/06 13:09:30.000000,2,1354,25.05,60.0,811.163593,1.4344086021505378,-100.0,24.82028,121.72871,1970.97,17.538577886338025,9,9,25.99,26.25,-25.510025782787874
2021/09/06 13:09:36.000000,2,1355,25.04,59.8,810.954375,1.4344086021505378,-119.0,24.82031,121.72874,1972.91,17.54024338384502,9,-8,9.38,33.73,-25.502749049911728
2021/09/06 13:09:32.000000,2,1356,25.02,59.7,810.704296,1.4344086021505378,-104.0,24.82033,121.72876,1975.17,17.541354270969236,9,8,14.15,27.34,-25.495325074974517
2021/09/06 13:09:38.000000,2,1357,25.02,59.5,810.4310929999999,1.4322580645161291,-105.0,24.82036,121.72878,1978.36,17.54207522370494,9,0,19.63,30.94,-25.485920731515737
2021/09/06 13:09:39.000000,2,1358,25.0,58.8,810.2023429999999,1.4344086021505378,-117.0,24.82038,121.7288,1980.9,17.543187165127666,9,-7,5.22,34.91,-25.47774992292608
2021/09/06 13:09:40.000000,2,1359,24.95,59.0,809.990156,1.4365591397849462,-112.0,24.82041,121.72882,1983.16,17.543909565651227,9,-3,23.22,22.74,-25.47081827059249
2021/09/06 13:09:41.000000,2,1360,24.96,58.8,809.7432030000001,1.4344086021505378,-103.0,24.82044,121.72884,1985.08,17.544632803821887,9,2,11.02,28.17,-25.464790417582265
2021/09/06 13:09:42.000000,2,1361,24.92,58.4,809.516093,1.4365591397849462,-115.0,24.82046,121.72887,1988.09,17.5466928862926,9,-5,11.89,38.57,-25.45416650846138
2021/09/06 13:09:43.000000,2,1362,24.91,58.4,809.260937,1.4344086021505378,-105.0,24.8205,121.72889,1990.97,17.547028367990272,9,0,21.07,25.08,-25.44607397093594
2021/09/06 13:09:44.000000,2,1363,24.89,58.2,809.082812,1.4236559139784948,-112.0,24.82052,121.72891,1993.27,17.548143248228627,9,-2,8.57,34.66,-25.43853789675321
2021/09/06 13:09:45.000000,2,1364,24.86,58.2,808.819843,1.4344086021505378,-117.0,24.82055,121.72894,1995.13,17.54981640027573,9,-8,19.58,27.72,-25.431466593079833
2021/09/06 13:09:41.000000,2,1365,24.86,58.0,808.584453,1.4365591397849462,-103.0,24.82058,121.72895,1997.24,17.549596958885935,9,9,10.05,27.8,-25.42612584614001
2021/09/06 13:09:47.000000,2,1366,24.85,57.9,808.355781,1.4344086021505378,-111.0,24.8206,121.72898,2000.08,17.55166034913924,9,-1,13.41,50.04,-25.41595120384853
2021/09/06 13:09:48.000000,2,1367,24.83,58.2,808.148125,1.4344086021505378,-116.0,24.82064,121.729,2002.77,17.552000962986646,9,-7,22.66,22.94,-25.40835610621132
2021/09/06 13:09:44.000000,2,1368,24.83,58.4,807.904531,1.4322580645161291,-103.0,24.82066,121.72903,2004.86,17.55406578754194,9,9,11.45,36.37,-25.40017774126185
2021/09/06 13:09:50.000000,2,1369,24.8,58.6,807.7017960000001,1.4236559139784948,-106.0,24.82068,121.72905,2007.1,17.55518410254726,9,0,16.7,33.82,-25.392797339131825
2021/09/06 13:09:51.000000,2,1370,24.8,58.7,807.481171,1.4344086021505378,-116.0,24.82072,121.72907,2010.09,17.555527717149566,9,-4,17.77,25.51,-25.384398340674075
2021/09/06 13:09:52.000000,2,1371,24.79,58.8,807.2196090000001,1.4322580645161291,-107.0,24.82074,121.7291,2012.91,17.55759447372439,9,4,11.57,44.36,-25.374274031600397
2021/09/06 13:09:53.000000,2,1372,24.78,59.1,807.0400780000001,1.4344086021505378,-110.0,24.82077,121.72912,2014.76,17.558327378049796,9,1,19.89,21.43,-25.36841948485455
2021/09/06 13:09:54.000000,2,1373,24.79,59.0,806.843906,1.4344086021505378,-105.0,24.8208,121.72914,2016.52,17.559061118461198,9,6,14.44,34.41,-25.362803593103088
2021/09/06 13:09:55.000000,2,1374,24.77,59.0,806.623437,1.4344086021505378,-111.0,24.82083,121.72917,2018.69,17.56074315535906,9,0,14.04,34.11,-25.35489784982476
2021/09/06 13:09:56.000000,2,1375,24.74,59.2,806.392968,1.4344086021505378,-106.0,24.82086,121.72918,2021.6,17.560531107121864,9,5,17.97,21.08,-25.347411575118844
2021/09/06 13:09:57.000000,2,1376,24.71,59.1,806.19375,1.4344086021505378,-107.0,24.82089,121.72922,2024.21,17.56316258823678,9,4,18.06,53.23,-25.337135364064366
2021/09/06 13:09:58.000000,2,1377,24.68,59.3,805.924218,1.4301075268817205,-107.0,24.82092,121.72924,2025.98,17.56389982432829,9,4,17.35,30.91,-25.33148836068975
2021/09/06 13:09:59.000000,2,1378,24.67,59.3,805.641406,1.4344086021505378,-115.0,24.82095,121.72926,2027.91,17.56463789587453,9,-1,15.19,38.99,-25.32541383242326
2021/09/06 13:10:00.000000,2,1379,24.66,59.3,805.432343,1.4365591397849462,-110.0,24.82097,121.72929,2030.57,17.566710128223797,9,1,16.16,41.81,-25.31571137804452
2021/09/06 13:10:01.000000,2,1380,24.65,59.4,805.2395309999999,1.4344086021505378,-110.0,24.82101,121.7293,2033.44,17.56611654491335,9,1,16.11,16.31,-25.30880988071471
2021/09/06 13:10:02.000000,2,1381,24.65,59.4,804.9682809999999,1.4344086021505378,-115.0,24.82103,121.72933,2035.29,17.568190144257684,9,-1,19.89,52.54,-25.30126503255942
2021/09/06 13:10:03.000000,2,1382,24.61,59.5,804.7575,1.4344086021505378,-109.0,24.82106,121.72936,2036.89,17.569879474326896,9,2,13.99,40.84,-25.29487151922215
2021/09/06 13:10:04.000000,2,1383,24.58,59.5,804.531953,1.4344086021505378,-106.0,24.8211,121.72938,2039.84,17.570237107002466,9,6,17.99,35.74,-25.286556851482725
2021/09/06 13:10:05.000000,2,1384,24.56,59.4,804.344218,1.4344086021505378,-109.0,24.82112,121.72941,2042.71,17.572312879762617,9,1,12.74,42.85,-25.276291512045816
2021/09/06 13:10:06.000000,2,1385,24.53,59.6,804.1482030000001,1.4344086021505378,-110.0,24.82116,121.72942,2045.09,17.57172440901329,9,1,17.2,17.02,-25.27068653742999
2021/09/06 13:10:07.000000,2,1386,24.51,59.6,803.870468,1.4344086021505378,-107.0,24.82118,121.72945,2047.51,17.57380154700516,9,3,14.88,39.42,-25.26161949316876
2021/09/06 13:10:08.000000,2,1387,24.48,59.8,803.6760929999999,1.4344086021505378,-113.0,24.82121,121.72947,2049.36,17.574547132206398,9,-1,18.81,22.58,-25.255748205140215
2021/09/06 13:10:09.000000,2,1388,24.47,59.8,803.435781,1.4344086021505378,-106.0,24.82125,121.72948,2051.35,17.573961620565914,9,5,11.18,26.39,-25.251177764342664
2021/09/06 13:10:10.000000,2,1389,24.41,59.7,803.187656,1.4322580645161291,-121.0,24.82127,121.72951,2054.38,17.576040805235458,9,-6,14.57,37.22,-25.24048176812218
2021/09/06 13:10:11.000000,2,1390,24.4,59.9,802.965468,1.4279569892473118,-104.0,24.82132,121.72952,2057.23,17.575074383341065,9,6,22.62,14.54,-25.234094907050636
2021/09/06 13:10:12.000000,2,1391,24.39,59.7,802.68125,1.4215053763440861,-123.0,24.82134,121.72953,2059.8,17.57525756869771,9,-5,6.62,19.97,-25.22700865464804
2021/09/06 13:10:13.000000,2,1392,24.37,59.9,802.472187,1.4301075268817205,-115.0,24.82137,121.72956,2061.85,17.57695624744043,9,-1,22.22,25.39,-25.21940473604626
2021/09/06 13:10:14.000000,2,1393,24.36,59.9,802.230546,1.4279569892473118,-111.0,24.82141,121.72957,2064.16,17.576375846735726,9,0,13.64,22.82,-25.213970725298626
2021/09/06 13:10:15.000000,2,1394,24.36,59.9,801.962812,1.4344086021505378,-105.0,24.82144,121.72959,2067.67,17.57712757417367,9,1,9.87,30.3,-25.203660323250116
2021/09/06 13:10:16.000000,2,1395,24.36,60.0,801.686875,1.4344086021505378,-112.0,24.82148,121.72962,2070.73,17.57844754601613,9,-2,28.85,25.41,-25.193836609711667
2021/09/06 13:10:17.000000,2,1396,24.35,59.9,801.4663280000001,1.4322580645161291,-116.0,24.82152,121.72964,2072.98,17.57881985117732,9,-6,7.13,24.17,-25.187364159083042
2021/09/06 13:10:18.000000,2,1397,24.33,60.1,801.191875,1.4344086021505378,-113.0,24.82155,121.72965,2075.28,17.578625325320505,9,-3,18.76,35.93,-25.181469204705255
2021/09/06 13:10:19.000000,2,1398,24.31,60.1,800.961718,1.4279569892473118,-116.0,24.82159,121.72968,2078.3,17.57994932658157,9,-6,18.41,31.97,-25.17174614224875
2021/09/06 13:10:20.000000,2,1399,24.31,60.1,800.66625,1.4344086021505378,-109.0,24.82162,121.72969,2081.88,17.57975652421044,9,0,10.04,22.41,-25.162430236846745
2021/09/06 13:10:21.000000,2,1400,24.27,60.2,800.412968,1.4322580645161291,-115.0,24.82166,121.72971,2084.51,17.58013355724708,9,-4,25.59,35.92,-25.15493498027861
2021/09/06 13:10:17.000000,2,1401,24.25,60.2,800.1192179999999,1.4301075268817205,-102.0,24.82169,121.72973,2086.7,17.580892028389247,9,9,9.41,32.25,-25.148135941688274
2021/09/06 13:10:23.000000,2,1402,24.25,60.2,799.8904679999999,1.4322580645161291,-116.0,24.82172,121.72975,2089.38,17.581651332366814,9,-5,17.97,37.55,-25.14002707065522
2021/09/06 13:10:24.000000,2,1403,24.23,60.2,799.608281,1.4322580645161291,-116.0,24.82176,121.72978,2093.25,17.582981632130544,9,-4,18.94,36.95,-25.12802399780962
2021/09/06 13:10:20.000000,2,1404,24.2,60.2,799.368437,1.4322580645161291,-102.0,24.82179,121.72979,2096.96,17.58279303405862,9,9,11.1,18.55,-25.1183499904803
2021/09/06 13:10:26.000000,2,1405,24.18,60.3,799.073125,1.4322580645161291,-111.0,24.82183,121.72982,2099.5,17.584125914149418,9,-1,26.26,43.21,-25.10989520342914
2021/09/06 13:10:27.000000,2,1406,24.15,60.4,798.754687,1.4301075268817205,-119.0,24.82186,121.72984,2101.62,17.584889078413976,9,-7,9.07,40.24,-25.10327578843426
2021/09/06 13:10:28.000000,2,1407,24.13,60.5,798.4835929999999,1.4322580645161291,-107.0,24.8219,121.72986,2104.43,17.58527449869114,9,0,21.02,28.52,-25.095285258253575
2021/09/06 13:10:29.000000,2,1408,24.11,60.5,798.271406,1.4236559139784948,-121.0,24.82194,121.72989,2107.71,17.5866115047596,9,-9,22.2,45.18,-25.084847565708696
2021/09/06 13:10:30.000000,2,1409,24.1,60.6,798.026562,1.4279569892473118,-119.0,24.82197,121.72991,2110.63,17.587377695240384,9,-7,12.58,28.6,-25.076085634371392
