Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 15:57:24.000000,2,478,31.46,73.5,1011.767031,1.4602150537634409,-65.0,24.76386,121.75651,28.55,0.02637550005680058,4,9,3.5,131.7,-12.17387986447733
2021/09/06 15:57:25.000000,2,479,31.46,73.6,1011.779062,1.4688172043010752,-70.0,24.76385,121.7565,26.6,0.025295052722628438,4,9,1.74,131.7,-16.80617203866861
2021/09/06 15:57:26.000000,2,480,31.44,73.7,1011.782031,1.4709677419354839,-84.0,24.76386,121.75651,26.06,0.02637550005680058,4,9,2.08,131.7,-17.230560648247156
2021/09/06 15:57:27.000000,2,481,31.44,73.7,1011.8276559999999,1.4709677419354839,-66.0,24.76386,121.7565,26.05,0.025368429324727212,4,9,0.32,131.7,-17.892270060416145
2021/09/06 15:57:28.000000,2,482,31.43,73.7,1011.8435929999999,1.4709677419354839,-61.0,24.76384,121.75651,26.92,0,4,10,2.86,131.7,0
2021/09/06 15:57:29.000000,2,483,31.43,73.9,1011.820468,1.4688172043010752,-66.0,24.76382,121.75651,27.67,0.026375504273533548,4,12,1.68,131.7,-13.987417805497579
2021/09/06 15:57:30.000000,2,484,31.43,74.4,1011.836406,1.4688172043010752,-70.0,24.76381,121.7565,28.28,0.025490261004984523,4,10,1.68,131.7,-13.160180574721435
2021/09/06 15:57:31.000000,2,485,31.41,74.5,1011.819218,1.4688172043010752,-62.0,24.76381,121.75651,28.53,0.026492701333049037,4,9,1.69,131.7,-12.162960122386817
2021/09/06 15:57:32.000000,2,486,31.41,74.4,1011.842812,1.4688172043010752,-75.0,24.76382,121.75651,29.34,0.026375504273533548,4,10,3.51,131.7,-10.524337412814951
2021/09/06 15:57:33.000000,2,487,31.42,74.3,1011.849218,1.4602150537634409,-66.0,24.76383,121.75651,29.3,0.026304934983707354,4,9,1.37,131.7,-10.636118817228342
2021/09/06 15:57:34.000000,2,488,31.41,74.4,1011.839375,1.4602150537634409,-65.0,24.76383,121.75651,29.29,0.026304934983707354,4,9,0.99,131.7,-10.657156731911217
2021/09/06 15:57:35.000000,2,489,31.42,74.4,1011.869843,1.4666666666666668,-61.0,24.76382,121.75651,30.12,0.026375504273533548,4,9,1.48,131.7,-8.878172710681588
2021/09/06 15:57:36.000000,2,490,31.42,74.3,1011.805,1.4688172043010752,-60.0,24.7638,121.75651,31.86,0.02665591114949903,4,9,0.41,131.7,-5.102182169325315
2021/09/06 15:57:37.000000,2,491,31.43,74.5,1011.827812,1.4709677419354839,-72.0,24.7638,121.7565,30.81,0.025659847567642075,5,10,0.56,131.7,-7.613700858119699
2021/09/06 15:57:38.000000,2,492,31.42,74.9,1011.825625,1.4688172043010752,-64.0,24.7638,121.7565,30.83,0.025659847567642075,4,10,4.15,131.7,-7.569822396467871
2021/09/06 15:57:39.000000,2,493,31.41,75.8,1011.831562,1.4688172043010752,-66.0,24.76379,121.75649,30.92,0.024890042619487025,4,9,6.42,131.7,-7.597646157707196
2021/09/06 15:57:40.000000,2,494,31.44,76.5,1011.849531,1.4688172043010752,-81.0,24.76379,121.75648,31.76,0.02390588715321756,4,10,3.18,131.7,-5.922685949775529
2021/09/06 15:57:41.000000,2,495,31.46,76.7,1011.820468,1.4688172043010752,-89.0,24.76379,121.75648,32.03,0.02390588715321756,4,9,0.53,131.7,-5.281744694343032
2021/09/06 15:57:42.000000,2,496,31.45,75.7,1011.7804679999999,1.4666666666666668,-68.0,24.7638,121.75648,31.53,0.023671474401331515,4,9,4.81,131.7,-6.531003834882308
2021/09/06 15:57:43.000000,2,497,31.49,75.7,1011.801562,1.4666666666666668,-72.0,24.76381,121.75648,32.4,0.0234875357825769,4,9,5.11,131.7,-4.479369858596652
2021/09/06 15:57:44.000000,2,498,31.5,76.0,1011.814843,1.4666666666666668,-84.0,24.76382,121.75647,33.35,0.022349252863562107,4,11,6.88,131.7,-2.2804482244452533
2021/09/06 15:57:45.000000,2,499,31.52,74.9,1011.771093,1.4688172043010752,-77.0,24.76382,121.75645,33.58,0.02033866208076582,4,10,5.98,131.7,-1.8586251700345011
2021/09/06 15:57:46.000000,2,500,31.53,75.1,1011.79,1.4688172043010752,-74.0,24.76381,121.75644,34.11,0.019493805848304787,4,9,4.52,131.7,-0.3820875707926849
2021/09/06 15:57:47.000000,2,501,31.55,74.5,1011.770625,1.4688172043010752,-74.0,24.76381,121.75643,35.32,0.018498737913936063,4,9,3.17,131.7,3.3412701035402956
2021/09/06 15:57:48.000000,2,502,31.58,74.3,1011.800312,1.4666666666666668,-78.0,24.76381,121.75644,36.08,0.019493805848304787,4,9,5.44,131.7,5.392113456632111
2021/09/06 15:57:49.000000,2,503,31.6,74.3,1011.772031,1.4666666666666668,-74.0,24.76381,121.75645,37.45,0.020490416071171108,4,9,5.58,131.7,8.903511129420352
2021/09/06 15:57:50.000000,2,504,31.61,74.4,1011.797343,1.4688172043010752,-66.0,24.76383,121.75646,38.88,0.021256429062595915,4,9,7.43,131.7,12.313762839230233
2021/09/06 15:57:51.000000,2,505,31.61,74.1,1011.775625,1.4666666666666668,-77.0,24.76383,121.75646,39.71,0.021256429062595915,4,9,2.15,131.7,14.431040249203615
2021/09/06 15:57:52.000000,2,506,31.63,74.2,1011.808125,1.4688172043010752,-68.0,24.76383,121.75647,39.57,0.02226592684277907,4,10,6.22,131.7,13.462097126751377
2021/09/06 15:57:53.000000,2,507,31.63,73.6,1011.7914059999999,1.4580645161290322,-77.0,24.76382,121.75649,39.98,0.02436167318576399,4,9,8.98,131.7,13.257993709314578
2021/09/06 15:57:54.000000,2,508,31.63,73.4,1011.792656,1.4602150537634409,-72.0,24.76381,121.75649,41.98,0.024488509763204006,4,9,3.01,131.7,17.54000551654454
2021/09/06 15:57:55.000000,2,509,31.64,73.8,1011.7784369999999,1.4666666666666668,-77.0,24.76378,121.75648,43.85,0.024189306684549144,4,10,6.69,131.7,21.667082666780253
2021/09/06 15:57:56.000000,2,510,31.64,74.0,1011.800781,1.4666666666666668,-72.0,24.76377,121.75648,46.25,0.024520033691380824,4,10,1.11,131.7,26.09577766558939
2021/09/06 15:57:57.000000,2,511,31.64,74.2,1011.807656,1.4666666666666668,-66.0,24.76376,121.75648,48.62,0.024896182912858528,4,9,1.61,131.7,30.010669399997372
2021/09/06 15:57:58.000000,2,512,31.67,74.6,1011.7904679999999,1.4666666666666668,-71.0,24.76376,121.75649,49.58,0.025842653041961657,4,10,1.53,131.7,30.69304189091212
2021/09/06 15:57:59.000000,2,513,31.66,74.2,1011.805937,1.4666666666666668,-86.0,24.76376,121.75649,50.37,0.025842653041961657,4,9,1.99,131.7,31.970840176790087
2021/09/06 15:58:00.000000,2,514,31.67,74.0,1011.8226559999999,1.4580645161290322,-68.0,24.76377,121.75649,49.8,0.025480479606490046,4,10,4.45,131.7,31.41089100706688
2021/09/06 15:58:01.000000,2,515,31.7,74.3,1011.798593,1.4580645161290322,-73.0,24.76377,121.75651,48.04,0.027412241560694744,4,9,3.92,131.7,26.721813586167364
2021/09/06 15:58:02.000000,2,516,31.7,74.4,1011.820937,1.4666666666666668,-75.0,24.76375,121.75645,31.9,0.022562777356505262,4,9,3.53,183.77,-5.921013705164838
2021/09/06 15:58:03.000000,2,517,31.7,74.4,1011.8226559999999,1.4580645161290322,-68.0,24.76377,121.7565,38.27,0.02644468099221768,4,10,2.59,137.59,8.664843351716739
2021/09/06 15:58:04.000000,2,518,31.7,74.4,1011.812656,1.4666666666666668,-80.0,24.76378,121.75652,37.2,0.02809759480999535,4,9,0.92,137.59,6.013762474506176
2021/09/06 15:58:05.000000,2,519,31.71,74.3,1011.8175,1.4666666666666668,-76.0,24.76379,121.75654,37.22,0.02983757640794237,3,9,0.63,137.59,5.7034488587771826
2021/09/06 15:58:06.000000,2,520,31.72,74.2,1011.8060929999999,1.4666666666666668,-77.0,24.76383,121.75654,34.62,0.029334964880675742,4,9,1.54,137.59,0.7421579883240533
2021/09/06 15:58:07.000000,2,521,31.72,74.2,1011.838125,1.4666666666666668,-76.0,24.76383,121.75655,35.01,0.0303450829935333,4,10,4.28,212.75,1.4535562498986436
2021/09/06 15:58:08.000000,2,522,31.73,73.9,1011.803281,1.4666666666666668,-67.0,24.76382,121.75654,31.92,0.02939826184164866,4,10,0.81,212.75,-4.5122154177967975
2021/09/06 15:58:09.000000,2,523,31.73,73.7,1011.836562,1.4580645161290322,-63.0,24.76382,121.75654,31.78,0.02939826184164866,4,9,1.43,212.75,-4.783276583336689
2021/09/06 15:58:10.000000,2,524,31.74,73.7,1011.845,1.4559139784946238,-72.0,24.76382,121.75654,31.67,0.02939826184164866,4,9,0.68,212.75,-4.9961033702172815
2021/09/06 15:58:11.000000,2,525,31.74,74.1,1011.841406,1.4645161290322581,-71.0,24.76383,121.75654,31.44,0.029334964880675742,4,9,2.07,212.75,-5.452320552320531
2021/09/06 15:58:12.000000,2,526,31.75,74.0,1011.779531,1.4645161290322581,-89.0,24.76383,121.75654,30.83,0.029334964880675742,4,8,2.25,212.75,-6.630505743363242
2021/09/06 15:58:13.000000,2,527,31.76,73.9,1011.8246869999999,1.4559139784946238,-75.0,24.76382,121.75654,29.59,0.02939826184164866,4,9,3.12,213.23,-8.98816001304968
2021/09/06 15:58:14.000000,2,528,31.76,73.9,1011.831093,1.4559139784946238,-72.0,24.76382,121.75653,28.69,0.028390445917228554,4,9,1.45,213.23,-11.061159166842145
2021/09/06 15:58:15.000000,2,529,31.76,74.3,1011.8323429999999,1.4645161290322581,-67.0,24.76382,121.75653,28.69,0.028390445917228554,4,9,0.67,213.23,-11.061159166842145
2021/09/06 15:58:16.000000,2,530,31.76,75.0,1011.7728119999999,1.4580645161290322,-74.0,24.76382,121.75653,27.54,0.028390445917228554,4,9,4.27,229.44,-13.278558658744291
2021/09/06 15:58:17.000000,2,531,31.76,75.3,1011.775625,1.4645161290322581,-65.0,24.76382,121.75652,27.42,0.027382851593800515,4,9,0.94,229.44,-13.985595513684983
2021/09/06 15:58:18.000000,2,532,31.76,74.5,1011.7834369999999,1.4645161290322581,-90.0,24.76382,121.75653,28.8,0.028390445917228554,4,9,2.65,224.3,-10.84718051003583
2021/09/06 15:58:19.000000,2,533,31.75,74.0,1011.828906,1.4645161290322581,-76.0,24.76382,121.75653,28.8,0.028390445917228554,4,9,0.12,224.3,-10.84718051003583
2021/09/06 15:58:20.000000,2,534,31.74,73.6,1011.822031,1.4645161290322581,-77.0,24.76382,121.75653,28.39,0.028390445917228554,4,9,0.84,224.3,-11.643136283888111
2021/09/06 15:58:21.000000,2,535,31.74,73.6,1011.887343,1.4645161290322581,-74.0,24.76382,121.75653,27.6,0.028390445917228554,4,9,1.47,224.3,-13.163804500748993
2021/09/06 15:58:22.000000,2,536,31.75,73.4,1011.85375,1.4559139784946238,-66.0,24.76381,121.75652,25.99,0.027495755381641,4,9,2.18,224.3,-16.70167859423285
2021/09/06 15:58:23.000000,2,537,31.74,73.3,1011.831406,1.4559139784946238,-68.0,24.76381,121.75652,25.26,0.027495755381641,4,10,4.31,224.3,-18.086823779839456
2021/09/06 15:58:24.000000,2,538,31.74,73.3,1011.830156,1.4645161290322581,-62.0,24.7638,121.75652,25.72,0.027653045829616526,4,10,3.1,224.3,-17.124248089650106
2021/09/06 15:58:25.000000,2,539,31.73,73.3,1011.859375,1.4559139784946238,-72.0,24.7638,121.75652,25.73,0.027653045829616526,4,9,2.25,224.3,-17.105322981464802
2021/09/06 15:58:26.000000,2,540,31.72,73.7,1011.889062,1.4559139784946238,-68.0,24.76381,121.75652,24.29,0.027495755381641,4,9,0.25,224.3,-19.89387477935748
2021/09/06 15:58:27.000000,2,541,31.73,74.2,1011.856406,1.4645161290322581,-74.0,24.76381,121.75652,23.54,0.027495755381641,4,11,2.65,224.3,-21.26354808537512
2021/09/06 15:58:28.000000,2,542,31.73,74.3,1011.904062,1.4645161290322581,-67.0,24.76381,121.75653,24.8,0.02849935835247048,4,10,1.81,224.3,-18.32670495569843
2021/09/06 15:58:29.000000,2,543,31.73,74.3,1011.849531,1.4645161290322581,-73.0,24.76381,121.75653,24.53,0.02849935835247048,4,9,1.67,224.3,-18.814460501247158
2021/09/06 15:58:30.000000,2,544,31.74,74.4,1011.820781,1.4645161290322581,-76.0,24.76381,121.75652,23.84,0.027495755381641,4,10,2.89,248.65,-20.7186330109235
2021/09/06 15:58:31.000000,2,545,31.74,74.5,1011.800937,1.4645161290322581,-70.0,24.76382,121.75653,25.51,0.028390445917228554,4,10,2.64,248.65,-17.09254841456448
2021/09/06 15:58:32.000000,2,546,31.74,74.6,1011.82625,1.4623655913978495,-71.0,24.76382,121.75653,25.57,0.028390445917228554,4,9,2.65,248.65,-16.981855071372745
2021/09/06 15:58:33.000000,2,547,31.73,74.6,1011.848125,1.4645161290322581,-86.0,24.76382,121.75654,26.27,0.02939826184164866,4,9,3.37,343.57,-15.168540060908708
2021/09/06 15:58:34.000000,2,548,31.74,74.6,1011.828281,1.4645161290322581,-76.0,24.76382,121.75654,26.35,0.02939826184164866,4,9,3.7,292.91,-15.023199273671464
2021/09/06 15:58:35.000000,2,549,31.74,74.8,1011.8167179999999,1.4559139784946238,-76.0,24.76382,121.75653,25.92,0.028390445917228554,4,10,3.2,292.91,-16.333556968525784
2021/09/06 15:58:36.000000,2,550,31.74,75.0,1011.819375,1.4623655913978495,-80.0,24.76382,121.75652,24.9,0.027382851593800515,4,9,2.16,292.91,-18.833964027786774
2021/09/06 15:58:37.000000,2,551,31.74,75.1,1011.83,1.4623655913978495,-72.0,24.76383,121.75652,24.97,0.027314884877333863,4,9,5.97,321.83,-18.745948501812247
2021/09/06 15:58:38.000000,2,552,31.76,75.3,1011.852343,1.4645161290322581,-74.0,24.76384,121.75652,24.89,0,4,9,2.35,321.83,0
2021/09/06 15:58:39.000000,2,553,31.75,75.1,1011.8535929999999,1.4645161290322581,-65.0,24.76384,121.75653,25.66,0,4,9,0.92,321.83,0
2021/09/06 15:58:40.000000,2,554,31.76,74.1,1011.841562,1.4623655913978495,-68.0,24.76384,121.75653,25.51,0,4,10,1.44,321.83,0
2021/09/06 15:58:41.000000,2,555,31.75,73.6,1011.820937,1.4623655913978495,-81.0,24.76384,121.75653,25.11,0,4,10,2.52,321.83,0
2021/09/06 15:58:42.000000,2,556,31.74,73.6,1011.795156,1.4645161290322581,-65.0,24.76384,121.75653,24.99,0,4,10,0.6,321.83,0
2021/09/06 15:58:43.000000,2,557,31.75,73.9,1011.813593,1.4623655913978495,-78.0,24.76383,121.75652,24.32,0.027314884877333863,4,9,3.06,321.83,-19.959601680502686
2021/09/06 15:58:44.000000,2,558,31.73,74.2,1011.81875,1.4537634408602151,-83.0,24.76383,121.75653,24.31,0.028324896986722907,4,10,1.02,321.83,-19.319389315597284
2021/09/06 15:58:45.000000,2,559,31.74,73.9,1011.834687,1.4623655913978495,-65.0,24.76383,121.75653,23.54,0.028324896986722907,3,9,1.97,321.83,-20.694536186846452
2021/09/06 15:58:46.000000,2,560,31.74,73.7,1011.819218,1.4623655913978495,-71.0,24.76383,121.75653,24.43,0.028324896986722907,3,9,0.79,321.83,-19.10293506798525
2021/09/06 15:58:47.000000,2,561,31.74,73.7,1011.825625,1.4537634408602151,-77.0,24.76383,121.75653,25.4,0.028324896986722907,3,9,1.56,321.83,-17.33277364586867
2021/09/06 15:58:48.000000,2,562,31.73,73.7,1011.83125,1.4645161290322581,-67.0,24.76384,121.75653,25.57,0,3,9,1.23,321.83,0
2021/09/06 15:58:49.000000,2,563,31.73,73.7,1011.848437,1.4623655913978495,-81.0,24.76383,121.75653,26.4,0.028324896986722907,4,9,1.93,321.83,-15.471465614718417
2021/09/06 15:58:50.000000,2,564,31.74,73.8,1011.849687,1.4623655913978495,-70.0,24.76384,121.75654,27.66,0,4,9,4.3,321.83,0
2021/09/06 15:58:51.000000,2,565,31.74,74.0,1011.8010929999999,1.4623655913978495,-67.0,24.76384,121.75654,28.0,0,4,9,1.66,321.83,0
2021/09/06 15:58:52.000000,2,566,31.72,73.8,1011.825625,1.4623655913978495,-79.0,24.76385,121.75655,28.27,0.030345080553719747,4,9,3.21,321.83,-11.130054477864043
2021/09/06 15:58:53.000000,2,567,31.73,74.0,1011.834218,1.4516129032258065,-67.0,24.76385,121.75655,27.85,0.030345080553719747,4,9,1.88,321.83,-11.891482097339667
2021/09/06 15:58:54.000000,2,568,31.73,74.2,1011.802343,1.4537634408602151,-91.0,24.76385,121.75654,24.67,0.029334962522303273,4,9,3.81,321.83,-18.0679770934622
2021/09/06 15:58:55.000000,2,569,31.72,74.2,1011.817812,1.4623655913978495,-74.0,24.76386,121.75655,26.75,0.030406272467244023,4,10,1.43,321.83,-13.838207536655894
2021/09/06 15:58:56.000000,2,570,31.74,74.1,1011.816562,1.4623655913978495,-71.0,24.76385,121.75654,24.4,0.029334962522303273,4,10,3.02,321.83,-18.543302505456463
2021/09/06 15:58:57.000000,2,571,31.72,73.8,1011.823437,1.4602150537634409,-71.0,24.76385,121.75653,23.84,0.02832489470979565,4,9,0.65,321.83,-20.161628475414034
2021/09/06 15:58:58.000000,2,572,31.72,73.6,1011.826875,1.4602150537634409,-73.0,24.76385,121.75653,24.16,0.02832489470979565,4,9,2.39,321.83,-19.589153986936267
2021/09/06 15:58:59.000000,2,573,31.73,73.7,1011.835781,1.4623655913978495,-79.0,24.76384,121.75653,24.18,0,4,9,3.17,321.83,0
2021/09/06 15:59:00.000000,2,574,31.72,73.7,1011.8070309999999,1.4623655913978495,-74.0,24.76384,121.75653,24.05,0,4,10,1.87,321.83,0
2021/09/06 15:59:01.000000,2,575,31.73,73.7,1011.849843,1.4623655913978495,-68.0,24.76384,121.75653,24.02,0,4,9,0.81,321.83,0
2021/09/06 15:59:02.000000,2,576,31.74,73.7,1011.82125,1.4623655913978495,-72.0,24.76384,121.75653,24.19,0,4,10,0.77,321.83,0
2021/09/06 15:59:03.000000,2,577,31.73,74.0,1011.79875,1.4602150537634409,-86.0,24.76384,121.75653,24.16,0,4,9,0.33,321.83,0
2021/09/06 15:59:04.000000,2,578,31.73,74.4,1011.819375,1.4602150537634409,-72.0,24.76384,121.75653,23.95,0,4,10,0.24,321.83,0
2021/09/06 15:59:05.000000,2,579,31.74,74.2,1011.818906,1.4602150537634409,-70.0,24.76384,121.75653,23.77,0,4,9,2.39,321.83,0
2021/09/06 15:59:06.000000,2,580,31.72,74.2,1011.815937,1.4516129032258065,-71.0,24.76384,121.75653,23.66,0,4,10,2.29,321.83,0
2021/09/06 15:59:07.000000,2,581,31.73,74.4,1011.81375,1.4516129032258065,-79.0,24.76383,121.75653,24.64,0.028324896986722907,4,9,1.65,321.83,-18.722776023124286
2021/09/06 15:59:08.000000,2,582,31.73,74.8,1011.803437,1.4602150537634409,-80.0,24.76383,121.75652,23.25,0.027314884877333863,4,10,1.69,321.83,-21.917128846774872
2021/09/06 15:59:09.000000,2,583,31.73,74.9,1011.774218,1.4602150537634409,-75.0,24.76383,121.75652,22.83,0.027314884877333863,4,10,1.66,321.83,-22.671316471838153
2021/09/06 15:59:10.000000,2,584,31.74,74.8,1011.86875,1.4623655913978495,-72.0,24.76383,121.75653,24.59,0.028324896986722907,3,9,1.17,321.83,-18.81344668706858
2021/09/06 15:59:11.000000,2,585,31.73,74.8,1011.832656,1.4602150537634409,-76.0,24.76383,121.75654,24.85,0.029334964880675742,3,11,0.35,321.83,-17.74965224514877
2021/09/06 15:59:12.000000,2,586,31.73,74.8,1011.821093,1.4494623655913978,-78.0,24.76383,121.75654,24.95,0.029334964880675742,4,9,1.12,321.83,-17.57231401716681
2021/09/06 15:59:13.000000,2,587,31.73,74.4,1011.858437,1.4602150537634409,-73.0,24.76383,121.75655,26.05,0.0303450829935333,4,10,3.36,321.83,-15.103992020455134
2021/09/06 15:59:14.000000,2,588,31.73,74.5,1011.857187,1.4623655913978495,-64.0,24.76383,121.75656,26.43,0.031355246466955415,4,9,1.39,321.83,-13.986681915331157
2021/09/06 15:59:15.000000,2,589,31.73,75.2,1011.8296869999999,1.4516129032258065,-66.0,24.76383,121.75656,27.53,0.031355246466955415,4,9,1.14,321.83,-12.07906489086196
2021/09/06 15:59:16.000000,2,590,31.73,74.8,1011.815937,1.4516129032258065,-64.0,24.76383,121.75656,27.77,0.031355246466955415,4,10,1.04,321.83,-11.65906441328414
2021/09/06 15:59:17.000000,2,591,31.74,74.5,1011.808125,1.4602150537634409,-59.0,24.76383,121.75657,28.68,0.03236545105857395,4,10,1.1,321.83,-9.747589862455907
2021/09/06 15:59:18.000000,2,592,31.73,74.3,1011.827031,1.4602150537634409,-61.0,24.76383,121.75657,28.88,0.03236545105857395,4,9,1.52,321.83,-9.40333290836241
2021/09/06 15:59:19.000000,2,593,31.73,74.3,1011.779375,1.4580645161290322,-62.0,24.76383,121.75657,28.93,0.03236545105857395,4,9,2.47,321.83,-9.317160515874491
2021/09/06 15:59:20.000000,2,594,31.74,74.7,1011.815468,1.4516129032258065,-61.0,24.76383,121.75657,29.33,0.03236545105857395,4,9,2.16,321.83,-8.626279989773828
2021/09/06 15:59:21.000000,2,595,31.73,74.5,1011.829531,1.4602150537634409,-58.0,24.76382,121.75656,28.91,0.0314144731872881,4,10,0.94,321.83,-9.629501735672894
2021/09/06 15:59:22.000000,2,596,31.73,74.5,1011.827812,1.4602150537634409,-58.0,24.76382,121.75656,30.15,0.0314144731872881,4,9,0.35,321.83,-7.41788569326497
2021/09/06 15:59:23.000000,2,597,31.73,74.4,1011.826093,1.4602150537634409,-58.0,24.76382,121.75656,30.33,0.0314144731872881,4,10,0.92,321.83,-7.094828390575858
2021/09/06 15:59:24.000000,2,598,31.73,74.4,1011.8196869999999,1.4602150537634409,-59.0,24.76382,121.75656,30.95,0.0314144731872881,4,11,1.89,321.83,-5.9787232027928505
2021/09/06 15:59:25.000000,2,599,31.74,74.5,1011.84625,1.4494623655913978,-58.0,24.76382,121.75656,31.48,0.0314144731872881,4,12,1.22,321.83,-5.020976862030714
2021/09/06 15:59:26.000000,2,600,31.74,74.6,1011.859531,1.4602150537634409,-58.0,24.76382,121.75656,32.56,0.0314144731872881,4,10,2.45,321.83,-3.0611782892725046
2021/09/06 15:59:27.000000,2,601,31.74,74.8,1011.826875,1.4602150537634409,-56.0,24.76382,121.75656,31.77,0.0314144731872881,4,9,0.86,321.83,-4.49569920238437
2021/09/06 15:59:28.000000,2,602,31.77,75.2,1011.785156,1.4494623655913978,-54.0,24.76382,121.75656,32.77,0.0314144731872881,4,10,0.79,321.83,-2.679128237758065
2021/09/06 15:59:29.000000,2,603,31.76,75.1,1011.73875,1.4516129032258065,-56.0,24.76382,121.75656,33.13,0.0314144731872881,4,9,2.94,321.83,-2.0236490143158283
2021/09/06 15:59:30.000000,2,604,31.78,74.6,1011.74125,1.4494623655913978,-58.0,24.76381,121.75655,31.97,0.030507994332038723,4,10,1.98,321.83,-4.2553499233382155
2021/09/06 15:59:31.000000,2,605,31.77,74.0,1011.762343,1.4602150537634409,-64.0,24.76381,121.75655,31.46,0.030507994332038723,4,10,0.33,321.83,-5.206621613821409
2021/09/06 15:59:32.000000,2,606,31.78,73.7,1011.776875,1.4580645161290322,-60.0,24.76381,121.75655,30.53,0.030507994332038723,4,9,1.19,321.83,-6.933549880357526
2021/09/06 15:59:33.000000,2,607,31.78,73.7,1011.817968,1.4580645161290322,-61.0,24.76382,121.75655,30.05,0.030406277337050806,4,10,2.91,321.83,-7.845973322895993
2021/09/06 15:59:34.000000,2,608,31.79,73.8,1011.797968,1.4580645161290322,-62.0,24.76383,121.75655,30.33,0.0303450829935333,4,9,5.02,347.04,-7.34217448725289
2021/09/06 15:59:35.000000,2,609,31.78,73.7,1011.78375,1.4580645161290322,-61.0,24.76383,121.75655,30.32,0.0303450829935333,4,9,1.68,347.04,-7.3607467543041505
2021/09/06 15:59:36.000000,2,610,31.79,74.1,1011.802656,1.4580645161290322,-61.0,24.76383,121.75655,30.2,0.0303450829935333,4,9,2.23,347.04,-7.583491591349046
2021/09/06 15:59:37.000000,2,611,31.81,74.6,1011.81,1.4494623655913978,-70.0,24.76382,121.75654,30.1,0.02939826184164866,4,9,2.03,347.04,-8.01594594994265
2021/09/06 15:59:38.000000,2,612,31.8,74.7,1011.802187,1.4494623655913978,-63.0,24.76382,121.75654,29.93,0.02939826184164866,4,9,2.0,347.04,-8.340562118953649
2021/09/06 15:59:39.000000,2,613,31.8,74.9,1011.783281,1.4580645161290322,-74.0,24.76382,121.75654,29.7,0.02939826184164866,4,9,0.91,347.04,-8.778888156677048
2021/09/06 15:59:40.000000,2,614,31.8,74.7,1011.7601559999999,1.4602150537634409,-62.0,24.76381,121.75653,29.59,0.02849935835247048,4,9,3.22,347.04,-9.266812254034699
2021/09/06 15:59:41.000000,2,615,31.79,74.7,1011.773437,1.4494623655913978,-77.0,24.76381,121.75653,29.61,0.02849935835247048,4,9,0.69,347.04,-9.227642081883769
2021/09/06 15:59:42.000000,2,616,31.8,74.8,1011.787656,1.4580645161290322,-65.0,24.76381,121.75652,29.33,0.027495755381641,4,9,1.22,347.04,-10.124759866941076
2021/09/06 15:59:43.000000,2,617,31.8,74.3,1011.786718,1.4580645161290322,-63.0,24.76381,121.75652,30.19,0.027495755381641,4,9,2.17,347.04,-8.379157063039603
2021/09/06 15:59:44.000000,2,618,31.81,74.5,1011.795156,1.4580645161290322,-64.0,24.76381,121.75651,30.12,0.026492701333049037,4,10,3.78,347.04,-8.839519497347794
2021/09/06 15:59:45.000000,2,619,31.8,74.3,1011.7860929999999,1.4580645161290322,-61.0,24.7638,121.7565,30.09,0.025659847567642075,4,9,2.34,347.04,-9.186969761197492
2021/09/06 15:59:46.000000,2,620,31.81,74.1,1011.8267960000001,1.4494623655913978,-61.0,24.76379,121.7565,30.8,0.02587625408248715,4,10,1.3,347.04,-7.572522996321234
2021/09/06 15:59:47.000000,2,621,31.8,74.0,1011.82164,1.4494623655913978,-72.0,24.76377,121.75649,32.42,0.025480479606490046,4,9,0.39,347.04,-4.085540138838322
2021/09/06 15:59:48.000000,2,622,31.81,73.9,1011.802578,1.4580645161290322,-62.0,24.76373,121.75649,35.84,0.027174926023123002,4,9,0.69,347.04,3.369559702305137
2021/09/06 15:59:49.000000,2,623,31.82,73.8,1011.851171,1.4580645161290322,-65.0,24.76371,121.75649,37.99,0.028248145927825954,4,9,1.82,347.04,7.561918980362978
2021/09/06 15:59:50.000000,2,624,31.81,74.3,1011.8619530000001,1.4494623655913978,-67.0,24.76369,121.75649,38.7,0.029450847196003407,4,9,2.69,347.04,8.611369867286198
2021/09/06 15:59:51.000000,2,625,31.84,74.5,1011.8546090000001,1.4580645161290322,-71.0,24.76367,121.75649,38.6,0.030767849469590557,4,9,0.65,347.04,8.065475753882858
2021/09/06 15:59:52.000000,2,626,31.84,74.4,1011.827187,1.4580645161290322,-78.0,24.76365,121.75648,40.5,0.031430230582206224,4,10,0.42,347.04,11.264270589801678
2021/09/06 15:59:53.000000,2,627,31.85,74.4,1011.807265,1.4580645161290322,-67.0,24.76365,121.75648,40.88,0.031430230582206224,4,9,2.22,347.04,11.928991383508123
2021/09/06 15:59:54.000000,2,628,31.85,74.3,1011.824921,1.4580645161290322,-66.0,24.76367,121.75648,37.96,0.029977286961450602,4,9,2.14,347.04,7.073896575333793
2021/09/06 15:59:55.000000,2,629,31.86,73.9,1011.8283590000001,1.4473118279569892,-62.0,24.76368,121.75649,37.3,0.03009596803949368,4,9,0.88,347.04,5.805583295966741
2021/09/06 15:59:56.000000,2,630,31.85,73.6,1011.837656,1.4473118279569892,-65.0,24.76368,121.75649,36.95,0.03009596803949368,4,10,2.06,347.04,5.145338302376959
