Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 08:02:01.000000,2,1173,29.09,70.4,976.309218,1.4387096774193548,-107.0,24.75978,121.81487,367.63,0.13071684681808166,8,8,2.65,346.29,69.74876503595452
2021/09/06 08:02:02.000000,2,1174,29.07,70.4,976.0142179999999,1.4387096774193548,-106.0,24.7598,121.81487,369.46,0.13293528879220695,8,8,19.31,0.84,69.53053206960067
2021/09/06 08:02:03.000000,2,1175,29.06,70.4,975.769531,1.4387096774193548,-111.0,24.75983,121.81487,371.52,0.13626343706440383,8,7,4.6,0.44,69.172072702046
2021/09/06 08:02:04.000000,2,1176,29.05,70.5,975.457031,1.4387096774193548,-114.0,24.75984,121.81488,374.26,0.13729481740511026,8,4,8.37,27.75,69.17359489792216
2021/09/06 08:02:05.000000,2,1177,29.03,70.5,975.108281,1.4387096774193548,-113.0,24.75987,121.81488,377.53,0.14062553356465837,8,4,18.2,356.51,68.88734184645345
2021/09/06 08:02:06.000000,2,1178,29.01,70.6,974.830156,1.4387096774193548,-109.0,24.75989,121.81487,380.24,0.1429213315407543,8,7,3.93,348.98,68.71774591163732
2021/09/06 08:02:07.000000,2,1179,28.99,70.6,974.5171869999999,1.4387096774193548,-106.0,24.75991,121.81488,382.87,0.1450671213877255,8,8,18.38,8.44,68.56694688519981
2021/09/06 08:02:08.000000,2,1180,28.96,70.6,974.2396090000001,1.4387096774193548,-107.0,24.75994,121.81487,385.36,0.1484710341634163,8,8,9.98,354.74,68.24387346566878
2021/09/06 08:02:09.000000,2,1181,28.95,70.6,973.95664,1.4387096774193548,-111.0,24.75996,121.81487,387.68,0.15069125062657837,8,6,8.7,13.33,68.07318960251192
2021/09/06 08:02:10.000000,2,1182,28.94,70.4,973.690156,1.4387096774193548,-114.0,24.75999,121.81488,391.32,0.15395223233536884,8,4,15.25,6.23,67.83933467314652
2021/09/06 08:02:11.000000,2,1183,28.93,70.4,973.424531,1.4387096774193548,-115.0,24.76001,121.81487,394.48,0.1562425588262842,8,3,7.1,348.64,67.71009539536426
2021/09/06 08:02:12.000000,2,1184,28.93,71.1,973.061406,1.4387096774193548,-115.0,24.76003,121.81488,396.82,0.15839564690004534,8,2,16.61,28.39,67.55755251451481
2021/09/06 08:02:13.000000,2,1185,28.96,70.2,972.743281,1.4387096774193548,-115.0,24.76005,121.81487,398.96,0.16068433437621155,8,3,10.93,3.43,67.37948083223014
2021/09/06 08:02:14.000000,2,1186,28.94,70.2,972.478515,1.4387096774193548,-111.0,24.76006,121.81487,401.28,0.16179487256347935,8,7,4.44,6.97,67.36138234287192
2021/09/06 08:02:15.000000,2,1187,28.93,70.3,972.1660929999999,1.4387096774193548,-113.0,24.76009,121.81488,403.98,0.16506171252650537,8,5,16.17,6.9,67.09443789262241
2021/09/06 08:02:16.000000,2,1188,28.93,70.3,971.918125,1.4387096774193548,-113.0,24.76012,121.81487,407.03,0.1684588363664131,8,4,10.24,352.94,66.83458139071176
2021/09/06 08:02:17.000000,2,1189,28.9,70.4,971.622968,1.4387096774193548,-114.0,24.76014,121.81488,409.64,0.17061754784416508,8,5,16.83,38.7,66.70737897103851
2021/09/06 08:02:18.000000,2,1190,28.85,70.4,971.309375,1.4365591397849462,-119.0,24.76016,121.81488,411.89,0.1728400640692713,8,0,7.86,24.06,66.55548671860596
2021/09/06 08:02:19.000000,2,1191,28.85,70.5,971.028281,1.4387096774193548,-114.0,24.76018,121.81488,414.87,0.17506267840734563,8,4,7.97,21.34,66.44384881840469
2021/09/06 08:02:20.000000,2,1192,28.83,70.5,970.688125,1.4387096774193548,-112.0,24.7602,121.81489,418.49,0.17723062280513616,8,5,14.43,28.09,66.37381256340115
2021/09/06 08:02:21.000000,2,1193,28.81,70.6,970.4205460000001,1.4365591397849462,-118.0,24.76021,121.8149,421.34,0.1782936443589731,8,0,3.19,23.06,66.39546515199625
2021/09/06 08:02:22.000000,2,1194,28.8,70.6,970.098281,1.4387096774193548,-113.0,24.76023,121.81489,423.94,0.18056586662505802,8,4,17.89,352.57,66.26249330815654
2021/09/06 08:02:23.000000,2,1195,28.79,70.7,969.854453,1.4365591397849462,-112.0,24.76026,121.8149,425.8,0.1838540316300336,8,5,5.57,358.55,65.975595191356
2021/09/06 08:02:24.000000,2,1196,28.76,70.8,969.534687,1.4365591397849462,-116.0,24.76027,121.8149,428.47,0.18496614918252458,8,3,7.37,347.29,65.98457737540002
2021/09/06 08:02:25.000000,2,1197,28.74,70.8,969.263906,1.4387096774193548,-125.0,24.76029,121.81489,431.39,0.18723681644081516,8,-3,9.47,353.54,65.8737916626085
2021/09/06 08:02:26.000000,2,1198,28.72,70.9,968.984843,1.4387096774193548,-119.0,24.7603,121.8149,434.5,0.18830257777340154,8,0,7.13,19.35,65.91086821706486
2021/09/06 08:02:27.000000,2,1199,28.7,70.9,968.664218,1.4365591397849462,-118.0,24.76033,121.8149,437.12,0.19163911563666042,8,0,16.79,349.1,65.66737373892181
2021/09/06 08:02:28.000000,2,1200,28.68,71.0,968.335937,1.4258064516129032,-110.0,24.76034,121.81491,439.15,0.1927115543698453,8,7,4.42,357.39,65.65012053621366
2021/09/06 08:02:29.000000,2,1201,28.67,71.0,968.02625,1.4365591397849462,-108.0,24.76036,121.81492,441.51,0.19490237189516837,8,8,12.9,15.16,65.52554430202464
2021/09/06 08:02:30.000000,2,1202,28.64,71.0,967.7395309999999,1.4365591397849462,-109.0,24.76038,121.81492,444.05,0.19712768269993142,8,7,7.02,5.15,65.40784475222408
2021/09/06 08:02:31.000000,2,1203,28.62,71.1,967.479062,1.4365591397849462,-116.0,24.76039,121.81492,447.16,0.19824034707991234,8,1,5.79,46.33,65.44178034431143
2021/09/06 08:02:32.000000,2,1204,28.61,71.2,967.128515,1.4365591397849462,-113.0,24.76041,121.81493,450.05,0.2004376562308007,8,5,17.61,10.73,65.34670021253464
2021/09/06 08:02:33.000000,2,1205,28.57,71.2,966.839531,1.4365591397849462,-115.0,24.76042,121.81493,452.57,0.2015504926589744,8,3,8.31,36.55,65.35141392792326
2021/09/06 08:02:34.000000,2,1206,28.56,71.2,966.547812,1.4365591397849462,-116.0,24.76043,121.81494,454.72,0.202640642606904,8,2,15.5,31.59,65.34030623082153
2021/09/06 08:02:35.000000,2,1207,28.54,71.2,966.2445309999999,1.4365591397849462,-118.0,24.76045,121.81494,457.86,0.2048665810577475,8,1,4.73,21.42,65.25686262209867
2021/09/06 08:02:36.000000,2,1208,28.54,71.2,966.0092960000001,1.4365591397849462,-124.0,24.76046,121.81495,460.94,0.20596219016336045,8,-3,6.47,58.71,65.2910632000167
2021/09/06 08:02:37.000000,2,1209,28.53,71.2,965.6332030000001,1.4365591397849462,-114.0,24.76048,121.81496,464.34,0.2081760574154569,8,5,16.34,9.75,65.22301664995942
2021/09/06 08:02:38.000000,2,1210,28.5,71.3,965.3539059999999,1.4387096774193548,-115.0,24.76049,121.81496,466.75,0.20928919364819698,8,3,6.26,30.31,65.22294013563196
2021/09/06 08:02:39.000000,2,1211,28.49,71.3,965.0753119999999,1.4344086021505378,-113.0,24.7605,121.81497,468.43,0.21039504546812773,8,5,15.68,28.17,65.1886591068252
2021/09/06 08:02:40.000000,2,1212,28.46,71.4,964.7592960000001,1.4279569892473118,-109.0,24.76052,121.81497,470.5,0.21262139694037152,8,7,5.54,19.91,65.05772401330731
2021/09/06 08:02:41.000000,2,1213,28.44,71.5,964.490937,1.4279569892473118,-118.0,24.76052,121.81498,472.99,0,8,0,10.27,56.55,0
2021/09/06 08:02:42.000000,2,1214,28.4,71.5,964.1817960000001,1.4365591397849462,-110.0,24.76055,121.81499,476.57,0.21596092513157822,8,7,11.35,21.32,65.0052256512285
2021/09/06 08:02:43.000000,2,1215,28.39,71.6,963.893281,1.4365591397849462,-119.0,24.76055,121.81499,480.0,0.21596092513157822,8,0,5.0,47.22,65.16671112969193
2021/09/06 08:02:44.000000,2,1216,28.36,71.7,963.626484,1.4365591397849462,-110.0,24.76057,121.81501,482.65,0.2182060101833867,8,7,18.49,38.28,65.0643619010083
2021/09/06 08:02:45.000000,2,1217,28.35,71.7,963.352031,1.4365591397849462,-110.0,24.76058,121.81501,484.81,0.21931909166764296,8,7,7.44,2.55,65.05349030948386
2021/09/06 08:02:46.000000,2,1218,28.32,71.8,963.037031,1.4344086021505378,-112.0,24.76059,121.81502,486.78,0.2204483981602199,8,6,10.99,40.76,65.03231078053021
2021/09/06 08:02:47.000000,2,1219,28.32,71.8,962.7971090000001,1.4365591397849462,-115.0,24.7606,121.81504,489.57,0.22160751500327375,8,2,6.09,35.24,65.04615120819888
2021/09/06 08:02:48.000000,2,1220,28.31,71.8,962.464531,1.4365591397849462,-114.0,24.76061,121.81503,493.27,0.22269505335624992,8,5,4.73,1.65,65.10841565520467
2021/09/06 08:02:49.000000,2,1221,28.26,71.9,962.258593,1.4365591397849462,-111.0,24.76062,121.81505,495.54,0.22386273766679693,8,6,14.65,64.78,65.0972327807575
2021/09/06 08:02:50.000000,2,1222,28.23,72.0,961.861171,1.4365591397849462,-112.0,24.76063,121.81505,497.88,0.2249753726242156,8,6,7.31,19.76,65.094673823685
2021/09/06 08:02:51.000000,2,1223,28.21,72.1,961.6348429999999,1.4365591397849462,-109.0,24.76064,121.81506,500.15,0.22612190758528644,8,7,11.73,36.88,65.08571075008724
2021/09/06 08:02:52.000000,2,1224,28.23,72.1,961.339062,1.4365591397849462,-112.0,24.76066,121.81508,502.32,0.22842740816024779,8,6,6.37,42.21,64.96078089594903
2021/09/06 08:02:53.000000,2,1225,28.21,72.1,961.048281,1.4258064516129032,-108.0,24.76067,121.81508,505.43,0.22953951135852765,8,8,6.68,3.83,64.99335244633673
2021/09/06 08:02:54.000000,2,1226,28.18,72.2,960.711171,1.4279569892473118,-108.0,24.76067,121.8151,507.9,0.22963742681467028,8,8,14.27,80.08,65.09374052680862
2021/09/06 08:02:55.000000,2,1227,28.15,72.1,960.4132030000001,1.4301075268817205,-107.0,24.76069,121.81511,509.95,0.23191580716970625,8,8,12.35,39.79,64.96796836225826
2021/09/06 08:02:56.000000,2,1228,28.11,72.2,960.11914,1.4365591397849462,-108.0,24.7607,121.81511,512.15,0.23302721561310083,8,8,1.86,42.2,64.96004463072214
2021/09/06 08:02:57.000000,2,1229,28.1,72.3,959.8513280000001,1.4365591397849462,-109.0,24.7607,121.81513,514.94,0.23314996393240167,8,8,10.83,67.05,65.07084130498457
2021/09/06 08:02:58.000000,2,1230,28.07,72.3,959.604375,1.4365591397849462,-109.0,24.76073,121.81514,518.25,0.23654952430362353,8,7,12.32,28.13,64.8974211947313
2021/09/06 08:02:59.000000,2,1231,28.07,72.3,959.278281,1.4344086021505378,-110.0,24.76073,121.81514,521.52,0.23654952430362353,8,7,7.36,62.89,65.03921939647172
2021/09/06 08:03:00.000000,2,1232,28.05,72.4,958.9679679999999,1.4365591397849462,-112.0,24.76074,121.81516,524.01,0.23780625927538765,8,6,17.08,43.51,65.03021033488012
2021/09/06 08:03:01.000000,2,1233,28.03,72.4,958.704921,1.4365591397849462,-111.0,24.76076,121.81517,526.24,0.24010491447955765,8,6,5.04,32.63,64.91462998232998
2021/09/06 08:03:02.000000,2,1234,28.0,72.6,958.3775,1.4365591397849462,-111.0,24.76076,121.81518,528.54,0.24018788749194356,8,7,11.2,66.88,65.00534224662469
2021/09/06 08:03:03.000000,2,1235,28.0,72.5,958.107031,1.4365591397849462,-111.0,24.76077,121.81519,531.34,0.24138394005259686,8,6,8.86,32.88,65.01527325580608
2021/09/06 08:03:04.000000,2,1236,27.96,72.6,957.775,1.4365591397849462,-113.0,24.76078,121.81519,534.98,0.24249283517367554,8,6,2.88,14.16,65.06829301579835
2021/09/06 08:03:05.000000,2,1237,27.94,72.7,957.490312,1.4365591397849462,-118.0,24.76079,121.81521,537.65,0.24378626506624654,8,1,19.21,54.24,65.0635971145739
2021/09/06 08:03:06.000000,2,1238,27.95,72.6,957.240156,1.4365591397849462,-115.0,24.76081,121.81522,539.58,0.2461001788937373,8,2,4.8,46.23,64.93691526785183
2021/09/06 08:03:07.000000,2,1239,27.93,72.6,957.0096090000001,1.4365591397849462,-112.0,24.76081,121.81523,541.85,0.2462018839579545,8,6,8.77,58.94,65.0223580405166
2021/09/06 08:03:08.000000,2,1240,27.93,72.6,956.704218,1.4365591397849462,-110.0,24.76083,121.81525,544.66,0.2486304092414403,8,7,12.73,47.62,64.92323947903931
2021/09/06 08:03:09.000000,2,1241,27.91,72.6,956.424218,1.4365591397849462,-110.0,24.76084,121.81525,547.37,0.24973690002472587,8,6,4.97,31.79,64.93746663049238
2021/09/06 08:03:10.000000,2,1242,27.89,72.7,956.195546,1.4365591397849462,-106.0,24.76085,121.81528,550.09,0.2511914988989773,8,8,14.41,79.84,64.9214726250282
2021/09/06 08:03:11.000000,2,1243,27.87,72.7,955.8775,1.4365591397849462,-105.0,24.76087,121.81529,552.05,0.2535246934185804,8,9,9.91,55.13,64.79805793627371
2021/09/06 08:03:12.000000,2,1244,27.85,72.7,955.613437,1.4365591397849462,-106.0,24.76088,121.8153,554.09,0.2547557608301418,8,9,8.36,62.87,64.77455231302055
2021/09/06 08:03:13.000000,2,1245,27.85,72.7,955.383593,1.4365591397849462,-108.0,24.76089,121.81532,557.16,0.25612342667232707,8,8,8.91,65.46,64.78133238331984
2021/09/06 08:03:14.000000,2,1246,27.83,72.7,955.035625,1.4365591397849462,-103.0,24.76091,121.81532,560.62,0.25832983991344605,8,9,14.07,353.45,64.73192239178455
2021/09/06 08:03:15.000000,2,1247,27.79,72.7,954.778125,1.4365591397849462,-103.0,24.76092,121.81533,562.42,0.25956902382997704,8,9,11.44,39.94,64.69868912290198
2021/09/06 08:03:16.000000,2,1248,27.8,72.6,954.5302340000001,1.4258064516129032,-103.0,24.76093,121.81535,564.01,0.2609539528888416,8,9,10.39,31.89,64.64485680233591
2021/09/06 08:03:17.000000,2,1249,27.79,72.7,954.297187,1.4365591397849462,-102.0,24.76095,121.81535,566.42,0.26315753648564855,8,9,4.64,29.54,64.55512176141535
2021/09/06 08:03:18.000000,2,1250,27.77,72.7,954.0334369999999,1.4258064516129032,-105.0,24.76095,121.81537,569.4,0.26345247544269623,8,8,9.67,99.76,64.64954103315864
2021/09/06 08:03:19.000000,2,1251,27.74,72.8,953.665625,1.4344086021505378,-100.0,24.76096,121.81539,572.48,0.2648619990225153,8,9,15.87,49.08,64.65370080574449
2021/09/06 08:03:20.000000,2,1252,27.71,72.8,953.430156,1.4344086021505378,-100.0,24.76098,121.81539,575.27,0.2670611769199759,8,9,2.8,43.49,64.58066318180845
2021/09/06 08:03:21.000000,2,1253,27.7,72.9,953.1604679999999,1.4365591397849462,-103.0,24.76098,121.81541,577.49,0.2673823839130618,8,9,13.36,76.41,64.64149099125612
2021/09/06 08:03:22.000000,2,1254,27.71,72.9,952.832656,1.4344086021505378,-103.0,24.761,121.81543,579.44,0.2699127414538756,8,8,9.6,50.81,64.50889530361088
2021/09/06 08:03:23.000000,2,1255,27.67,72.9,952.6292179999999,1.4344086021505378,-105.0,24.76101,121.81543,582.13,0.2710100720203314,8,9,3.97,56.48,64.5240989946603
2021/09/06 08:03:24.000000,2,1256,27.71,73.0,952.339218,1.4322580645161291,-111.0,24.76102,121.81546,585.73,0.27263088308820954,8,6,13.47,65.78,64.53180393366192
2021/09/06 08:03:25.000000,2,1257,27.7,72.8,952.076093,1.4344086021505378,-103.0,24.76103,121.81547,588.66,0.27390736299549756,8,9,9.2,37.8,64.54146937937902
2021/09/06 08:03:31.000000,2,1258,27.68,72.8,951.75375,1.4322580645161291,-109.0,24.76104,121.81549,591.06,0.275373591923904,8,5,13.81,77.67,64.51531083387388
2021/09/06 08:03:32.000000,2,1259,27.65,72.8,951.491093,1.4344086021505378,-110.0,24.76105,121.8155,592.96,0.2766574558789898,8,4,8.62,56.59,64.48485230285317
2021/09/06 08:03:33.000000,2,1260,27.64,72.9,951.139531,1.4258064516129032,-112.0,24.76106,121.81551,595.26,0.2779435242489413,8,2,7.47,61.04,64.4697562261068
2021/09/06 08:03:34.000000,2,1261,27.7,73.3,950.9725780000001,1.4258064516129032,-114.0,24.76107,121.81554,599.12,0.2796340131958807,8,0,10.08,75.22,64.48195359925667
2021/09/06 08:03:35.000000,2,1262,27.66,72.8,950.647343,1.4344086021505378,-109.0,24.76108,121.81554,602.59,0.280724243735971,8,5,10.24,14.38,64.52680811924304
2021/09/06 08:03:36.000000,2,1263,27.62,73.0,950.310781,1.4365591397849462,-104.0,24.76109,121.81556,604.65,0.28222770156817917,8,8,14.16,73.49,64.4855935259346
2021/09/06 08:03:37.000000,2,1264,27.63,72.8,950.067578,1.4344086021505378,-113.0,24.76109,121.81557,606.59,0.28243942578256626,8,0,5.27,66.0,64.54179881790014
2021/09/06 08:03:38.000000,2,1265,27.61,72.9,949.7644530000001,1.4301075268817205,-108.0,24.76111,121.81558,609.55,0.28482952405429707,8,5,5.24,53.96,64.46500221668147
2021/09/06 08:03:39.000000,2,1266,27.57,72.9,949.499375,1.4344086021505378,-111.0,24.76111,121.8156,611.98,0.28526686349158686,8,2,10.39,86.15,64.52140956372956
2021/09/06 08:03:40.000000,2,1267,27.52,73.1,949.226406,1.4344086021505378,-112.0,24.76112,121.81561,614.39,0.2865758971489235,8,1,8.34,54.5,64.50893251740241
2021/09/06 08:03:41.000000,2,1268,27.5,73.1,948.910937,1.4344086021505378,-111.0,24.76112,121.81563,616.89,0.28703193612448874,8,3,13.48,102.49,64.56588076231112
2021/09/06 08:03:42.000000,2,1269,27.5,73.2,948.6861710000001,1.4344086021505378,-109.0,24.76112,121.81565,618.85,0.2875014686819993,8,4,8.92,72.69,64.60158803863979
2021/09/06 08:03:43.000000,2,1270,27.46,73.2,948.38,1.4301075268817205,-111.0,24.76113,121.81566,621.69,0.28882235455484145,8,2,4.46,68.16,64.60370533612452
2021/09/06 08:03:44.000000,2,1271,27.44,73.3,948.031328,1.4344086021505378,-110.0,24.76113,121.81568,625.17,0.2893101735546751,8,3,7.79,111.65,64.69274955093358
2021/09/06 08:03:45.000000,2,1272,27.43,73.4,947.7875,1.4344086021505378,-107.0,24.76114,121.81569,628.48,0.29063765036137007,8,5,13.99,36.08,64.71084364338758
2021/09/06 08:03:46.000000,2,1273,27.37,73.5,947.4569530000001,1.4344086021505378,-102.0,24.76115,121.81571,630.9,0.2922204610803371,8,7,11.43,71.58,64.67752305081055
2021/09/06 08:03:47.000000,2,1274,27.35,73.5,947.223203,1.4344086021505378,-106.0,24.76115,121.81572,633.32,0.29247736032322824,8,6,9.57,55.0,64.74462572866948
2021/09/06 08:03:48.000000,2,1275,27.32,73.6,946.8765619999999,1.4344086021505378,-106.0,24.76116,121.81574,636.11,0.294075331500816,8,4,5.82,52.37,64.72342300876637
2021/09/06 08:03:49.000000,2,1276,27.3,73.6,946.605156,1.4344086021505378,-103.0,24.76116,121.81575,639.34,0.2943410266480049,8,8,8.55,98.42,64.81775561747213
2021/09/06 08:03:45.000000,2,1277,27.28,73.7,946.325625,1.4344086021505378,-100.0,24.76117,121.81576,641.69,0.29568268097314054,8,8,12.75,32.73,64.8000814288848
2021/09/06 08:03:51.000000,2,1278,27.27,73.8,946.01125,1.4344086021505378,-113.0,24.76118,121.81577,643.58,0.29702588723788476,8,0,8.95,70.15,64.7663117688454
2021/09/06 08:03:52.000000,2,1279,27.26,73.9,945.72875,1.4344086021505378,-118.0,24.76118,121.81579,646.33,0.29757580873173517,8,-1,11.85,57.9,64.82159676587129
2021/09/06 08:03:48.000000,2,1280,27.22,73.9,945.471171,1.4344086021505378,-102.0,24.76119,121.8158,649.16,0.29892490877087613,8,9,5.41,53.34,64.82021625871043
2021/09/06 08:03:54.000000,2,1281,27.19,74.0,945.19789,1.4344086021505378,-112.0,24.7612,121.81582,652.42,0.3005594901280029,8,5,7.55,97.5,64.8127314331708
2021/09/06 08:03:55.000000,2,1282,27.18,74.1,944.916718,1.4322580645161291,-112.0,24.76121,121.81584,655.83,0.3022028558027205,8,5,14.35,46.87,64.80983482875364
2021/09/06 08:03:56.000000,2,1283,27.16,74.1,944.5800780000001,1.4236559139784948,-109.0,24.76121,121.81585,657.87,0.3024951931421758,8,6,5.81,65.99,64.85841892561693
2021/09/06 08:03:57.000000,2,1284,27.12,74.2,944.30289,1.4236559139784948,-106.0,24.76122,121.81587,659.85,0.3041523319593629,8,8,15.42,57.75,64.8055788587833
2021/09/06 08:03:58.000000,2,1285,27.08,74.3,943.999375,1.4215053763440861,-115.0,24.76123,121.81588,662.6,0.3055153723238728,8,2,2.91,57.17,64.80057065974871
2021/09/06 08:03:59.000000,2,1286,27.07,74.3,943.740781,1.4322580645161291,-113.0,24.76123,121.81589,665.89,0.3058179084357752,8,4,5.26,94.38,64.89017484129432
2021/09/06 08:04:00.000000,2,1287,27.04,74.4,943.422656,1.4344086021505378,-116.0,24.76125,121.81592,669.37,0.3088613460446411,8,2,14.55,60.96,64.78910715529209
2021/09/06 08:04:01.000000,2,1288,27.02,74.5,943.0975,1.4322580645161291,-111.0,24.76125,121.81592,672.11,0.3088613460446411,8,5,6.46,124.78,64.88101380555818
2021/09/06 08:04:02.000000,2,1289,26.99,74.6,942.832812,1.4322580645161291,-114.0,24.76126,121.81594,673.88,0.31054654181639535,8,3,13.8,87.76,64.82022081771227
2021/09/06 08:04:03.000000,2,1290,26.98,74.7,942.57,1.4322580645161291,-111.0,24.76127,121.81596,676.61,0.31223970135532886,8,6,6.01,73.38,64.79124343699152
2021/09/06 08:04:04.000000,2,1291,26.94,74.7,942.2485929999999,1.4322580645161291,-126.0,24.76128,121.81596,679.51,0.3132955757691849,9,-4,1.32,70.36,64.81302364816784
2021/09/06 08:04:05.000000,2,1292,26.91,74.8,941.9835929999999,1.4236559139784948,-118.0,24.76128,121.81598,682.95,0.31394069580615014,9,0,16.24,80.02,64.88121430009076
2021/09/06 08:04:06.000000,2,1293,26.87,74.9,941.729375,1.4344086021505378,-112.0,24.7613,121.81599,685.56,0.31637407561829656,9,5,9.6,55.3,64.79674489269206
2021/09/06 08:04:07.000000,2,1294,26.85,75.0,941.4154679999999,1.4322580645161291,-113.0,24.7613,121.816,688.04,0.3167017305890815,9,4,8.62,82.1,64.85513654681147
2021/09/06 08:04:08.000000,2,1295,26.83,75.1,941.112812,1.4322580645161291,-115.0,24.76131,121.81602,690.67,0.31841623655647494,9,3,13.58,54.56,64.82187262856269
2021/09/06 08:04:09.000000,2,1296,26.79,75.2,940.805937,1.4322580645161291,-113.0,24.76132,121.81603,693.58,0.31980128385540263,9,4,3.31,46.74,64.82069566314892
2021/09/06 08:04:10.000000,2,1297,26.73,75.3,940.5328119999999,1.4322580645161291,-127.0,24.76132,121.81604,696.55,0.3201381985246474,9,-7,10.25,88.08,64.89349707998157
2021/09/06 08:04:11.000000,2,1298,26.72,75.4,940.2275,1.4301075268817205,-115.0,24.76134,121.81606,700.21,0.3229149149488986,9,2,14.3,36.11,64.82092011469607
2021/09/06 08:04:12.000000,2,1299,26.67,75.5,939.930781,1.4322580645161291,-114.0,24.76134,121.81607,703.1,0.323258067505003,9,4,9.33,76.48,64.8900427282571
2021/09/06 08:04:13.000000,2,1300,26.63,75.6,939.582812,1.4322580645161291,-114.0,24.76135,121.81609,705.3,0.32499725550568476,9,3,15.58,53.74,64.841984027674
2021/09/06 08:04:14.000000,2,1301,26.61,75.7,939.3375780000001,1.4322580645161291,-113.0,24.76137,121.8161,707.83,0.3274357772753458,9,4,4.47,50.72,64.75753799445106
2021/09/06 08:04:15.000000,2,1302,26.55,75.9,939.018281,1.4322580645161291,-115.0,24.76137,121.81611,711.16,0.32778666643227755,9,2,5.48,85.4,64.83948528932714
2021/09/06 08:04:16.000000,2,1303,26.57,76.1,938.676328,1.4322580645161291,-114.0,24.76138,121.81614,714.88,0.3298959867640877,9,2,15.74,50.84,64.81527272960612
2021/09/06 08:04:17.000000,2,1304,26.53,76.1,938.344921,1.4322580645161291,-112.0,24.76139,121.81614,718.26,0.3309367169234246,9,5,6.06,34.89,64.85180388547606
2021/09/06 08:04:18.000000,2,1305,26.49,76.2,938.04375,1.4322580645161291,-113.0,24.76139,121.81616,720.39,0.3316584451945747,9,4,15.64,78.32,64.8702805856154
2021/09/06 08:04:19.000000,2,1306,26.53,76.1,937.753046,1.4322580645161291,-113.0,24.76141,121.81618,722.57,0.3344647134591385,9,4,10.98,41.72,64.75228570141898
2021/09/06 08:04:20.000000,2,1307,26.48,76.2,937.425937,1.4279569892473118,-115.0,24.76141,121.81619,725.45,0.3348326508996741,9,2,3.47,50.7,64.81749712108035
2021/09/06 08:04:16.000000,2,1308,26.46,76.3,937.110781,1.4322580645161291,-111.0,24.76142,121.81622,728.73,0.33698535305188143,9,7,15.12,65.51,64.77746999063447
2021/09/06 08:04:22.000000,2,1309,26.41,76.4,936.7967960000001,1.4322580645161291,-114.0,24.76144,121.81622,731.69,0.3390529903995588,9,3,7.92,34.61,64.73353287105212
2021/09/06 08:04:23.000000,2,1310,26.38,76.5,936.484843,1.4322580645161291,-110.0,24.76144,121.81624,733.67,0.3398055946047511,9,4,15.79,87.28,64.7453677696867
2021/09/06 08:04:24.000000,2,1311,26.43,76.4,936.217265,1.4322580645161291,-114.0,24.76145,121.81625,735.52,0.34121691352486055,9,2,7.55,73.77,64.71042405224193
2021/09/06 08:04:25.000000,2,1312,26.37,76.5,935.866171,1.4322580645161291,-115.0,24.76146,121.81626,738.15,0.34262901804968016,9,1,4.54,80.53,64.69947188970615
2021/09/06 08:04:26.000000,2,1313,26.34,76.6,935.5873429999999,1.4322580645161291,-113.0,24.76146,121.81628,741.37,0.34339759016194576,9,4,11.39,79.11,64.74796345146311
2021/09/06 08:04:27.000000,2,1314,26.29,76.7,935.286562,1.4322580645161291,-110.0,24.76146,121.81628,744.36,0.34339759016194576,9,6,7.83,30.57,64.83844981957941
2021/09/06 08:04:23.000000,2,1315,26.27,76.8,934.9885929999999,1.4322580645161291,-107.0,24.76147,121.8163,746.49,0.3452027167489309,9,8,15.35,64.78,64.78696141541573
2021/09/06 08:04:29.000000,2,1316,26.3,76.8,934.771875,1.4322580645161291,-115.0,24.76148,121.81631,748.22,0.34662047317387323,9,1,1.11,64.78,64.7484790454174
2021/09/06 08:04:30.000000,2,1317,26.25,76.9,934.475078,1.4322580645161291,-118.0,24.76148,121.81631,750.98,0.34662047317387323,9,0,2.32,63.8,64.83124885284957
2021/09/06 08:04:31.000000,2,1318,26.2,77.0,934.188906,1.4322580645161291,-115.0,24.76149,121.81633,754.92,0.34843361150578456,9,2,12.31,51.18,64.83367031011034
2021/09/06 08:04:32.000000,2,1319,26.17,77.1,933.9057809999999,1.4322580645161291,-111.0,24.76149,121.81634,757.66,0.3488307551312606,9,5,8.51,106.5,64.88983112557723
2021/09/06 08:04:33.000000,2,1320,26.15,77.2,933.60414,1.4322580645161291,-111.0,24.7615,121.81634,759.81,0.34985412100426516,9,7,11.75,66.3,64.88883888117361
2021/09/06 08:04:34.000000,2,1321,26.12,77.3,933.363281,1.4322580645161291,-114.0,24.76151,121.81636,762.05,0.35167506830064454,9,3,6.61,76.17,64.84047532404924
2021/09/06 08:04:35.000000,2,1322,26.1,77.4,933.010781,1.4322580645161291,-114.0,24.7615,121.81637,765.24,0.35105684737478104,9,3,0.16,76.17,64.97275064373649
2021/09/06 08:04:36.000000,2,1323,26.05,77.5,932.7601559999999,1.4301075268817205,-113.0,24.76153,121.81638,767.97,0.3545220719685243,9,5,14.33,31.42,64.8363471654979
