Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 10:06:45.000000,2,1519,26.83,68.6,903.137421,1.3591397849462368,-96.0,24.77356,121.73944,1037.26,2.027660775100578,8,9,27.15,304.17,26.568659209302304
2021/09/05 10:06:46.000000,2,1520,26.8,68.6,902.889531,1.3634408602150538,-98.0,24.7736,121.73939,1039.32,2.0343076370369495,8,9,23.79,311.14,26.540174755495062
2021/09/05 10:06:47.000000,2,1521,26.79,68.6,902.7236710000001,1.3591397849462368,-98.0,24.77364,121.73935,1041.49,2.040099141891207,8,9,23.28,316.07,26.523929923516782
2021/09/05 10:06:48.000000,2,1522,26.76,68.7,902.4575,1.3634408602150538,-96.0,24.77368,121.7393,1043.23,2.0467474416437685,8,9,26.13,306.56,26.488550383088494
2021/09/05 10:06:49.000000,2,1523,26.75,68.8,902.234687,1.3612903225806452,-98.0,24.77371,121.73924,1045.21,2.053658976180517,8,9,24.01,310.71,26.455816393126785
2021/09/05 10:06:50.000000,2,1524,26.74,69.0,902.0325780000001,1.3634408602150538,-97.0,24.77376,121.7392,1047.25,2.060045735480403,8,9,23.87,316.11,26.430437891640043
2021/09/05 10:06:51.000000,2,1525,26.75,69.1,901.815312,1.3634408602150538,-96.0,24.7738,121.73914,1049.22,2.0675505264598186,8,9,25.51,308.7,26.391306264360857
2021/09/05 10:06:52.000000,2,1526,26.71,69.3,901.635,1.3612903225806452,-95.0,24.77383,121.73909,1051.3,2.0736066127783044,8,9,25.18,311.71,26.370791127673463
2021/09/05 10:06:53.000000,2,1527,26.7,69.3,901.472187,1.3634408602150538,-98.0,24.77388,121.73905,1053.35,2.0799973306280424,8,9,23.66,317.78,26.34605822202457
2021/09/05 10:06:54.000000,2,1528,26.68,69.4,901.259687,1.3612903225806452,-96.0,24.77392,121.739,1055.31,2.0866489489530697,8,10,23.75,307.09,26.316633601568878
2021/09/05 10:06:55.000000,2,1529,26.67,69.3,900.980781,1.3612903225806452,-95.0,24.77395,121.73894,1057.49,2.0935591984460404,8,9,24.78,310.07,26.28941055716624
2021/09/05 10:06:56.000000,2,1530,26.65,69.3,900.7894530000001,1.3634408602150538,-96.0,24.774,121.73889,1059.44,2.1008072165397027,8,10,26.2,315.51,26.253653233253488
2021/09/05 10:06:57.000000,2,1531,26.64,69.4,900.595,1.3634408602150538,-93.0,24.77404,121.73884,1061.62,2.107460153015859,8,9,25.75,307.29,26.229563623514423
2021/09/05 10:06:58.000000,2,1532,26.64,69.6,900.367343,1.3612903225806452,-94.0,24.77408,121.73879,1063.54,2.1141136105509064,8,9,23.14,310.82,26.199937546259324
2021/09/05 10:06:59.000000,2,1533,26.61,69.6,900.1967179999999,1.3591397849462368,-98.0,24.77412,121.73874,1065.61,2.120767584222575,8,9,24.08,314.31,26.17374100138385
2021/09/05 10:07:00.000000,2,1534,26.62,69.7,899.912656,1.3591397849462368,-96.0,24.77415,121.73869,1067.62,2.126824126640858,8,9,25.04,308.67,26.15276077082381
2021/09/05 10:07:01.000000,2,1535,26.6,69.9,899.719687,1.3634408602150538,-95.0,24.77419,121.73864,1069.6,2.1334786602869418,8,9,21.4,312.83,26.12489223018224
2021/09/05 10:07:02.000000,2,1536,26.56,70.1,899.519062,1.3634408602150538,-97.0,24.77423,121.7386,1071.82,2.139281629465752,8,9,25.52,316.38,26.111376041105725
2021/09/05 10:07:03.000000,2,1537,26.56,70.2,899.3040619999999,1.3591397849462368,-95.0,24.77427,121.73854,1073.93,2.146789237110504,8,9,27.62,309.83,26.077585556260352
2021/09/05 10:07:04.000000,2,1538,26.54,70.3,899.087656,1.3634408602150538,-96.0,24.77431,121.73849,1075.79,2.1534452709325724,8,9,20.47,312.2,26.047579656691305
2021/09/05 10:07:05.000000,2,1539,26.53,70.4,898.912187,1.3634408602150538,-98.0,24.77435,121.73845,1077.56,2.159250509417466,8,9,22.76,313.29,26.024713714343115
2021/09/05 10:07:06.000000,2,1540,26.52,70.5,898.703437,1.3612903225806452,-96.0,24.77439,121.73839,1079.68,2.166758806444472,8,9,26.88,307.02,25.991692307961262
2021/09/05 10:07:07.000000,2,1541,26.5,70.6,898.44625,1.3634408602150538,-96.0,24.77443,121.73834,1081.82,2.173416299122133,8,9,23.28,313.03,25.968133297892713
2021/09/05 10:07:08.000000,2,1542,26.48,70.7,898.264765,1.3591397849462368,-99.0,24.77447,121.7383,1083.73,2.1792237534662946,8,9,23.28,313.45,25.948611405083877
2021/09/05 10:07:09.000000,2,1543,26.47,70.8,898.049687,1.3612903225806452,-96.0,24.77451,121.73824,1085.82,2.1867327121858167,8,9,26.96,306.82,25.915468217496763
2021/09/05 10:07:10.000000,2,1544,26.46,70.8,897.898281,1.3612903225806452,-100.0,24.77455,121.73819,1087.98,2.1933916238834357,8,9,23.32,312.21,25.89273339859658
2021/09/05 10:07:11.000000,2,1545,26.45,70.9,897.6760929999999,1.3612903225806452,-100.0,24.77459,121.73815,1089.73,2.199201242401536,8,9,23.08,310.93,25.87016649106504
2021/09/05 10:07:12.000000,2,1546,26.45,70.9,897.414062,1.3612903225806452,-96.0,24.77462,121.73809,1091.7,2.2061079878956624,8,9,26.82,305.33,25.841157251185493
2021/09/05 10:07:13.000000,2,1547,26.43,70.9,897.249375,1.3591397849462368,-96.0,24.77466,121.73804,1093.51,2.2127678550176895,8,9,23.69,310.61,25.811463260086324
2021/09/05 10:07:14.000000,2,1548,26.42,70.9,897.032031,1.3612903225806452,-103.0,24.7747,121.73799,1095.16,2.219428176722777,8,8,24.52,310.38,25.77857893686994
2021/09/05 10:07:15.000000,2,1549,26.41,70.9,896.847031,1.3612903225806452,-100.0,24.77474,121.73793,1097.11,2.2269380799920047,8,9,26.03,305.42,25.743583109231835
2021/09/05 10:07:16.000000,2,1550,26.4,70.9,896.665937,1.3612903225806452,-103.0,24.77478,121.73788,1099.19,2.233599053069433,8,8,22.77,314.46,25.720019747384402
2021/09/05 10:07:17.000000,2,1551,26.38,71.0,896.4759369999999,1.3612903225806452,-100.0,24.77482,121.73783,1100.96,2.2402604698920463,8,9,26.25,314.18,25.690144711892533
2021/09/05 10:07:18.000000,2,1552,26.35,71.0,896.292968,1.3612903225806452,-96.0,24.77487,121.73777,1103.07,2.2483757619042573,8,9,27.57,308.11,25.65300959800464
2021/09/05 10:07:19.000000,2,1553,26.34,71.0,896.0460929999999,1.3612903225806452,-99.0,24.7749,121.73773,1104.99,2.2535846189934556,8,9,20.83,312.69,25.640993072552124
2021/09/05 10:07:20.000000,2,1554,26.33,71.0,895.8525780000001,1.3505376344086022,-96.0,24.77494,121.73768,1106.94,2.2602473434932646,8,9,23.72,310.89,25.61527340081818
2021/09/05 10:07:21.000000,2,1555,26.31,71.0,895.6891400000001,1.3505376344086022,-95.0,24.77498,121.73762,1108.8,2.2677583066702462,8,9,26.11,306.59,25.579494786199252
2021/09/05 10:07:22.000000,2,1556,26.31,71.0,895.492656,1.3612903225806452,-97.0,24.77502,121.73758,1110.87,2.273574073293877,8,9,22.2,311.26,25.564856223431445
2021/09/05 10:07:23.000000,2,1557,26.29,71.0,895.2682030000001,1.3612903225806452,-94.0,24.77506,121.73753,1112.61,2.2802380710853,8,9,25.51,308.75,25.535243816961916
2021/09/05 10:07:24.000000,2,1558,26.28,71.1,895.0250780000001,1.3612903225806452,-94.0,24.77509,121.73747,1114.84,2.2871426366981695,8,9,25.7,306.69,25.513445953233557
2021/09/05 10:07:25.000000,2,1559,26.27,71.1,894.8017179999999,1.3612903225806452,-98.0,24.77513,121.73742,1116.85,2.2938068332122357,8,9,22.8,312.44,25.489626501611397
2021/09/05 10:07:26.000000,2,1560,26.25,71.1,894.628125,1.3612903225806452,-100.0,24.77517,121.73737,1118.84,2.300471443090859,8,9,24.71,306.96,25.46552566223018
2021/09/05 10:07:27.000000,2,1561,26.26,71.1,894.4267960000001,1.3612903225806452,-109.0,24.77521,121.73732,1120.91,2.3071364627377533,8,6,24.91,308.63,25.44317060243698
2021/09/05 10:07:28.000000,2,1562,26.24,71.2,894.251875,1.3612903225806452,-107.0,24.77525,121.73727,1122.81,2.3138018886025393,8,7,22.63,314.5,25.417498164659264
2021/09/05 10:07:29.000000,2,1563,26.23,71.3,894.063281,1.3612903225806452,-99.0,24.77529,121.73722,1124.91,2.3204677171767827,8,9,23.78,308.17,25.395988641422733
2021/09/05 10:07:30.000000,2,1564,26.2,71.2,893.813281,1.3612903225806452,-102.0,24.77532,121.73718,1126.79,2.3256788686601273,8,8,21.02,310.85,25.38404541954759
2021/09/05 10:07:31.000000,2,1565,26.22,70.7,893.662343,1.3612903225806452,-102.0,24.77537,121.73713,1128.83,2.3329548644886877,8,9,24.61,316.33,25.35572543816718
2021/09/05 10:07:32.000000,2,1566,26.18,70.3,893.444218,1.3612903225806452,-102.0,24.77541,121.73708,1130.52,2.3396221073152255,8,9,27.05,307.98,25.32633021521135
2021/09/05 10:07:33.000000,2,1567,26.17,69.9,893.246718,1.3591397849462368,-103.0,24.77545,121.73703,1132.18,2.346289738051402,8,8,22.13,311.3,25.296485405209626
2021/09/05 10:07:34.000000,2,1568,26.16,69.8,893.074062,1.3569892473118281,-102.0,24.77549,121.73699,1133.88,2.352112857025366,8,9,21.97,315.01,25.275532035340763
2021/09/05 10:07:35.000000,2,1569,26.15,69.7,892.871875,1.3569892473118281,-97.0,24.77553,121.73694,1135.69,2.3587814768712803,8,9,23.98,311.35,25.248935577524705
2021/09/05 10:07:36.000000,2,1570,26.16,69.7,892.659687,1.3591397849462368,-103.0,24.77557,121.7369,1137.62,2.3646061530512164,8,9,24.24,317.86,25.232739645274762
2021/09/05 10:07:37.000000,2,1571,26.14,69.7,892.480859,1.3612903225806452,-103.0,24.77561,121.73685,1139.23,2.3712757443819275,8,8,23.07,315.0,25.202419967433336
2021/09/05 10:07:38.000000,2,1572,26.12,69.7,892.250078,1.3591397849462368,-99.0,24.77565,121.7368,1141.24,2.37794570524171,8,9,23.31,309.14,25.180145676139077
2021/09/05 10:07:39.000000,2,1573,26.11,69.9,892.0959369999999,1.3591397849462368,-96.0,24.77569,121.73676,1143.32,2.3837725007612884,8,9,24.03,319.3,25.167163834602047
2021/09/05 10:07:40.000000,2,1574,26.09,69.9,891.903359,1.3612903225806452,-100.0,24.77573,121.73672,1145.0,2.3896002240052314,8,8,23.64,317.48,25.146375446133796
2021/09/05 10:07:41.000000,2,1575,26.09,69.8,891.739375,1.3612903225806452,-99.0,24.77577,121.73666,1147.19,2.397114675649603,8,8,23.74,310.63,25.120174528408157
2021/09/05 10:07:42.000000,2,1576,26.05,69.8,891.535156,1.3612903225806452,-97.0,24.77581,121.73662,1149.2,2.402943545126305,8,9,24.1,318.09,25.106041533169975
2021/09/05 10:07:43.000000,2,1577,26.03,69.9,891.307656,1.3612903225806452,-98.0,24.77586,121.73657,1151.0,2.4102309112839726,8,9,25.09,316.93,25.07456132005341
2021/09/05 10:07:44.000000,2,1578,26.02,69.9,891.1325,1.3612903225806452,-102.0,24.77589,121.73652,1153.09,2.4162882749980596,8,8,24.93,307.97,25.06008237355583
2021/09/05 10:07:45.000000,2,1579,26.0,69.9,890.9275,1.3591397849462368,-104.0,24.77594,121.73648,1155.34,2.422735266645655,8,8,22.21,316.05,25.045244145447384
2021/09/05 10:07:46.000000,2,1580,26.0,69.9,890.724687,1.3591397849462368,-103.0,24.77598,121.73644,1156.99,2.428567620665009,8,8,22.24,316.5,25.02441846653314
2021/09/05 10:07:47.000000,2,1581,25.99,70.1,890.512734,1.3591397849462368,-98.0,24.77601,121.73638,1159.06,2.435466393717905,8,9,25.6,308.95,25.00219068600919
2021/09/05 10:07:48.000000,2,1582,25.98,70.2,890.3410150000001,1.3591397849462368,-95.0,24.77605,121.73634,1161.04,2.441299280262096,8,9,22.56,316.74,24.987920426060292
2021/09/05 10:07:49.000000,2,1583,25.95,70.1,890.145,1.3612903225806452,-96.0,24.7761,121.7363,1163.04,2.447750938851949,8,9,20.58,321.68,24.96855599870336
2021/09/05 10:07:50.000000,2,1584,25.95,70.0,889.892031,1.3569892473118281,-100.0,24.77613,121.73626,1164.77,2.452967677573244,8,9,24.14,307.89,24.95513441305051
2021/09/05 10:07:51.000000,2,1585,25.94,69.9,889.703437,1.3612903225806452,-102.0,24.77617,121.73621,1166.44,2.459643402704183,8,9,23.16,313.07,24.92762093132046
2021/09/05 10:07:52.000000,2,1586,25.91,69.9,889.537031,1.3591397849462368,-98.0,24.77621,121.73617,1168.3,2.4654794274838228,8,9,21.79,317.91,24.911328313535872
2021/09/05 10:07:53.000000,2,1587,25.91,69.9,889.323281,1.3591397849462368,-100.0,24.77625,121.73612,1169.97,2.472155998438125,8,9,25.4,310.9,24.88404555584477
2021/09/05 10:07:54.000000,2,1588,25.89,70.0,889.139531,1.3591397849462368,-98.0,24.77629,121.73608,1171.69,2.4779933947181227,8,9,21.53,313.99,24.865249696112713
2021/09/05 10:07:55.000000,2,1589,25.88,70.1,888.965859,1.3548387096774195,-97.0,24.77633,121.73604,1173.47,2.4838316336435464,8,9,22.01,317.27,24.847668767675763
2021/09/05 10:07:56.000000,2,1590,25.87,70.1,888.7778119999999,1.3591397849462368,-97.0,24.77637,121.73598,1175.48,2.4913485099459773,8,9,27.21,309.6,24.819808413564033
2021/09/05 10:07:57.000000,2,1591,25.86,70.1,888.621484,1.3591397849462368,-99.0,24.77641,121.73594,1177.49,2.4971877651622365,8,8,19.48,310.57,24.80675447227402
2021/09/05 10:07:58.000000,2,1592,25.85,70.2,888.393593,1.3591397849462368,-99.0,24.77644,121.7359,1179.57,2.5024062723728733,8,9,19.89,315.11,24.800490026031778
2021/09/05 10:07:59.000000,2,1593,25.83,70.3,888.177812,1.3591397849462368,-102.0,24.77648,121.73585,1181.41,2.5090849743508388,8,9,28.8,307.15,24.77703776583056
2021/09/05 10:08:00.000000,2,1594,25.79,70.4,887.9938280000001,1.3591397849462368,-97.0,24.77652,121.7358,1183.38,2.5157639770728726,8,9,21.03,310.39,24.756140202469425
2021/09/05 10:08:01.000000,2,1595,25.76,70.4,887.773593,1.3591397849462368,-98.0,24.77656,121.73576,1185.61,2.5216053420972635,8,9,19.99,314.02,24.747451675599986
2021/09/05 10:08:02.000000,2,1596,25.74,70.5,887.549375,1.3591397849462368,-98.0,24.7766,121.73571,1187.5,2.528285132726275,8,9,27.46,308.97,24.725223366608432
2021/09/05 10:08:03.000000,2,1597,25.73,70.6,887.346171,1.3591397849462368,-98.0,24.77664,121.73566,1189.35,2.534965216052142,8,9,21.03,312.92,24.70235561988666
2021/09/05 10:08:04.000000,2,1598,25.7,70.6,887.159218,1.3591397849462368,-100.0,24.77668,121.73562,1191.22,2.5408083579004535,8,9,19.04,312.61,24.687132232972147
2021/09/05 10:08:05.000000,2,1599,25.68,70.7,886.9769530000001,1.3591397849462368,-99.0,24.77671,121.73557,1193.33,2.5468653511042993,8,9,27.24,307.69,24.67460850684673
2021/09/05 10:08:06.000000,2,1600,25.65,70.9,886.7811710000001,1.3591397849462368,-100.0,24.77676,121.73552,1195.23,2.554170347694449,8,9,21.81,313.16,24.64763340098156
2021/09/05 10:08:07.000000,2,1601,25.65,71.0,886.608125,1.3591397849462368,-97.0,24.7768,121.73549,1197.22,2.559178819554538,8,9,20.82,319.42,24.641935035938705
2021/09/05 10:08:08.000000,2,1602,25.64,71.0,886.3871869999999,1.3591397849462368,-94.0,24.77684,121.73544,1199.38,2.5658608953468454,8,9,28.08,310.8,24.625233385940692
2021/09/05 10:08:09.000000,2,1603,25.61,71.1,886.19164,1.3591397849462368,-100.0,24.77688,121.73539,1201.49,2.5725432476381034,8,9,20.99,312.97,24.607691232386042
2021/09/05 10:08:10.000000,2,1604,25.59,71.2,885.933281,1.3548387096774195,-99.0,24.77692,121.73536,1203.78,2.577554547827091,8,9,19.76,317.98,24.607596307586135
2021/09/05 10:08:11.000000,2,1605,25.58,71.3,885.7446090000001,1.3591397849462368,-98.0,24.77697,121.73531,1205.92,2.584864638555965,8,9,27.79,309.99,24.5854588994881
2021/09/05 10:08:12.000000,2,1606,25.59,71.3,885.577031,1.3591397849462368,-98.0,24.77701,121.73526,1207.57,2.5915484707430516,8,9,21.76,312.48,24.559712083287252
2021/09/05 10:08:13.000000,2,1607,25.58,71.3,885.351562,1.3591397849462368,-93.0,24.77705,121.73523,1210.02,2.5965632468926807,8,9,18.55,318.88,24.562601982132257
2021/09/05 10:08:14.000000,2,1608,25.56,71.3,885.156562,1.3591397849462368,-99.0,24.77709,121.73518,1212.22,2.6032479687458436,8,8,26.25,307.8,24.547029572713242
2021/09/05 10:08:15.000000,2,1609,25.54,71.3,885.018046,1.3591397849462368,-96.0,24.77713,121.73513,1214.32,2.609932949529803,8,9,24.83,311.63,24.529714064161432
2021/09/05 10:08:16.000000,2,1610,25.54,71.2,884.781718,1.3591397849462368,-109.0,24.77717,121.73509,1216.08,2.6157842547324845,8,5,20.81,320.37,24.513210293625793
2021/09/05 10:08:17.000000,2,1611,25.52,71.2,884.561875,1.3591397849462368,-100.0,24.77721,121.73505,1217.92,2.6216362961310202,8,9,22.85,310.85,24.498217597488498
2021/09/05 10:08:18.000000,2,1612,25.51,71.2,884.393593,1.3462365591397851,-98.0,24.77725,121.735,1219.87,2.6283223966640565,8,9,23.31,310.4,24.478416458713397
2021/09/05 10:08:19.000000,2,1613,25.5,71.2,884.2225,1.3483870967741938,-99.0,24.77729,121.73496,1221.87,2.6341755950577403,8,9,22.86,323.76,24.466437997009848
2021/09/05 10:08:20.000000,2,1614,25.49,71.3,884.00875,1.3591397849462368,-102.0,24.77733,121.73492,1223.55,2.64002951610639,8,9,22.75,317.56,24.448749500437795
2021/09/05 10:08:21.000000,2,1615,25.44,71.3,883.787812,1.3591397849462368,-98.0,24.77737,121.73488,1225.41,2.6458841550057843,8,9,22.12,315.06,24.434359464981576
2021/09/05 10:08:22.000000,2,1616,25.42,71.3,883.5975780000001,1.3569892473118281,-106.0,24.77741,121.73484,1227.34,2.6517395069921244,8,7,22.85,319.65,24.421277865986237
2021/09/05 10:08:23.000000,2,1617,25.41,71.4,883.415781,1.3569892473118281,-102.0,24.77745,121.73479,1229.33,2.658427526926859,8,10,23.52,314.32,24.402570135874186
2021/09/05 10:08:24.000000,2,1618,25.4,71.4,883.206406,1.3569892473118281,-100.0,24.77749,121.73475,1231.15,2.6642839956998454,8,8,21.74,318.04,24.387642213157147
2021/09/05 10:08:25.000000,2,1619,25.36,71.5,883.0142179999999,1.3569892473118281,-102.0,24.77754,121.73471,1233.15,2.6707742689704546,8,8,22.74,319.22,24.370869142070223
2021/09/05 10:08:24.000000,2,1620,25.35,71.5,882.83625,1.3548387096774195,-99.0,24.77758,121.73466,1235.21,2.6774636032750094,8,9,24.22,312.47,24.353638281106754
2021/09/05 10:08:27.000000,2,1621,25.35,71.5,882.574531,1.3569892473118281,-98.0,24.77762,121.73462,1236.99,2.6833223307008147,9,9,22.29,320.24,24.338184517235007
2021/09/05 10:08:28.000000,2,1622,25.32,71.6,882.419687,1.3569892473118281,-103.0,24.77766,121.73458,1238.65,2.6891817434435765,9,8,22.15,317.93,24.32066583237982
2021/09/05 10:08:29.000000,2,1623,25.3,71.6,882.210937,1.3569892473118281,-104.0,24.7777,121.73453,1240.75,2.6958720919807004,9,8,24.55,312.59,24.30436175445127
2021/09/05 10:08:30.000000,2,1624,25.29,71.7,882.0071869999999,1.3462365591397851,-98.0,24.77774,121.73449,1242.71,2.7017325732326727,9,9,21.63,319.82,24.292265642686598
2021/09/05 10:08:31.000000,2,1625,25.27,71.6,881.8459369999999,1.3548387096774195,-95.0,24.77778,121.73445,1244.48,2.707593727529322,9,9,21.62,316.83,24.276873386274108
2021/09/05 10:08:32.000000,2,1626,25.26,71.6,881.6475,1.3569892473118281,-102.0,24.77782,121.7344,1246.75,2.7142850653608717,9,8,24.79,309.51,24.26375152852295
2021/09/05 10:08:33.000000,2,1627,25.24,71.7,881.491406,1.3569892473118281,-102.0,24.77786,121.73436,1248.57,2.720147266976544,9,7,21.5,317.96,24.249352169102092
2021/09/05 10:08:34.000000,2,1628,25.24,71.7,881.299375,1.3569892473118281,-98.0,24.7779,121.73432,1250.29,2.72601012967367,9,9,23.07,317.47,24.23325860121576
2021/09/05 10:08:35.000000,2,1629,25.23,71.7,881.0504679999999,1.3569892473118281,-91.0,24.77794,121.73427,1252.64,2.732702432579479,9,9,25.18,309.06,24.221710548470377
2021/09/05 10:08:36.000000,2,1630,25.23,71.7,880.886875,1.3569892473118281,-96.0,24.77798,121.73423,1254.74,2.7385663219572542,9,9,21.36,317.59,24.212348395186027
2021/09/05 10:08:37.000000,2,1631,25.2,71.7,880.6870309999999,1.3526881720430108,-100.0,24.77803,121.73419,1256.58,2.7450689477676087,9,9,24.12,319.82,24.193524261613817
2021/09/05 10:08:38.000000,2,1632,25.2,71.7,880.465468,1.3569892473118281,-103.0,24.77807,121.73414,1258.48,2.7517624411460346,9,8,26.17,310.71,24.174338584700745
2021/09/05 10:08:39.000000,2,1633,25.19,71.7,880.289218,1.3548387096774195,-98.0,24.77811,121.7341,1260.26,2.757628425965558,9,9,21.48,316.52,24.159584018828845
2021/09/05 10:08:40.000000,2,1634,25.17,71.7,880.109921,1.3569892473118281,-97.0,24.77815,121.73407,1261.95,2.7626677365342243,9,8,19.61,321.89,24.149733692790342
2021/09/05 10:08:41.000000,2,1635,25.16,71.5,879.87625,1.3548387096774195,-94.0,24.77819,121.73402,1263.64,2.76936229962101,9,9,23.34,312.11,24.12713585328971
2021/09/05 10:08:42.000000,2,1636,25.17,71.4,879.657343,1.3569892473118281,-96.0,24.77823,121.73397,1265.68,2.776057058494121,9,9,24.35,320.05,24.110656151774826
2021/09/05 10:08:43.000000,2,1637,25.15,71.4,879.4915619999999,1.3569892473118281,-98.0,24.77828,121.73394,1267.56,2.781739496308578,9,9,21.97,323.47,24.09927554978769
2021/09/05 10:08:44.000000,2,1638,25.14,71.4,879.3273429999999,1.3526881720430108,-95.0,24.77831,121.7339,1269.36,2.786967809939193,9,9,20.95,311.93,24.09004719938467
2021/09/05 10:08:45.000000,2,1639,25.14,71.4,879.12125,1.3569892473118281,-96.0,24.77835,121.73385,1271.21,2.7936636050533497,9,9,23.56,316.58,24.07049445049627
2021/09/05 10:08:46.000000,2,1640,25.13,71.4,878.985312,1.3569892473118281,-95.0,24.7784,121.73381,1273.13,2.8001755874813306,9,9,23.36,321.13,24.05362338857056
2021/09/05 10:08:47.000000,2,1641,25.12,71.3,878.7253900000001,1.3569892473118281,-97.0,24.77844,121.73377,1275.0,2.806046700506824,9,9,21.45,314.98,24.04084244751266
2021/09/05 10:08:48.000000,2,1642,25.12,71.2,878.5248429999999,1.3548387096774195,-96.0,24.77848,121.73373,1276.8,2.811918417149552,9,9,23.3,321.57,24.02691792510837
2021/09/05 10:08:49.000000,2,1643,25.09,71.2,878.396562,1.3569892473118281,-95.0,24.77852,121.73369,1278.7,2.817790733631266,9,9,22.31,321.18,24.014740505487055
2021/09/05 10:08:50.000000,2,1644,25.08,71.1,878.133125,1.3569892473118281,-100.0,24.77856,121.73365,1280.57,2.8236636462029288,9,9,22.04,314.77,24.00209893552238
2021/09/05 10:08:51.000000,2,1645,25.08,71.1,877.945156,1.3569892473118281,-102.0,24.77861,121.73361,1282.49,2.830181441642566,9,8,24.05,322.77,23.985502741899904
2021/09/05 10:08:52.000000,2,1646,25.06,71.1,877.723515,1.3526881720430108,-102.0,24.77865,121.73356,1284.18,2.836879859738289,9,8,24.68,319.42,23.963745544187052
2021/09/05 10:08:53.000000,2,1647,25.05,71.1,877.5667179999999,1.3569892473118281,-103.0,24.77869,121.73352,1286.34,2.842754684086605,9,8,22.88,316.26,23.956151544919532
2021/09/05 10:08:54.000000,2,1648,25.04,71.1,877.368125,1.3569892473118281,-120.0,24.77874,121.73348,1288.18,2.8492757150727126,9,-2,23.71,322.06,23.938391999486043
2021/09/05 10:08:55.000000,2,1649,25.04,71.1,877.18125,1.3569892473118281,-102.0,24.77878,121.73344,1289.93,2.85515210392584,9,8,22.32,317.01,23.9239942742278
2021/09/05 10:08:56.000000,2,1650,25.02,71.1,876.988437,1.3569892473118281,-102.0,24.77882,121.73339,1291.78,2.8618518537563093,9,9,23.0,314.94,23.90521791535478
2021/09/05 10:08:57.000000,2,1651,25.02,71.3,876.8253900000001,1.3569892473118281,-106.0,24.77887,121.73336,1293.54,2.867553721000387,9,7,25.1,325.23,23.892402249428855
2021/09/05 10:08:58.000000,2,1652,25.01,71.4,876.570625,1.3569892473118281,-104.0,24.77891,121.73331,1295.46,2.8742542967577114,9,8,21.94,319.48,23.874932176886656
2021/09/05 10:08:59.000000,2,1653,25.01,71.2,876.401406,1.3548387096774195,-104.0,24.77895,121.73327,1297.51,2.8801330905208133,9,8,21.74,317.3,23.865748462878
2021/09/05 10:09:00.000000,2,1654,25.0,71.0,876.241484,1.3569892473118281,-105.0,24.779,121.73323,1299.44,2.886660865979405,9,8,25.02,321.77,23.84984361605424
2021/09/05 10:09:01.000000,2,1655,24.98,70.9,876.028671,1.3548387096774195,-104.0,24.77904,121.73319,1301.3,2.8925411651654978,9,8,23.9,316.61,23.83758698281273
2021/09/05 10:09:02.000000,2,1656,24.99,70.8,875.856406,1.3548387096774195,-105.0,24.77908,121.73314,1303.07,2.899242997941967,9,8,21.02,318.52,23.817889553434753
2021/09/05 10:09:03.000000,2,1657,24.96,70.8,875.719218,1.3569892473118281,-109.0,24.77913,121.73311,1305.02,2.904953291880903,9,5,25.05,322.24,23.808468833367364
2021/09/05 10:09:04.000000,2,1658,24.97,70.7,875.528359,1.3526881720430108,-109.0,24.77917,121.73305,1306.82,2.9124763181088595,9,5,25.88,314.52,23.78344481414106
2021/09/05 10:09:05.000000,2,1659,24.95,70.7,875.3225,1.3440860215053765,-110.0,24.77922,121.73301,1308.45,2.919009248515059,9,4,22.39,318.84,23.76291091902228
2021/09/05 10:09:06.000000,2,1660,24.94,70.8,875.063671,1.3526881720430108,-113.0,24.77927,121.73297,1310.45,2.925543764596789,9,1,25.12,324.25,23.74852220269794
2021/09/05 10:09:07.000000,2,1661,24.94,71.0,874.885625,1.3548387096774195,-121.0,24.77931,121.73292,1312.23,2.9322473598923167,9,-2,25.36,313.74,23.729374628191543
2021/09/05 10:09:08.000000,2,1662,24.93,71.1,874.6973429999999,1.3569892473118281,-122.0,24.77935,121.73288,1314.03,2.938131822295066,9,-4,23.48,315.45,23.716516515083672
2021/09/05 10:09:09.000000,2,1663,24.93,71.2,874.588437,1.3548387096774195,-120.0,24.7794,121.73284,1315.63,2.944669290413646,9,-2,23.38,323.83,23.69576729135951
2021/09/05 10:09:10.000000,2,1664,24.91,71.2,874.3851559999999,1.3548387096774195,-122.0,24.77944,121.7328,1317.39,2.950555174058119,9,-3,22.08,314.0,23.682362196350343
2021/09/05 10:09:11.000000,2,1665,24.89,71.3,874.191953,1.3569892473118281,-118.0,24.77948,121.73275,1319.48,2.95725992161412,9,-1,25.43,315.95,23.66853759898665
2021/09/05 10:09:12.000000,2,1666,24.89,71.4,874.039375,1.3548387096774195,-119.0,24.77953,121.73271,1321.47,2.9638002914188357,9,-2,26.35,321.03,23.65431851962598
2021/09/05 10:09:13.000000,2,1667,24.89,71.6,873.843906,1.3548387096774195,-113.0,24.77958,121.73266,1323.2,2.971159804195291,9,0,22.27,315.13,23.63014794274781
2021/09/05 10:09:14.000000,2,1668,24.86,71.7,873.6372650000001,1.3548387096774195,-119.0,24.77962,121.73261,1324.92,2.9778654702933927,9,-2,25.4,317.22,23.610542452865456
