Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 08:31:11.000000,2,129,33.16,63.0,1013.54,1.531182795698925,-56.0,24.79747,121.78602,40.48,0.0015034612550111311,8,9,0.17,242.11,74.8946314558836
2021/09/05 08:31:12.000000,2,130,33.16,62.9,1013.505781,1.520430107526882,-55.0,24.79747,121.78602,40.76,0.0015034612550111311,8,9,0.27,242.11,75.58680119243854
2021/09/05 08:31:13.000000,2,131,33.16,62.9,1013.515,1.5225806451612907,-55.0,24.79747,121.78602,40.71,0.0015034612550111311,8,9,0.1,242.11,75.46778914668549
2021/09/05 08:31:14.000000,2,132,33.16,62.8,1013.50625,1.520430107526882,-55.0,24.79747,121.78602,41.35,0.0015034612550111311,8,9,0.13,242.11,76.8592735486939
2021/09/05 08:31:15.000000,2,133,33.15,62.8,1013.572812,1.520430107526882,-55.0,24.79747,121.78602,40.95,0.0015034612550111311,8,9,0.42,242.11,76.02214964713181
2021/09/05 08:31:16.000000,2,134,33.15,62.9,1013.555156,1.5290322580645164,-55.0,24.79747,121.78602,40.9,0.0015034612550111311,8,9,0.1,242.11,75.91010245111735
2021/09/05 08:31:17.000000,2,135,33.16,62.9,1013.5328119999999,1.5290322580645164,-55.0,24.79747,121.78602,41.01,0.0015034612550111311,8,9,0.49,242.11,76.15432174205374
2021/09/05 08:31:18.000000,2,136,33.16,63.0,1013.56125,1.5290322580645164,-55.0,24.79747,121.78602,41.28,0.0015034612550111311,8,9,0.83,242.11,76.71996019779283
2021/09/05 08:31:19.000000,2,137,33.15,63.0,1013.5048429999999,1.5290322580645164,-55.0,24.79747,121.78602,40.51,0.0015034612550111311,8,9,0.34,242.11,74.97188326143137
2021/09/05 08:31:20.000000,2,138,33.15,63.0,1013.5275,1.5290322580645164,-55.0,24.79747,121.78602,40.43,0.0015034612550111311,8,9,0.01,242.11,74.76414039534762
2021/09/05 08:31:21.000000,2,139,33.15,63.1,1013.553906,1.5225806451612907,-55.0,24.79747,121.78602,40.39,0.0015034612550111311,8,9,0.81,242.11,74.65815221006277
2021/09/05 08:31:22.000000,2,140,33.16,63.1,1013.539687,1.5290322580645164,-55.0,24.79747,121.78602,40.43,0.0015034612550111311,8,9,0.66,242.11,74.76414039534762
2021/09/05 08:31:23.000000,2,141,33.15,63.2,1013.531406,1.5268817204301077,-56.0,24.79747,121.78602,40.71,0.0015034612550111311,8,9,0.8,242.11,75.46778914668549
2021/09/05 08:31:24.000000,2,142,33.16,63.3,1013.503437,1.5290322580645164,-56.0,24.79747,121.78602,40.92,0.0015034612550111311,8,9,0.52,242.11,75.95513188184188
2021/09/05 08:31:25.000000,2,143,33.16,63.3,1013.535781,1.5182795698924734,-56.0,24.79747,121.78602,40.98,0.0015034612550111311,8,9,0.26,242.11,76.08854343446126
2021/09/05 08:31:26.000000,2,144,33.18,63.2,1013.540234,1.5161290322580647,-56.0,24.79747,121.78602,40.42,0.0015034612550111311,8,9,0.03,242.11,74.73777760791262
2021/09/05 08:31:27.000000,2,145,33.18,63.3,1013.487343,1.5290322580645164,-56.0,24.79747,121.78602,40.18,0.0015034612550111311,8,10,0.56,242.11,74.07725306418304
2021/09/05 08:31:28.000000,2,146,33.18,63.3,1013.524687,1.5290322580645164,-55.0,24.79747,121.78602,39.25,0.0015034612550111311,8,9,0.76,242.11,70.89290955491529
2021/09/05 08:31:29.000000,2,147,33.18,63.4,1013.5328119999999,1.5268817204301077,-55.0,24.79747,121.78602,39.39,0.0015034612550111311,8,9,0.29,242.11,71.44855479960128
2021/09/05 08:31:30.000000,2,148,33.19,63.5,1013.495312,1.5225806451612907,-55.0,24.79747,121.78602,39.14,0.0015034612550111311,8,9,0.33,242.11,70.4333527925977
2021/09/05 08:31:31.000000,2,149,33.19,63.5,1013.504531,1.520430107526882,-56.0,24.79747,121.78602,38.8,0.0015034612550111311,8,9,0.11,242.11,68.86878721039426
2021/09/05 08:31:32.000000,2,150,33.2,63.4,1013.551875,1.524731182795699,-56.0,24.79748,121.78602,38.31,0,8,9,0.83,242.11,0
2021/09/05 08:31:33.000000,2,151,33.21,63.5,1013.5444530000001,1.5268817204301077,-56.0,24.79748,121.78603,37.81,0,8,9,0.39,242.11,0
2021/09/05 08:31:34.000000,2,152,33.21,63.7,1013.515312,1.5268817204301077,-56.0,24.79748,121.78603,37.38,0,8,9,0.15,242.11,0
2021/09/05 08:31:35.000000,2,153,33.22,63.8,1013.553671,1.5225806451612907,-56.0,24.79748,121.78603,37.09,0,8,9,0.22,242.11,0
2021/09/05 08:31:36.000000,2,154,33.22,63.9,1013.529218,1.5268817204301077,-56.0,24.79748,121.78603,36.77,0,8,9,0.32,242.11,0
2021/09/05 08:31:37.000000,2,155,33.23,64.0,1013.565156,1.5268817204301077,-56.0,24.79748,121.78603,36.38,0,8,9,0.22,242.11,0
2021/09/05 08:31:38.000000,2,156,33.23,64.2,1013.5328119999999,1.5268817204301077,-56.0,24.79748,121.78603,35.99,0,8,10,0.37,242.11,0
2021/09/05 08:31:39.000000,2,157,33.25,64.3,1013.540781,1.524731182795699,-55.0,24.79748,121.78603,36.39,0,8,9,0.44,242.11,0
2021/09/05 08:31:40.000000,2,158,33.25,64.2,1013.513046,1.5268817204301077,-55.0,24.79748,121.78603,36.53,0,8,9,0.56,242.11,0
2021/09/05 08:31:41.000000,2,159,33.26,64.1,1013.522421,1.5268817204301077,-56.0,24.79748,121.78603,36.23,0,8,9,0.34,242.11,0
2021/09/05 08:31:42.000000,2,160,33.27,64.0,1013.510625,1.5161290322580647,-55.0,24.79748,121.78603,36.6,0,8,9,0.17,242.11,0
2021/09/05 08:31:43.000000,2,161,33.27,63.8,1013.522421,1.5161290322580647,-55.0,24.79748,121.78603,36.63,0,8,9,0.19,242.11,0
2021/09/05 08:31:44.000000,2,162,33.28,63.3,1013.511406,1.524731182795699,-55.0,24.79748,121.78603,36.96,0,8,9,0.35,242.11,0
2021/09/05 08:31:45.000000,2,163,33.29,63.1,1013.515937,1.524731182795699,-55.0,24.79748,121.78603,37.33,0,8,10,0.37,242.11,0
2021/09/05 08:31:46.000000,2,164,33.29,62.9,1013.540312,1.524731182795699,-56.0,24.79748,121.78603,37.46,0,8,9,0.08,242.11,0
2021/09/05 08:31:47.000000,2,165,33.32,62.7,1013.4789059999999,1.524731182795699,-56.0,24.79748,121.78603,37.44,0,8,9,0.16,242.11,0
2021/09/05 08:31:48.000000,2,166,33.3,62.5,1013.520312,1.524731182795699,-55.0,24.79748,121.78603,37.42,0,8,9,0.29,242.11,0
2021/09/05 08:31:49.000000,2,167,33.32,62.5,1013.462656,1.524731182795699,-55.0,24.79747,121.78603,37.65,0,8,9,0.28,242.11,0
2021/09/05 08:31:50.000000,2,168,33.32,62.4,1013.508515,1.524731182795699,-56.0,24.79748,121.78603,37.42,0,8,9,0.14,242.11,0
