Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 11:45:32.000000,2,630,32.83,63.7,971.520312,1.4000000000000001,-72.0,24.82323,121.73005,393.25,0,8,9,1.63,61.39,0
2021/09/05 11:45:33.000000,2,631,32.75,63.9,971.566171,1.4021505376344088,-70.0,24.82323,121.73005,393.59,0,8,9,2.04,61.39,0
2021/09/05 11:45:34.000000,2,632,32.65,64.6,971.510078,1.4021505376344088,-68.0,24.82323,121.73006,393.79,0.0015033201590619323,8,9,1.59,61.39,80.75911794781172
2021/09/05 11:45:35.000000,2,633,32.59,64.6,971.499375,1.4021505376344088,-67.0,24.82322,121.73006,394.35,0,8,9,4.08,118.57,0
2021/09/05 11:45:36.000000,2,634,32.52,64.7,971.480625,1.3978494623655915,-67.0,24.82322,121.73007,394.57,0,8,9,5.3,124.95,0
2021/09/05 11:45:37.000000,2,635,32.46,64.9,971.5148429999999,1.3935483870967742,-67.0,24.82322,121.73007,393.82,0,8,9,2.32,127.32,0
2021/09/05 11:45:38.000000,2,636,32.41,65.1,971.4785929999999,1.4021505376344088,-66.0,24.82323,121.73007,392.96,0.002307015479382216,8,9,2.04,127.47,74.6600765033814
2021/09/05 11:45:39.000000,2,637,32.4,65.3,971.480312,1.4021505376344088,-67.0,24.82323,121.73007,393.31,0.002307015479382216,8,9,0.5,127.47,75.24571874221027
2021/09/05 11:45:40.000000,2,638,32.33,65.5,971.479765,1.4021505376344088,-65.0,24.82323,121.73006,393.18,0.0015033201590619323,8,9,0.65,127.47,80.11840162484755
2021/09/05 11:45:41.000000,2,639,32.3,65.7,971.511562,1.4021505376344088,-67.0,24.82323,121.73006,393.0,0.0015033201590619323,8,9,0.75,127.47,79.91218562003601
2021/09/05 11:45:42.000000,2,640,32.29,65.8,971.542421,1.4021505376344088,-66.0,24.82323,121.73006,393.01,0.0015033201590619323,8,9,1.22,127.47,79.9238652724238
2021/09/05 11:45:43.000000,2,641,32.26,65.9,971.493281,1.4021505376344088,-67.0,24.82323,121.73006,393.28,0.0015033201590619323,8,10,0.24,127.47,80.22939896408487
2021/09/05 11:45:44.000000,2,642,32.22,66.1,971.55375,1.4021505376344088,-66.0,24.82322,121.73006,393.31,0,8,9,0.63,127.47,0
2021/09/05 11:45:45.000000,2,643,32.21,66.3,971.5299210000001,1.4000000000000001,-67.0,24.82322,121.73006,393.26,0,8,9,0.26,127.47,0
2021/09/05 11:45:46.000000,2,644,32.19,66.3,971.698437,1.4021505376344088,-65.0,24.82323,121.73006,392.81,0.0015033201590619323,8,9,2.45,127.47,79.68506872885982
2021/09/05 11:45:47.000000,2,645,32.2,67.0,971.7100780000001,1.4021505376344088,-65.0,24.82323,121.73006,392.9,0.0015033201590619323,8,9,2.23,127.47,79.79389837904326
2021/09/05 11:45:48.000000,2,646,32.19,67.4,971.607421,1.4000000000000001,-67.0,24.82323,121.73006,393.03,0.0015033201590619323,8,10,1.39,127.47,79.94714446097409
2021/09/05 11:45:49.000000,2,647,32.22,67.3,971.6690619999999,1.4021505376344088,-65.0,24.82323,121.73006,393.13,0.0015033201590619323,8,9,0.81,127.47,80.06196138295043
2021/09/05 11:45:50.000000,2,648,32.22,66.8,971.830781,1.4021505376344088,-67.0,24.82323,121.73006,392.81,0.0015033201590619323,8,10,2.76,127.47,79.68506872885982
2021/09/05 11:45:51.000000,2,649,32.22,66.5,971.854375,1.4021505376344088,-68.0,24.82324,121.73006,392.53,0.0024449002015498504,8,9,1.61,127.47,72.96606321147178
2021/09/05 11:45:52.000000,2,650,32.21,66.4,971.80375,1.4021505376344088,-68.0,24.82324,121.73005,392.4,0,8,9,0.63,127.47,0
2021/09/05 11:45:53.000000,2,651,32.21,66.3,971.797968,1.4021505376344088,-66.0,24.82323,121.73006,392.95,0.0015033201590619323,8,9,0.75,127.47,79.85338311891185
2021/09/05 11:45:54.000000,2,652,32.21,66.2,971.763671,1.4021505376344088,-65.0,24.82323,121.73006,393.05,0.0015033201590619323,8,9,0.24,127.47,79.97031743076037
2021/09/05 11:45:55.000000,2,653,32.21,66.2,971.8004679999999,1.4021505376344088,-66.0,24.82324,121.73006,392.64,0.0024449002015498504,8,9,0.15,127.47,73.18451979680056
2021/09/05 11:45:56.000000,2,654,32.21,66.2,971.794687,1.4021505376344088,-66.0,24.82324,121.73006,392.51,0.0024449002015498504,8,9,0.08,127.47,72.92575075341303
2021/09/05 11:45:57.000000,2,655,32.19,66.2,971.795937,1.4021505376344088,-66.0,24.82324,121.73006,392.4,0.0024449002015498504,8,9,0.07,127.47,72.70068216456275
2021/09/05 11:45:58.000000,2,656,32.17,66.3,971.823906,1.4021505376344088,-66.0,24.82324,121.73006,391.81,0.0024449002015498504,8,9,0.31,127.47,71.38837281010731
2021/09/05 11:45:59.000000,2,657,32.12,66.4,971.8010929999999,1.4000000000000001,-66.0,24.82324,121.73006,391.75,0.0024449002015498504,8,9,0.42,127.47,71.24408101934397
2021/09/05 11:46:00.000000,2,658,32.1,66.5,971.8633590000001,1.4000000000000001,-65.0,24.82324,121.73006,391.58,0.0024449002015498504,8,10,0.72,127.47,70.8232981558635
2021/09/05 11:46:01.000000,2,659,32.11,66.5,971.861875,1.4021505376344088,-65.0,24.82324,121.73006,391.63,0.0024449002015498504,8,9,0.88,127.47,70.94893259234833
2021/09/05 11:46:02.000000,2,660,32.07,66.6,971.887656,1.4021505376344088,-66.0,24.82324,121.73006,391.97,0.0024449002015498504,7,9,0.2,127.47,71.76287735276792
2021/09/05 11:46:03.000000,2,661,32.01,66.8,971.637734,1.4021505376344088,-65.0,24.82324,121.73005,391.82,0,7,9,0.24,127.47,0
2021/09/05 11:46:04.000000,2,662,31.97,67.1,971.6671090000001,1.4021505376344088,-63.0,24.82324,121.73005,391.86,0,7,9,0.11,127.47,0
2021/09/05 11:46:05.000000,2,663,31.94,67.9,971.5953900000001,1.4021505376344088,-61.0,24.82324,121.73005,391.61,0,8,9,0.92,127.47,0
2021/09/05 11:46:06.000000,2,664,31.89,68.3,971.582031,1.4000000000000001,-62.0,24.82324,121.73005,391.7,0,8,9,1.01,127.47,0
2021/09/05 11:46:07.000000,2,665,31.82,68.3,971.695312,1.4021505376344088,-70.0,24.82324,121.73005,391.77,0,8,10,0.52,127.47,0
2021/09/05 11:46:08.000000,2,666,31.76,69.1,971.739765,1.4021505376344088,-61.0,24.82324,121.73005,391.82,0,8,9,0.96,127.47,0
2021/09/05 11:46:09.000000,2,667,31.76,70.4,971.490703,1.4021505376344088,-62.0,24.82324,121.73005,391.71,0,8,12,0.65,127.47,0
2021/09/05 11:46:10.000000,2,668,31.78,72.2,971.543671,1.4000000000000001,-64.0,24.82324,121.73005,391.33,0,8,10,1.15,127.47,0
2021/09/05 11:46:11.000000,2,669,31.81,71.0,971.620156,1.4000000000000001,-72.0,24.82325,121.73005,391.26,0,8,9,0.41,127.47,0
2021/09/05 11:46:12.000000,2,670,31.85,70.7,971.707656,1.4000000000000001,-68.0,24.82324,121.73005,391.49,0,8,9,0.44,127.47,0
2021/09/05 10:44:44.000000,2,671,35.57,53.8,973.032265,1.4516129032258065,-83.0,24.82324,121.73005,392.26,0,7,9,1.16,6.42,0
2021/09/05 11:46:14.000000,2,672,31.88,70.1,971.6289840000001,1.4000000000000001,-70.0,24.82324,121.73006,392.16,0.0024449002015498504,8,9,1.42,127.47,72.18910387698709
2021/09/05 11:46:15.000000,2,673,31.88,69.2,971.519062,1.4000000000000001,-65.0,24.82324,121.73006,391.97,0.0024449002015498504,8,9,0.44,127.47,71.76287735276792
2021/09/05 11:46:16.000000,2,674,31.93,69.8,971.5025,1.4021505376344088,-65.0,24.82325,121.73005,391.15,0,8,9,0.61,127.47,0
2021/09/05 11:46:17.000000,2,675,31.99,71.6,971.596171,1.4021505376344088,-68.0,24.82325,121.73005,390.54,0,8,9,1.02,127.47,0
2021/09/05 11:46:18.000000,2,676,32.02,72.4,971.618281,1.3978494623655915,-64.0,24.82325,121.73005,390.67,0,8,9,0.6,127.47,0
2021/09/05 11:46:19.000000,2,677,32.06,73.9,971.639062,1.4000000000000001,-70.0,24.82325,121.73005,389.98,0,8,9,0.48,127.47,0
2021/09/05 11:46:20.000000,2,678,32.07,70.7,971.621718,1.4021505376344088,-65.0,24.82325,121.73005,390.34,0,8,9,0.19,127.47,0
2021/09/05 11:46:21.000000,2,679,32.04,69.2,971.527343,1.4000000000000001,-66.0,24.82325,121.73005,389.81,0,8,9,0.37,127.47,0
2021/09/05 11:46:22.000000,2,680,32.04,68.8,971.584375,1.4000000000000001,-73.0,24.82325,121.73005,389.52,0,8,9,0.84,127.47,0
2021/09/05 11:46:23.000000,2,681,32.06,70.3,971.553984,1.4000000000000001,-66.0,24.82325,121.73005,389.25,0,8,10,0.77,127.47,0
2021/09/05 11:46:24.000000,2,682,32.05,70.4,971.567812,1.4000000000000001,-65.0,24.82325,121.73005,388.76,0,8,9,1.4,127.47,0
2021/09/05 11:46:25.000000,2,683,32.05,70.4,971.6129679999999,1.4021505376344088,-65.0,24.82325,121.73004,388.48,0.0034890513819161102,8,9,0.65,127.47,48.40135249812462
2021/09/05 11:46:26.000000,2,684,32.05,71.1,971.51625,1.4021505376344088,-62.0,24.82325,121.73004,388.46,0.0034890513819161102,8,9,1.16,127.47,48.256175235149584
2021/09/05 11:46:27.000000,2,685,32.02,69.5,971.4945309999999,1.4000000000000001,-64.0,24.82325,121.73004,388.09,0.0034890513819161102,8,10,1.3,127.47,45.41528927725073
2021/09/05 11:46:28.000000,2,686,31.93,68.6,971.529218,1.4000000000000001,-67.0,24.82326,121.73004,387.59,0.00456593902095681,8,10,0.18,127.47,33.655657176923114
2021/09/05 11:46:29.000000,2,687,31.87,68.3,971.597812,1.4000000000000001,-64.0,24.82326,121.73004,387.68,0.00456593902095681,8,9,0.13,127.47,34.43105408884923
2021/09/05 11:46:30.000000,2,688,31.85,68.2,971.62,1.4000000000000001,-62.0,24.82326,121.73004,387.77,0.00456593902095681,8,9,0.57,127.47,35.19232692740188
2021/09/05 11:46:31.000000,2,689,31.82,68.3,971.652031,1.4000000000000001,-61.0,24.82326,121.73004,388.05,0.00456593902095681,8,9,0.56,127.47,37.47180686655284
2021/09/05 11:46:32.000000,2,690,31.82,68.4,971.719375,1.4000000000000001,-63.0,24.82326,121.73004,387.67,0.00456593902095681,8,9,0.36,127.47,34.34559842278389
2021/09/05 11:46:33.000000,2,691,31.86,68.4,971.714296,1.4000000000000001,-62.0,24.82326,121.73004,387.72,0.00456593902095681,8,9,0.23,127.47,34.771134453743876
2021/09/05 11:46:34.000000,2,692,31.87,68.3,971.7069530000001,1.4000000000000001,-68.0,24.82325,121.73004,388.2,0.0034890513819161102,8,9,0.27,127.47,46.291504172485446
2021/09/05 11:46:35.000000,2,693,31.88,68.3,971.725781,1.4000000000000001,-65.0,24.82325,121.73004,388.98,0.0034890513819161102,8,9,0.22,127.47,51.77616432986788
2021/09/05 11:46:36.000000,2,694,31.9,68.3,971.734375,1.4000000000000001,-67.0,24.82325,121.73004,389.23,0.0034890513819161102,8,9,0.75,127.47,53.294594459034116
2021/09/05 11:46:37.000000,2,695,31.94,68.1,971.6903900000001,1.3892473118279571,-66.0,24.82325,121.73004,389.13,0.0034890513819161102,8,9,1.28,127.47,52.69979127619824
2021/09/05 11:46:38.000000,2,696,31.97,68.0,971.7475,1.3892473118279571,-66.0,24.82325,121.73004,389.01,0.0034890513819161102,8,9,1.78,49.2,51.96398067061918
2021/09/05 11:46:39.000000,2,697,32.02,67.9,971.776328,1.4000000000000001,-66.0,24.82325,121.73004,388.83,0.0034890513819161102,8,9,0.97,49.2,50.813118147064706
2021/09/05 11:46:40.000000,2,698,32.03,67.9,971.7884369999999,1.4000000000000001,-67.0,24.82325,121.73004,389.05,0.0034890513819161102,8,10,0.71,49.2,52.211977069397726
2021/09/05 11:46:41.000000,2,699,32.08,67.8,971.761171,1.4000000000000001,-70.0,24.82325,121.73004,388.77,0.0034890513819161102,8,9,0.23,49.2,50.41641724081066
2021/09/05 11:46:42.000000,2,700,32.14,67.6,971.8017960000001,1.4000000000000001,-67.0,24.82325,121.73004,388.78,0.0034890513819161102,8,9,0.39,49.2,50.48299974116546
2021/09/05 11:46:43.000000,2,701,32.17,67.5,971.7885150000001,1.4000000000000001,-66.0,24.82325,121.73004,389.02,0.0034890513819161102,8,9,0.82,49.2,52.02623848285491
2021/09/05 11:46:44.000000,2,702,32.22,67.4,971.7708590000001,1.3978494623655915,-66.0,24.82325,121.73004,389.27,0.0034890513819161102,8,9,0.42,49.2,53.52797314626076
2021/09/05 11:46:45.000000,2,703,32.24,67.2,971.7422650000001,1.3913978494623658,-68.0,24.82325,121.73004,389.5,0.0034890513819161102,8,9,0.52,49.2,54.82156540971363
2021/09/05 11:46:46.000000,2,704,32.32,67.0,971.769062,1.3913978494623658,-66.0,24.82325,121.73004,389.79,0.0034890513819161102,8,9,0.84,49.2,56.34235867113193
2021/09/05 11:46:47.000000,2,705,32.38,66.8,971.750546,1.3978494623655915,-68.0,24.82325,121.73004,389.93,0.0034890513819161102,8,9,1.54,49.2,57.035681221488794
2021/09/05 11:46:48.000000,2,706,32.41,66.6,971.805156,1.4000000000000001,-66.0,24.82325,121.73004,390.15,0.0034890513819161102,8,9,1.48,49.2,58.075240983998974
2021/09/05 11:46:49.000000,2,707,32.44,66.5,971.796562,1.4000000000000001,-67.0,24.82325,121.73004,390.17,0.0034890513819161102,8,9,1.71,49.2,58.166846231751705
2021/09/05 11:46:50.000000,2,708,32.52,66.3,971.70164,1.4000000000000001,-66.0,24.82325,121.73004,389.87,0.0034890513819161102,8,10,1.96,358.22,56.74166611053156
2021/09/05 11:46:51.000000,2,709,32.6,66.1,971.7416400000001,1.4000000000000001,-66.0,24.82325,121.73004,389.84,0.0034890513819161102,8,10,1.98,340.22,56.59291170776016
2021/09/05 11:46:52.000000,2,710,32.59,66.0,971.7699210000001,1.4000000000000001,-66.0,24.82324,121.73004,390.33,0.0024449002015498504,8,9,1.96,330.75,67.07197254700192
2021/09/05 11:46:53.000000,2,711,32.61,65.9,971.7602340000001,1.4000000000000001,-67.0,24.82324,121.73004,390.37,0.0024449002015498504,8,10,1.59,329.98,67.21340849009844
2021/09/05 11:46:54.000000,2,712,32.66,65.8,971.763593,1.3913978494623658,-66.0,24.82324,121.73004,390.85,0.0024449002015498504,8,9,1.14,329.98,68.78979309441435
2021/09/05 11:46:55.000000,2,713,32.71,65.7,971.753125,1.3978494623655915,-67.0,24.82324,121.73004,391.16,0.0024449002015498504,8,9,0.91,329.98,69.7016244184498
2021/09/05 11:46:56.000000,2,714,32.76,65.6,971.682968,1.3978494623655915,-67.0,24.82324,121.73004,391.55,0.0024449002015498504,8,9,0.59,329.98,70.74714923455284
2021/09/05 11:46:57.000000,2,715,32.79,65.4,971.647187,1.3978494623655915,-66.0,24.82324,121.73005,391.45,0,8,9,1.49,329.98,0
2021/09/05 11:46:58.000000,2,716,32.83,65.7,971.5875,1.3978494623655915,-67.0,24.82324,121.73004,390.99,0.0024449002015498504,8,9,2.08,319.35,69.21109033219761
2021/09/05 11:46:59.000000,2,717,32.88,65.4,971.5282030000001,1.4000000000000001,-67.0,24.82324,121.73004,391.28,0.0024449002015498504,8,9,0.42,319.35,70.03473502316233
2021/09/05 11:47:00.000000,2,718,32.91,65.1,971.543125,1.4000000000000001,-66.0,24.82324,121.73005,391.72,0,8,10,0.48,319.35,0
2021/09/05 11:47:01.000000,2,719,32.92,65.0,971.555156,1.4000000000000001,-66.0,24.82323,121.73005,391.92,0,8,9,0.27,319.35,0
2021/09/05 11:47:02.000000,2,720,32.94,64.9,971.549843,1.4000000000000001,-65.0,24.82323,121.73005,391.9,0,8,9,0.46,319.35,0
2021/09/05 11:47:03.000000,2,721,32.93,64.7,971.6025,1.4000000000000001,-65.0,24.82323,121.73005,392.16,0,8,9,0.57,319.35,0
2021/09/05 11:47:04.000000,2,722,32.9,64.8,971.5154679999999,1.3978494623655915,-64.0,24.82323,121.73005,391.95,0,8,9,0.22,319.35,0
2021/09/05 11:47:05.000000,2,723,32.9,64.9,971.552343,1.4000000000000001,-65.0,24.82323,121.73005,391.88,0,8,9,0.58,319.35,0
2021/09/05 11:47:06.000000,2,724,32.89,64.9,971.5807030000001,1.4000000000000001,-65.0,24.82323,121.73005,391.97,0,8,9,0.29,319.35,0
2021/09/05 11:47:07.000000,2,725,32.85,64.9,971.533984,1.3978494623655915,-66.0,24.82323,121.73005,391.86,0,8,9,0.2,319.35,0
2021/09/05 11:47:08.000000,2,726,32.85,64.9,971.5258590000001,1.3956989247311828,-66.0,24.82323,121.73005,391.56,0,8,9,0.05,319.35,0
2021/09/05 11:47:09.000000,2,727,32.84,64.9,971.589531,1.3892473118279571,-65.0,24.82323,121.73005,391.65,0,8,9,0.16,319.35,0
2021/09/05 11:47:10.000000,2,728,32.82,65.0,971.576093,1.3978494623655915,-65.0,24.82323,121.73005,391.71,0,8,9,0.29,319.35,0
2021/09/05 11:47:11.000000,2,729,32.79,65.1,971.580781,1.3978494623655915,-66.0,24.82323,121.73005,391.85,0,8,10,0.04,319.35,0
2021/09/05 11:47:12.000000,2,730,32.76,64.9,971.590468,1.4000000000000001,-66.0,24.82323,121.73005,391.93,0,8,9,0.35,319.35,0
2021/09/05 11:47:13.000000,2,731,32.7,64.8,971.567968,1.4000000000000001,-67.0,24.82323,121.73005,392.03,0,8,9,0.22,319.35,0
2021/09/05 11:47:14.000000,2,732,32.7,64.8,971.5517179999999,1.3978494623655915,-67.0,24.82323,121.73005,391.92,0,8,9,0.52,319.35,0
2021/09/05 11:47:15.000000,2,733,32.65,65.2,971.56875,1.3978494623655915,-65.0,24.82323,121.73005,391.91,0,8,9,0.2,319.35,0
2021/09/05 11:47:16.000000,2,734,32.61,65.8,971.574843,1.3978494623655915,-70.0,24.82323,121.73005,391.99,0,8,9,0.14,319.35,0
2021/09/05 11:47:17.000000,2,735,32.53,66.2,971.605312,1.3892473118279571,-74.0,24.82323,121.73005,391.77,0,8,9,0.64,319.35,0
2021/09/05 11:47:18.000000,2,736,32.48,66.3,971.541015,1.3892473118279571,-72.0,24.82323,121.73005,391.74,0,8,9,1.02,319.35,0
2021/09/05 11:47:19.000000,2,737,32.39,66.5,971.59,1.3978494623655915,-72.0,24.82323,121.73005,391.85,0,8,9,0.4,319.35,0
2021/09/05 11:47:20.000000,2,738,32.35,66.3,971.56664,1.4000000000000001,-72.0,24.82323,121.73005,391.99,0,8,9,0.24,319.35,0
2021/09/05 11:47:21.000000,2,739,32.31,66.5,971.5411710000001,1.3978494623655915,-73.0,24.82323,121.73005,391.79,0,8,9,0.4,319.35,0
2021/09/05 11:47:22.000000,2,740,32.25,66.6,971.541718,1.3978494623655915,-66.0,24.82323,121.73006,392.11,0.0015033201590619323,8,9,0.89,319.35,78.75333419765785
2021/09/05 11:47:23.000000,2,741,32.21,66.6,971.540625,1.3978494623655915,-71.0,24.82323,121.73005,392.02,0,8,9,0.55,319.35,0
2021/09/05 11:47:24.000000,2,742,32.17,66.8,971.580781,1.3978494623655915,-70.0,24.82323,121.73005,392.02,0,8,9,0.35,319.35,0
2021/09/05 11:47:25.000000,2,743,32.12,66.9,971.554296,1.3978494623655915,-66.0,24.82323,121.73006,392.15,0.0015033201590619323,8,9,0.49,319.35,78.8110298988869
2021/09/05 11:47:26.000000,2,744,32.1,67.2,971.5352340000001,1.3870967741935485,-67.0,24.82323,121.73006,392.14,0.0015033201590619323,8,9,0.16,319.35,78.796660831171
2021/09/05 11:47:27.000000,2,745,32.06,67.4,971.549531,1.3978494623655915,-68.0,24.82323,121.73006,392.19,0.0015033201590619323,8,9,0.13,319.35,78.868144090608
2021/09/05 11:47:28.000000,2,746,32.01,67.7,971.53,1.3978494623655915,-71.0,24.82323,121.73006,392.18,0.0015033201590619323,8,9,0.24,319.35,78.85391958403518
2021/09/05 11:47:29.000000,2,747,31.99,67.9,971.5125780000001,1.3956989247311828,-71.0,24.82323,121.73006,392.19,0.0015033201590619323,8,9,0.35,319.35,78.868144090608
2021/09/05 11:47:30.000000,2,748,31.95,68.1,971.5154679999999,1.4000000000000001,-68.0,24.82323,121.73006,392.14,0.0015033201590619323,8,9,0.39,319.35,78.796660831171
2021/09/05 11:47:31.000000,2,749,31.93,68.3,971.525937,1.3956989247311828,-70.0,24.82323,121.73006,392.06,0.0015033201590619323,8,9,0.55,319.35,78.68038338881726
2021/09/05 11:47:32.000000,2,750,31.91,68.4,971.514375,1.3978494623655915,-70.0,24.82323,121.73006,392.06,0.0015033201590619323,8,9,0.32,319.35,78.68038338881726
2021/09/05 11:47:33.000000,2,751,31.91,68.5,971.526328,1.3956989247311828,-70.0,24.82323,121.73006,392.22,0.0015033201590619323,8,9,0.2,319.35,78.91060331997475
2021/09/05 11:47:35.000000,2,753,31.91,68.1,971.511562,1.3978494623655915,-68.0,24.82323,121.73006,392.41,0.0015033201590619323,8,9,0.4,319.35,79.172255263053
2021/09/05 11:47:36.000000,2,754,31.88,68.3,971.516093,1.3978494623655915,-70.0,24.82323,121.73006,392.48,0.0015033201590619323,8,9,0.53,319.35,79.26560390868302
2021/09/05 11:47:37.000000,2,755,31.88,68.3,971.549609,1.3978494623655915,-70.0,24.82323,121.73006,392.27,0.0015033201590619323,8,10,0.09,319.35,78.98066231992948
2021/09/05 11:47:38.000000,2,756,31.88,68.4,971.529062,1.3978494623655915,-70.0,24.82323,121.73006,392.39,0.0015033201590619323,8,9,0.25,319.35,79.14528885839768
2021/09/05 11:47:39.000000,2,757,31.87,68.5,971.58125,1.3978494623655915,-70.0,24.82323,121.73006,392.59,0.0015033201590619323,8,9,0.42,319.35,79.40912276914531
2021/09/05 11:47:40.000000,2,758,31.86,68.6,971.5407030000001,1.3956989247311828,-68.0,24.82323,121.73006,392.38,0.0015033201590619323,8,9,0.84,319.35,79.13175582986891
2021/09/05 11:47:41.000000,2,759,31.86,68.7,971.578515,1.3956989247311828,-68.0,24.82323,121.73006,392.47,0.0015033201590619323,8,9,0.65,319.35,79.25236589403843
2021/09/05 11:47:42.000000,2,760,31.87,68.6,971.573125,1.3956989247311828,-68.0,24.82323,121.73006,392.69,0.0015033201590619323,8,9,0.14,319.35,79.53634089449818
2021/09/05 11:47:43.000000,2,761,31.87,68.4,971.557812,1.3913978494623658,-68.0,24.82323,121.73006,392.67,0.0015033201590619323,8,9,0.57,319.35,79.51113961804069
2021/09/05 11:47:44.000000,2,762,31.86,68.2,971.567578,1.3978494623655915,-67.0,24.82323,121.73005,392.61,0,8,10,0.53,319.35,0
2021/09/05 11:47:45.000000,2,763,31.8,68.2,971.535,1.3978494623655915,-67.0,24.82323,121.73005,392.71,0,8,9,0.46,319.35,0
2021/09/05 11:47:46.000000,2,764,31.76,68.3,971.553593,1.3978494623655915,-67.0,24.82323,121.73005,392.56,0,8,9,0.15,319.35,0
2021/09/05 11:47:47.000000,2,765,31.72,68.4,971.549296,1.3978494623655915,-68.0,24.82323,121.73005,392.57,0,8,9,0.05,319.35,0
2021/09/05 11:47:48.000000,2,766,31.71,68.6,971.55375,1.3978494623655915,-67.0,24.82323,121.73005,392.44,0,8,9,0.12,319.35,0
2021/09/05 11:47:49.000000,2,767,31.65,68.7,971.529531,1.3956989247311828,-67.0,24.82323,121.73005,392.19,0,8,9,0.18,319.35,0
2021/09/05 11:47:50.000000,2,768,31.57,68.9,971.539062,1.3956989247311828,-67.0,24.82323,121.73006,392.16,0.0015033201590619323,8,9,0.27,319.35,78.82536262309854
2021/09/05 11:47:51.000000,2,769,31.5,69.2,971.571875,1.3978494623655915,-66.0,24.82323,121.73006,392.13,0.0015033201590619323,8,9,0.28,319.35,78.78225528335521
2021/09/05 11:47:52.000000,2,770,31.44,69.3,971.548125,1.3892473118279571,-67.0,24.82323,121.73006,391.96,0.0015033201590619323,8,9,0.74,319.35,78.53164381374187
2021/09/05 11:47:53.000000,2,771,31.4,69.4,971.541718,1.3978494623655915,-67.0,24.82323,121.73006,392.0,0.0015033201590619323,8,10,0.6,319.35,78.59160007310166
2021/09/05 11:47:54.000000,2,772,31.33,69.7,971.5371090000001,1.3978494623655915,-67.0,24.82323,121.73006,391.86,0.0015033201590619323,8,9,0.55,319.35,78.37899776231244
2021/09/05 11:47:55.000000,2,773,31.29,70.0,971.521718,1.3956989247311828,-67.0,24.82323,121.73006,391.9,0.0015033201590619323,8,9,0.15,319.35,78.44053462155749
2021/09/05 11:47:56.000000,2,774,31.25,70.4,971.5457030000001,1.3956989247311828,-68.0,24.82323,121.73006,391.79,0.0015033201590619323,8,9,0.15,319.35,78.26973918866709
2021/09/05 11:47:57.000000,2,775,31.2,70.6,971.606796,1.3978494623655915,-67.0,24.82323,121.73006,391.73,0.0015033201590619323,8,9,0.07,319.35,78.17446398414125
2021/09/05 11:47:58.000000,2,776,31.18,70.7,971.532343,1.3956989247311828,-67.0,24.82323,121.73006,391.39,0.0015033201590619323,8,9,0.03,319.35,77.60440574066602
2021/09/05 11:47:59.000000,2,777,31.16,70.9,971.575468,1.3870967741935485,-67.0,24.82323,121.73006,391.24,0.0015033201590619323,8,9,0.33,319.35,77.33534898564446
2021/09/05 11:48:00.000000,2,778,31.16,71.1,971.533125,1.3978494623655915,-67.0,24.82323,121.73006,391.32,0.0015033201590619323,8,9,0.48,319.35,77.48025988118087
2021/09/05 11:48:01.000000,2,779,31.17,71.0,971.5588280000001,1.3978494623655915,-66.0,24.82323,121.73006,391.05,0.0015033201590619323,8,9,1.01,319.35,76.9775997542633
2021/09/05 11:48:02.000000,2,780,31.17,71.0,971.552265,1.3978494623655915,-65.0,24.82323,121.73005,391.07,0,8,9,0.03,319.35,0
2021/09/05 11:48:03.000000,2,781,31.14,71.0,971.5178119999999,1.3956989247311828,-66.0,24.82323,121.73005,390.97,0,8,9,0.05,319.35,0
2021/09/05 11:48:04.000000,2,782,31.16,71.0,971.5623429999999,1.3978494623655915,-67.0,24.82323,121.73005,390.82,0,8,9,0.32,319.35,0
2021/09/05 11:48:05.000000,2,783,31.12,71.1,971.539843,1.3956989247311828,-66.0,24.82323,121.73005,390.74,0,8,9,0.99,319.35,0
2021/09/05 11:48:06.000000,2,784,31.15,71.1,971.5427340000001,1.3956989247311828,-65.0,24.82323,121.73005,390.64,0,8,9,0.71,319.35,0
2021/09/05 11:48:07.000000,2,785,31.18,71.0,971.569062,1.3956989247311828,-66.0,24.82323,121.73005,390.64,0,8,9,0.87,319.35,0
2021/09/05 11:48:08.000000,2,786,31.17,71.0,971.556406,1.3978494623655915,-66.0,24.82323,121.73005,390.54,0,8,9,0.88,319.35,0
2021/09/05 11:48:09.000000,2,787,31.17,70.9,971.578281,1.3935483870967742,-65.0,24.82323,121.73005,390.44,0,8,9,1.16,319.35,0
2021/09/05 11:48:10.000000,2,788,31.17,70.9,971.560781,1.3956989247311828,-66.0,24.82323,121.73005,390.55,0,8,9,1.2,319.35,0
2021/09/05 11:48:11.000000,2,789,31.14,71.0,971.553046,1.3956989247311828,-66.0,24.82323,121.73005,390.4,0,8,9,1.25,319.35,0
2021/09/05 11:48:12.000000,2,790,31.14,71.1,971.551015,1.3956989247311828,-66.0,24.82324,121.73005,389.99,0,8,9,0.52,319.35,0
2021/09/05 11:48:13.000000,2,791,31.13,71.2,971.561406,1.3935483870967742,-67.0,24.82324,121.73005,389.95,0,8,9,0.75,319.35,0
2021/09/05 11:48:14.000000,2,792,31.12,71.2,971.5779679999999,1.3956989247311828,-66.0,24.82323,121.73005,390.09,0,8,9,0.67,319.35,0
