Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 16:44:04.000000,2,391,30.92,76.5,1012.204843,1.4774193548387098,-95.0,24.76385,121.75642,27.63,5.949416311630962,7,9,0.06,0.0,0.00982309716946341
2021/09/06 16:44:06.000000,2,393,30.89,76.1,1012.184921,1.4817204301075269,-87.0,24.76386,121.75642,27.64,5.949531360682108,7,10,0.06,0.0,0.00991921022534494
2021/09/06 16:44:07.000000,2,394,30.88,76.3,1012.1236710000001,1.4860215053763441,-87.0,24.76386,121.75642,27.84,5.949531360682108,7,9,0.17,0.0,0.01184527041285671
2021/09/06 16:44:08.000000,2,395,30.88,76.2,1012.1085929999999,1.4838709677419355,-89.0,24.76385,121.75642,27.98,5.949416311630962,7,9,5.45,157.64,0.013193767662892611
2021/09/06 16:44:09.000000,2,396,30.87,76.1,1012.113437,1.4860215053763441,-88.0,24.76384,121.75643,28.71,5.948296031547573,7,9,2.75,140.61,0.02022783185981972
2021/09/06 16:44:10.000000,2,397,30.86,76.0,1012.123437,1.4860215053763441,-95.0,24.76384,121.75643,29.22,5.948296031547573,7,9,2.18,127.3,0.02514030474256501
2021/09/06 16:44:11.000000,2,398,30.84,76.0,1012.098437,1.4860215053763441,-86.0,24.76384,121.75644,29.77,5.947290596279528,7,10,4.2,87.34,0.030443214988751827
2021/09/06 16:44:12.000000,2,399,30.83,76.1,1012.123437,1.4860215053763441,-105.0,24.76384,121.75645,29.82,5.94628516284559,7,9,3.55,78.91,0.030930140303442554
2021/09/06 16:44:13.000000,2,400,30.83,76.1,1012.1036710000001,1.4838709677419355,-82.0,24.76385,121.75646,29.44,5.945394652242911,7,9,4.1,75.28,0.02727271329493863
2021/09/06 16:44:14.000000,2,401,30.82,76.1,1012.1285929999999,1.4838709677419355,-84.0,24.76385,121.75647,28.15,5.944389242001143,7,9,3.3,74.94,0.014843492726333337
2021/09/06 16:44:15.000000,2,402,30.81,76.0,1012.108515,1.4838709677419355,-93.0,24.76385,121.75647,28.35,5.944389242001143,7,9,1.05,74.94,0.016771218950644054
2021/09/06 16:44:16.000000,2,403,30.79,76.1,1012.161562,1.4838709677419355,-84.0,24.76385,121.75648,28.18,5.9433838336002704,7,9,2.67,74.94,0.015135211566624663
2021/09/06 16:44:17.000000,2,404,30.78,76.2,1012.0803900000001,1.4838709677419355,-87.0,24.76385,121.75648,27.22,5.9433838336002704,7,9,2.1,68.57,0.005880560024185133
2021/09/06 16:44:18.000000,2,405,30.76,76.4,1012.146562,1.4817204301075269,-80.0,24.76385,121.75649,26.99,5.942378427046348,7,9,4.89,73.74,0.003663919498327099
2021/09/06 16:44:19.000000,2,406,30.74,76.2,1012.070468,1.4838709677419355,-80.0,24.76386,121.7565,26.77,5.9414882277819485,7,10,4.1,73.83,0.001542934087963258
2021/09/06 16:44:20.000000,2,407,30.73,76.5,1012.1235929999999,1.4709677419354839,-78.0,24.76386,121.75651,26.5,5.940482844498625,7,9,3.31,75.33,-0.0010609467126995158
2021/09/06 16:44:21.000000,2,408,30.72,76.5,1012.1414840000001,1.4752688172043011,-80.0,24.76385,121.75652,26.39,5.939362218457736,7,9,2.32,92.54,-0.0021222937789415223
2021/09/06 16:44:22.000000,2,409,30.71,76.4,1012.141328,1.4838709677419355,-81.0,24.76385,121.75652,26.4,5.939362218457736,7,10,1.43,115.05,-0.002025825879981058
2021/09/06 16:44:23.000000,2,410,30.71,76.3,1012.179687,1.4838709677419355,-79.0,24.76384,121.75652,26.67,5.939247180254069,7,9,1.37,115.05,0.0005788186055124013
2021/09/06 16:44:24.000000,2,411,30.71,76.3,1012.1428119999999,1.4817204301075269,-79.0,24.76384,121.75652,26.44,5.939247180254069,7,10,0.68,115.05,-0.001639986048559642
2021/09/06 16:44:25.000000,2,412,30.68,76.4,1012.200781,1.4838709677419355,-83.0,24.76385,121.75652,26.63,5.939362218457736,7,9,1.88,28.01,0.00019293579817309894
2021/09/06 16:44:26.000000,2,413,30.67,76.6,1012.200937,1.4838709677419355,-81.0,24.76385,121.75652,26.67,5.939362218457736,7,9,1.59,45.26,0.0005788073945018292
2021/09/06 16:44:27.000000,2,414,30.64,76.6,1012.2025,1.4817204301075269,-84.0,24.76385,121.75652,26.79,5.939362218457736,7,9,1.08,45.26,0.00173642218303287
2021/09/06 16:44:28.000000,2,415,30.63,76.6,1012.0796869999999,1.4838709677419355,-87.0,24.76385,121.75652,26.56,5.939362218457736,7,9,1.11,45.26,-0.00048233949542319317
2021/09/06 16:44:29.000000,2,416,30.62,76.6,1012.155937,1.4838709677419355,-83.0,24.76385,121.75653,26.48,5.938356819288189,7,9,4.21,47.1,-0.0012542950115960862
2021/09/06 16:44:30.000000,2,417,30.6,76.5,1012.1840619999999,1.4838709677419355,-91.0,24.76386,121.75653,26.64,5.938472083491701,7,9,1.84,53.35,0.00028944707682573633
2021/09/06 16:44:31.000000,2,418,30.59,76.6,1012.125937,1.4838709677419355,-89.0,24.76385,121.75653,26.55,5.938356819288189,7,9,0.84,53.35,-0.0005789053900401953
2021/09/06 16:44:32.000000,2,419,30.59,76.9,1012.155937,1.4838709677419355,-90.0,24.76385,121.75654,26.54,5.9373514219702805,7,9,3.08,110.07,-0.0006755039883421655
2021/09/06 16:44:33.000000,2,420,30.57,77.0,1012.1060150000001,1.4838709677419355,-94.0,24.76385,121.75654,26.64,5.9373514219702805,7,9,2.3,118.06,0.00028950170930045903
2021/09/06 16:44:34.000000,2,421,30.54,77.1,1012.105781,1.4817204301075269,-80.0,24.76385,121.75655,26.44,5.93634602649983,7,9,0.57,118.06,-0.0016407875267177275
2021/09/06 16:44:35.000000,2,422,30.54,77.1,1012.167343,1.4838709677419355,-79.0,24.76384,121.75654,26.84,5.937236344644082,7,9,3.46,174.86,0.002219556122825519
2021/09/06 16:44:36.000000,2,423,30.52,77.1,1012.1321869999999,1.4795698924731182,-80.0,24.76384,121.75655,27.19,5.9362309296025,7,10,2.2,153.31,0.0055980894958321875
2021/09/06 16:44:37.000000,2,424,30.51,77.2,1012.115625,1.4838709677419355,-84.0,24.76383,121.75655,27.27,5.936116039227673,7,10,1.72,142.48,0.006370363057749875
2021/09/06 16:44:38.000000,2,425,30.48,77.2,1012.15539,1.4817204301075269,-79.0,24.76383,121.75655,26.97,5.936116039227673,7,9,0.55,142.48,0.003474743496103531
2021/09/06 16:44:39.000000,2,426,30.47,77.2,1012.091796,1.4838709677419355,-79.0,24.76383,121.75655,27.12,5.936116039227673,7,9,1.33,142.48,0.004922553280069891
2021/09/06 16:44:40.000000,2,427,30.45,77.3,1012.1598429999999,1.4817204301075269,-77.0,24.76383,121.75655,27.23,5.936116039227673,7,9,1.33,208.14,0.005984280451087668
2021/09/06 16:44:41.000000,2,428,30.44,77.5,1012.1910929999999,1.4731182795698925,-79.0,24.76384,121.75655,27.19,5.9362309296025,7,9,0.25,208.14,0.0055980894958321875
2021/09/06 16:44:42.000000,2,429,30.44,77.7,1012.149687,1.4731182795698925,-86.0,24.76384,121.75655,27.34,5.9362309296025,7,9,1.17,208.14,0.007045871248899191
2021/09/06 16:44:43.000000,2,430,30.4,77.7,1012.143125,1.4795698924731182,-87.0,24.76383,121.75655,27.32,5.936116039227673,7,9,2.34,156.4,0.0068529663152600145
2021/09/06 16:44:44.000000,2,431,30.39,77.7,1012.14125,1.4838709677419355,-82.0,24.76383,121.75656,27.32,5.935110606489543,7,9,3.6,163.18,0.006854127236610562
2021/09/06 16:44:45.000000,2,432,30.39,77.8,1012.172656,1.4838709677419355,-75.0,24.76382,121.75656,27.35,5.934995903139848,7,9,1.26,163.18,0.007143876307907371
2021/09/06 16:44:46.000000,2,433,30.38,77.8,1012.162812,1.4817204301075269,-92.0,24.76382,121.75656,27.43,5.934995903139848,7,9,2.1,176.32,0.00791618725076448
2021/09/06 16:44:47.000000,2,434,30.37,77.9,1012.154375,1.4817204301075269,-99.0,24.76382,121.75656,27.16,5.934995903139848,7,9,2.06,159.24,0.005309637808732963
2021/09/06 16:44:48.000000,2,435,30.35,78.0,1012.1608590000001,1.4817204301075269,-80.0,24.76381,121.75656,27.24,5.934881406370712,7,10,2.98,158.99,0.006082066091314594
2021/09/06 16:44:49.000000,2,436,30.35,78.4,1012.127734,1.4817204301075269,-86.0,24.7638,121.75656,26.92,5.934767116194166,7,9,3.07,173.64,0.0029928203222053073
2021/09/06 16:44:50.000000,2,437,30.34,78.7,1012.1525,1.4817204301075269,-79.0,24.7638,121.75656,26.6,5.934767116194166,7,10,2.98,180.87,-9.654259112657348e-05
2021/09/06 16:44:51.000000,2,438,30.34,78.8,1012.175625,1.4817204301075269,-81.0,24.76379,121.75656,26.76,5.93465303262207,7,9,0.83,180.87,0.0014481667045891536
2021/09/06 16:44:52.000000,2,439,30.33,78.7,1012.132656,1.4817204301075269,-80.0,24.76379,121.75656,26.9,5.93465303262207,7,9,1.34,180.87,0.002799788960573371
2021/09/06 16:44:53.000000,2,440,30.32,78.7,1012.182343,1.4795698924731182,-84.0,24.7638,121.75657,27.01,5.93376162684753,7,9,0.73,180.87,0.0038623580136456707
2021/09/06 16:44:54.000000,2,441,30.31,78.8,1012.165937,1.4731182795698925,-88.0,24.7638,121.75657,26.48,5.93376162684753,7,9,0.37,180.87,-0.001255266356135395
2021/09/06 16:44:55.000000,2,442,30.32,78.8,1012.190546,1.4817204301075269,-80.0,24.7638,121.75657,26.41,5.93376162684753,7,9,0.13,180.87,-0.001931179009016746
2021/09/06 16:44:56.000000,2,443,30.31,78.8,1012.187187,1.4795698924731182,-77.0,24.7638,121.75657,26.42,5.93376162684753,7,9,2.79,117.06,-0.0018346200586336306
2021/09/06 16:44:57.000000,2,444,30.3,78.7,1012.142343,1.4795698924731182,-76.0,24.76381,121.75657,26.08,5.933875936471386,7,10,3.12,23.11,-0.005117525776792646
2021/09/06 16:44:58.000000,2,445,30.29,78.6,1012.134062,1.4795698924731182,-77.0,24.76381,121.75656,26.18,5.934881406370712,7,9,4.95,326.19,-0.004151251467479787
2021/09/06 16:44:59.000000,2,446,30.29,78.6,1012.143984,1.4795698924731182,-77.0,24.76382,121.75656,25.88,5.934995903139848,7,10,1.5,326.19,-0.007047337439861928
2021/09/06 16:45:00.000000,2,447,30.28,78.8,1012.1921090000001,1.4817204301075269,-78.0,24.76382,121.75656,26.41,5.934995903139848,7,9,1.21,326.19,-0.001930777389790019
2021/09/06 16:45:01.000000,2,448,30.28,78.9,1012.1575,1.4817204301075269,-77.0,24.76382,121.75656,27.34,5.934995903139848,7,9,2.18,348.17,0.007047337439861928
2021/09/06 16:45:02.000000,2,449,30.27,79.1,1012.1790619999999,1.4795698924731182,-80.0,24.76382,121.75657,27.05,5.933990452722088,7,10,1.65,5.83,0.004248429979861051
2021/09/06 16:45:03.000000,2,450,30.27,79.3,1012.157187,1.4774193548387098,-78.0,24.76382,121.75657,27.07,5.933990452722088,7,9,1.2,5.83,0.004441540432734276
2021/09/06 16:45:04.000000,2,451,30.27,79.6,1012.167187,1.4795698924731182,-78.0,24.76382,121.75656,26.13,5.934995903139848,7,9,1.51,32.67,-0.004633865727146801
2021/09/06 16:45:05.000000,2,452,30.27,79.6,1012.205468,1.4817204301075269,-87.0,24.76382,121.75657,26.14,5.933990452722088,7,10,0.4,32.67,-0.004538095659133305
2021/09/06 16:45:06.000000,2,453,30.26,79.5,1012.08125,1.4817204301075269,-78.0,24.76382,121.75656,26.65,5.934995903139848,7,9,1.51,349.67,0.00038615547809832076
2021/09/06 16:45:07.000000,2,454,30.25,79.0,1011.6175,1.4795698924731182,-71.0,24.76381,121.75655,27.35,5.935886878093109,7,9,5.56,244.49,0.007142804014091077
2021/09/06 16:45:08.000000,2,455,30.25,78.8,1011.104687,1.4709677419354839,-67.0,24.76379,121.75656,29.42,5.93465303262207,7,9,11.68,175.58,0.02712898757770424
2021/09/06 16:45:09.000000,2,456,30.23,78.6,1010.798593,1.4774193548387098,-65.0,24.76376,121.75656,33.27,5.934312021651828,7,9,14.35,178.14,0.06430226957351005
2021/09/06 16:45:10.000000,2,457,30.23,78.6,1010.59,1.4795698924731182,-71.0,24.76372,121.75654,34.91,5.935871526221905,7,10,24.14,191.42,0.08011538961481725
2021/09/06 16:45:11.000000,2,458,30.2,78.6,1010.3765619999999,1.4709677419354839,-73.0,24.76366,121.75653,37.9,5.936206036976504,7,9,23.51,192.43,0.10897003350755344
2021/09/06 16:45:12.000000,2,459,30.19,78.6,1010.106875,1.4688172043010752,-67.0,24.76361,121.75652,40.48,5.936658297446786,7,9,16.82,185.01,0.13386167370707597
2021/09/06 16:45:13.000000,2,460,30.17,78.6,1009.808984,1.4709677419354839,-72.0,24.76357,121.75653,42.69,5.935213280389368,7,9,19.56,182.3,0.15522843693813923
2021/09/06 16:45:14.000000,2,461,30.16,78.7,1009.593906,1.4688172043010752,-83.0,24.76352,121.75651,45.31,5.936681039998391,7,9,21.33,195.03,0.18047584604012937
2021/09/06 16:45:15.000000,2,462,30.14,78.7,1009.38375,1.4795698924731182,-66.0,24.76347,121.75648,43.93,5.939160468499445,7,9,23.41,202.25,0.16708760325320912
2021/09/06 16:45:16.000000,2,463,30.14,78.8,1009.052812,1.4774193548387098,-72.0,24.76341,121.75646,46.73,5.940533363083079,7,9,24.5,196.26,0.19405440647301014
2021/09/06 16:45:17.000000,2,464,30.12,78.9,1008.847812,1.4795698924731182,-76.0,24.76335,121.75645,49.57,5.940907790771964,7,9,18.85,192.93,0.22143157148025344
2021/09/06 16:45:18.000000,2,465,30.12,78.9,1008.634375,1.4774193548387098,-82.0,24.76331,121.75644,52.31,5.94149713667474,7,9,16.32,199.66,0.24783187068872575
2021/09/06 16:45:19.000000,2,466,30.1,79.0,1008.3858590000001,1.4795698924731182,-70.0,24.76327,121.75642,55.38,5.943096425090461,7,10,20.39,198.81,0.27736159443503366
2021/09/06 16:45:20.000000,2,467,30.09,79.0,1008.068281,1.4795698924731182,-82.0,24.76322,121.75641,57.96,5.943590715954587,7,9,19.65,198.2,0.3022089030198693
2021/09/06 16:45:21.000000,2,468,30.07,79.1,1007.732421,1.4795698924731182,-75.0,24.76317,121.75639,62.21,5.945097019696931,7,9,18.16,201.25,0.3430903422509176
2021/09/06 16:45:22.000000,2,469,30.05,79.1,1007.355312,1.4795698924731182,-75.0,24.76313,121.75638,65.08,5.9457019909782,7,10,15.9,194.13,0.37071112607604695
2021/09/06 16:45:23.000000,2,470,30.03,79.1,1006.95164,1.4795698924731182,-76.0,24.76308,121.75636,68.37,5.947218169936998,7,9,27.78,208.71,0.40231119180358627
2021/09/06 16:45:24.000000,2,471,30.01,79.2,1006.696875,1.4795698924731182,-74.0,24.76304,121.75632,72.38,5.950851635874388,7,9,23.37,226.05,0.4406724077930366
2021/09/06 16:45:25.000000,2,472,29.99,79.2,1006.193906,1.4795698924731182,-72.0,24.76302,121.75628,75.44,5.954683690941129,7,9,7.63,228.54,0.46983019590912073
2021/09/06 16:45:26.000000,2,473,29.98,79.3,1005.878046,1.4795698924731182,-80.0,24.76299,121.75625,79.59,5.957412877679487,7,9,20.66,217.65,0.5095249297696357
2021/09/06 16:45:27.000000,2,474,29.96,79.4,1005.628281,1.4795698924731182,-78.0,24.76294,121.75622,85.59,5.9599521764802486,7,9,26.91,209.86,0.5669835374896778
2021/09/06 16:45:28.000000,2,475,29.94,79.4,1005.381796,1.4795698924731182,-70.0,24.76287,121.7562,89.53,5.96130087291819,7,11,26.9,194.95,0.60471978551153
2021/09/06 16:45:29.000000,2,476,29.93,79.5,1005.060937,1.4688172043010752,-70.0,24.76281,121.75616,93.54,5.964767690057883,7,10,30.1,212.64,0.6428826384337946
2021/09/06 16:45:30.000000,2,477,29.9,79.6,1004.6625,1.4774193548387098,-76.0,24.76275,121.75611,98.34,5.969250104050241,7,9,27.8,221.18,0.6884664560293027
2021/09/06 16:45:31.000000,2,478,29.88,79.7,1004.2854679999999,1.4774193548387098,-68.0,24.7627,121.75608,102.32,5.9718164682463,7,9,18.84,213.76,0.7263503669178433
2021/09/06 16:45:32.000000,2,479,29.86,79.7,1004.043593,1.4709677419354839,-71.0,24.76265,121.75608,104.39,5.971365800506744,7,9,22.85,189.5,0.7462637312475425
2021/09/06 16:45:33.000000,2,480,29.85,79.8,1003.8253900000001,1.4688172043010752,-74.0,24.7626,121.75606,107.84,5.972935541635042,7,9,26.49,210.94,0.7791561184317818
2021/09/06 16:45:34.000000,2,481,29.82,79.9,1003.587031,1.4774193548387098,-75.0,24.76254,121.75602,113.6,5.976438789912278,7,10,31.52,221.52,0.8339093052838384
2021/09/06 16:45:35.000000,2,482,29.8,79.9,1003.465,1.4795698924731182,-74.0,24.76248,121.75599,116.13,5.9789423700232875,7,9,23.92,214.39,0.8577996975146316
2021/09/06 16:45:36.000000,2,483,29.8,80.0,1003.198437,1.4688172043010752,-72.0,24.76242,121.75597,118.32,5.980445998234648,7,10,23.35,202.74,0.8785605799128198
2021/09/06 16:45:37.000000,2,484,29.78,80.0,1002.991718,1.4752688172043011,-70.0,24.76235,121.75594,121.82,5.982882047490823,7,9,32.9,211.51,0.9117128995076094
2021/09/06 16:45:38.000000,2,485,29.74,80.1,1002.699062,1.4795698924731182,-77.0,24.76228,121.7559,125.07,5.9863368957835865,7,9,29.57,203.54,0.9422847285958934
2021/09/06 16:45:40.000000,2,487,29.69,80.3,1001.98,1.4752688172043011,-71.0,24.76218,121.75586,130.2,5.989562835851533,7,10,22.59,196.48,0.9908366073908054
2021/09/06 16:45:41.000000,2,488,29.68,80.3,1001.778281,1.4774193548387098,-72.0,24.7621,121.75585,133.13,5.9899408152647595,7,9,36.02,192.02,1.0187919030098818
2021/09/06 16:45:42.000000,2,489,29.66,80.3,1001.52375,1.4752688172043011,-74.0,24.76202,121.75582,135.97,5.992349102587643,7,9,33.46,199.36,1.045528363297864
2021/09/06 16:45:43.000000,2,490,29.64,80.4,1001.237812,1.4774193548387098,-74.0,24.76196,121.75579,139.26,5.994920780262284,7,9,24.95,202.07,1.0765129822716148
2021/09/06 16:45:44.000000,2,491,29.63,80.5,1000.945156,1.4774193548387098,-75.0,24.7619,121.75575,142.94,5.998508948250873,7,9,27.82,213.82,1.111006533972447
2021/09/06 16:45:45.000000,2,492,29.58,80.5,1000.654218,1.4752688172043011,-78.0,24.76184,121.75573,145.09,6.000087740899981,7,9,26.28,205.46,1.1312370995142098
2021/09/06 16:45:46.000000,2,493,29.57,80.6,1000.365,1.4774193548387098,-79.0,24.76178,121.7557,149.18,6.002683003546006,7,9,27.66,199.83,1.1697715679768743
2021/09/06 16:45:47.000000,2,494,29.55,80.7,1000.054375,1.4774193548387098,-79.0,24.76171,121.75566,152.89,6.006225147623389,7,9,32.33,211.82,1.2044578803009176
2021/09/06 16:45:48.000000,2,495,29.53,80.7,999.712187,1.4774193548387098,-78.0,24.76164,121.75563,158.35,6.008769092798051,7,9,27.05,208.72,1.255987172745751
2021/09/06 16:45:49.000000,2,496,29.51,80.8,999.43289,1.4774193548387098,-76.0,24.76158,121.75559,161.57,6.012399463713793,7,10,28.54,202.0,1.2858992663545123
2021/09/06 16:45:50.000000,2,497,29.49,80.8,999.024687,1.4774193548387098,-75.0,24.76151,121.75556,163.23,6.014963119810977,7,9,30.64,203.35,1.3011557269312206
2021/09/06 16:45:51.000000,2,498,29.48,80.9,998.689218,1.4752688172043011,-73.0,24.76145,121.75552,164.69,6.0186105756045505,7,9,24.74,204.65,1.3142590862802281
2021/09/06 16:45:52.000000,2,499,29.44,81.0,998.330546,1.4774193548387098,-75.0,24.7614,121.75547,165.49,6.0233381952591065,7,9,27.85,218.62,1.3208337242859034
2021/09/06 16:45:53.000000,2,500,29.43,81.0,998.044375,1.4688172043010752,-75.0,24.76135,121.75543,168.02,6.027062217762029,7,9,25.96,215.18,1.3440561346434823
2021/09/06 16:45:54.000000,2,501,29.41,81.0,997.785,1.4688172043010752,-76.0,24.76128,121.75539,170.96,6.0306702212968055,7,9,29.04,202.69,1.3711687936106292
2021/09/06 16:45:55.000000,2,502,29.39,81.1,997.477656,1.4774193548387098,-78.0,24.76121,121.75536,173.51,6.033279426874838,7,9,33.61,203.15,1.394778319954987
2021/09/06 16:45:56.000000,2,503,29.37,81.2,997.162031,1.4774193548387098,-76.0,24.76114,121.75533,175.99,6.035899091432567,7,10,25.36,199.1,1.4177004363368488
2021/09/06 16:45:57.000000,2,504,29.36,81.3,996.859687,1.4666666666666668,-75.0,24.76108,121.75532,178.86,6.036566403321736,7,10,24.05,196.65,1.444767254724648
2021/09/06 16:45:58.000000,2,505,29.31,81.4,996.502656,1.4688172043010752,-78.0,24.76102,121.75529,179.85,6.039260406429366,7,9,33.9,207.41,1.4535093849811542
2021/09/06 16:45:59.000000,2,506,29.3,81.5,996.144296,1.4688172043010752,-82.0,24.76094,121.75525,182.91,6.042864397940459,7,9,34.34,201.91,1.4816374293116108
2021/09/06 16:46:00.000000,2,507,29.29,81.6,995.840156,1.4731182795698925,-76.0,24.76087,121.75522,185.95,6.045524240302419,7,10,26.89,205.89,1.509777483538626
2021/09/06 16:46:01.000000,2,508,29.26,81.6,995.528125,1.4774193548387098,-78.0,24.76082,121.75517,189.45,6.0503155953167465,7,9,30.55,216.88,1.5417035254873872
2021/09/06 16:46:02.000000,2,509,29.25,81.8,995.12,1.4774193548387098,-79.0,24.76075,121.75514,192.61,6.052993419215464,7,9,31.05,199.2,1.5709113462405369
2021/09/06 16:46:03.000000,2,510,29.22,81.9,994.7416400000001,1.4774193548387098,-75.0,24.76068,121.75511,196.03,6.055681608038768,7,9,31.26,196.49,1.6025478494381324
2021/09/06 16:46:04.000000,2,511,29.21,82.0,994.4260929999999,1.4774193548387098,-75.0,24.7606,121.75507,198.94,6.059343623738587,7,9,35.56,210.5,1.6290742752843679
2021/09/06 16:46:05.000000,2,512,29.18,82.1,993.9603119999999,1.4774193548387098,-75.0,24.76053,121.75502,201.39,6.064074058490368,7,9,30.44,204.32,1.6509337852102217
2021/09/06 16:46:06.000000,2,513,29.15,82.1,993.611875,1.4752688172043011,-75.0,24.76046,121.755,204.62,6.06578479056766,7,12,25.97,199.91,1.6809523657560177
2021/09/06 16:46:07.000000,2,514,29.11,82.1,993.144296,1.4752688172043011,-78.0,24.76039,121.75496,207.92,6.069525982388178,7,9,32.96,208.21,1.7110412702421254
2021/09/06 16:46:08.000000,2,515,29.1,82.2,992.714843,1.4752688172043011,-82.0,24.76032,121.75492,212.22,6.073277564108904,7,9,30.16,212.01,1.7505145083708809
2021/09/06 16:46:09.000000,2,516,29.08,82.2,992.212812,1.4752688172043011,-76.0,24.76027,121.75489,215.7,6.076107932064375,7,10,23.03,206.45,1.7824837236578248
2021/09/06 16:46:10.000000,2,517,29.05,82.4,991.761718,1.4731182795698925,-78.0,24.7602,121.75486,219.44,6.078867026934453,7,10,33.34,200.85,1.8168914648221266
2021/09/06 16:46:11.000000,2,518,29.03,82.5,991.220234,1.4752688172043011,-76.0,24.76013,121.75481,223.68,6.083656979215439,7,10,32.12,217.7,1.855353181541081
2021/09/06 16:46:12.000000,2,519,28.99,82.6,990.784375,1.4752688172043011,-78.0,24.76006,121.75477,228.76,6.08744698966648,7,9,27.99,209.26,1.9019610662326427
2021/09/06 16:46:13.000000,2,520,28.96,82.7,990.307187,1.4731182795698925,-76.0,24.75999,121.75473,233.14,6.091247299028674,7,9,34.85,202.28,1.9419283595026868
2021/09/06 16:46:14.000000,2,521,28.95,82.8,989.889375,1.4666666666666668,-77.0,24.75991,121.75468,236.53,6.096036139120492,7,9,38.47,212.36,1.9722290102280635
2021/09/06 16:46:15.000000,2,522,28.93,82.9,989.48625,1.4666666666666668,-78.0,24.75983,121.75464,240.18,6.099827936740929,7,10,33.31,206.24,2.0052472359695184
2021/09/06 16:46:16.000000,2,523,28.87,83.0,988.9875780000001,1.4731182795698925,-77.0,24.75977,121.7546,244.16,6.103691036062285,7,10,29.8,208.35,2.04129312661952
2021/09/06 16:46:17.000000,2,524,28.86,83.1,988.563203,1.4752688172043011,-79.0,24.7597,121.75456,248.33,6.107533821698262,7,9,29.77,206.75,2.0790787853458044
2021/09/06 16:46:18.000000,2,525,28.81,83.2,988.051328,1.4752688172043011,-78.0,24.75963,121.75453,251.85,6.11037623283239,7,9,31.47,205.58,2.111074737651448
2021/09/06 16:46:19.000000,2,526,28.78,83.3,987.599296,1.4752688172043011,-82.0,24.75957,121.75448,255.57,6.115274953457229,7,10,32.15,223.39,2.144190915402661
2021/09/06 16:46:20.000000,2,527,28.77,83.4,987.154062,1.4731182795698925,-79.0,24.75952,121.75442,258.98,6.121215791842482,7,9,27.36,225.09,2.1739848560645094
2021/09/06 16:46:21.000000,2,528,28.74,83.5,986.693125,1.4752688172043011,-82.0,24.75946,121.75438,263.12,6.125117733784885,7,9,24.44,215.13,2.2112711423380733
2021/09/06 16:46:22.000000,2,529,28.7,83.6,986.3675,1.4752688172043011,-77.0,24.75941,121.75435,266.26,6.128038167774698,7,10,25.59,218.41,2.239532411226806
2021/09/06 16:46:23.000000,2,530,28.66,83.7,985.8775780000001,1.4731182795698925,-80.0,24.75935,121.75429,269.97,6.133975151004554,7,9,31.35,222.23,2.271967461258197
2021/09/06 16:46:24.000000,2,531,28.64,83.8,985.418593,1.4752688172043011,-80.0,24.75929,121.75425,273.07,6.13789824347007,7,9,26.99,206.25,2.299408575866529
2021/09/06 16:46:25.000000,2,532,28.61,84.0,984.8721869999999,1.4752688172043011,-81.0,24.75925,121.75422,277.22,6.140854669911794,7,10,21.04,213.04,2.3369600083552102
2021/09/06 16:46:26.000000,2,533,28.55,84.2,984.457812,1.4752688172043011,-83.0,24.75921,121.75416,281.18,6.146846595053095,7,10,31.26,237.13,2.371534062799517
2021/09/06 16:46:27.000000,2,534,28.53,84.3,984.058593,1.4731182795698925,-81.0,24.75916,121.7541,284.83,6.152825119226209,7,10,28.16,219.04,2.4031626165520024
2021/09/06 16:46:28.000000,2,535,28.51,84.4,983.738437,1.4666666666666668,-79.0,24.75911,121.75405,288.12,6.1577980873879,7,10,28.27,220.69,2.43178179801548
2021/09/06 16:46:29.000000,2,536,28.47,84.5,983.409921,1.4752688172043011,-84.0,24.75906,121.75398,291.11,6.164797765868212,7,9,30.09,238.55,2.456762641308515
2021/09/06 16:46:30.000000,2,537,28.45,84.6,983.000781,1.4731182795698925,-79.0,24.75902,121.75392,294.06,6.170805566412646,7,9,26.91,237.36,2.481713587497658
2021/09/06 16:46:31.000000,2,538,28.42,84.8,982.753281,1.4731182795698925,-82.0,24.75898,121.75385,296.9,6.177827485518299,7,9,31.92,230.2,2.505185874049107
2021/09/06 16:46:32.000000,2,539,28.39,84.9,982.3277340000001,1.4752688172043011,-87.0,24.75893,121.75379,299.39,6.183829861763642,7,11,28.92,233.44,2.5257837887954144
2021/09/06 16:46:33.000000,2,540,28.35,85.1,982.020937,1.4752688172043011,-81.0,24.75889,121.75373,302.25,6.18984843230645,7,10,27.12,232.52,2.549752553739524
2021/09/06 16:46:34.000000,2,541,28.32,85.2,981.7175,1.4731182795698925,-80.0,24.75884,121.75367,305.34,6.195860046913868,7,10,32.63,225.03,2.5757993646632493
2021/09/06 16:46:35.000000,2,542,28.3,85.4,981.318125,1.4752688172043011,-82.0,24.75879,121.75361,307.88,6.2018767659369605,7,9,26.84,229.97,2.5967217773922253
2021/09/06 16:46:36.000000,2,543,28.26,85.5,980.965781,1.4752688172043011,-80.0,24.75876,121.75355,311.25,6.20791524172839,7,10,22.02,235.82,2.6252382192774215
2021/09/06 16:46:37.000000,2,544,28.24,85.6,980.620937,1.4709677419354839,-81.0,24.75871,121.75348,313.48,6.214950954304147,7,10,35.59,231.98,2.6427854892345777
