Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 12:43:01.000000,2,306,32.17,67.6,972.988437,1.5032258064516129,-73.0,24.82322,121.73002,386.25,0.00633772490410346,9,9,0.16,193.52,-35.37604599824786
2021/09/05 12:43:02.000000,2,307,32.17,67.7,972.954062,1.4946236559139785,-89.0,24.82322,121.73002,386.1,0.00633772490410346,9,9,0.14,193.52,-36.26756295775974
2021/09/05 12:43:03.000000,2,308,32.14,67.6,972.949375,1.5075268817204301,-73.0,24.82322,121.73002,386.14,0.00633772490410346,9,9,0.25,193.52,-36.031781372923625
2021/09/05 12:43:04.000000,2,309,32.15,67.7,972.9550780000001,1.5075268817204301,-68.0,24.82322,121.73002,385.96,0.00633772490410346,9,10,0.05,193.52,-37.08168617725278
2021/09/05 12:43:05.000000,2,310,32.14,67.5,972.9160929999999,1.4989247311827958,-71.0,24.82322,121.73002,385.92,0.00633772490410346,9,10,0.06,193.52,-37.31113884934872
2021/09/05 12:43:06.000000,2,311,32.15,67.5,972.944375,1.4989247311827958,-72.0,24.82322,121.73002,385.93,0.00633772490410346,9,9,0.12,193.52,-37.25390639943376
2021/09/05 12:43:07.000000,2,312,32.09,67.6,972.9410929999999,1.4989247311827958,-77.0,24.82322,121.73002,385.9,0.00633772490410346,9,9,0.06,193.52,-37.425342818568346
2021/09/05 12:43:08.000000,2,313,32.08,67.6,972.913593,1.4967741935483871,-75.0,24.82322,121.73002,385.61,0.00633772490410346,9,10,0.19,193.52,-39.0426256229613
2021/09/05 12:43:09.000000,2,314,32.1,67.7,972.929843,1.5075268817204301,-77.0,24.82322,121.73002,385.45,0.00633772490410346,9,9,0.19,193.52,-39.90446617365975
2021/09/05 12:43:10.000000,2,315,32.11,67.7,972.659375,1.5053763440860215,-73.0,24.82322,121.73002,385.26,0.00633772490410346,9,10,0.24,193.52,-40.90046728733806
2021/09/05 12:43:11.000000,2,316,32.12,67.6,972.7921090000001,1.5053763440860215,-83.0,24.82322,121.73002,385.28,0.00633772490410346,9,9,0.13,193.52,-40.79700867816406
2021/09/05 12:43:12.000000,2,317,32.12,67.6,972.8167960000001,1.5032258064516129,-77.0,24.82322,121.73002,385.38,0.00633772490410346,9,9,0.09,193.52,-40.27484674953122
2021/09/05 12:43:13.000000,2,318,32.16,67.6,972.758125,1.5053763440860215,-78.0,24.82322,121.73002,385.41,0.00633772490410346,9,9,0.15,193.52,-40.11660569276935
2021/09/05 12:43:14.000000,2,319,32.19,67.7,972.8117960000001,1.4967741935483871,-78.0,24.82322,121.73002,385.52,0.00633772490410346,9,9,0.08,193.52,-39.530037405391035
2021/09/05 12:43:15.000000,2,320,32.23,67.8,972.795781,1.5053763440860215,-77.0,24.82322,121.73002,385.57,0.00633772490410346,9,9,0.13,193.52,-39.26009081581178
2021/09/05 12:43:16.000000,2,321,32.29,67.9,972.802187,1.5053763440860215,-77.0,24.82322,121.73002,385.73,0.00633772490410346,9,9,0.06,193.52,-38.382123137268096
2021/09/05 12:43:17.000000,2,322,32.33,67.7,972.800156,1.5032258064516129,-78.0,24.82322,121.73002,385.81,0.00633772490410346,9,9,0.02,193.52,-37.93497232877941
2021/09/05 12:43:18.000000,2,323,32.38,67.6,972.8153900000001,1.5053763440860215,-77.0,24.82322,121.73002,385.76,0.00633772490410346,9,9,0.04,193.52,-38.215084024721804
2021/09/05 12:43:20.000000,2,324,32.42,67.5,972.826562,1.5053763440860215,-78.0,24.82322,121.73002,385.67,0.00633772490410346,9,9,0.14,193.52,-38.71390012716089
2021/09/05 12:43:20.000000,2,325,32.48,67.3,972.700937,1.5053763440860215,-79.0,24.82322,121.73002,385.64,0.00633772490410346,9,10,0.04,193.52,-38.878643036581465
2021/09/05 12:43:21.000000,2,326,32.54,67.0,972.739375,1.5053763440860215,-79.0,24.82322,121.73002,385.57,0.00633772490410346,9,9,0.2,193.52,-39.26009081581178
2021/09/05 12:43:22.000000,2,327,32.58,66.9,972.7910929999999,1.5053763440860215,-79.0,24.82322,121.73002,385.49,0.00633772490410346,9,9,0.18,193.52,-39.691004784498695
2021/09/05 12:43:23.000000,2,328,32.65,66.9,972.844375,1.5010752688172042,-80.0,24.82322,121.73002,385.38,0.00633772490410346,9,10,0.06,193.52,-40.27484674953122
2021/09/05 12:43:24.000000,2,329,32.75,67.1,972.912187,1.4967741935483871,-79.0,24.82322,121.73002,385.35,0.00633772490410346,9,9,0.08,193.52,-40.43235065325024
2021/09/05 12:43:25.000000,2,330,32.81,66.9,972.927968,1.4946236559139785,-79.0,24.82322,121.73002,385.34,0.00633772490410346,9,10,0.15,193.52,-40.484688621821306
2021/09/05 12:43:26.000000,2,331,32.89,66.2,972.9211710000001,1.4967741935483871,-79.0,24.82322,121.73002,385.43,0.00633772490410346,9,9,0.23,193.52,-40.01070076358682
2021/09/05 12:43:27.000000,2,332,32.94,65.7,972.925625,1.5032258064516129,-83.0,24.82322,121.73002,385.44,0.00633772490410346,9,9,0.12,193.52,-39.95762472679873
2021/09/05 12:43:28.000000,2,333,32.97,65.7,972.933437,1.5032258064516129,-73.0,24.82322,121.73002,385.42,0.00633772490410346,9,9,0.07,193.52,-40.06369438512619
2021/09/05 12:43:29.000000,2,334,33.05,65.1,972.78125,1.5032258064516129,-72.0,24.82322,121.73002,385.15,0.00633772490410346,9,9,0.42,193.52,-41.463745027062124
2021/09/05 12:43:30.000000,2,335,33.07,65.2,972.9155460000001,1.5053763440860215,-72.0,24.82322,121.73002,385.0,0.00633772490410346,9,10,0.44,193.52,-42.2163779023715
2021/09/05 12:43:31.000000,2,336,33.14,65.2,972.7784369999999,1.5032258064516129,-81.0,24.82322,121.73002,385.07,0.00633772490410346,9,10,0.05,193.52,-41.867351955647464
2021/09/05 12:43:32.000000,2,337,33.19,65.0,972.50039,1.5032258064516129,-71.0,24.82322,121.73002,385.0,0.00633772490410346,9,9,0.41,193.52,-42.2163779023715
2021/09/05 12:43:33.000000,2,338,33.26,65.1,972.6825,1.5032258064516129,-78.0,24.82322,121.73002,385.31,0.00633772490410346,9,9,0.13,193.52,-40.64121397482026
2021/09/05 12:43:34.000000,2,339,33.34,65.0,972.480625,1.5032258064516129,-78.0,24.82322,121.73002,385.35,0.00633772490410346,9,9,0.18,193.52,-40.43235065325024
2021/09/05 12:43:35.000000,2,340,33.36,64.4,972.5225780000001,1.5032258064516129,-78.0,24.82322,121.73002,385.43,0.00633772490410346,9,12,0.03,193.52,-40.01070076358682
2021/09/05 12:43:36.000000,2,341,33.39,63.9,972.524687,1.4946236559139785,-76.0,24.82322,121.73002,385.57,0.00633772490410346,9,10,0.05,193.52,-39.26009081581178
2021/09/05 12:43:37.000000,2,342,33.44,63.6,972.471406,1.4946236559139785,-76.0,24.82322,121.73002,385.55,0.00633772490410346,9,9,0.22,193.52,-39.36832018619042
2021/09/05 12:43:38.000000,2,343,33.49,63.5,972.507343,1.5032258064516129,-77.0,24.82322,121.73002,385.31,0.00633772490410346,8,9,0.11,193.52,-40.64121397482026
2021/09/05 12:43:39.000000,2,344,33.55,63.7,972.497421,1.5010752688172042,-77.0,24.82322,121.73002,385.33,0.00633772490410346,8,10,0.15,193.52,-40.536945095931586
2021/09/05 12:43:40.000000,2,345,33.63,63.5,972.424609,1.4989247311827958,-75.0,24.82322,121.73002,385.37,0.00633772490410346,8,9,0.03,193.52,-40.32742982000422
2021/09/05 12:43:41.000000,2,346,33.65,63.1,972.385078,1.4989247311827958,-75.0,24.82322,121.73002,385.3,0.00633772490410346,8,10,0.14,193.52,-40.69322658716506
2021/09/05 12:43:42.000000,2,347,33.72,62.9,972.377656,1.4989247311827958,-75.0,24.82322,121.73002,385.28,0.00633772490410346,8,10,0.12,193.52,-40.79700867816406
2021/09/05 12:43:43.000000,2,348,33.72,62.5,972.403125,1.5032258064516129,-75.0,24.82322,121.73002,385.4,0.00633772490410346,8,9,0.13,193.52,-40.169434788116
2021/09/05 12:43:44.000000,2,349,33.79,62.3,972.429531,1.5032258064516129,-76.0,24.82322,121.73002,385.29,0.00633772490410346,8,9,0.05,193.52,-40.745158120175944
2021/09/05 12:43:45.000000,2,350,33.8,62.1,972.424531,1.4989247311827958,-77.0,24.82322,121.73002,385.09,0.00633772490410346,8,9,0.1,193.52,-41.76692418267328
2021/09/05 12:43:46.000000,2,351,33.83,62.0,972.411718,1.4989247311827958,-76.0,24.82322,121.73002,385.08,0.00633772490410346,8,10,0.03,193.52,-41.81717743996921
2021/09/05 12:43:47.000000,2,352,33.88,61.9,972.439218,1.5010752688172042,-76.0,24.82322,121.73002,385.08,0.00633772490410346,8,10,0.11,193.52,-41.81717743996921
2021/09/05 12:43:48.000000,2,353,33.93,61.9,972.446406,1.5032258064516129,-75.0,24.82322,121.73002,384.99,0.00633772490410346,8,10,0.13,193.52,-42.265926390155755
2021/09/05 12:43:49.000000,2,354,33.98,61.9,972.4184369999999,1.4903225806451612,-75.0,24.82322,121.73002,385.0,0.00633772490410346,8,9,0.17,193.52,-42.2163779023715
2021/09/05 12:43:50.000000,2,355,33.98,61.4,972.378906,1.4946236559139785,-74.0,24.82322,121.73002,385.14,0.00633772490410346,8,9,0.09,193.52,-41.51447299693342
2021/09/05 12:43:51.000000,2,356,33.93,61.2,972.4025,1.4924731182795699,-74.0,24.82322,121.73002,385.16,0.00633772490410346,8,9,0.08,193.52,-41.412937562724665
2021/09/05 12:43:52.000000,2,357,33.95,61.3,972.41039,1.4989247311827958,-74.0,24.82322,121.73002,385.24,0.00633772490410346,8,9,0.15,193.52,-41.00360325322848
2021/09/05 12:43:53.000000,2,358,33.98,61.2,972.384531,1.4989247311827958,-74.0,24.82322,121.73002,385.18,0.00633772490410346,8,9,0.06,193.52,-41.31108372315884
2021/09/05 12:43:54.000000,2,359,34.01,61.2,972.409921,1.5010752688172042,-74.0,24.82322,121.73002,385.23,0.00633772490410346,8,9,0.11,193.52,-41.05505050784812
2021/09/05 12:43:55.000000,2,360,34.02,61.0,972.4078900000001,1.4989247311827958,-75.0,24.82322,121.73002,385.28,0.00633772490410346,8,9,0.1,193.52,-40.79700867816406
2021/09/05 12:43:56.000000,2,361,34.02,60.9,972.375,1.5010752688172042,-78.0,24.82322,121.73002,385.3,0.00633772490410346,8,9,0.2,193.52,-40.69322658716506
2021/09/05 12:43:57.000000,2,362,34.06,60.9,972.585156,1.5010752688172042,-77.0,24.82322,121.73002,385.25,0.00633772490410346,8,9,0.12,193.52,-40.95207554816105
2021/09/05 12:43:58.000000,2,363,34.1,61.1,972.4607030000001,1.4989247311827958,-76.0,24.82322,121.73002,385.17,0.00633772490410346,8,9,0.11,193.52,-41.36205049700641
2021/09/05 12:43:59.000000,2,364,34.11,60.8,972.694296,1.4989247311827958,-74.0,24.82322,121.73002,385.07,0.00633772490410346,8,9,0.14,193.52,-41.867351955647464
2021/09/05 12:44:00.000000,2,365,34.14,60.7,972.76,1.4989247311827958,-74.0,24.82322,121.73002,385.0,0.00633772490410346,8,9,0.17,193.52,-42.2163779023715
2021/09/05 12:44:01.000000,2,366,34.16,60.7,972.7166400000001,1.5010752688172042,-74.0,24.82322,121.73002,384.88,0.00633772490410346,8,9,0.13,193.52,-42.8058514845346
2021/09/05 12:44:02.000000,2,367,34.17,60.5,972.3975,1.5010752688172042,-73.0,24.82322,121.73002,384.96,0.00633772490410346,8,10,0.38,193.52,-42.414105710798424
2021/09/05 12:44:03.000000,2,368,34.19,60.6,972.631562,1.4989247311827958,-77.0,24.82322,121.73002,384.91,0.00633772490410346,8,9,0.39,193.52,-42.659524010242386
2021/09/05 12:44:04.000000,2,369,34.21,60.9,972.342031,1.5010752688172042,-78.0,24.82322,121.73002,384.76,0.00633772490410346,8,9,0.21,193.52,-43.38430137314012
2021/09/05 12:44:05.000000,2,370,34.25,60.9,972.295,1.5010752688172042,-76.0,24.82322,121.73002,384.8,0.00633772490410346,8,9,0.08,193.52,-43.19269779867464
2021/09/05 12:44:06.000000,2,371,34.29,60.7,972.351718,1.4989247311827958,-74.0,24.82322,121.73002,384.7,0.00633772490410346,8,9,0.15,193.52,-43.66945227971091
2021/09/05 12:44:07.000000,2,372,34.32,60.7,972.346406,1.5010752688172042,-74.0,24.82322,121.73002,384.7,0.00633772490410346,8,9,0.04,193.52,-43.66945227971091
2021/09/05 12:44:08.000000,2,373,34.36,60.4,972.323125,1.5010752688172042,-76.0,24.82322,121.73002,384.68,0.00633772490410346,8,10,0.14,193.52,-43.76390496439034
2021/09/05 12:44:09.000000,2,374,34.37,60.1,972.362812,1.4967741935483871,-77.0,24.82322,121.73002,384.68,0.00633772490410346,8,9,0.1,193.52,-43.76390496439034
2021/09/05 12:44:10.000000,2,375,34.38,59.8,972.293593,1.4946236559139785,-77.0,24.82322,121.73002,384.41,0.00633772490410346,8,9,0.03,193.52,-45.01028208077116
2021/09/05 12:44:11.000000,2,376,34.38,59.7,972.298906,1.4967741935483871,-75.0,24.82322,121.73002,384.22,0.00633772490410346,9,10,0.11,193.52,-45.85607454159992
2021/09/05 12:44:12.000000,2,377,34.39,59.6,972.3213280000001,1.4903225806451612,-75.0,24.82322,121.73002,383.94,0.00633772490410346,9,10,0.1,193.52,-47.05721832309139
2021/09/05 12:44:13.000000,2,378,34.39,59.6,972.2864059999999,1.4989247311827958,-75.0,24.82322,121.73002,383.94,0.00633772490410346,9,10,0.11,193.52,-47.05721832309139
2021/09/05 12:44:14.000000,2,379,34.39,59.6,972.306406,1.4924731182795699,-73.0,24.82322,121.73002,383.85,0.00633772490410346,9,9,0.07,193.52,-47.43218808464334
2021/09/05 12:44:15.000000,2,380,34.4,59.6,972.285625,1.4903225806451612,-73.0,24.82322,121.73002,383.64,0.00633772490410346,9,10,0.09,193.52,-48.28676835810647
2021/09/05 12:44:16.000000,2,381,34.4,59.6,972.257968,1.4989247311827958,-73.0,24.82322,121.73002,383.43,0.00633772490410346,9,9,0.25,193.52,-49.113677737056676
2021/09/05 12:44:17.000000,2,382,34.39,59.6,972.2652340000001,1.4989247311827958,-72.0,24.82322,121.73002,383.48,0.00633772490410346,9,9,0.09,193.52,-48.919251083076546
2021/09/05 12:44:18.000000,2,383,34.32,59.5,972.233281,1.4989247311827958,-74.0,24.82322,121.73002,383.57,0.00633772490410346,9,9,0.04,193.52,-48.56542984936432
2021/09/05 12:44:19.000000,2,384,34.32,59.6,972.294375,1.4989247311827958,-74.0,24.82322,121.73002,383.24,0.00633772490410346,9,9,0.14,193.52,-49.83882043495824
2021/09/05 12:44:20.000000,2,385,34.26,59.7,972.2834369999999,1.4989247311827958,-74.0,24.82322,121.73002,383.15,0.00633772490410346,9,9,0.38,193.52,-50.1748954928987
2021/09/05 12:44:21.000000,2,386,34.25,59.8,972.273281,1.4881720430107528,-72.0,24.82322,121.73002,383.25,0.00633772490410346,9,9,0.09,193.52,-49.80118770363054
2021/09/05 12:44:22.000000,2,387,34.17,60.0,972.234843,1.4946236559139785,-72.0,24.82322,121.73002,383.33,0.00633772490410346,9,9,0.1,193.52,-49.49800774965445
2021/09/05 12:44:23.000000,2,388,34.14,60.1,972.248281,1.4989247311827958,-72.0,24.82322,121.73002,383.3,0.00633772490410346,9,9,0.02,193.52,-49.612143072155774
2021/09/05 12:44:24.000000,2,389,34.11,60.2,972.226406,1.4967741935483871,-72.0,24.82322,121.73002,383.32,0.00633772490410346,9,10,0.28,193.52,-49.53611214696072
2021/09/05 12:44:25.000000,2,390,34.09,60.3,972.2471869999999,1.4903225806451612,-72.0,24.82322,121.73002,383.36,0.00633772490410346,9,9,0.14,193.52,-49.383337557549694
2021/09/05 12:44:26.000000,2,391,34.07,60.5,972.2798429999999,1.4989247311827958,-73.0,24.82322,121.73002,383.55,0.00633772490410346,9,10,0.1,193.52,-48.644487929109225
2021/09/05 12:44:27.000000,2,392,34.07,60.6,972.283281,1.4946236559139785,-73.0,24.82322,121.73002,383.78,0.00633772490410346,9,9,0.02,193.52,-47.720184891025546
2021/09/05 12:44:28.000000,2,393,34.06,60.7,972.2672650000001,1.4989247311827958,-72.0,24.82322,121.73002,383.88,0.00633772490410346,9,9,0.07,193.52,-47.30778749337016
2021/09/05 12:44:29.000000,2,394,34.06,60.7,972.223125,1.4989247311827958,-73.0,24.82322,121.73002,384.0,0.00633772490410346,9,9,0.24,193.52,-46.804271904954334
2021/09/05 12:44:30.000000,2,395,34.03,60.7,972.2940619999999,1.4967741935483871,-74.0,24.82322,121.73002,384.23,0.00633772490410346,9,9,0.26,193.52,-45.81218833494029
2021/09/05 12:44:31.000000,2,396,33.94,60.6,972.333671,1.4967741935483871,-72.0,24.82322,121.73002,384.52,0.00633772490410346,9,9,0.07,193.52,-44.50889828926818
2021/09/05 12:44:32.000000,2,397,33.87,60.9,972.689609,1.4967741935483871,-84.0,24.82322,121.73002,384.42,0.00633772490410346,9,10,0.18,193.52,-44.96506047054545
2021/09/05 12:44:33.000000,2,398,33.84,61.0,972.677187,1.4946236559139785,-76.0,24.82322,121.73002,384.72,0.00633772490410346,9,10,0.11,193.52,-43.57470138201252
2021/09/05 12:44:34.000000,2,399,33.73,61.2,972.710781,1.4967741935483871,-77.0,24.82322,121.73002,384.88,0.00633772490410346,9,9,0.08,193.52,-42.8058514845346
2021/09/05 12:44:35.000000,2,400,33.62,61.5,972.7125780000001,1.4967741935483871,-74.0,24.82322,121.73002,385.07,0.00633772490410346,9,10,0.08,193.52,-41.867351955647464
2021/09/05 12:44:36.000000,2,401,33.53,61.8,972.675,1.4967741935483871,-76.0,24.82322,121.73002,384.9,0.00633772490410346,9,10,0.01,193.52,-42.708376573511785
2021/09/05 12:44:37.000000,2,402,33.52,62.0,972.726718,1.4967741935483871,-73.0,24.82322,121.73002,384.73,0.00633772490410346,9,9,0.09,193.52,-43.527213823921336
2021/09/05 12:44:38.000000,2,403,33.5,61.9,972.534062,1.4967741935483871,-78.0,24.82322,121.73002,384.83,0.00633772490410346,9,10,0.18,193.52,-43.04820099289438
2021/09/05 12:44:39.000000,2,404,33.48,62.3,972.460546,1.4946236559139785,-77.0,24.82322,121.73002,385.0,0.00633772490410346,9,9,0.05,193.52,-42.2163779023715
2021/09/05 12:44:40.000000,2,405,33.47,62.4,972.532421,1.4967741935483871,-78.0,24.82322,121.73002,384.99,0.00633772490410346,9,9,0.1,193.52,-42.265926390155755
2021/09/05 12:44:41.000000,2,406,33.48,62.5,972.539062,1.4967741935483871,-78.0,24.82322,121.73002,384.94,0.00633772490410346,9,9,0.09,193.52,-42.51250456712785
2021/09/05 12:44:42.000000,2,407,33.47,62.5,972.488906,1.4881720430107528,-78.0,24.82323,121.73002,384.96,0.005386470039066683,9,9,0.09,193.52,-47.067783909535635
2021/09/05 12:44:43.000000,2,408,33.36,62.7,972.516875,1.4881720430107528,-77.0,24.82323,121.73002,385.06,0.005386470039066683,9,9,0.11,193.52,-46.5696909276457
2021/09/05 12:44:44.000000,2,409,33.27,62.9,972.5525,1.4967741935483871,-80.0,24.82323,121.73002,385.27,0.005386470039066683,9,10,0.12,193.52,-45.49314447751006
2021/09/05 12:44:45.000000,2,410,33.18,63.1,972.5717179999999,1.4967741935483871,-78.0,24.82323,121.73002,385.38,0.005386470039066683,9,9,0.04,193.52,-44.91227019774725
2021/09/05 12:44:46.000000,2,411,33.14,63.5,972.574218,1.4946236559139785,-79.0,24.82323,121.73002,385.44,0.005386470039066683,9,12,0.09,193.52,-44.590394229114594
2021/09/05 12:44:47.000000,2,412,33.13,63.6,972.601406,1.4924731182795699,-79.0,24.82323,121.73002,385.59,0.005386470039066683,9,9,0.21,193.52,-43.769845882509394
2021/09/05 12:44:48.000000,2,413,33.12,63.8,972.61539,1.4924731182795699,-78.0,24.82323,121.73002,385.65,0.005386470039066683,9,9,0.05,193.52,-43.435179526342964
2021/09/05 12:44:49.000000,2,414,33.12,63.9,972.549296,1.4967741935483871,-79.0,24.82323,121.73002,385.82,0.005386470039066683,9,9,0.09,193.52,-42.466501730089526
2021/09/05 12:44:50.000000,2,415,33.13,64.0,972.609843,1.4924731182795699,-79.0,24.82323,121.73002,385.76,0.005386470039066683,9,9,0.12,193.52,-42.81187483037318
2021/09/05 12:44:51.000000,2,416,33.13,63.9,972.6065619999999,1.4881720430107528,-79.0,24.82323,121.73002,385.89,0.005386470039066683,9,9,0.05,193.52,-42.05869351341573
2021/09/05 12:44:52.000000,2,417,33.13,63.9,972.591796,1.4881720430107528,-79.0,24.82323,121.73002,385.88,0.005386470039066683,9,10,0.09,193.52,-42.11727526279476
2021/09/05 12:44:53.000000,2,418,33.14,63.9,972.604765,1.4946236559139785,-79.0,24.82323,121.73002,385.9,0.005386470039066683,9,9,0.18,193.52,-42.00000347962823
2021/09/05 12:44:54.000000,2,419,33.15,63.9,972.569921,1.4924731182795699,-79.0,24.82323,121.73002,385.97,0.005386470039066683,9,9,0.03,193.52,-41.58612644438418
2021/09/05 12:44:55.000000,2,420,33.18,64.0,972.580937,1.4881720430107528,-79.0,24.82323,121.73002,385.87,0.005386470039066683,9,9,0.11,193.52,-42.17574890502646
2021/09/05 12:44:56.000000,2,421,33.2,64.0,972.536875,1.4946236559139785,-79.0,24.82323,121.73002,385.92,0.005386470039066683,9,9,0.05,193.52,-41.88229785105407
2021/09/05 12:44:57.000000,2,422,33.24,64.0,972.5284369999999,1.4946236559139785,-77.0,24.82323,121.73002,385.91,0.005386470039066683,9,10,0.14,193.52,-41.941204984423834
2021/09/05 12:44:58.000000,2,423,33.27,63.9,972.483125,1.4903225806451612,-77.0,24.82323,121.73002,386.03,0.005386470039066683,9,9,0.08,193.52,-41.227098992194456
2021/09/05 12:44:59.000000,2,424,33.29,63.8,972.542343,1.4903225806451612,-79.0,24.82323,121.73002,386.07,0.005386470039066683,9,10,0.09,193.52,-40.98553494436416
2021/09/05 12:45:00.000000,2,425,33.33,63.7,972.629375,1.4946236559139785,-77.0,24.82323,121.73002,386.06,0.005386470039066683,9,10,0.04,193.52,-41.04609266534379
2021/09/05 12:45:01.000000,2,426,33.36,63.5,972.6096090000001,1.4924731182795699,-78.0,24.82323,121.73002,386.04,0.005386470039066683,9,9,0.07,193.52,-41.166874516960064
2021/09/05 12:45:02.000000,2,427,33.38,63.5,972.6610929999999,1.4946236559139785,-78.0,24.82323,121.73002,386.24,0.005386470039066683,9,9,0.12,193.52,-39.93886686638287
2021/09/05 12:45:03.000000,2,428,33.39,63.3,972.614921,1.4924731182795699,-78.0,24.82323,121.73002,386.24,0.005386470039066683,9,9,0.07,193.52,-39.93886686638287
2021/09/05 12:45:04.000000,2,429,33.4,63.2,972.592656,1.4924731182795699,-79.0,24.82323,121.73002,386.37,0.005386470039066683,9,9,0.03,193.52,-39.11623278984506
2021/09/05 12:45:05.000000,2,430,33.44,63.3,972.566875,1.4924731182795699,-78.0,24.82323,121.73002,386.5,0.005386470039066683,9,9,0.21,193.52,-38.2739325199485
2021/09/05 12:45:06.000000,2,431,33.48,63.2,972.5361710000001,1.4946236559139785,-78.0,24.82323,121.73002,386.49,0.005386470039066683,9,9,0.1,193.52,-38.339430827569394
2021/09/05 12:45:07.000000,2,432,33.5,63.0,972.535156,1.4903225806451612,-84.0,24.82323,121.73002,386.53,0.005386470039066683,9,9,0.18,193.52,-38.076726792457706
2021/09/05 12:45:08.000000,2,433,33.5,62.8,972.6342179999999,1.4946236559139785,-76.0,24.82323,121.73002,386.47,0.005386470039066683,9,9,0.1,193.52,-38.47007293510983
2021/09/05 12:45:09.000000,2,434,33.49,62.6,972.582656,1.4946236559139785,-78.0,24.82323,121.73002,386.46,0.005386470039066683,9,9,0.14,193.52,-38.535217035659834
2021/09/05 12:45:10.000000,2,435,33.52,62.6,972.411718,1.4946236559139785,-77.0,24.82323,121.73002,386.42,0.005386470039066683,9,9,0.15,193.52,-38.79461728851764
2021/09/05 12:45:11.000000,2,436,33.53,62.6,972.510078,1.4924731182795699,-79.0,24.82323,121.73002,386.65,0.005386470039066683,9,9,0.02,193.52,-37.2771718146047
2021/09/05 12:45:12.000000,2,437,33.55,62.6,972.5460929999999,1.4924731182795699,-81.0,24.82323,121.73002,386.63,0.005386470039066683,9,9,0.05,193.52,-37.411629634183754
2021/09/05 12:45:13.000000,2,438,33.56,62.6,972.5228119999999,1.4817204301075269,-78.0,24.82323,121.73002,386.63,0.005386470039066683,9,10,0.05,193.52,-37.411629634183754
2021/09/05 12:45:14.000000,2,439,33.54,62.5,972.425156,1.4924731182795699,-75.0,24.82323,121.73002,386.53,0.005386470039066683,9,10,0.19,193.52,-38.076726792457706
2021/09/05 12:45:15.000000,2,440,33.55,62.5,972.39375,1.4946236559139785,-77.0,24.82323,121.73002,386.65,0.005386470039066683,9,9,0.02,193.52,-37.2771718146047
2021/09/05 12:45:16.000000,2,441,33.56,62.5,972.521796,1.4924731182795699,-78.0,24.82323,121.73002,386.94,0.005386470039066683,9,9,0.21,193.52,-35.27283108227388
2021/09/05 12:45:17.000000,2,442,33.57,62.4,972.457656,1.4924731182795699,-82.0,24.82323,121.73002,386.82,0.005386470039066683,9,9,0.1,193.52,-36.11470872856822
2021/09/05 12:45:18.000000,2,443,33.57,62.4,972.464843,1.4924731182795699,-75.0,24.82323,121.73002,386.72,0.005386470039066683,9,10,0.07,193.52,-36.802765989353595
2021/09/05 12:45:19.000000,2,444,33.57,62.4,972.496718,1.4903225806451612,-73.0,24.82323,121.73002,386.77,0.005386470039066683,9,9,0.08,193.52,-36.460263629766146
2021/09/05 12:45:20.000000,2,445,33.57,62.4,972.470156,1.4946236559139785,-73.0,24.82323,121.73002,386.8,0.005386470039066683,9,9,0.21,193.52,-36.253298000818134
2021/09/05 12:45:21.000000,2,446,33.57,62.4,972.500312,1.4881720430107528,-71.0,24.82323,121.73002,386.64,0.005386470039066683,9,9,0.05,193.52,-37.34446091469739
2021/09/05 12:45:22.000000,2,447,33.56,62.4,972.490625,1.4838709677419355,-74.0,24.82323,121.73002,386.63,0.005386470039066683,9,9,0.13,193.52,-37.411629634183754
2021/09/05 12:45:23.000000,2,448,33.56,62.4,972.428203,1.4838709677419355,-73.0,24.82323,121.73002,386.43,0.005386470039066683,9,9,0.23,193.52,-38.7299433423938
2021/09/05 12:45:24.000000,2,449,33.54,62.4,972.4530460000001,1.4903225806451612,-71.0,24.82322,121.73002,386.49,0.00633772490410346,8,9,0.11,193.52,-33.90763255465633
2021/09/05 12:45:25.000000,2,450,33.54,62.4,972.428281,1.4924731182795699,-73.0,24.82322,121.73002,386.59,0.00633772490410346,8,9,0.04,193.52,-33.280372773163165
2021/09/05 12:45:26.000000,2,451,33.55,62.4,972.428281,1.4903225806451612,-83.0,24.82322,121.73002,386.59,0.00633772490410346,8,9,0.17,193.52,-33.280372773163165
2021/09/05 12:45:27.000000,2,452,33.55,62.4,972.428203,1.4924731182795699,-83.0,24.82322,121.73002,386.57,0.00633772490410346,8,9,0.29,193.52,-33.406554959848336
2021/09/05 12:45:28.000000,2,453,33.55,62.5,972.434218,1.4924731182795699,-84.0,24.82322,121.73002,386.79,0.00633772490410346,8,10,0.11,193.52,-31.99837418662749
2021/09/05 12:45:29.000000,2,454,33.55,62.5,972.4842179999999,1.4924731182795699,-98.0,24.82322,121.73002,386.98,0.00633772490410346,8,9,0.2,193.52,-30.746326845345102
2021/09/05 12:45:30.000000,2,455,33.54,62.4,972.450156,1.4924731182795699,-77.0,24.82322,121.73002,386.94,0.00633772490410346,8,10,0.13,193.52,-31.01268975001455
2021/09/05 12:45:31.000000,2,456,33.56,62.4,972.443125,1.4795698924731182,-77.0,24.82322,121.73002,387.01,0.00633772490410346,8,9,0.04,193.52,-30.54558254358359
