Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 10:47:22.000000,2,50,35.55,54.8,973.089218,1.5698924731182797,-42.0,24.82305,121.72988,382.55,0,4,10,2.41,183.54,0
2021/09/06 10:47:23.000000,2,51,35.5,54.8,973.004531,1.567741935483871,-42.0,24.82305,121.72989,382.87,0,4,9,0.89,183.54,0
2021/09/06 10:47:24.000000,2,52,35.47,54.9,972.9935929999999,1.5763440860215057,-43.0,24.82305,121.72989,383.35,0,4,9,0.67,183.54,0
2021/09/06 10:47:25.000000,2,53,35.44,54.9,973.045781,1.5720430107526884,-42.0,24.82305,121.72989,383.17,0,4,9,0.89,183.54,0
2021/09/06 10:47:26.000000,2,54,35.37,54.9,973.038906,1.578494623655914,-42.0,24.82305,121.72989,383.31,0,4,10,0.67,183.54,0
2021/09/06 10:47:27.000000,2,55,35.33,55.1,973.0328900000001,1.574193548387097,-42.0,24.82305,121.72989,383.76,0,4,9,0.87,183.54,0
2021/09/06 10:47:28.000000,2,56,35.25,55.3,972.985781,1.578494623655914,-41.0,24.82304,121.72989,384.24,0,4,9,0.68,183.54,0
2021/09/06 10:47:29.000000,2,57,35.23,55.5,972.98914,1.578494623655914,-42.0,24.82305,121.72989,384.73,0,4,10,1.29,183.54,0
2021/09/06 10:47:30.000000,2,58,35.19,55.6,972.9969530000001,1.578494623655914,-42.0,24.82305,121.72989,384.31,0,4,10,0.93,183.54,0
2021/09/06 10:47:31.000000,2,59,35.18,55.7,972.993906,1.5698924731182797,-49.0,24.82305,121.72989,384.75,0,4,9,1.14,183.54,0
2021/09/06 10:47:32.000000,2,60,35.18,55.9,973.026718,1.567741935483871,-49.0,24.82305,121.72989,384.73,0,4,9,0.32,183.54,0
2021/09/06 10:47:33.000000,2,61,35.18,55.9,973.024218,1.5763440860215057,-59.0,24.82305,121.72989,384.59,0,4,10,1.98,183.54,0
2021/09/06 10:47:34.000000,2,62,35.19,56.3,972.941562,1.5763440860215057,-55.0,24.82305,121.72989,384.55,0,4,9,0.92,183.54,0
2021/09/06 10:47:35.000000,2,63,35.2,56.5,972.9709369999999,1.5655913978494627,-49.0,24.82305,121.72989,384.0,0,4,9,1.38,183.54,0
2021/09/06 10:47:36.000000,2,64,35.21,56.7,973.0128900000001,1.5763440860215057,-49.0,24.82304,121.72989,383.51,0,4,10,0.74,183.54,0
2021/09/06 10:47:37.000000,2,65,35.22,56.7,973.008125,1.574193548387097,-51.0,24.82304,121.72989,383.64,0,4,10,0.58,183.54,0
2021/09/06 10:47:38.000000,2,66,35.23,56.6,972.977656,1.5763440860215057,-47.0,24.82304,121.72989,384.04,0,4,9,0.86,183.54,0
2021/09/06 10:47:39.000000,2,67,35.23,56.5,972.976406,1.5720430107526884,-48.0,24.82304,121.72989,384.08,0,4,10,0.43,183.54,0
2021/09/06 10:47:40.000000,2,68,35.25,56.4,972.988125,1.5763440860215057,-47.0,24.82304,121.72989,384.21,0,4,10,0.49,183.54,0
2021/09/06 10:47:41.000000,2,69,35.26,56.4,972.987187,1.5763440860215057,-45.0,24.82304,121.72989,383.47,0,4,9,1.44,183.54,0
2021/09/06 10:47:42.000000,2,70,35.26,56.3,973.001484,1.5763440860215057,-47.0,24.82304,121.72989,383.5,0,4,9,0.73,183.54,0
2021/09/06 10:47:43.000000,2,71,35.28,56.2,973.018437,1.5763440860215057,-43.0,24.82304,121.72989,382.99,0,4,12,0.48,183.54,0
2021/09/06 10:47:44.000000,2,72,35.29,56.5,973.02125,1.567741935483871,-47.0,24.82304,121.72989,382.66,0,4,9,0.95,183.54,0
2021/09/06 10:47:45.000000,2,73,35.3,56.4,973.002656,1.5655913978494627,-42.0,24.82304,121.72989,382.38,0,4,9,0.55,183.54,0
2021/09/06 10:47:46.000000,2,74,35.3,56.3,973.0013280000001,1.574193548387097,-43.0,24.82305,121.72989,383.04,0,4,9,0.42,183.54,0
2021/09/06 10:47:47.000000,2,75,35.31,56.2,972.981484,1.574193548387097,-42.0,24.82305,121.72989,382.91,0,4,9,1.57,183.54,0
2021/09/06 10:47:48.000000,2,76,35.32,56.0,973.01125,1.563440860215054,-42.0,24.82304,121.72989,382.73,0,4,10,1.2,183.54,0
2021/09/06 10:47:49.000000,2,77,35.33,56.0,973.010781,1.5655913978494627,-42.0,24.82304,121.72989,382.5,0,4,9,1.31,183.54,0
2021/09/06 10:47:50.000000,2,78,35.31,55.8,973.0042960000001,1.574193548387097,-42.0,24.82305,121.72989,382.48,0,4,9,1.77,183.54,0
2021/09/06 10:47:51.000000,2,79,35.28,55.7,972.995078,1.574193548387097,-42.0,24.82305,121.72989,382.34,0,4,9,0.86,183.54,0
2021/09/06 10:47:52.000000,2,80,35.25,55.5,972.991093,1.5720430107526884,-42.0,24.82305,121.72989,383.22,0,4,10,1.13,183.54,0
2021/09/06 10:47:53.000000,2,81,35.19,55.5,973.012343,1.5720430107526884,-42.0,24.82305,121.72989,382.91,0,4,9,0.65,183.54,0
2021/09/06 10:47:54.000000,2,82,35.15,55.4,972.996718,1.5720430107526884,-44.0,24.82305,121.72989,384.34,0,4,9,1.35,183.54,0
2021/09/06 10:47:55.000000,2,83,35.08,55.8,972.982031,1.5720430107526884,-41.0,24.82305,121.72989,384.7,0,4,9,1.79,183.54,0
2021/09/06 10:47:56.000000,2,84,35.05,55.8,973.0039840000001,1.574193548387097,-60.0,24.82305,121.72989,383.68,0,4,9,2.41,183.54,0
2021/09/06 10:47:57.000000,2,85,35.03,55.8,972.9936710000001,1.5655913978494627,-42.0,24.82305,121.7299,383.93,0,4,9,1.23,183.54,0
2021/09/06 10:47:58.000000,2,86,35.0,56.3,973.000468,1.5720430107526884,-41.0,24.82305,121.7299,384.14,0,4,10,0.7,183.54,0
2021/09/06 10:47:59.000000,2,87,35.0,57.0,972.997109,1.5698924731182797,-41.0,24.82306,121.7299,384.93,0.0015033210907057875,4,9,1.16,183.54,53.87924632014776
2021/09/06 10:48:00.000000,2,88,34.98,57.2,973.002656,1.5720430107526884,-41.0,24.82305,121.7299,385.34,0,4,9,3.35,183.54,0
2021/09/06 10:48:01.000000,2,89,34.97,57.0,973.032968,1.5655913978494627,-43.0,24.82305,121.7299,385.41,0,4,10,1.17,183.54,0
2021/09/06 10:48:02.000000,2,90,34.95,56.8,972.9996090000001,1.563440860215054,-43.0,24.82305,121.7299,385.86,0,4,9,1.53,183.54,0
2021/09/06 10:47:58.000000,2,91,34.93,56.8,973.02375,1.563440860215054,-128.0,24.82305,121.7299,386.88,0,4,-6,1.77,183.54,0
2021/09/06 10:48:04.000000,2,92,34.88,56.7,972.919843,1.5720430107526884,-42.0,24.82305,121.7299,387.27,0,4,9,3.6,183.54,0
2021/09/06 10:48:05.000000,2,93,34.84,57.1,972.8978119999999,1.5720430107526884,-43.0,24.82306,121.7299,385.87,0.0015033210907057875,4,9,0.98,183.54,63.38422876741142
2021/09/06 10:48:06.000000,2,94,34.8,57.3,972.972187,1.563440860215054,-45.0,24.82306,121.7299,386.11,0.0015033210907057875,4,10,2.75,183.54,65.10926605040709
2021/09/06 10:48:07.000000,2,95,34.74,57.2,973.012031,1.563440860215054,-55.0,24.82306,121.7299,385.54,0.0015033210907057875,4,9,2.41,183.54,60.618678798013136
2021/09/06 10:48:08.000000,2,96,34.73,57.0,973.038593,1.567741935483871,-51.0,24.82307,121.7299,386.03,0.002444900774237985,4,10,0.31,183.54,52.270780118399806
2021/09/06 10:48:09.000000,2,97,34.69,57.0,972.997031,1.5720430107526884,-55.0,24.82307,121.7299,386.79,0.002444900774237985,4,10,0.22,183.54,58.048243930680506
2021/09/06 10:48:10.000000,2,98,34.66,57.0,973.042812,1.5612903225806454,-47.0,24.82306,121.7299,385.73,0.0015033210907057875,4,9,2.2,249.06,62.27193474509571
2021/09/06 10:48:11.000000,2,99,34.62,57.0,973.091718,1.5591397849462367,-54.0,24.82306,121.7299,385.56,0.0015033210907057875,4,10,0.8,249.06,60.80112141699503
2021/09/06 10:48:12.000000,2,100,34.59,57.2,973.052812,1.5698924731182797,-52.0,24.82306,121.7299,385.88,0.0015033210907057875,4,9,0.27,249.06,63.46052114907857
2021/09/06 10:48:13.000000,2,101,34.59,57.3,973.026328,1.5655913978494627,-49.0,24.82306,121.7299,386.2,0.0015033210907057875,4,9,1.62,249.06,65.70330961862417
2021/09/06 10:48:14.000000,2,102,34.59,57.3,973.015,1.563440860215054,-45.0,24.82306,121.7299,386.31,0.0015033210907057875,4,9,1.44,249.06,66.3940974728649
2021/09/06 10:48:15.000000,2,103,34.58,57.3,972.99125,1.5698924731182797,-44.0,24.82306,121.72991,386.82,0.002307017910493685,4,9,2.45,249.06,59.712714722497914
2021/09/06 10:48:16.000000,2,104,34.54,57.2,972.9936710000001,1.5698924731182797,-46.0,24.82307,121.72991,386.76,0.0030066421280592706,4,9,1.58,249.06,52.29899986653318
2021/09/06 10:48:17.000000,2,105,34.51,57.4,972.977265,1.5698924731182797,-47.0,24.82306,121.72991,387.05,0.002307017910493685,4,9,3.63,196.75,61.104896490797934
2021/09/06 10:48:18.000000,2,106,34.42,57.5,973.005312,1.5698924731182797,-44.0,24.82305,121.72991,386.69,0,4,9,2.04,196.75,0
2021/09/06 10:48:19.000000,2,107,34.33,57.7,973.025625,1.5612903225806454,-49.0,24.82304,121.72991,385.79,0.0023070180535482185,4,9,0.33,196.75,51.68863007695743
2021/09/06 10:48:20.000000,2,108,34.28,57.9,972.97625,1.556989247311828,-46.0,24.82304,121.72991,385.13,0.0023070180535482185,4,9,1.84,196.75,44.41015322751693
2021/09/06 10:48:21.000000,2,109,34.21,58.0,972.996875,1.567741935483871,-46.0,24.82303,121.72991,387.77,0.00300664234733062,4,9,3.61,160.51,58.4667017339988
2021/09/06 10:48:22.000000,2,110,34.16,58.2,972.991406,1.5698924731182797,-48.0,24.82303,121.72991,388.58,0.00300664234733062,4,9,1.97,160.51,62.230623286927624
2021/09/06 10:48:23.000000,2,111,34.12,58.3,972.992109,1.5612903225806454,-48.0,24.82302,121.72991,389.03,0.0039033115640607096,4,9,0.79,160.51,57.63942594081732
2021/09/06 10:48:24.000000,2,112,34.11,58.4,972.9942179999999,1.556989247311828,-44.0,24.82302,121.7299,390.09,0.0034890518539635877,4,10,0.29,160.51,64.207928669388
2021/09/06 10:48:25.000000,2,113,34.09,58.6,972.970859,1.567741935483871,-44.0,24.82302,121.7299,391.46,0.0034890518539635877,4,9,0.29,160.51,67.89419093674992
2021/09/06 10:48:26.000000,2,114,34.08,58.8,973.019687,1.5655913978494627,-45.0,24.82302,121.7299,393.35,0.0034890518539635877,4,9,0.14,160.51,71.58612051682938
2021/09/06 10:48:27.000000,2,115,34.08,58.9,972.997968,1.567741935483871,-46.0,24.82302,121.72989,395.58,0,4,9,0.55,160.51,0
2021/09/06 10:48:28.000000,2,116,34.09,58.9,972.992343,1.567741935483871,-44.0,24.82302,121.72989,396.43,0,4,9,1.02,160.51,0
2021/09/06 10:48:29.000000,2,117,34.1,58.9,973.012968,1.5655913978494627,-42.0,24.82303,121.72989,396.98,0,4,9,2.11,210.49,0
2021/09/06 10:48:30.000000,2,118,34.1,58.9,972.9839059999999,1.5655913978494627,-46.0,24.82303,121.72988,397.02,0.0024449008427131387,4,10,1.18,210.49,80.19696681154154
2021/09/06 10:48:31.000000,2,119,34.11,58.7,972.999375,1.567741935483871,-64.0,24.82304,121.72988,396.92,0.0015033211475135278,4,9,1.37,210.49,83.8927051005138
2021/09/06 10:48:32.000000,2,120,34.11,59.2,972.9629679999999,1.556989247311828,-50.0,24.82304,121.72988,396.91,0.0015033211475135278,4,9,4.69,210.49,83.88838808445229
2021/09/06 10:48:33.000000,2,121,34.13,59.9,972.995781,1.556989247311828,-56.0,24.82306,121.72987,396.93,0.002307017910493685,4,9,4.44,210.49,80.68172678266109
2021/09/06 10:48:34.000000,2,122,34.14,60.2,972.969687,1.563440860215054,-54.0,24.82305,121.72986,397.28,0,4,9,0.42,210.49,0
2021/09/06 10:48:35.000000,2,123,34.15,60.6,972.9775,1.5655913978494627,-54.0,24.82305,121.72986,397.37,0,4,9,1.41,210.49,0
2021/09/06 10:48:36.000000,2,124,34.15,60.2,972.987343,1.556989247311828,-46.0,24.82306,121.72986,396.92,0.0032289720536388612,4,9,2.73,210.49,77.05702687106384
2021/09/06 10:48:37.000000,2,125,34.15,60.3,973.000781,1.556989247311828,-48.0,24.82306,121.72986,396.94,0.0032289720536388612,4,10,2.07,210.49,77.07480657197125
2021/09/06 10:48:38.000000,2,126,34.16,59.6,972.993281,1.5655913978494627,-48.0,24.82306,121.72986,398.33,0.0032289720536388612,4,9,1.73,210.49,78.20280615981152
2021/09/06 10:48:39.000000,2,127,34.15,59.5,973.011093,1.556989247311828,-46.0,24.82307,121.72986,399.06,0.0037608277490492276,4,9,1.27,210.49,76.92250601359379
2021/09/06 10:48:40.000000,2,128,34.15,59.6,973.0204679999999,1.556989247311828,-42.0,24.82306,121.72986,399.41,0.0032289720536388612,4,9,3.4,210.49,78.953537213012
2021/09/06 10:48:41.000000,2,129,34.15,59.8,972.98625,1.563440860215054,-42.0,24.82305,121.72986,398.88,0,4,9,1.26,210.49,0
2021/09/06 10:48:42.000000,2,130,34.16,59.8,973.011875,1.5655913978494627,-51.0,24.82305,121.72986,398.71,0,4,9,0.92,210.49,0
2021/09/06 10:48:43.000000,2,131,34.16,59.4,973.000937,1.5655913978494627,-58.0,24.82306,121.72986,398.97,0.0032289720536388612,4,9,1.0,210.49,78.65936962385139
2021/09/06 10:48:44.000000,2,132,34.15,59.0,973.000078,1.563440860215054,-48.0,24.82306,121.72987,398.78,0.002307017910493685,4,9,0.39,210.49,81.74937324507289
2021/09/06 10:48:45.000000,2,133,34.15,58.7,972.990468,1.5548387096774197,-46.0,24.82306,121.72987,398.73,0.002307017910493685,4,9,1.23,210.49,81.72372219701026
2021/09/06 10:48:46.000000,2,134,34.13,58.7,972.9965619999999,1.5548387096774197,-44.0,24.82306,121.72987,398.59,0.002307017910493685,4,10,2.16,210.49,81.65104935180874
2021/09/06 10:48:47.000000,2,135,34.09,58.9,972.986093,1.563440860215054,-44.0,24.82306,121.72987,398.67,0.002307017910493685,4,9,0.41,210.49,81.69273109732433
2021/09/06 10:48:48.000000,2,136,34.06,59.1,972.9500780000001,1.563440860215054,-42.0,24.82306,121.72987,397.84,0.002307017910493685,4,9,0.49,210.49,81.23910344485591
2021/09/06 10:48:49.000000,2,137,34.02,59.6,972.967031,1.5548387096774197,-43.0,24.82307,121.72987,397.5,0.0030066421280592706,4,9,1.4,210.49,78.38671838351407
2021/09/06 10:48:50.000000,2,138,34.01,59.8,972.969843,1.5548387096774197,-43.0,24.82307,121.72987,396.52,0.0030066421280592706,4,9,2.18,271.66,77.57800025284628
2021/09/06 10:48:51.000000,2,139,34.02,60.5,972.998515,1.5612903225806454,-54.0,24.82307,121.72987,395.0,0.0030066421280592706,4,9,0.88,271.66,76.07876848536903
2021/09/06 10:48:52.000000,2,140,34.04,60.5,973.001875,1.563440860215054,-45.0,24.82307,121.72988,395.37,0.002444900775300332,4,9,1.04,271.66,78.93311463639752
2021/09/06 10:48:53.000000,2,141,34.06,60.0,972.9291400000001,1.5548387096774197,-46.0,24.82307,121.72988,397.39,0.002444900775300332,4,9,2.77,213.96,80.44210186910912
2021/09/06 10:48:54.000000,2,142,34.07,59.4,972.986718,1.563440860215054,-51.0,24.82307,121.72988,397.72,0.002444900775300332,4,9,2.03,213.96,80.6507079852538
2021/09/06 10:48:55.000000,2,143,34.09,59.2,972.9589840000001,1.5612903225806454,-48.0,24.82308,121.72989,395.86,0,4,9,0.7,213.96,0
2021/09/06 10:48:56.000000,2,144,34.11,59.1,972.97625,1.563440860215054,-52.0,24.82308,121.72989,395.04,0,4,9,1.8,190.25,0
2021/09/06 10:48:57.000000,2,145,34.12,59.0,972.999687,1.5612903225806454,-56.0,24.82308,121.72989,394.76,0,4,9,2.6,190.25,0
2021/09/06 10:48:58.000000,2,146,34.15,58.9,972.9766400000001,1.552688172043011,-44.0,24.82308,121.72989,392.41,0,4,10,1.0,190.25,0
2021/09/06 10:48:59.000000,2,147,34.17,58.8,972.9709369999999,1.5505376344086024,-48.0,24.82308,121.72989,391.53,0,4,10,1.68,190.25,0
2021/09/06 10:49:00.000000,2,148,34.21,58.7,973.000781,1.5612903225806454,-54.0,24.82309,121.72988,391.37,0.004565939327662267,4,9,0.2,190.25,61.75667157487415
2021/09/06 10:49:01.000000,2,149,34.24,58.6,972.982656,1.5612903225806454,-49.0,24.82308,121.72988,390.97,0.0034890517835113525,4,9,0.25,190.25,66.69617737205188
2021/09/06 10:49:02.000000,2,150,34.26,58.5,973.010312,1.552688172043011,-48.0,24.82309,121.72988,393.02,0.004565939327662267,4,9,6.12,327.44,65.77958137894984
2021/09/06 10:49:03.000000,2,151,34.29,58.4,972.9375,1.552688172043011,-44.0,24.82309,121.72988,393.02,0.004565939327662267,4,9,1.0,327.44,65.77958137894984
2021/09/06 10:49:04.000000,2,152,34.29,58.3,972.97,1.552688172043011,-49.0,24.82308,121.72988,392.41,0.0034890517835113525,4,10,1.17,327.44,69.91108355818537
2021/09/06 10:49:05.000000,2,153,34.28,58.3,972.966875,1.5612903225806454,-41.0,24.82308,121.72988,392.76,0.0034890517835113525,4,9,1.87,327.44,70.56788071880752
2021/09/06 10:49:06.000000,2,154,34.28,58.5,972.9560150000001,1.5612903225806454,-49.0,24.82308,121.72989,393.44,0,4,9,1.93,336.7,0
2021/09/06 10:49:07.000000,2,155,34.26,58.7,972.961796,1.5591397849462367,-42.0,24.82308,121.72989,392.81,0,4,9,2.97,348.21,0
2021/09/06 10:49:08.000000,2,156,34.24,58.3,973.016875,1.5591397849462367,-42.0,24.82308,121.72989,392.55,0,4,9,2.46,348.21,0
2021/09/06 10:49:09.000000,2,157,34.17,58.3,972.975312,1.5612903225806454,-42.0,24.82308,121.72989,394.28,0,4,9,3.75,66.98,0
2021/09/06 10:49:10.000000,2,158,34.11,58.4,972.995781,1.5591397849462367,-41.0,24.82308,121.72989,394.13,0,4,9,2.05,66.98,0
2021/09/06 10:49:11.000000,2,159,34.01,58.7,973.011406,1.5505376344086024,-43.0,24.82309,121.72989,393.94,0,4,9,3.8,66.98,0
2021/09/06 10:49:12.000000,2,160,33.94,58.9,972.997968,1.5505376344086024,-42.0,24.82309,121.72989,393.17,0,4,9,0.11,66.98,0
2021/09/06 10:49:13.000000,2,161,33.87,59.2,972.979453,1.5591397849462367,-41.0,24.82309,121.72989,393.21,0,4,10,0.5,66.98,0
2021/09/06 10:49:14.000000,2,162,33.8,59.4,972.9719530000001,1.552688172043011,-41.0,24.82309,121.72989,393.42,0,4,9,0.95,66.98,0
