Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/06 15:16:47.000000,2,1306,22.7,67.8,784.754375,1.4086021505376345,-107.0,24.74928,121.74122,2256.97,16.602075429859816,7,7,6.18,96.45,-25.953525859700385
2021/09/06 15:16:48.000000,2,1307,22.68,67.7,784.555625,1.4129032258064518,-106.0,24.74927,121.74125,2258.91,16.60528414239285,7,7,10.16,106.13,-25.94375654702209
2021/09/06 15:16:49.000000,2,1308,22.61,67.5,784.365859,1.4150537634408602,-99.0,24.74927,121.74127,2261.3,16.607250386280914,7,9,7.21,102.72,-25.934419693511032
2021/09/06 15:16:50.000000,2,1309,22.62,67.3,784.162187,1.4129032258064518,-113.0,24.74927,121.74129,2263.56,16.6092166434594,7,2,7.34,98.19,-25.925446287536445
2021/09/06 15:16:51.000000,2,1310,22.59,67.3,783.971875,1.4129032258064518,-107.0,24.74926,121.74131,2266.05,16.61144221866136,7,8,10.92,105.44,-25.915480253374668
2021/09/06 15:16:48.000000,2,1311,22.54,67.3,783.764062,1.4086021505376345,-99.0,24.74926,121.74134,2268.32,16.614391603461698,7,9,6.46,101.36,-25.90514813824263
2021/09/06 15:16:53.000000,2,1312,22.54,67.3,783.523359,1.4129032258064518,-113.0,24.74925,121.74136,2270.79,16.61661717555079,7,4,8.06,103.86,-25.895240310616487
2021/09/06 15:16:54.000000,2,1313,22.49,67.3,783.298125,1.4129032258064518,-104.0,24.74925,121.74138,2273.11,16.61858343144449,7,9,9.43,105.22,-25.886103208972408
2021/09/06 15:16:55.000000,2,1314,22.44,67.4,783.1035929999999,1.4086021505376345,-110.0,24.74925,121.7414,2275.35,16.620549700611747,7,7,5.43,94.06,-25.877190088633828
2021/09/06 15:16:56.000000,2,1315,22.41,67.4,782.917343,1.4129032258064518,-106.0,24.74925,121.74141,2277.42,16.621532840173366,7,8,7.55,97.95,-25.870082601170274
2021/09/06 15:16:57.000000,2,1316,22.4,67.5,782.663593,1.4107526881720431,-104.0,24.74924,121.74143,2280.15,16.623758391911533,7,8,8.26,101.45,-25.859452231755228
2021/09/06 15:16:58.000000,2,1317,22.39,67.4,782.45789,1.4129032258064518,-104.0,24.74924,121.74145,2282.32,16.6257246637527,7,8,5.33,102.26,-25.850736386330514
2021/09/06 15:16:59.000000,2,1318,22.33,67.6,782.274687,1.4129032258064518,-110.0,24.74923,121.74147,2284.7,16.627950221004372,7,6,7.98,102.32,-25.841084693478784
2021/09/06 15:17:00.000000,2,1319,22.3,67.7,782.062968,1.4129032258064518,-108.0,24.74924,121.74149,2287.75,16.629657247237652,7,8,9.18,84.99,-25.830264509266136
2021/09/06 15:17:01.000000,2,1320,22.31,67.9,781.850234,1.4129032258064518,-113.0,24.74924,121.74152,2290.44,16.632606719658874,7,4,7.01,84.38,-25.81877145498606
2021/09/06 15:17:02.000000,2,1321,22.29,67.9,781.6221869999999,1.4086021505376345,-104.0,24.74924,121.74154,2293.03,16.634573051173973,7,9,8.71,104.41,-25.808886564175577
2021/09/06 15:17:03.000000,2,1322,22.27,68.0,781.489687,1.4129032258064518,-109.0,24.74923,121.74155,2294.88,16.63581537209371,7,7,6.56,94.62,-25.80204526149548
2021/09/06 15:17:00.000000,2,1323,22.26,68.2,781.2508590000001,1.4129032258064518,-102.0,24.74924,121.74158,2296.91,16.638505753943306,7,9,8.51,88.96,-25.79274799029128
2021/09/06 15:17:05.000000,2,1324,22.23,68.4,781.004453,1.4129032258064518,-103.0,24.74924,121.7416,2299.44,16.640472125188147,7,9,7.13,87.59,-25.78303279015465
2021/09/06 15:17:06.000000,2,1325,22.24,68.6,780.81875,1.4107526881720431,-109.0,24.74924,121.74161,2301.65,16.64145531577481,7,7,6.69,90.68,-25.77553714095007
2021/09/06 15:17:07.000000,2,1326,22.23,68.7,780.617421,1.4086021505376345,-106.0,24.74924,121.74164,2303.88,16.644404907374714,7,7,8.87,98.9,-25.765335457674023
2021/09/06 15:17:08.000000,2,1327,22.17,68.8,780.40625,1.4129032258064518,-98.0,24.74924,121.74166,2305.96,16.646371318307065,7,9,6.7,81.76,-25.756878799626186
2021/09/06 15:17:05.000000,2,1328,22.16,68.9,780.208906,1.4107526881720431,-103.0,24.74925,121.74167,2308.12,16.64709563165966,7,9,7.93,78.26,-25.74987230352848
2021/09/06 15:17:10.000000,2,1329,22.13,68.9,779.999375,1.4021505376344088,-99.0,24.74925,121.7417,2310.76,16.650045328381605,6,9,8.23,81.42,-25.738529274283085
2021/09/06 15:17:11.000000,2,1330,22.1,69.1,779.797656,1.4000000000000001,-111.0,24.74925,121.74171,2313.03,16.651028567223918,6,6,6.42,77.38,-25.730867336808426
2021/09/06 15:17:12.000000,2,1331,22.05,69.3,779.5575,1.4107526881720431,-104.0,24.74925,121.74173,2315.47,16.652995054813783,7,8,7.19,81.87,-25.721407802789194
2021/09/06 15:17:13.000000,2,1332,22.03,69.5,779.372656,1.4021505376344088,-126.0,24.74925,121.74175,2317.65,16.654961555597552,7,-6,4.76,74.71,-25.712675063533506
2021/09/06 15:17:10.000000,2,1333,22.05,69.6,779.207656,1.4021505376344088,-99.0,24.74926,121.74176,2319.89,16.65568612108121,7,9,4.17,71.65,-25.705445129900838
2021/09/06 15:17:15.000000,2,1334,22.06,69.6,779.012031,1.4107526881720431,-102.0,24.74926,121.74178,2321.72,16.65765267203471,7,9,9.56,89.9,-25.69769078602929
2021/09/06 15:17:16.000000,2,1335,22.04,69.6,778.797187,1.4107526881720431,-102.0,24.74926,121.7418,2323.97,16.65961923616096,7,8,10.65,72.78,-25.68876421739084
2021/09/06 15:17:17.000000,2,1336,22.03,69.7,778.6288280000001,1.4107526881720431,-102.0,24.74927,121.74183,2326.39,16.662310593858642,7,8,6.17,69.55,-25.67839025697742
2021/09/06 15:17:18.000000,2,1337,22.03,69.6,778.418593,1.4086021505376345,-109.0,24.74927,121.74184,2328.5,16.663293905913932,7,6,7.29,91.21,-25.671176578149094
2021/09/06 15:17:19.000000,2,1338,21.99,69.6,778.196875,1.4086021505376345,-103.0,24.74927,121.74186,2330.71,16.665260539894,7,8,6.17,86.47,-25.662363825044398
2021/09/06 15:17:20.000000,2,1339,21.98,69.7,778.025625,1.4107526881720431,-108.0,24.74927,121.74188,2333.04,16.66722718702619,7,6,8.79,79.11,-25.653216631671288
2021/09/06 15:17:21.000000,2,1340,21.98,69.6,777.804531,1.4107526881720431,-106.0,24.74928,121.7419,2335.25,16.668935510641568,7,8,9.49,83.32,-25.64475183473746
2021/09/06 15:17:22.000000,2,1341,21.93,69.6,777.635937,1.4107526881720431,-102.0,24.74928,121.74192,2337.44,16.67090221438182,7,8,3.66,78.77,-25.63599705587504
2021/09/06 15:17:23.000000,2,1342,21.93,69.7,777.398906,1.4107526881720431,-103.0,24.74929,121.74193,2339.78,16.67162735031492,7,8,7.17,69.44,-25.628487931888262
2021/09/06 15:17:24.000000,2,1343,21.94,69.7,777.272031,1.4064516129032258,-105.0,24.74929,121.74196,2342.15,16.674577485835844,7,8,12.36,82.82,-25.617913718218727
2021/09/06 15:17:25.000000,2,1344,21.93,69.6,777.033125,1.4107526881720431,-100.0,24.74929,121.74199,2344.21,16.67752765086539,7,9,7.34,81.95,-25.60820739515595
2021/09/06 15:17:26.000000,2,1345,21.93,69.6,776.809375,1.4107526881720431,-100.0,24.74929,121.742,2346.13,16.678511045765,7,9,5.56,90.21,-25.60152668557682
2021/09/06 15:17:27.000000,2,1346,21.89,69.5,776.596718,1.4107526881720431,-106.0,24.74929,121.74202,2348.72,16.680477845387884,7,8,5.09,86.93,-25.591657980282566
2021/09/06 15:17:28.000000,2,1347,21.86,69.6,776.398906,1.4107526881720431,-113.0,24.74929,121.74204,2350.75,16.682444658116797,7,2,8.89,75.12,-25.583354650069317
2021/09/06 15:17:29.000000,2,1348,21.84,69.6,776.178125,1.4107526881720431,-109.0,24.74929,121.74207,2353.13,16.685394901759448,7,6,11.89,96.61,-25.57275921114474
2021/09/06 15:17:30.000000,2,1349,21.84,69.4,776.011875,1.4107526881720431,-102.0,24.74928,121.74209,2355.35,16.687619725875944,7,8,5.43,97.85,-25.563582204445726
2021/09/06 15:17:31.000000,2,1350,21.83,69.1,775.823593,1.4107526881720431,-102.0,24.74929,121.7421,2357.16,16.68834517485336,7,9,3.98,75.69,-25.55755522816249
2021/09/06 15:17:32.000000,2,1351,21.81,68.9,775.64625,1.4107526881720431,-100.0,24.74929,121.74212,2358.63,16.690312039937563,7,9,9.28,87.28,-25.550819839605253
2021/09/06 15:17:33.000000,2,1352,21.8,68.7,775.417343,1.4107526881720431,-100.0,24.74928,121.74214,2360.08,16.692536821159617,7,8,11.07,90.36,-25.543796742108064
2021/09/06 15:17:34.000000,2,1353,21.75,68.7,775.221406,1.4107526881720431,-103.0,24.74929,121.74217,2361.91,16.695229259852432,7,9,7.91,81.89,-25.53508863228863
2021/09/06 15:17:35.000000,2,1354,21.75,68.8,775.0638280000001,1.4107526881720431,-103.0,24.74929,121.74219,2364.09,16.697196170689008,7,9,7.86,92.3,-25.526372200686453
2021/09/06 15:17:36.000000,2,1355,21.73,69.0,774.845468,1.4064516129032258,-105.0,24.74929,121.74221,2366.58,16.69916309458728,7,9,8.08,93.97,-25.516790292211244
2021/09/06 15:17:37.000000,2,1356,21.72,69.2,774.685312,1.4107526881720431,-105.0,24.74929,121.74223,2369.12,16.701130031545162,7,9,7.73,87.43,-25.50706936957323
2021/09/06 15:17:38.000000,2,1357,21.7,69.0,774.487656,1.4064516129032258,-109.0,24.74929,121.74226,2371.05,16.70408046144644,7,7,9.95,94.08,-25.49774304930329
2021/09/06 15:17:39.000000,2,1358,21.65,68.8,774.257812,1.4107526881720431,-107.0,24.74928,121.74228,2373.52,16.706305122641165,7,8,6.35,90.23,-25.48787642502649
2021/09/06 15:17:40.000000,2,1359,21.65,68.8,774.029531,1.4107526881720431,-107.0,24.74929,121.74229,2376.2,16.70703092070275,7,8,5.78,90.22,-25.479419998384447
2021/09/06 15:17:41.000000,2,1360,21.59,68.8,773.871406,1.4107526881720431,-109.0,24.74928,121.74231,2378.43,16.70925555619212,7,7,8.11,94.63,-25.470225348684597
2021/09/06 15:17:42.000000,2,1361,21.56,68.9,773.675156,1.4000000000000001,-108.0,24.74929,121.74233,2380.53,16.71096491201462,7,7,7.01,81.88,-25.46208081735519
2021/09/06 15:17:43.000000,2,1362,21.55,68.9,773.509531,1.4107526881720431,-114.0,24.74929,121.74236,2382.74,16.713915439699722,7,3,10.23,81.96,-25.45197825290837
2021/09/06 15:17:44.000000,2,1363,21.55,68.9,773.290156,1.4107526881720431,-109.0,24.74929,121.74238,2384.5,16.715882474436434,7,7,8.74,89.14,-25.444443019708288
2021/09/06 15:17:45.000000,2,1364,21.54,69.0,773.0202340000001,1.4107526881720431,-111.0,24.74929,121.74239,2386.93,16.716865996685563,7,6,2.89,89.49,-25.436343393490077
2021/09/06 15:17:46.000000,2,1365,21.52,69.0,772.844843,1.4064516129032258,-111.0,24.74928,121.74241,2389.17,16.719090546528058,7,6,6.13,96.92,-25.427125469891713
2021/09/06 15:17:47.000000,2,1366,21.52,69.1,772.593125,1.4107526881720431,-109.0,24.74929,121.74243,2391.28,16.720800118220485,7,7,10.75,77.96,-25.418956068988724
2021/09/06 15:17:48.000000,2,1367,21.51,69.1,772.427812,1.4064516129032258,-111.0,24.74929,121.74245,2393.15,16.722767198499955,7,6,8.4,74.73,-25.41111614860498
2021/09/06 15:17:49.000000,2,1368,21.46,69.1,772.2125,1.4107526881720431,-113.0,24.74929,121.74247,2395.13,16.724734291781303,7,3,8.85,86.82,-25.402969545698415
2021/09/06 15:17:50.000000,2,1369,21.44,69.1,772.001718,1.4107526881720431,-111.0,24.74928,121.74249,2397.25,16.72695877314801,7,5,4.99,93.19,-25.39409083843144
2021/09/06 15:17:51.000000,2,1370,21.44,69.2,771.809531,1.4107526881720431,-111.0,24.74928,121.74251,2399.68,16.7289258623135,7,5,6.96,77.0,-25.384688014942153
2021/09/06 15:17:52.000000,2,1371,21.42,69.2,771.616406,1.4107526881720431,-111.0,24.74929,121.74253,2401.98,16.7306356495908,7,5,9.66,84.34,-25.375990554794303
2021/09/06 15:17:53.000000,2,1372,21.39,69.3,771.4121090000001,1.4086021505376345,-109.0,24.74929,121.74255,2404.15,16.732602794831333,7,7,4.36,86.65,-25.367315922488324
2021/09/06 15:17:54.000000,2,1373,21.39,69.4,771.2415619999999,1.4107526881720431,-109.0,24.74928,121.74256,2406.63,16.733843642069203,7,7,6.24,101.36,-25.358737786481257
2021/09/06 15:17:55.000000,2,1374,21.38,69.4,771.0475,1.4107526881720431,-107.0,24.74928,121.74258,2408.77,16.73581077669725,7,7,9.07,101.96,-25.350148262202868
2021/09/06 15:17:56.000000,2,1375,21.36,69.4,770.854453,1.4086021505376345,-108.0,24.74928,121.7426,2411.01,16.737777924301785,7,8,5.8,87.53,-25.34127991550286
2021/09/06 15:17:57.000000,2,1376,21.36,69.3,770.579375,1.4064516129032258,-109.0,24.74928,121.74262,2413.22,16.73974508488325,7,7,7.26,92.64,-25.332496219944236
2021/09/06 15:17:58.000000,2,1377,21.3,69.3,770.3735929999999,1.4086021505376345,-109.0,24.74928,121.74264,2415.66,16.741712258434557,7,8,7.84,97.88,-25.3230701663228
2021/09/06 15:17:59.000000,2,1378,21.26,69.4,770.1817179999999,1.4043010752688172,-107.0,24.74928,121.74266,2417.7,16.743679444951145,7,8,6.04,89.49,-25.314763369127895
2021/09/06 15:18:00.000000,2,1379,21.25,69.4,770.013437,1.4086021505376345,-108.0,24.74928,121.74268,2420.13,16.745646644428437,7,8,8.85,94.06,-25.305366783398014
2021/09/06 15:18:01.000000,2,1380,21.21,69.5,769.786718,1.4064516129032258,-106.0,24.74927,121.7427,2422.71,16.747870986227273,7,8,6.52,95.24,-25.2952116257856
2021/09/06 15:18:02.000000,2,1381,21.2,69.7,769.619062,1.4107526881720431,-106.0,24.74927,121.74271,2424.62,16.74885458227858,7,8,5.52,76.49,-25.288570423267824
2021/09/06 15:18:03.000000,2,1382,21.17,69.6,769.411875,1.4107526881720431,-108.0,24.74927,121.74273,2426.6,16.750821784100257,7,8,8.54,98.27,-25.28043427366171
2021/09/06 15:18:04.000000,2,1383,21.13,69.5,769.185,1.4086021505376345,-106.0,24.74927,121.74275,2428.8,16.752788998873534,7,8,7.89,93.57,-25.271683643621834
2021/09/06 15:18:05.000000,2,1384,21.13,69.5,768.946562,1.4086021505376345,-106.0,24.74927,121.74277,2430.93,16.754756226593862,7,8,5.43,86.29,-25.263129567543665
2021/09/06 15:18:06.000000,2,1385,21.13,69.4,768.763906,1.4107526881720431,-106.0,24.74927,121.74278,2432.87,16.75573984530899,7,8,5.85,95.14,-25.2564055278598
2021/09/06 15:18:07.000000,2,1386,21.09,69.5,768.603828,1.4086021505376345,-106.0,24.74927,121.7428,2435.14,16.757707092441336,7,7,9.45,75.47,-25.247460988262937
2021/09/06 15:18:08.000000,2,1387,21.1,69.5,768.460781,1.4086021505376345,-108.0,24.74928,121.74282,2437.25,16.75941740328339,7,8,7.37,74.15,-25.239303557972164
2021/09/06 15:18:09.000000,2,1388,21.05,69.6,768.198203,1.3978494623655915,-109.0,24.74927,121.74284,2438.97,16.76164162550591,7,7,6.55,88.05,-25.231560199078004
2021/09/06 15:18:10.000000,2,1389,21.05,69.6,768.0673429999999,1.4086021505376345,-106.0,24.74927,121.74285,2441.16,16.762625266854435,7,8,5.32,79.03,-25.224137929802254
2021/09/06 15:18:11.000000,2,1390,21.03,69.7,767.8579679999999,1.4107526881720431,-105.0,24.74928,121.74287,2443.66,16.764335685001875,7,9,8.29,63.38,-25.214891009385713
2021/09/06 15:18:12.000000,2,1391,21.02,69.7,767.687187,1.4086021505376345,-106.0,24.74928,121.74289,2445.21,16.76630302029125,7,9,9.0,85.83,-25.20796389071809
2021/09/06 15:18:13.000000,2,1392,21.02,69.6,767.518984,1.4086021505376345,-105.0,24.74928,121.74291,2446.62,16.768270368488935,7,8,9.12,91.79,-25.201429230153803
2021/09/06 15:18:10.000000,2,1393,20.98,69.5,767.339843,1.4086021505376345,-102.0,24.74928,121.74293,2448.75,16.77023772959289,7,9,5.96,72.09,-25.19288123986424
2021/09/06 15:18:15.000000,2,1394,20.99,69.5,767.157031,1.4086021505376345,-107.0,24.74929,121.74294,2451.1,16.77096471560887,7,8,3.12,75.96,-25.185350359806407
2021/09/06 15:18:16.000000,2,1395,20.99,69.4,766.981718,1.4086021505376345,-106.0,24.74928,121.74296,2453.48,16.773188795428453,7,8,9.0,92.78,-25.175766318578873
2021/09/06 15:18:17.000000,2,1396,20.98,69.4,766.773906,1.4086021505376345,-104.0,24.74929,121.74298,2455.49,16.774899549294002,7,9,8.16,79.88,-25.16789332727129
2021/09/06 15:18:18.000000,2,1397,20.95,69.5,766.627656,1.4043010752688172,-105.0,24.74929,121.74299,2457.62,16.7758832657661,7,8,3.65,83.64,-25.160640682528904
2021/09/06 15:18:19.000000,2,1398,20.97,69.5,766.4579679999999,1.4086021505376345,-104.0,24.74929,121.74301,2459.58,16.77785070837131,7,9,7.89,90.2,-25.152571198776755
2021/09/06 15:18:20.000000,2,1399,20.95,69.3,766.242812,1.4043010752688172,-104.0,24.7493,121.74303,2461.68,16.779561669134086,7,8,8.81,71.8,-25.144447662922083
2021/09/06 15:18:21.000000,2,1400,20.97,69.1,766.0696869999999,1.4086021505376345,-104.0,24.7493,121.74304,2463.81,16.780545416656402,7,8,2.45,72.22,-25.13719558037639
2021/09/06 15:18:22.000000,2,1401,20.94,69.2,765.900156,1.4043010752688172,-104.0,24.74931,121.74305,2466.02,16.78127277251659,7,8,5.5,69.55,-25.130056171849017
2021/09/06 15:18:23.000000,2,1402,20.92,69.4,765.725468,1.4086021505376345,-104.0,24.74931,121.74308,2467.93,16.784224088862675,7,9,12.19,66.12,-25.120837721249202
2021/09/06 15:18:24.000000,2,1403,20.92,69.6,765.5198429999999,1.4043010752688172,-103.0,24.74932,121.74311,2469.55,16.786919198814093,7,8,9.07,68.92,-25.11276868237918
2021/09/06 15:18:25.000000,2,1404,20.91,69.9,765.2925,1.4086021505376345,-103.0,24.74933,121.74312,2471.56,16.787646851461542,7,9,3.7,54.9,-25.10618951098508
2021/09/06 15:18:26.000000,2,1405,20.87,70.1,765.081875,1.4043010752688172,-104.0,24.74934,121.74312,2473.95,16.787390770912864,7,9,4.89,38.94,-25.099836368646812
2021/09/06 15:18:27.000000,2,1406,20.86,70.3,764.9204679999999,1.4086021505376345,-104.0,24.74934,121.74314,2476.18,16.789358446456287,7,9,10.99,79.51,-25.091015497065513
2021/09/06 15:18:28.000000,2,1407,20.84,70.3,764.714843,1.4086021505376345,-103.0,24.74935,121.74317,2478.12,16.79205404775984,7,9,12.62,70.13,-25.0820534899848
2021/09/06 15:18:29.000000,2,1408,20.83,70.4,764.524296,1.4064516129032258,-102.0,24.74937,121.74319,2479.94,16.79351018240995,7,8,12.2,39.9,-25.075052088460794
2021/09/06 15:18:30.000000,2,1409,20.82,70.5,764.367343,1.4086021505376345,-103.0,24.74939,121.7432,2481.86,16.793982792351994,7,9,3.27,41.02,-25.06905894938
2021/09/06 15:18:31.000000,2,1410,20.81,70.5,764.1790619999999,1.4086021505376345,-104.0,24.74939,121.74322,2483.93,16.795950668134502,7,9,7.4,63.76,-25.060688329934276
2021/09/06 15:18:32.000000,2,1411,20.82,70.6,763.988125,1.4064516129032258,-103.0,24.74941,121.74324,2485.49,16.797407662005078,7,9,14.21,51.5,-25.05441465625591
2021/09/06 15:18:33.000000,2,1412,20.8,70.9,763.792187,1.4064516129032258,-104.0,24.74943,121.74326,2487.55,16.798865067220344,7,8,9.8,50.97,-25.04674121174574
2021/09/06 15:18:34.000000,2,1413,20.77,71.4,763.590156,1.4064516129032258,-104.0,24.74944,121.74329,2489.87,16.801561993185448,7,8,8.82,53.61,-25.0367194120272
2021/09/06 15:18:35.000000,2,1414,20.77,71.7,763.4035150000001,1.4064516129032258,-104.0,24.74945,121.74331,2492.46,16.80327504625223,7,8,8.88,56.72,-25.027229276400288
2021/09/06 15:18:36.000000,2,1415,20.76,71.9,763.228828,1.4086021505376345,-104.0,24.74946,121.74333,2494.73,16.804988241310326,7,8,7.28,54.64,-25.01863531765829
2021/09/06 15:18:37.000000,2,1416,20.71,72.1,763.042812,1.4043010752688172,-102.0,24.74949,121.74334,2496.66,16.805207999214513,7,9,12.39,35.54,-25.01294466254197
2021/09/06 15:18:38.000000,2,1417,20.69,72.6,762.849765,1.4000000000000001,-102.0,24.7495,121.74336,2498.92,16.80692165604052,7,8,9.3,42.02,-25.004378545699286
2021/09/06 15:18:39.000000,2,1418,20.67,72.8,762.651406,1.4064516129032258,-103.0,24.74951,121.74338,2501.14,16.808635454701065,7,8,9.16,54.11,-24.995924799204605
2021/09/06 15:18:40.000000,2,1419,20.63,73.0,762.505312,1.4043010752688172,-104.0,24.74954,121.74341,2502.98,16.810825014903187,7,8,14.44,41.5,-24.98791479890293
2021/09/06 15:18:41.000000,2,1420,20.6,73.0,762.310625,1.4064516129032258,-102.0,24.74956,121.74343,2505.39,16.812285234886296,7,9,10.92,41.07,-24.979261191223195
2021/09/06 15:18:42.000000,2,1421,20.57,73.2,762.110468,1.4064516129032258,-103.0,24.74958,121.74345,2507.06,16.813745865286602,7,9,9.4,44.5,-24.972679581266867
2021/09/06 15:18:43.000000,2,1422,20.56,73.5,761.936953,1.4064516129032258,-103.0,24.7496,121.74347,2509.09,16.81520690600229,7,9,12.3,44.13,-24.965089743709513
2021/09/06 15:18:44.000000,2,1423,20.55,73.8,761.7275,1.4064516129032258,-103.0,24.74961,121.7435,2511.15,16.817906285631416,7,9,11.73,50.9,-24.955802371301175
2021/09/06 15:18:45.000000,2,1424,20.52,74.1,761.548125,1.4064516129032258,-103.0,24.74963,121.74352,2513.47,16.819368013196325,7,8,11.45,47.75,-24.947400761721077
2021/09/06 15:18:46.000000,2,1425,20.49,74.2,761.400312,1.4064516129032258,-103.0,24.74965,121.74354,2515.75,16.820830150743284,7,8,11.07,43.83,-24.939110957830195
2021/09/06 15:18:47.000000,2,1426,20.5,74.3,761.224375,1.4064516129032258,-105.0,24.74967,121.74356,2517.63,16.822292698172873,7,8,9.5,50.68,-24.931941243026053
2021/09/06 15:18:48.000000,2,1427,20.49,74.3,761.0525,1.4064516129032258,-103.0,24.74969,121.74359,2519.73,16.824740155743847,7,8,14.33,44.89,-24.92287392726175
2021/09/06 15:18:49.000000,2,1428,20.46,74.4,760.876484,1.4043010752688172,-103.0,24.74971,121.74361,2521.87,16.82620355826773,7,8,11.93,45.44,-24.91497607599302
2021/09/06 15:18:50.000000,2,1429,20.46,74.5,760.70125,1.4064516129032258,-103.0,24.74973,121.74363,2523.96,16.827667370317926,7,9,9.29,51.21,-24.907218101945354
2021/09/06 15:18:51.000000,2,1430,20.41,74.6,760.521718,1.4021505376344088,-103.0,24.74974,121.74366,2525.91,16.830368618160346,7,8,11.79,44.67,-24.89824384544877
2021/09/06 15:18:52.000000,2,1431,20.4,74.7,760.385468,1.4064516129032258,-103.0,24.74976,121.74368,2527.97,16.8318331154608,7,8,11.63,48.79,-24.890570283037196
2021/09/06 15:18:53.000000,2,1432,20.36,74.8,760.182656,1.4064516129032258,-103.0,24.74978,121.74371,2530.19,16.834282691874503,7,9,13.42,52.54,-24.88116917008233
2021/09/06 15:18:54.000000,2,1433,20.34,74.9,759.976562,1.4043010752688172,-104.0,24.74981,121.74374,2531.66,16.836480871894356,7,9,14.84,42.41,-24.874196578961136
2021/09/06 15:18:55.000000,2,1434,20.34,75.0,759.8176559999999,1.4064516129032258,-106.0,24.74983,121.74376,2533.35,16.83794683639034,7,8,9.3,44.09,-24.867559393662344
2021/09/06 15:18:56.000000,2,1435,20.36,75.0,759.618125,1.4064516129032258,-105.0,24.74985,121.74377,2535.03,16.83842841559947,7,9,9.88,41.92,-24.862228360070155
2021/09/06 15:18:57.000000,2,1436,20.32,75.0,759.496484,1.4064516129032258,-104.0,24.74987,121.7438,2537.02,16.8408799916578,7,8,13.46,40.05,-24.853472423017234
2021/09/06 15:18:58.000000,2,1437,20.31,75.1,759.328437,1.3956989247311828,-106.0,24.74989,121.74382,2538.73,16.842347182215555,7,8,12.17,50.26,-24.846778935907917
2021/09/06 15:18:59.000000,2,1438,20.31,75.1,759.1604679999999,1.3913978494623658,-103.0,24.74991,121.74385,2540.61,16.844799684530294,7,8,11.5,48.99,-24.838332031996114
2021/09/06 15:19:00.000000,2,1439,20.27,75.2,759.009687,1.4064516129032258,-104.0,24.74993,121.74387,2542.48,16.846267727241717,7,9,15.26,34.03,-24.83119047319827
2021/09/06 15:19:01.000000,2,1440,20.28,75.2,758.8111710000001,1.4064516129032258,-107.0,24.74996,121.74389,2544.17,16.847485565191143,7,8,9.39,37.02,-24.82487781612423
2021/09/06 15:19:02.000000,2,1441,20.27,75.2,758.638281,1.4064516129032258,-104.0,24.74997,121.74391,2546.22,16.849205037246694,7,8,10.68,46.91,-24.816907032099284
2021/09/06 15:19:03.000000,2,1442,20.27,75.3,758.488125,1.4064516129032258,-106.0,24.75,121.74394,2547.76,16.85140909083771,7,8,16.2,43.92,-24.809738058898557
2021/09/06 15:19:04.000000,2,1443,20.26,75.3,758.354531,1.4064516129032258,-106.0,24.75002,121.74396,2548.96,16.852878969743866,7,8,10.73,42.7,-24.804473089348
2021/09/06 15:19:01.000000,2,1444,20.26,75.4,758.116093,1.4064516129032258,-110.0,24.75005,121.74398,2551.04,16.854099402743223,7,7,12.07,41.58,-24.797066169062077
2021/09/06 15:19:06.000000,2,1445,20.24,75.4,757.941015,1.4064516129032258,-108.0,24.75007,121.74401,2553.01,16.85655545066893,7,8,12.47,43.16,-24.78836889069597
2021/09/06 15:19:07.000000,2,1446,20.23,75.4,757.786953,1.4064516129032258,-107.0,24.75009,121.74403,2554.91,16.858026756223705,7,8,10.9,45.68,-24.78114264089199
2021/09/06 15:19:08.000000,2,1447,20.19,75.3,757.585937,1.4064516129032258,-104.0,24.75011,121.74405,2556.84,16.859498469156044,7,9,14.29,34.76,-24.773832233579533
2021/09/06 15:19:09.000000,2,1448,20.22,75.2,757.430312,1.4064516129032258,-104.0,24.75014,121.74407,2558.7,16.86072149457089,7,9,11.39,34.68,-24.76703982869958
2021/09/06 15:19:10.000000,2,1449,20.21,75.1,757.2940619999999,1.4064516129032258,-105.0,24.75016,121.74409,2560.52,16.862194190504933,7,9,10.09,39.19,-24.760037095749578
2021/09/06 15:19:11.000000,2,1450,20.19,75.0,757.118046,1.4064516129032258,-106.0,24.75018,121.74411,2562.61,16.86366729347038,7,8,13.62,35.2,-24.752277743636093
2021/09/06 15:19:12.000000,2,1451,20.17,75.0,756.976093,1.4021505376344088,-108.0,24.75021,121.74413,2564.78,16.86489228403356,7,7,11.1,39.84,-24.744615038069625
2021/09/06 15:19:13.000000,2,1452,20.16,75.0,756.817187,1.4064516129032258,-106.0,24.75023,121.74415,2566.93,16.86636636924178,7,8,11.16,42.8,-24.736686947683737
2021/09/06 15:19:14.000000,2,1453,20.17,75.0,756.6129679999999,1.4064516129032258,-106.0,24.75025,121.74418,2568.64,16.868826357677797,7,8,14.63,38.38,-24.72871982105621
2021/09/06 15:19:15.000000,2,1454,20.13,74.9,756.4703119999999,1.4021505376344088,-107.0,24.75028,121.7442,2570.52,16.870053361285187,7,8,12.15,45.3,-24.721868336071456
2021/09/06 15:19:16.000000,2,1455,20.14,74.9,756.30164,1.4064516129032258,-107.0,24.7503,121.74422,2572.33,16.87152886943249,7,7,11.73,44.1,-24.71489273018815
