Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 12:10:01.000000,2,1442,25.55,69.4,859.1817179999999,1.3763440860215055,-108.0,24.78791,121.71889,1463.16,4.6407576233339505,11,7,22.83,326.13,17.19780911589551
2021/09/05 12:10:02.000000,2,1443,25.56,69.4,858.8796090000001,1.3763440860215055,-96.0,24.78795,121.71885,1465.33,4.646627618508246,11,9,24.26,323.3,17.20178323040959
2021/09/05 12:10:03.000000,2,1444,25.55,69.4,858.723828,1.3784946236559141,-102.0,24.788,121.7188,1467.85,4.653965627742839,11,9,24.84,314.76,17.204572207397153
2021/09/05 12:10:04.000000,2,1445,25.55,69.4,858.466171,1.3784946236559141,-114.0,24.78804,121.71876,1470.04,4.65983644565301,11,2,23.14,323.85,17.208747779348585
2021/09/05 12:10:07.000000,2,1446,25.54,69.3,858.276875,1.3763440860215055,-117.0,24.78809,121.71872,1472.23,4.666350330049046,11,-10,23.41,323.6,17.210680701306746
2021/09/05 12:10:08.000000,2,1447,25.51,69.4,858.0747650000001,1.3763440860215055,-111.0,24.78813,121.71868,1474.64,4.6722221263637405,11,-5,23.87,315.44,17.2172953999828
2021/09/05 12:10:09.000000,2,1448,25.51,69.4,857.835546,1.3763440860215055,-112.0,24.78817,121.71864,1476.84,4.6780942826654375,11,-6,22.94,321.75,17.221545244855797
2021/09/05 12:10:10.000000,2,1449,25.52,69.4,857.566406,1.3784946236559141,-106.0,24.78822,121.7186,1479.16,4.684610433619847,11,-2,23.29,322.08,17.224895304316558
2021/09/05 12:10:09.000000,2,1450,25.53,69.4,857.335937,1.3806451612903228,-99.0,24.78827,121.71855,1481.55,4.691951892715616,11,9,25.24,317.38,17.226164696347013
2021/09/05 12:10:12.000000,2,1451,25.49,69.4,857.145312,1.3784946236559141,-112.0,24.78832,121.71851,1483.92,4.698469833788637,11,-6,25.6,323.3,17.230048358749205
2021/09/05 12:10:13.000000,2,1452,25.49,69.3,856.84,1.3763440860215055,-109.0,24.78837,121.71847,1486.28,4.704988801138774,11,-3,23.64,322.27,17.23380647438493
2021/09/05 12:10:14.000000,2,1453,25.45,69.3,856.618906,1.3784946236559141,-113.0,24.78841,121.71842,1488.71,4.711687208538839,11,-7,24.47,315.97,17.23771293937148
2021/09/05 12:10:15.000000,2,1454,25.4,69.3,856.425312,1.3784946236559141,-113.0,24.78846,121.71838,1490.95,4.718207521873896,11,-7,27.74,328.21,17.240115785798366
2021/09/05 12:10:16.000000,2,1455,25.41,69.4,856.1775,1.3763440860215055,-111.0,24.78852,121.71834,1493.34,4.72537480004523,11,-5,27.34,331.06,17.24195015221749
2021/09/05 12:10:17.000000,2,1456,25.42,69.4,855.9134369999999,1.3784946236559141,-113.0,24.78857,121.7183,1495.6,4.73189755880798,11,-7,24.82,320.85,17.244552602621226
2021/09/05 12:10:16.000000,2,1457,25.44,69.4,855.709218,1.3784946236559141,-107.0,24.78861,121.71825,1498.07,4.73859716255846,11,7,25.31,320.85,17.248858274675552
2021/09/05 12:10:17.000000,2,1458,25.39,69.4,855.46164,1.3763440860215055,-105.0,24.78867,121.71821,1500.36,4.745768331860935,11,8,26.68,329.4,17.249556945115486
2021/09/05 12:10:20.000000,2,1459,25.39,69.3,855.219218,1.3763440860215055,-114.0,24.78873,121.71817,1502.84,4.752941503064769,11,-8,27.94,316.11,17.25233563926398
2021/09/05 12:10:21.000000,2,1460,25.39,69.3,855.0185150000001,1.3784946236559141,-109.0,24.78878,121.71812,1505.27,4.760290069076837,11,-4,28.05,315.54,17.25395898906928
2021/09/05 12:10:22.000000,2,1461,25.39,69.5,854.771406,1.3784946236559141,-113.0,24.78883,121.71808,1507.12,4.7668176906801945,11,-7,25.9,326.9,17.252014537494425
2021/09/05 12:10:23.000000,2,1462,25.4,69.4,854.595234,1.3763440860215055,-111.0,24.78889,121.71804,1509.19,4.773995270677963,11,-5,26.03,324.98,17.250274383457512
2021/09/05 12:10:24.000000,2,1463,25.4,69.4,854.385,1.3784946236559141,-117.0,24.78894,121.71799,1510.79,4.781346090320384,11,-10,26.69,319.98,17.24281445680028
2021/09/05 12:10:23.000000,2,1464,25.38,69.3,854.17625,1.3784946236559141,-105.0,24.78899,121.71795,1513.04,4.78787679667606,11,8,27.2,327.12,17.245249203655014
2021/09/05 12:10:26.000000,2,1465,25.39,69.3,853.9503119999999,1.3763440860215055,-115.0,24.78905,121.71791,1515.3,4.795058732112021,11,-8,27.91,327.52,17.24558273338442
2021/09/05 12:10:27.000000,2,1466,25.38,69.3,853.74,1.3784946236559141,-111.0,24.7891,121.71786,1517.27,4.8024117707313065,11,-5,27.65,316.57,17.242181416896386
2021/09/05 12:10:28.000000,2,1467,25.38,69.4,853.5414059999999,1.3741935483870968,-111.0,24.78915,121.71781,1519.59,4.809765315712169,11,-5,25.33,322.61,17.24259174822404
2021/09/05 12:10:29.000000,2,1468,25.37,69.3,853.282265,1.3784946236559141,-112.0,24.78921,121.71778,1521.95,4.816131760036984,11,-6,27.02,327.41,17.246759323579205
2021/09/05 12:10:30.000000,2,1469,25.38,69.1,853.085,1.3784946236559141,-109.0,24.78926,121.71773,1523.99,4.823486983615917,11,-3,28.56,314.16,17.24412219605843
2021/09/05 12:10:29.000000,2,1470,25.37,69.1,852.8998429999999,1.3763440860215055,-103.0,24.78931,121.71768,1526.0,4.830842704675507,11,9,25.21,318.88,17.241166799819695
2021/09/05 12:10:30.000000,2,1471,25.37,69.0,852.667187,1.3784946236559141,-100.0,24.78936,121.71764,1528.16,4.837380145714238,11,8,25.31,325.09,17.242583991371927
2021/09/05 12:10:33.000000,2,1472,25.38,68.9,852.39875,1.3784946236559141,-111.0,24.78941,121.7176,1530.36,4.84391853095506,11,-5,26.65,319.0,17.24442573072014
2021/09/05 12:10:34.000000,2,1473,25.38,68.8,852.239687,1.3741935483870968,-115.0,24.78946,121.71755,1532.65,4.851276108529837,11,-9,26.07,317.21,17.24449247991931
2021/09/05 12:10:33.000000,2,1474,25.36,68.8,852.000625,1.3784946236559141,-105.0,24.78952,121.71751,1534.6,4.858469865251562,11,8,27.36,326.08,17.24144872092286
2021/09/05 12:10:34.000000,2,1475,25.35,68.7,851.77375,1.3784946236559141,-100.0,24.78957,121.71746,1536.64,4.865828887702575,11,9,26.86,321.52,17.23882975615008
2021/09/05 12:10:37.000000,2,1476,25.36,68.7,851.575156,1.3741935483870968,-116.0,24.78961,121.71741,1539.23,4.872534068708631,11,-10,25.99,314.84,17.244293717170837
2021/09/05 12:10:36.000000,2,1477,25.35,68.8,851.3998429999999,1.3784946236559141,-104.0,24.78966,121.71737,1541.35,4.879076340406759,11,8,25.88,324.8,17.245250058770853
2021/09/05 12:10:39.000000,2,1478,25.35,68.7,851.1528119999999,1.3784946236559141,-113.0,24.78972,121.71733,1543.35,4.886274641637617,11,-7,26.74,324.94,17.24274222130473
2021/09/05 12:10:40.000000,2,1479,25.35,68.7,850.9530460000001,1.3741935483870968,-110.0,24.78977,121.71728,1545.52,4.893635948927957,11,-4,26.39,317.02,17.241517017216797
2021/09/05 12:10:41.000000,2,1480,25.32,68.7,850.779375,1.3741935483870968,-112.0,24.78982,121.71723,1547.66,4.900997728251811,11,-6,26.56,323.0,17.23997400328621
2021/09/05 12:10:42.000000,2,1481,25.34,68.6,850.571875,1.3784946236559141,-111.0,24.78987,121.71719,1549.85,4.9075435441249144,11,-5,26.8,324.97,17.241664344883006
2021/09/05 12:10:43.000000,2,1482,25.3,68.7,850.328281,1.3763440860215055,-115.0,24.78992,121.71714,1552.06,4.914906445283013,11,-9,24.84,316.2,17.240866123469537
2021/09/05 12:10:42.000000,2,1483,25.29,68.7,850.068281,1.3784946236559141,-111.0,24.78997,121.7171,1554.39,4.921453818362615,11,4,26.87,320.16,17.2440320199377
2021/09/05 12:10:43.000000,2,1484,25.3,68.7,849.869843,1.3784946236559141,-103.0,24.79003,121.71705,1556.52,4.929474987531174,11,9,28.44,330.85,17.240218268622105
2021/09/05 12:10:44.000000,2,1485,25.3,68.6,849.663984,1.3741935483870968,-99.0,24.79008,121.71701,1558.7,4.936024288577228,11,10,24.86,323.72,17.241781198979027
2021/09/05 12:10:45.000000,2,1486,25.28,68.7,849.463906,1.3784946236559141,-105.0,24.79012,121.71696,1560.74,4.942731862826878,11,9,25.73,320.19,17.24134025853871
2021/09/05 12:10:46.000000,2,1487,25.28,68.8,849.273437,1.3784946236559141,-102.0,24.79018,121.71692,1562.73,4.949940507401876,11,9,29.59,333.51,17.238730781361625
2021/09/05 12:10:49.000000,2,1488,25.27,68.8,849.0646869999999,1.3741935483870968,-114.0,24.79024,121.71688,1564.93,4.957150962562085,11,-8,26.84,327.39,17.23833698502104
2021/09/05 12:10:50.000000,2,1489,25.28,68.9,848.8559369999999,1.3763440860215055,-111.0,24.79029,121.71683,1567.33,4.964518340383417,11,-5,23.76,320.39,17.23953724449674
2021/09/05 12:10:51.000000,2,1490,25.26,69.0,848.615312,1.3784946236559141,-112.0,24.79034,121.71679,1569.38,4.971071948609526,11,-6,26.81,328.43,17.2397092724761
2021/09/05 12:10:52.000000,2,1491,25.25,69.0,848.405312,1.3784946236559141,-111.0,24.7904,121.71674,1571.46,4.979100212053663,11,-5,29.59,321.64,17.235392362865248
2021/09/05 12:10:53.000000,2,1492,25.25,69.0,848.210156,1.3741935483870968,-112.0,24.79045,121.71669,1573.66,4.986469371836312,11,-6,26.88,319.24,17.234489638143163
2021/09/05 12:10:54.000000,2,1493,25.24,69.1,848.0015619999999,1.3784946236559141,-117.0,24.7905,121.71666,1575.82,4.992212043184665,11,-11,24.36,327.83,17.238452874477048
2021/09/05 12:10:53.000000,2,1494,25.26,69.2,847.775625,1.3763440860215055,-103.0,24.79056,121.71662,1578.12,4.999430354217406,11,9,26.09,326.71,17.239082721554812
2021/09/05 12:10:54.000000,2,1495,25.27,69.2,847.6085929999999,1.3741935483870968,-107.0,24.79061,121.71657,1580.25,5.006801624260388,11,7,28.66,314.97,17.23744072603326
2021/09/05 12:10:55.000000,2,1496,25.28,69.1,847.375156,1.3763440860215055,-107.0,24.79067,121.71653,1582.43,5.014022571427806,11,7,27.79,331.65,17.236810839022635
2021/09/05 12:10:56.000000,2,1497,25.28,69.0,847.1891400000001,1.3784946236559141,-102.0,24.79072,121.71649,1584.66,5.020582852304385,11,9,26.89,330.13,17.23883698143984
2021/09/05 12:10:57.000000,2,1498,25.29,68.9,846.9945309999999,1.3741935483870968,-107.0,24.79078,121.71644,1586.78,5.028618703970151,11,8,28.37,314.32,17.234955210640585
2021/09/05 12:11:00.000000,2,1499,25.29,68.7,846.784062,1.3763440860215055,-115.0,24.79083,121.7164,1589.03,5.035180801421523,11,-9,27.55,322.75,17.237179685759298
2021/09/05 12:11:01.000000,2,1500,25.27,68.6,846.513906,1.3741935483870968,-112.0,24.79089,121.71636,1591.32,5.042407311509317,11,-6,26.22,326.06,17.23767597928021
2021/09/05 12:11:02.000000,2,1501,25.28,68.5,846.331562,1.3741935483870968,-114.0,24.79094,121.71632,1593.35,5.048971455851956,11,-8,26.61,320.6,17.237606903229672
2021/09/05 12:11:03.000000,2,1502,25.29,68.6,846.1195309999999,1.3741935483870968,-115.0,24.791,121.71627,1595.52,5.057011698878248,11,-9,27.52,325.36,17.234251520406865
2021/09/05 12:11:04.000000,2,1503,25.25,68.6,845.92125,1.3784946236559141,-115.0,24.79106,121.71624,1597.81,5.063432038307539,11,-9,25.94,326.5,17.237331296667413
2021/09/05 12:11:03.000000,2,1504,25.27,68.5,845.67625,1.3784946236559141,-112.0,24.79111,121.71619,1599.86,5.070809613221795,11,5,25.87,322.86,17.234867806960285
2021/09/05 12:11:06.000000,2,1505,25.27,68.6,845.4910150000001,1.3763440860215055,-115.0,24.79117,121.71615,1601.77,5.078043299732611,11,-9,28.34,329.96,17.231429780576352
2021/09/05 12:11:07.000000,2,1506,25.25,68.5,845.301015,1.3741935483870968,-112.0,24.79122,121.71611,1603.86,5.084612420644637,11,-6,27.66,326.57,17.23197015711189
2021/09/05 12:11:08.000000,2,1507,25.23,68.6,845.089062,1.3741935483870968,-116.0,24.79128,121.71606,1606.03,5.092658317859429,11,-9,25.81,322.73,17.22862895790401
2021/09/05 12:11:09.000000,2,1508,25.23,68.6,844.820625,1.3741935483870968,-112.0,24.79133,121.71603,1608.1,5.098420081367619,11,-6,27.02,328.03,17.23153313387976
2021/09/05 12:11:08.000000,2,1509,25.24,68.7,844.653359,1.3763440860215055,-113.0,24.79139,121.71599,1610.17,5.1056594800834345,11,3,26.93,324.89,17.229738171087696
2021/09/05 12:11:11.000000,2,1510,25.25,68.6,844.43164,1.3763440860215055,-118.0,24.79144,121.71594,1612.48,5.113041069357119,11,-11,27.01,323.11,17.229950979535683
2021/09/05 12:11:12.000000,2,1511,25.25,68.5,844.220859,1.3763440860215055,-109.0,24.7915,121.71591,1614.52,5.11947477747732,11,-4,25.67,329.58,17.230407851929236
2021/09/05 12:11:13.000000,2,1512,25.27,68.4,844.040781,1.3741935483870968,-106.0,24.79156,121.71587,1616.62,5.126718654857653,11,-1,26.36,324.17,17.228913532901178
2021/09/05 12:11:14.000000,2,1513,25.28,68.3,843.842031,1.3763440860215055,-109.0,24.79161,121.71582,1618.57,5.134102410908771,11,-4,28.53,319.09,17.22545466028018
2021/09/05 12:11:15.000000,2,1514,25.27,68.3,843.639531,1.3741935483870968,-114.0,24.79167,121.71578,1620.46,5.141348732800096,11,-8,26.73,330.65,17.221828692066804
2021/09/05 12:11:14.000000,2,1515,25.26,68.1,843.437656,1.3741935483870968,-99.0,24.79173,121.71575,1622.46,5.147789796156922,11,9,25.95,329.39,17.221863912341707
2021/09/05 12:11:17.000000,2,1516,25.24,68.2,843.2904679999999,1.3763440860215055,-116.0,24.79178,121.7157,1624.61,5.155175684095415,11,-9,26.77,322.53,17.220450359187314
2021/09/05 12:11:16.000000,2,1517,25.22,68.2,843.044218,1.3784946236559141,-113.0,24.79184,121.71567,1626.82,5.161620082796265,11,4,26.76,330.55,17.222603477296744
2021/09/05 12:11:19.000000,2,1518,25.22,68.1,842.831484,1.3720430107526882,-116.0,24.7919,121.71563,1629.01,5.168872757520121,11,-10,28.09,334.64,17.222014760299594
2021/09/05 12:11:18.000000,2,1519,25.22,68.1,842.573906,1.3741935483870968,-98.0,24.79196,121.71559,1631.03,5.176127043074548,11,9,28.35,319.27,17.219705806513552
2021/09/05 12:11:19.000000,2,1520,25.23,68.1,842.375781,1.3763440860215055,-106.0,24.79201,121.71555,1633.3,5.182710399731793,11,8,22.61,324.64,17.222021893122733
2021/09/05 12:11:22.000000,2,1521,25.22,67.9,842.182812,1.3763440860215055,-112.0,24.79206,121.71552,1635.4,5.18848942855527,11,-6,25.61,332.43,17.225131515002868
2021/09/05 12:11:23.000000,2,1522,25.24,67.9,841.998906,1.3720430107526882,-113.0,24.79213,121.71549,1637.4,5.195616754189696,11,-7,30.31,325.75,17.223021744930097
2021/09/05 12:11:24.000000,2,1523,25.23,67.9,841.8153900000001,1.3763440860215055,-113.0,24.79218,121.71545,1639.64,5.202203541064661,11,-7,23.18,327.72,17.225012751613395
2021/09/05 12:11:25.000000,2,1524,25.24,67.7,841.65875,1.3763440860215055,-114.0,24.79223,121.71542,1641.73,5.207987042138678,11,-8,23.18,331.46,17.227993032450104
2021/09/05 12:11:24.000000,2,1525,25.24,67.7,841.344062,1.3741935483870968,-112.0,24.79229,121.71538,1643.8,5.21525040388556,11,3,30.14,327.82,17.226166160608024
2021/09/05 12:11:27.000000,2,1526,25.24,67.6,841.167187,1.3763440860215055,-115.0,24.79235,121.71534,1646.02,5.222515332416813,11,-9,27.02,330.16,17.225840802880477
2021/09/05 12:11:26.000000,2,1527,25.23,67.5,841.001796,1.3720430107526882,-102.0,24.79241,121.71531,1648.14,5.228978861767401,11,9,22.58,333.55,17.227000465335056
2021/09/05 12:11:29.000000,2,1528,25.19,67.6,840.7825,1.3720430107526882,-113.0,24.79246,121.71528,1650.28,5.2347681909334405,11,-7,28.52,324.45,17.230444440125922
2021/09/05 12:11:28.000000,2,1529,25.15,67.7,840.5817179999999,1.3763440860215055,-105.0,24.79252,121.71524,1652.52,5.242037968650546,11,8,27.9,329.88,17.230298805360686
2021/09/05 12:11:31.000000,2,1530,25.15,67.6,840.3435929999999,1.3720430107526882,-116.0,24.79258,121.71521,1654.68,5.248507370195686,11,-10,24.43,333.21,17.23182881513252
2021/09/05 12:11:30.000000,2,1531,25.17,67.6,840.157187,1.3720430107526882,-103.0,24.79264,121.71517,1656.86,5.255780556150807,11,8,29.33,325.51,17.2310744452544
2021/09/05 12:11:31.000000,2,1532,25.16,67.7,839.983515,1.3763440860215055,-105.0,24.7927,121.71512,1659.09,5.263856522295645,11,8,28.89,328.15,17.22834644474588
2021/09/05 12:11:34.000000,2,1533,25.16,67.6,839.773281,1.3720430107526882,-115.0,24.79276,121.71509,1661.05,5.2703315044070145,11,-9,23.41,333.43,17.227871854247716
2021/09/05 12:11:33.000000,2,1534,25.15,67.5,839.558593,1.3720430107526882,-102.0,24.79282,121.71506,1663.12,5.276808735388249,11,9,28.12,329.44,17.22848113252716
2021/09/05 12:11:36.000000,2,1535,25.11,67.7,839.34,1.3763440860215055,-115.0,24.79288,121.71502,1665.41,5.284088323616667,11,-9,30.49,323.18,17.22880385500513
2021/09/05 12:11:37.000000,2,1536,25.12,67.6,839.152734,1.3720430107526882,-116.0,24.79293,121.71498,1667.53,5.290689062853653,11,-10,23.28,14260961.28,17.22952597461792
2021/09/05 12:11:38.000000,2,1537,25.11,67.6,838.905625,1.3720430107526882,-115.0,24.79299,121.71495,1669.61,5.297171618743181,11,-8,27.78,334.9,17.23021325574136
2021/09/05 12:11:39.000000,2,1538,25.11,67.6,838.726718,1.3763440860215055,-115.0,24.79306,121.71491,1671.74,5.305136943041535,11,-9,30.17,328.46,17.226860572881506
2021/09/05 12:11:38.000000,2,1539,25.13,67.6,838.5257809999999,1.3720430107526882,-107.0,24.79311,121.71487,1673.73,5.311740975746903,11,7,24.3,328.84,17.226292940737906
2021/09/05 12:11:39.000000,2,1540,25.14,67.3,838.281406,1.3763440860215055,-103.0,24.79317,121.71484,1675.86,5.318229366535966,11,8,28.62,332.03,17.227455109692034
2021/09/05 12:11:40.000000,2,1541,25.15,67.3,838.1248429999999,1.3763440860215055,-109.0,24.79324,121.7148,1678.01,5.326200943299447,11,7,29.13,333.62,17.224296966833183
2021/09/05 12:11:43.000000,2,1542,25.15,67.0,837.895078,1.3720430107526882,-110.0,24.79329,121.71477,1680.19,5.332010440075478,11,-5,24.12,333.23,17.22801199782708
2021/09/05 12:11:42.000000,2,1543,25.15,67.0,837.635468,1.3720430107526882,-106.0,24.79335,121.71473,1682.41,5.33930238536601,11,8,28.38,326.94,17.227609237958116
2021/09/05 12:11:45.000000,2,1544,25.11,66.9,837.408984,1.3763440860215055,-111.0,24.79342,121.71469,1684.72,5.34728014251908,11,-6,30.83,331.05,17.226008638217554
2021/09/05 12:11:46.000000,2,1545,25.11,66.8,837.251875,1.3720430107526882,-112.0,24.79348,121.71466,1686.97,5.353778804585962,11,-6,25.91,335.44,17.22830392961285
2021/09/05 12:11:47.000000,2,1546,25.1,66.8,837.0335150000001,1.3720430107526882,-108.0,24.79354,121.71462,1688.96,5.36107586671288,11,-3,28.35,326.54,17.2256444383805
2021/09/05 12:11:48.000000,2,1547,25.08,66.9,836.797656,1.3763440860215055,-114.0,24.7936,121.71458,1691.19,5.368374361567802,11,-8,28.6,328.86,17.225324662202286
2021/09/05 12:11:47.000000,2,1548,25.08,66.8,836.6139840000001,1.3763440860215055,-104.0,24.79366,121.71455,1693.44,5.374878682720818,11,8,25.45,334.04,17.227594724588457
2021/09/05 12:11:48.000000,2,1549,25.09,66.8,836.386093,1.3720430107526882,-99.0,24.79372,121.71451,1695.52,5.382180346031465,11,9,29.8,328.15,17.225806819532377
2021/09/05 12:11:49.000000,2,1550,25.06,66.8,836.183046,1.3763440860215055,-102.0,24.79378,121.71447,1697.98,5.389483423982183,11,8,28.4,326.99,17.22770498030319
2021/09/05 12:11:52.000000,2,1551,25.08,66.7,835.988125,1.3741935483870968,-113.0,24.79384,121.71444,1700.17,5.395993342031184,11,-7,25.66,330.44,17.22936522499868
2021/09/05 12:11:53.000000,2,1552,25.07,66.7,835.773593,1.3741935483870968,-112.0,24.7939,121.7144,1702.22,5.403299550568075,11,-6,29.89,328.19,17.227278101898573
2021/09/05 12:11:54.000000,2,1553,25.08,66.4,835.5434369999999,1.3720430107526882,-109.0,24.79397,121.71436,1704.62,5.411296012738873,11,-4,29.12,327.5,17.22651025803902
2021/09/05 12:11:55.000000,2,1554,25.06,66.1,835.281718,1.3720430107526882,-114.0,24.79403,121.71432,1706.69,5.418605451994196,11,-8,25.8,331.48,17.22461608705033
2021/09/05 12:11:54.000000,2,1555,25.08,66.0,835.09789,1.3763440860215055,-100.0,24.79409,121.71428,1708.76,5.425916275428748,11,9,30.31,328.36,17.222722847109527
2021/09/05 12:11:55.000000,2,1556,25.07,65.8,834.8798429999999,1.3763440860215055,-105.0,24.79415,121.71424,1710.93,5.4332284774481465,11,8,29.19,330.55,17.221792661921288
2021/09/05 12:11:56.000000,2,1557,25.08,65.6,834.689531,1.3720430107526882,-104.0,24.79422,121.71421,1713.06,5.440440418253674,11,8,27.18,333.37,17.220779222931046
2021/09/05 12:11:59.000000,2,1558,25.07,65.5,834.475468,1.3741935483870968,-115.0,24.79428,121.71417,1715.02,5.447756112148617,11,-9,33.2,326.93,17.217828626465348
2021/09/05 12:12:00.000000,2,1559,25.09,65.2,834.263281,1.3741935483870968,-116.0,24.79435,121.71411,1717.47,5.457348440852399,11,-10,33.13,322.56,17.21282260870768
2021/09/05 12:11:59.000000,2,1560,25.09,65.0,833.98875,1.3741935483870968,-103.0,24.79441,121.71408,1719.71,5.463875232615529,11,8,24.21,330.48,17.21490859949097
2021/09/05 12:12:02.000000,2,1561,25.09,64.8,833.801875,1.3720430107526882,-111.0,24.79447,121.71405,1722.04,5.470404070442818,11,-5,27.15,336.86,17.21784355718917
2021/09/05 12:12:03.000000,2,1562,25.1,64.7,833.573906,1.3720430107526882,-113.0,24.79455,121.71401,1724.07,5.4791123576676775,11,-7,36.84,327.07,17.211463946851715
2021/09/05 12:12:04.000000,2,1563,25.1,64.7,833.391875,1.3698924731182798,-108.0,24.79461,121.71396,1726.32,5.487226303050926,11,-3,30.35,326.97,17.208953769944728
2021/09/05 12:12:05.000000,2,1564,25.11,64.5,833.182968,1.3741935483870968,-108.0,24.79467,121.71393,1728.59,5.4937611432263935,11,-3,22.84,330.85,17.21129485851207
2021/09/05 12:12:06.000000,2,1565,25.09,64.6,833.0304679999999,1.3763440860215055,-113.0,24.79474,121.71389,1730.71,5.501782392326651,11,-7,31.9,332.13,17.207829095575242
2021/09/05 12:12:07.000000,2,1566,25.1,64.6,832.804843,1.3763440860215055,-114.0,24.79481,121.71385,1732.97,5.509805947190269,11,-8,33.82,328.73,17.205694986229314
2021/09/05 12:12:08.000000,2,1567,25.1,64.5,832.6065619999999,1.3698924731182798,-116.0,24.79487,121.71381,1735.04,5.517135806978329,11,-10,26.51,330.31,17.203801881224177
2021/09/05 12:12:07.000000,2,1568,25.09,64.4,832.4205460000001,1.3720430107526882,-102.0,24.79494,121.71377,1737.04,5.525163384797397,11,9,30.25,328.76,17.199207255696617
2021/09/05 12:12:10.000000,2,1569,25.07,64.5,832.214062,1.3720430107526882,-115.0,24.795,121.71372,1739.3,5.533284338051026,11,-9,32.51,326.58,17.19680961649314
2021/09/05 12:12:11.000000,2,1570,25.08,64.5,831.962265,1.3741935483870968,-115.0,24.79507,121.71369,1741.63,5.540527838924532,11,-9,28.94,337.6,17.197642016702943
2021/09/05 12:12:10.000000,2,1571,25.05,64.4,831.73625,1.3741935483870968,-102.0,24.79514,121.71365,1744.01,5.5485616669394995,11,9,32.29,333.12,17.196638190663467
2021/09/05 12:12:11.000000,2,1572,25.06,64.5,831.5152340000001,1.3720430107526882,-100.0,24.79521,121.7136,1746.1,5.557384598957761,11,9,33.02,326.2,17.190610933881487
2021/09/05 12:12:14.000000,2,1573,25.08,64.5,831.309296,1.3741935483870968,-115.0,24.79528,121.71357,1748.16,5.564636063120796,11,-9,28.06,337.85,17.188887496105725
2021/09/05 12:12:15.000000,2,1574,25.06,64.3,831.061406,1.3720430107526882,-115.0,24.79534,121.71353,1750.4,5.57197702081661,11,-9,30.57,334.7,17.188598012931195
2021/09/05 12:12:16.000000,2,1575,25.07,64.3,830.88625,1.3741935483870968,-114.0,24.79541,121.71349,1752.39,5.5800192444818935,11,-8,34.31,326.43,17.18393350945518
2021/09/05 12:12:17.000000,2,1576,25.05,64.3,830.697968,1.3741935483870968,-114.0,24.79548,121.71345,1754.54,5.588063681273351,11,-8,29.36,336.26,17.18077318463036
2021/09/05 12:12:18.000000,2,1577,25.07,64.2,830.446875,1.3720430107526882,-109.0,24.79555,121.71342,1756.76,5.595325446933419,11,-3,27.85,335.25,17.180537448675313
2021/09/05 12:12:19.000000,2,1578,25.05,64.2,830.231406,1.3741935483870968,-108.0,24.79561,121.71337,1758.87,5.603457525702874,11,-3,33.89,322.5,17.176764330724794
2021/09/05 12:12:20.000000,2,1579,25.06,64.2,830.029296,1.3741935483870968,-113.0,24.79569,121.71332,1761.08,5.612994325874799,11,-7,32.68,333.27,17.16988877738106
2021/09/05 12:12:21.000000,2,1580,25.05,64.1,829.820781,1.3698924731182798,-114.0,24.79576,121.71329,1763.38,5.6202633695021476,11,-8,31.66,345.07,17.17039168307893
2021/09/05 12:12:20.000000,2,1581,25.06,64.0,829.5796869999999,1.3741935483870968,-102.0,24.79583,121.71325,1765.69,5.62831872973197,11,9,33.65,326.56,17.168728368059483
2021/09/05 12:12:21.000000,2,1582,25.07,63.9,829.417031,1.3720430107526882,-99.0,24.7959,121.7132,1767.7,5.637159208842385,11,9,33.58,325.45,17.16203569272739
2021/09/05 12:12:22.000000,2,1583,25.04,63.8,829.147656,1.3698924731182798,-104.0,24.79598,121.71317,1769.9,5.645140349240656,11,8,32.17,345.36,17.159582229458927
2021/09/05 12:12:23.000000,2,1584,25.07,63.5,828.9475,1.3741935483870968,-100.0,24.79605,121.71314,1772.24,5.652420677160056,11,9,30.17,337.43,17.160433504121304
2021/09/05 12:12:24.000000,2,1585,25.06,63.4,828.799375,1.3741935483870968,-99.0,24.79612,121.71309,1774.27,5.661267140439443,11,9,31.95,322.47,17.153949419128864
2021/09/05 12:12:27.000000,2,1586,25.05,63.3,828.581875,1.3698924731182798,-116.0,24.79619,121.71305,1776.42,5.669333717851104,11,-10,33.58,339.15,17.15081288305287
2021/09/05 12:12:28.000000,2,1587,25.09,63.2,828.362187,1.3741935483870968,-112.0,24.79627,121.71302,1778.68,5.677328349806331,11,-6,31.08,342.09,17.148903326077644
2021/09/05 12:12:29.000000,2,1588,25.07,63.1,828.1133590000001,1.3741935483870968,-105.0,24.79633,121.71298,1780.71,5.684692752997307,11,-1,30.57,324.01,17.14667193482943
2021/09/05 12:12:30.000000,2,1589,25.08,63.1,827.921875,1.3698924731182798,-116.0,24.7964,121.71294,1782.74,5.692766020371224,11,-10,33.47,332.07,17.1424365810173
2021/09/05 12:12:31.000000,2,1590,25.08,63.0,827.734843,1.3741935483870968,-111.0,24.79648,121.7129,1784.79,5.701549704151327,11,-6,32.35,339.09,17.13638622612411
2021/09/05 12:12:30.000000,2,1591,25.06,63.0,827.530625,1.3698924731182798,-102.0,24.79655,121.71286,1786.79,5.709627642638326,11,9,29.31,327.44,17.131889334096915
