Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 14:46:50.000000,2,19,37.12,54.9,1010.817031,1.5397849462365594,-67.0,24.76389,121.75632,18.53,0,6,9,0.36,299.9,0
2021/09/05 14:46:51.000000,2,20,37.13,54.9,1010.799687,1.5397849462365594,-65.0,24.7639,121.75632,18.28,0.0015036450734254498,6,9,0.26,299.9,-75.65561563295083
2021/09/05 14:46:52.000000,2,21,37.12,54.6,1010.8038280000001,1.5376344086021507,-66.0,24.7639,121.75632,18.24,0.0015036450734254498,6,9,0.17,299.9,-75.74857615764451
2021/09/05 14:46:53.000000,2,22,37.1,53.5,1010.821093,1.5397849462365594,-66.0,24.7639,121.75633,18.51,0,6,9,0.37,299.9,0
2021/09/05 14:46:54.000000,2,23,37.1,53.1,1010.818593,1.546236559139785,-66.0,24.7639,121.75633,18.38,0,6,10,0.24,299.9,0
2021/09/05 14:46:55.000000,2,24,37.07,52.8,1010.816015,1.546236559139785,-66.0,24.7639,121.75633,18.22,0,6,9,0.28,299.9,0
2021/09/05 14:46:56.000000,2,25,37.05,52.9,1010.80625,1.5440860215053767,-65.0,24.7639,121.75633,18.2,0,6,9,0.16,299.9,0
2021/09/05 14:46:57.000000,2,26,37.0,52.8,1010.8044530000001,1.546236559139785,-66.0,24.7639,121.75633,18.47,0,6,9,0.16,299.9,0
2021/09/05 14:46:58.000000,2,27,36.97,52.9,1010.833828,1.546236559139785,-67.0,24.7639,121.75633,18.74,0,6,9,0.29,299.9,0
2021/09/05 14:46:59.000000,2,28,36.95,53.0,1010.79375,1.546236559139785,-66.0,24.7639,121.75633,19.06,0,6,9,0.17,299.9,0
2021/09/05 14:47:00.000000,2,29,36.96,53.2,1010.7971090000001,1.546236559139785,-66.0,24.7639,121.75633,19.6,0,6,10,0.08,299.9,0
2021/09/05 14:47:01.000000,2,30,36.97,53.9,1010.7752340000001,1.546236559139785,-66.0,24.7639,121.75633,19.81,0,6,10,0.32,299.9,0
2021/09/05 14:47:02.000000,2,31,37.0,54.2,1010.789062,1.546236559139785,-66.0,24.7639,121.75633,19.89,0,6,9,0.68,299.9,0
2021/09/05 14:47:03.000000,2,32,37.03,53.9,1010.794375,1.5440860215053767,-66.0,24.7639,121.75634,20.13,0.0015036450734254498,6,9,0.15,299.9,-69.53880511183259
2021/09/05 14:47:04.000000,2,33,37.03,54.1,1010.77375,1.5440860215053767,-67.0,24.7639,121.75633,20.27,0,6,9,0.37,299.9,0
2021/09/05 14:47:05.000000,2,34,37.06,55.3,1010.768125,1.5440860215053767,-67.0,24.7639,121.75634,20.53,0.0015036450734254498,6,9,0.5,299.9,-67.49932850907355
2021/09/05 14:47:06.000000,2,35,37.04,54.6,1010.761796,1.5440860215053767,-67.0,24.7639,121.75634,20.84,0.0015036450734254498,6,9,0.24,299.9,-65.63398331199079
2021/09/05 14:47:07.000000,2,36,37.02,55.0,1010.7644530000001,1.5440860215053767,-66.0,24.7639,121.75633,21.05,0,6,9,0.24,299.9,0
2021/09/05 14:47:08.000000,2,37,37.0,54.6,1010.781562,1.5376344086021507,-67.0,24.76389,121.75633,21.41,0,6,9,0.28,299.9,0
2021/09/05 14:47:09.000000,2,38,36.93,53.9,1010.786562,1.5440860215053767,-67.0,24.76389,121.75633,21.54,0,5,9,0.09,299.9,0
2021/09/05 14:47:10.000000,2,39,36.87,54.0,1010.817812,1.5440860215053767,-66.0,24.76389,121.75633,21.55,0,5,9,0.46,299.9,0
2021/09/05 14:47:11.000000,2,40,36.8,53.9,1010.7725,1.5333333333333337,-66.0,24.76389,121.75633,21.59,0,5,9,0.51,299.9,0
2021/09/05 14:47:12.000000,2,41,36.76,54.0,1010.7771090000001,1.535483870967742,-65.0,24.76389,121.75633,21.52,0,5,9,0.48,299.9,0
2021/09/05 14:47:13.000000,2,42,36.76,54.4,1010.793125,1.5440860215053767,-66.0,24.76389,121.75633,21.72,0,5,9,0.65,299.9,0
2021/09/05 14:47:14.000000,2,43,36.71,54.0,1010.788281,1.5440860215053767,-66.0,24.76389,121.75633,22.19,0,6,9,0.39,299.9,0
2021/09/05 14:47:15.000000,2,44,36.69,54.2,1010.743281,1.5440860215053767,-67.0,24.76389,121.75633,22.47,0,6,9,0.19,299.9,0
2021/09/05 14:47:16.000000,2,45,36.73,54.5,1010.71875,1.541935483870968,-66.0,24.76389,121.75633,22.73,0,6,10,0.23,299.9,0
2021/09/05 14:47:17.000000,2,46,36.71,54.5,1010.7486710000001,1.541935483870968,-66.0,24.76389,121.75633,23.01,0,6,9,0.13,299.9,0
2021/09/05 14:47:18.000000,2,47,36.74,54.2,1010.733828,1.5397849462365594,-66.0,24.76389,121.75633,23.4,0,6,9,0.62,299.9,0
2021/09/05 14:47:19.000000,2,48,36.76,54.6,1010.74625,1.541935483870968,-67.0,24.76389,121.75633,23.71,0,6,9,0.71,299.9,0
2021/09/05 14:47:20.000000,2,49,36.8,54.7,1010.7594530000001,1.541935483870968,-66.0,24.76389,121.75633,23.82,0,6,9,0.37,299.9,0
2021/09/05 14:47:21.000000,2,50,36.87,55.0,1010.7725780000001,1.541935483870968,-67.0,24.76389,121.75633,24.16,0,6,9,0.35,299.9,0
2021/09/05 14:47:22.000000,2,51,36.89,55.3,1010.7648429999999,1.541935483870968,-66.0,24.76389,121.75633,24.49,0,6,9,0.62,299.9,0
2021/09/05 14:47:23.000000,2,52,36.93,54.9,1010.735156,1.541935483870968,-67.0,24.76389,121.75633,25.09,0,6,9,0.16,299.9,0
2021/09/05 14:47:24.000000,2,53,36.97,54.4,1010.773125,1.5333333333333337,-67.0,24.76388,121.75633,25.73,0,6,9,0.04,299.9,0
2021/09/05 14:47:25.000000,2,54,37.03,54.0,1010.776718,1.5333333333333337,-66.0,24.76388,121.75634,26.12,0.0015036451278730768,6,10,0.47,299.9,52.50581035351014
2021/09/05 14:47:26.000000,2,55,37.07,53.5,1010.781406,1.541935483870968,-67.0,24.76388,121.75634,26.41,0.0015036451278730768,6,9,0.3,299.9,56.24571883990788
2021/09/05 14:47:27.000000,2,56,37.11,53.4,1010.761875,1.5397849462365594,-66.0,24.76388,121.75634,26.76,0.0015036451278730768,6,9,0.3,299.9,59.958129595988495
2021/09/05 14:47:28.000000,2,57,37.17,53.4,1010.74289,1.5333333333333337,-66.0,24.76388,121.75634,26.75,0.0015036451278730768,6,9,0.07,299.9,59.86235090661652
2021/09/05 14:47:29.000000,2,58,37.21,53.9,1010.765312,1.531182795698925,-66.0,24.76388,121.75634,26.59,0.0015036451278730768,6,9,0.86,299.9,58.2514407055724
2021/09/05 14:47:30.000000,2,59,37.28,54.0,1010.782656,1.5397849462365594,-67.0,24.76388,121.75634,26.47,0.0015036451278730768,6,9,0.15,299.9,56.938744872639575
2021/09/05 14:47:31.000000,2,60,37.33,54.2,1010.780625,1.5397849462365594,-66.0,24.76388,121.75634,26.63,0.0015036451278730768,6,9,0.49,299.9,58.66848289752138
2021/09/05 14:47:32.000000,2,61,37.39,54.2,1010.8274210000001,1.531182795698925,-67.0,24.76388,121.75634,26.72,0.0015036451278730768,6,9,0.36,299.9,59.57166908630338
2021/09/05 14:47:33.000000,2,62,37.45,54.2,1010.844296,1.531182795698925,-66.0,24.76388,121.75634,26.42,0.0015036451278730768,6,9,0.73,299.9,56.36299763296134
2021/09/05 14:47:34.000000,2,63,37.5,54.6,1010.793359,1.5376344086021507,-66.0,24.76388,121.75634,25.84,0.0015036451278730768,6,9,0.08,299.9,48.17060267574479
2021/09/05 14:47:35.000000,2,64,37.56,55.3,1010.803125,1.5333333333333337,-66.0,24.76388,121.75634,25.94,0.0015036451278730768,6,9,1.21,299.9,49.810733465989685
2021/09/05 14:47:36.000000,2,65,37.58,54.0,1010.818281,1.531182795698925,-66.0,24.76388,121.75634,25.54,0.0015036451278730768,6,9,1.78,299.9,42.54477168172237
2021/09/05 14:47:37.000000,2,66,37.63,53.1,1010.8327340000001,1.531182795698925,-67.0,24.76388,121.75634,25.08,0.0015036451278730768,6,9,0.21,299.9,31.46023316928363
2021/09/05 14:47:38.000000,2,67,37.66,52.9,1010.793281,1.531182795698925,-66.0,24.76388,121.75634,25.02,0.0015036451278730768,6,9,0.89,299.9,29.767115620783567
2021/09/05 14:47:39.000000,2,68,37.65,52.5,1010.804687,1.5397849462365594,-66.0,24.76388,121.75634,25.24,0.0015036451278730768,6,9,1.13,299.9,35.68797050979701
2021/09/05 14:47:40.000000,2,69,37.69,52.1,1010.771562,1.5376344086021507,-67.0,24.76388,121.75634,25.19,0.0015036451278730768,6,9,0.84,299.9,34.411223456262476
2021/09/05 14:47:41.000000,2,70,37.68,52.1,1010.748906,1.5397849462365594,-66.0,24.76388,121.75634,25.08,0.0015036451278730768,6,10,0.32,299.9,31.46023316928363
2021/09/05 14:47:42.000000,2,71,37.66,51.7,1010.7646090000001,1.5397849462365594,-66.0,24.76388,121.75634,25.13,0.0015036451278730768,6,9,0.31,299.9,32.82602252558845
2021/09/05 14:47:43.000000,2,72,37.67,52.3,1010.759687,1.5397849462365594,-67.0,24.76388,121.75634,25.65,0.0015036451278730768,6,9,1.41,299.9,44.7388458583013
2021/09/05 14:47:44.000000,2,73,37.68,52.4,1010.787656,1.5376344086021507,-66.0,24.76388,121.75634,26.06,0.0015036451278730768,6,9,1.44,299.9,51.64218394903023
2021/09/05 14:47:45.000000,2,74,37.69,52.8,1010.782656,1.5376344086021507,-66.0,24.76388,121.75634,26.0,0.0015036451278730768,6,9,0.29,299.9,50.74435970583345
2021/09/05 14:47:46.000000,2,75,37.68,52.5,1010.758593,1.5376344086021507,-66.0,24.76388,121.75634,25.83,0.0015036451278730768,6,9,0.31,299.9,48.00056134706509
2021/09/05 14:47:47.000000,2,76,37.67,52.5,1010.753437,1.5376344086021507,-66.0,24.76388,121.75635,25.93,0.00230786245625162,6,9,0.28,299.9,37.4861661845853
2021/09/05 14:47:48.000000,2,77,37.68,52.5,1010.78,1.5376344086021507,-67.0,24.76388,121.75635,25.89,0.00230786245625162,6,9,0.45,299.9,36.855645189436025
2021/09/05 14:47:49.000000,2,78,37.68,53.0,1010.802968,1.5290322580645164,-66.0,24.76388,121.75635,25.62,0.00230786245625162,7,9,0.97,299.9,32.3182646188285
2021/09/05 14:47:50.000000,2,79,37.71,53.2,1010.827187,1.5290322580645164,-66.0,24.76388,121.75635,25.69,0.00230786245625162,7,9,1.89,299.9,33.54243265303217
2021/09/05 14:47:51.000000,2,80,37.74,54.3,1010.819531,1.5376344086021507,-67.0,24.76387,121.75635,26.08,0.0030072903121848805,7,9,0.85,299.9,32.556135226767914
2021/09/05 14:47:52.000000,2,81,37.77,54.4,1010.845625,1.5376344086021507,-66.0,24.76387,121.75636,26.52,0.0037619936423321436,7,10,0.2,299.9,32.1011567195786
2021/09/05 14:47:53.000000,2,82,37.79,53.6,1010.82414,1.5290322580645164,-67.0,24.76387,121.75636,27.0,0.0037619936423321436,7,9,0.74,299.9,37.04984380668908
2021/09/05 14:47:54.000000,2,83,37.81,52.3,1010.8742179999999,1.5290322580645164,-66.0,24.76387,121.75636,27.44,0.0037619936423321436,7,9,0.23,299.9,41.08446156244576
2021/09/05 14:47:55.000000,2,84,37.83,52.1,1010.820937,1.535483870967742,-67.0,24.76387,121.75637,28.32,0.004615725055083661,7,9,0.32,299.9,42.02728967220694
2021/09/05 14:47:56.000000,2,85,37.83,51.6,1010.8273429999999,1.535483870967742,-66.0,24.76387,121.75637,29.4,0.004615725055083661,7,9,1.64,299.9,48.62435016668364
2021/09/05 14:47:57.000000,2,86,37.85,51.3,1010.777343,1.5290322580645164,-67.0,24.76387,121.75638,29.56,0.005522749301109226,7,9,0.33,299.9,44.356140047691895
2021/09/05 14:47:58.000000,2,87,37.86,52.1,1010.788359,1.5290322580645164,-66.0,24.76387,121.75638,29.47,0.005522749301109226,7,9,1.25,299.9,43.874886710907134
2021/09/05 14:47:59.000000,2,88,37.87,52.2,1010.7950780000001,1.535483870967742,-67.0,24.76386,121.75638,29.93,0.006057780495204683,7,9,0.08,299.9,43.60621734968479
2021/09/05 14:48:00.000000,2,89,37.91,52.6,1010.800156,1.5376344086021507,-66.0,24.76386,121.75638,30.48,0.006057780495204683,7,9,0.1,299.9,46.21361208369803
2021/09/05 14:48:01.000000,2,90,37.94,52.5,1010.785625,1.535483870967742,-67.0,24.76386,121.75638,31.05,0.006057780495204683,7,9,0.24,299.9,48.677631390334746
2021/09/05 14:48:02.000000,2,91,37.96,51.9,1010.818125,1.535483870967742,-67.0,24.76386,121.75639,30.94,0.006923587794413827,7,9,0.17,299.9,44.39967009586469
2021/09/05 14:48:03.000000,2,92,37.96,51.2,1010.8004679999999,1.535483870967742,-67.0,24.76386,121.75639,31.21,0.006923587794413827,7,10,0.1,299.9,45.51831271903356
2021/09/05 14:48:04.000000,2,93,37.92,50.8,1010.77375,1.5376344086021507,-66.0,24.76386,121.75639,31.28,0.006923587794413827,7,9,0.39,299.9,45.80128076396849
2021/09/05 14:48:05.000000,2,94,37.89,50.8,1010.789765,1.535483870967742,-66.0,24.76386,121.75639,31.56,0.006923587794413827,7,9,0.07,299.9,46.90499405599437
2021/09/05 14:48:06.000000,2,95,37.85,50.8,1010.784375,1.535483870967742,-66.0,24.76386,121.7564,31.51,0.007824254087256486,7,9,0.22,299.9,43.209868165155974
2021/09/05 14:48:07.000000,2,96,37.85,50.8,1010.7644530000001,1.535483870967742,-66.0,24.76386,121.7564,32.06,0.007824254087256486,7,9,0.1,299.9,45.275999581469335
2021/09/05 14:48:08.000000,2,97,37.85,51.2,1010.7848429999999,1.5333333333333337,-66.0,24.76386,121.7564,32.48,0.007824254087256486,7,9,0.25,299.9,46.75884408399486
2021/09/05 14:48:09.000000,2,98,37.86,52.1,1010.751718,1.535483870967742,-66.0,24.76386,121.7564,32.81,0.007824254087256486,7,9,0.24,299.9,47.86945884038905
2021/09/05 14:48:10.000000,2,99,37.85,52.9,1010.7791400000001,1.5333333333333337,-66.0,24.76386,121.7564,33.05,0.007824254087256486,7,9,0.25,299.9,48.648394353332634
2021/09/05 14:48:11.000000,2,100,37.84,52.5,1010.751406,1.5268817204301077,-66.0,24.76386,121.7564,33.42,0.007824254087256486,7,9,0.31,299.9,49.80379982616955
2021/09/05 14:48:12.000000,2,101,37.84,52.0,1010.7578900000001,1.535483870967742,-66.0,24.76386,121.7564,33.6,0.007824254087256486,7,9,0.51,299.9,50.3466860405356
2021/09/05 14:48:13.000000,2,102,37.81,52.7,1010.780937,1.5333333333333337,-66.0,24.76386,121.7564,34.09,0.007824254087256486,7,9,0.28,299.9,51.76397575976995
2021/09/05 14:48:14.000000,2,103,37.81,52.9,1010.779531,1.5268817204301077,-66.0,24.76386,121.7564,34.4,0.007824254087256486,7,9,0.43,299.9,52.617013723545384
2021/09/05 14:48:15.000000,2,104,37.79,52.2,1010.744062,1.5268817204301077,-66.0,24.76386,121.7564,34.55,0.007824254087256486,7,9,0.21,299.9,53.01819735086909
2021/09/05 14:48:16.000000,2,105,37.77,52.7,1010.803125,1.5333333333333337,-66.0,24.76386,121.7564,34.72,0.007824254087256486,7,9,0.68,299.9,53.46402680993974
2021/09/05 14:48:17.000000,2,106,37.79,53.0,1010.802421,1.5333333333333337,-67.0,24.76386,121.75641,35.02,0.008749020327183393,7,9,0.59,299.9,51.14442763420875
2021/09/05 14:48:18.000000,2,107,37.78,52.0,1010.80875,1.5268817204301077,-67.0,24.76386,121.75641,35.23,0.008749020327183393,7,9,0.09,299.9,51.679410228885644
2021/09/05 14:48:19.000000,2,108,37.78,51.9,1010.8004679999999,1.524731182795699,-66.0,24.76386,121.7564,35.35,0.007824254087256486,7,9,0.5,299.9,55.03804547059718
2021/09/05 14:48:20.000000,2,109,37.8,52.1,1010.8277340000001,1.5333333333333337,-66.0,24.76386,121.7564,35.79,0.007824254087256486,7,9,0.36,299.9,56.06872417440364
2021/09/05 14:48:21.000000,2,110,37.83,52.2,1010.798593,1.5333333333333337,-66.0,24.76386,121.7564,36.19,0.007824254087256486,7,10,0.37,299.9,56.960217927631376
2021/09/05 14:48:22.000000,2,111,37.82,51.6,1010.703515,1.524731182795699,-66.0,24.76386,121.7564,36.63,0.007824254087256486,7,10,0.33,299.9,57.893940658786704
2021/09/05 14:48:23.000000,2,112,37.83,52.0,1010.701562,1.524731182795699,-67.0,24.76386,121.7564,36.73,0.007824254087256486,7,9,0.24,299.9,58.09961175389517
2021/09/05 14:48:24.000000,2,113,37.82,52.1,1010.750937,1.524731182795699,-66.0,24.76386,121.7564,36.71,0.007824254087256486,7,9,0.34,299.9,58.05866626905604
2021/09/05 14:48:25.000000,2,114,37.82,52.8,1010.802421,1.5333333333333337,-67.0,24.76386,121.7564,36.92,0.007824254087256486,7,9,0.83,299.9,58.48395485813453
2021/09/05 14:48:26.000000,2,115,37.8,52.1,1010.808593,1.5333333333333337,-67.0,24.76386,121.7564,36.76,0.007824254087256486,7,9,0.51,299.9,58.160854188709195
2021/09/05 14:48:27.000000,2,116,37.82,51.7,1010.804375,1.5333333333333337,-66.0,24.76386,121.7564,36.36,0.007824254087256486,7,9,0.83,299.9,57.32663581309269
2021/09/05 14:48:28.000000,2,117,37.83,51.6,1010.809218,1.5333333333333337,-66.0,24.76386,121.7564,36.7,0.007824254087256486,7,9,0.34,299.9,58.038158262675026
2021/09/05 14:48:29.000000,2,118,37.82,51.4,1010.805781,1.531182795698925,-67.0,24.76386,121.7564,37.32,0.007824254087256486,7,9,0.63,299.9,59.26647695505014
2021/09/05 14:48:30.000000,2,119,37.81,51.3,1010.742812,1.5333333333333337,-66.0,24.76386,121.7564,37.39,0.007824254087256486,7,9,0.55,299.9,59.39982706510842
2021/09/05 14:48:31.000000,2,120,37.81,51.4,1010.7621869999999,1.531182795698925,-66.0,24.76386,121.7564,37.84,0.007824254087256486,8,9,0.34,299.9,60.23267126768877
2021/09/05 14:48:32.000000,2,121,37.8,51.7,1010.784921,1.531182795698925,-65.0,24.76386,121.7564,38.55,0.007824254087256486,8,9,0.14,299.9,61.46581117717516
2021/09/05 14:48:33.000000,2,122,37.81,52.1,1010.765781,1.531182795698925,-66.0,24.76386,121.7564,38.85,0.007824254087256486,8,9,0.35,299.9,61.95914105720426
2021/09/05 14:48:34.000000,2,123,37.83,52.4,1010.7707809999999,1.531182795698925,-66.0,24.76387,121.7564,39.38,0.007417749346158463,8,9,0.42,299.9,64.01685200180302
2021/09/05 14:48:35.000000,2,124,37.83,52.1,1010.7075,1.531182795698925,-66.0,24.76387,121.7564,39.87,0.007417749346158463,8,9,0.57,299.9,64.72484768802205
2021/09/05 14:48:36.000000,2,125,37.82,51.8,1010.73039,1.531182795698925,-66.0,24.76387,121.7564,40.19,0.007417749346158463,8,10,0.37,299.9,65.16805190232708
2021/09/05 14:48:37.000000,2,126,37.84,51.7,1010.729062,1.5290322580645164,-66.0,24.76387,121.7564,40.61,0.007417749346158463,8,9,0.55,299.9,65.72810046902933
2021/09/05 14:48:38.000000,2,127,37.88,52.2,1010.7379679999999,1.531182795698925,-65.0,24.76387,121.75639,40.65,0.006460659591471482,8,9,0.72,299.9,68.60512279942232
2021/09/05 14:48:39.000000,2,128,37.92,52.4,1010.7904679999999,1.531182795698925,-66.0,24.76387,121.75639,40.42,0.006460659591471482,8,10,0.36,299.9,68.33036632267624
2021/09/05 14:48:40.000000,2,129,37.96,52.1,1010.7908590000001,1.531182795698925,-67.0,24.76387,121.75639,40.1,0.006460659591471482,8,9,0.3,299.9,67.93673916244116
2021/09/05 14:48:41.000000,2,130,37.98,51.7,1010.769062,1.531182795698925,-66.0,24.76387,121.75639,40.17,0.006460659591471482,8,10,0.31,299.9,68.02400197165453
2021/09/05 14:48:42.000000,2,131,38.01,51.6,1010.771093,1.531182795698925,-66.0,24.76387,121.75639,40.14,0.006460659591471482,8,10,0.15,299.9,67.98668408352019
2021/09/05 14:48:43.000000,2,132,38.06,51.4,1010.772656,1.5225806451612907,-66.0,24.76387,121.75639,39.93,0.006460659591471482,8,9,0.6,299.9,67.72205009325226
2021/09/05 14:48:44.000000,2,133,38.1,51.2,1010.7335929999999,1.5182795698924734,-66.0,24.76387,121.75638,39.81,0.005522749301109226,8,9,0.73,299.9,70.5625048914571
2021/09/05 14:48:45.000000,2,134,38.14,51.3,1010.755703,1.5290322580645164,-66.0,24.76387,121.75639,40.1,0.006460659591471482,8,9,0.35,299.9,67.93673916244116
2021/09/05 14:48:46.000000,2,135,38.17,51.4,1010.745625,1.531182795698925,-66.0,24.76387,121.75639,40.14,0.006460659591471482,8,9,0.36,299.9,67.98668408352019
2021/09/05 14:48:47.000000,2,136,38.22,51.3,1010.71,1.5225806451612907,-66.0,24.76387,121.75638,39.92,0.005522749301109226,8,9,0.63,299.9,70.68809726838096
2021/09/05 14:48:48.000000,2,137,38.24,51.2,1010.70625,1.520430107526882,-67.0,24.76387,121.75638,40.1,0.005522749301109226,8,9,0.23,299.9,70.8902773865951
2021/09/05 14:48:49.000000,2,138,38.29,51.1,1010.6996869999999,1.5290322580645164,-66.0,24.76387,121.75638,40.57,0.005522749301109226,8,9,0.18,299.9,71.39945379892436
2021/09/05 14:48:50.000000,2,139,38.32,50.8,1010.719296,1.5290322580645164,-66.0,24.76387,121.75639,41.01,0.006460659591471482,8,12,0.78,299.9,69.02208063974234
2021/09/05 14:48:51.000000,2,140,38.37,50.5,1010.705937,1.520430107526882,-67.0,24.76386,121.75639,41.48,0.006923587794413827,8,9,0.15,299.9,68.21117427983599
2021/09/05 14:48:52.000000,2,141,38.4,50.3,1010.715234,1.520430107526882,-66.0,24.76386,121.75639,41.78,0.006923587794413827,8,9,0.62,299.9,68.54819342290389
2021/09/05 14:48:53.000000,2,142,38.44,50.4,1010.7316400000001,1.5290322580645164,-67.0,24.76386,121.75639,42.29,0.006923587794413827,8,9,1.1,299.9,69.09885813631736
2021/09/05 14:48:54.000000,2,143,38.47,51.0,1010.7189840000001,1.5268817204301077,-67.0,24.76386,121.75639,42.34,0.006923587794413827,8,9,2.15,299.9,69.15139466325184
2021/09/05 14:48:55.000000,2,144,38.52,51.2,1010.714062,1.520430107526882,-67.0,24.76386,121.75639,42.41,0.006923587794413827,8,9,1.14,299.9,69.22452321061205
2021/09/05 14:48:56.000000,2,145,38.56,51.6,1010.70125,1.5182795698924734,-66.0,24.76386,121.75639,42.09,0.006923587794413827,8,9,0.42,299.9,68.88615940867612
2021/09/05 14:48:57.000000,2,146,38.6,51.8,1010.736484,1.5290322580645164,-66.0,24.76386,121.75639,42.02,0.006923587794413827,8,9,0.31,299.9,68.81073566205201
2021/09/05 14:48:58.000000,2,147,38.63,51.2,1010.7053119999999,1.5290322580645164,-65.0,24.76386,121.75639,43.32,0.006923587794413827,8,9,0.92,299.9,70.13235602967909
2021/09/05 14:48:59.000000,2,148,38.68,51.0,1010.707812,1.520430107526882,-67.0,24.76386,121.7564,43.4,0.007824254087256486,8,9,0.67,299.9,67.87009541307366
2021/09/05 14:49:00.000000,2,149,38.73,50.9,1010.718515,1.520430107526882,-67.0,24.76386,121.75639,43.18,0.006923587794413827,7,9,0.09,299.9,69.99767534613991
2021/09/05 14:49:01.000000,2,150,38.78,51.1,1010.694921,1.5268817204301077,-67.0,24.76386,121.75639,43.22,0.006923587794413827,7,9,0.22,299.9,70.03633391846778
2021/09/05 14:49:02.000000,2,151,38.81,51.5,1010.711796,1.5268817204301077,-66.0,24.76386,121.7564,43.94,0.007824254087256486,7,9,0.22,299.9,68.41803666648734
2021/09/05 14:49:03.000000,2,152,38.84,51.0,1010.7,1.5268817204301077,-67.0,24.76386,121.7564,43.63,0.007824254087256486,7,9,0.63,299.9,68.1066776007424
2021/09/05 14:49:04.000000,2,153,38.89,51.2,1010.739843,1.524731182795699,-66.0,24.76386,121.7564,43.12,0.007824254087256486,7,9,0.76,299.9,67.57544934660794
2021/09/05 14:49:05.000000,2,154,38.94,51.4,1010.725468,1.5268817204301077,-66.0,24.76386,121.7564,42.84,0.007824254087256486,7,9,1.07,299.9,67.27327213208301
2021/09/05 14:49:06.000000,2,155,38.98,52.2,1010.749062,1.5268817204301077,-67.0,24.76386,121.7564,42.55,0.007824254087256486,7,9,0.23,299.9,66.95206998212903
