duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
852.1164653796325,2021-09-05 14:14:39.116466,817.0,25.59232930759265,21.845676466024656,17.42828244846916,16.43920655366508,60.66506038611026,71.39486946621442,-5.421340275074756,11.413261157207222,12.649274245631279,154.50871095983763,1.011452871518114,1.011452871518114,1886.374355863676,1886.3743558636763,121.72286417673102,24.85396281119176,1882.4748989549112,14.702482337017171,13.83396201755535,1101.9542013251382
859.42064457175,2021-09-05 14:14:46.420646,816.0,25.711587108565,22.060891201104138,17.381072183481233,17.175229022098012,60.05793554282499,73.83205120032235,-5.427422518808517,11.281072617946224,12.518838044807001,154.31594861701748,1.3251552155939939,1.3251552155939939,1897.7908555933834,1897.7908555933834,121.7224647613257,24.854766270902893,1892.470966857625,14.676004922967339,14.511241040211106,1101.9541159664157
865.4367518072305,2021-09-05 14:14:52.436753,815.0,25.69,21.970515670776372,17.26621490964303,17.058796824521142,59.7,73.69477880877722,-5.339103409480379,12.731607498164632,13.813744230253572,157.21356539758432,1.026556627785059,1.026556627785059,1908.3827375699343,1908.3827375699343,121.72204620510844,24.855547589783132,1902.4576416385514,14.587862211871588,14.423098329115355,1101.9543714082477
873.8182810582491,2021-09-05 14:15:00.818282,814.0,25.723634378835015,22.078972663332713,17.222923290402417,17.064390287733296,59.41817189417509,73.23501915408131,-5.396403159155549,11.477152298186539,12.685883685956858,154.7305865606903,1.410483101520769,1.410483101520769,1919.3200135907487,1919.3200135907487,121.72162090313651,24.856340010916405,1912.9837653757238,14.565677222171967,14.445067435825424,1101.9546391234205
880.8980888257794,2021-09-05 14:15:07.898090,813.0,25.78,22.16691151460174,17.164101574898552,17.020243952776642,59.0,72.64043977333137,-5.586168678403722,10.420194991507053,11.824133698402036,151.77051037116075,1.5701371117891347,1.5701371117891347,1930.411149519669,1930.411149519669,121.7212150955587,24.857099808882577,1923.493502551176,14.529114400738864,14.421732393795638,1101.9548732022179
887.2897196261683,2021-09-05 14:15:14.289721,812.0,25.837102803738315,22.017377290280063,17.209832178331382,16.312841516925626,58.971028037383164,70.08491065915688,-6.000009431254879,12.376650759918888,13.757398753894297,154.0761682242994,2.0081459308878733,2.0081459308878733,1941.5240699244669,1941.5240699244669,121.72083261682242,24.857791869158877,1933.5065420560752,14.588839284140594,13.806313811031671,1101.9552305320613
893.3349584781564,2021-09-05 14:15:20.334959,811.0,25.833349584781562,22.01362407132331,17.133505438523397,16.20725295259293,58.7,69.63089024887255,-6.6664674375686355,12.837507767229779,14.466081793753823,152.61219394551125,1.9049915260244656,1.9049915260244656,1952.2799981507292,1952.2799981507292,121.7204799024913,24.858446845432596,1944.562876506337,14.536481815667647,13.730676718504839,1101.9554643300528
898.7287460073684,2021-09-05 14:15:25.728747,810.0,25.857287460073685,22.037561946615433,17.02078770808468,16.119765772248943,58.2,69.142542663986,-4.946058926379364,12.997016500406437,13.941800984508793,159.23887612712602,-0.4103938129309608,-0.4103938129309608,1963.2202464948277,1963.2202464948277,121.72014643730037,24.859099837939198,1955.406394806516,14.450804468917065,13.67095583372038,1101.9554929189412
904.7630967091565,2021-09-05 14:15:31.763098,809.0,25.91,22.16005111124256,16.913002690457173,15.964446615316465,57.623690329084354,67.95217953859205,-5.397876302819827,11.233149758497012,12.467080415728516,154.43215977822362,2.4440740672845407,2.4440740672845407,1974.3547365849681,1974.3547365849681,121.71983421419745,24.859703940638006,1965.9425030892287,14.369906162999753,13.551943985858369,1101.9555610216864
910.3364145312847,2021-09-05 14:15:37.336416,808.0,25.98,22.16027448654175,16.861973345534288,15.946719803799809,57.2,67.87371986991911,-5.2472621243757835,12.733107246062625,13.824126993913767,157.55073425900733,2.1550410328341965,2.1550410328332914,1985.6146083870422,1985.6146083870424,121.71953981512813,24.86031700559844,1976.4692800453795,14.340840511282389,13.553341679533427,1101.9553776370644
915.411121223317,2021-09-05 14:15:42.411122,807.0,26.0,22.180274486541748,16.802633899970107,16.452429196291483,56.917775755336606,70.01191236058015,-4.9491862911858835,12.711440841340604,13.681069601007977,158.89597979761953,2.150887112816975,2.150887112816975,1996.5781088902684,1996.5781088902684,121.71927355515106,24.860879334546798,1986.861576993432,14.304578761617256,14.014530678342831,1101.9551668491924
920.3355704697987,2021-09-05 14:15:47.335571,806.0,25.96335570469799,21.962332888993643,16.68027849795359,16.31143013444786,56.6,70.31414523289708,-4.750980897658187,11.224705943803274,12.188982102908298,157.0650335570469,2.4268062011394926,2.4268062011394926,2007.1976941201847,2007.1976941201847,121.71902657718121,24.86142355704698,1997.6387919463089,14.211704399814108,13.908252523501817,1101.9548423854367
924.7997176470578,2021-09-05 14:15:51.799719,805.0,25.977997176470577,21.97697436076623,16.638190405072542,16.258074851252367,56.4,70.01300406312926,-5.900101775105271,11.669111444573808,13.079787450979625,153.21100235294477,2.428781564481953,2.428781564481953,2018.1547975040642,2018.1547975040642,121.71880201694117,24.861899971764707,2007.8692941176444,14.191294801094136,13.878157240011296,1101.954652096946
929.4528995292845,2021-09-05 14:15:56.452901,804.0,25.990942009414308,21.989919193709962,16.609645030913924,16.229448575272045,56.25471004707154,69.83028751229061,-5.067829218229537,12.584059156576439,13.591756292280863,158.1910576626277,2.6118538460342986,2.6118538460342986,2029.115568399022,2029.115568399022,121.71857735502353,24.86239981894822,2018.586958870283,14.183143086217628,13.870005525134788,1101.954329380205
933.777490090481,2021-09-05 14:16:00.777491,803.0,26.01777490090481,22.016752085200466,16.54136507237474,16.1651164845573,55.922250990951895,69.43083508995409,-4.2831397374105835,12.458533004299584,13.175786877065843,161.01382879362947,2.4390196944575133,2.439019694456756,2040.1803628193577,2040.1803628193582,121.71837112549548,24.862865523909953,2029.264824829822,14.139164660614354,13.830229823034626,1101.9539939192532
938.1596873607092,2021-09-05 14:16:05.159688,802.0,26.054790620821276,22.145205621736803,16.504146536464635,16.128524115549396,55.66806252785816,68.72892554966697,-4.981195574887199,10.759016808339934,11.856348096855394,155.15733113020988,2.307303794713705,2.307303794713705,2051.3266436892195,2051.3266436892195,121.71817201563196,24.86332596873607,2040.3256058962015,14.123142589316576,13.814207751736848,1101.953608327145
942.3423762465941,2021-09-05 14:16:09.342377,801.0,26.070271287397823,22.069248471693477,16.40453229705544,16.00482093331015,55.265762375340586,68.50501512090791,-4.59858457323091,11.962699280727875,12.82207208369313,159.15771679965906,2.9547286950614056,2.954728695061405,2062.348999756753,2062.348999756753,121.71798288118768,24.86376108514959,2050.956043590191,14.05136852167435,13.723304740582124,1101.9532548332184
946.4663356630089,2021-09-05 14:16:13.466337,800.0,26.09,22.126627112761657,16.331887475671564,15.946822078820066,54.94663356630088,68.01351747930158,-4.740168899335298,11.470275035605534,12.426762629616602,157.2512630846586,2.8282687832931237,2.8282687832931237,2073.4138056410675,2073.4138056410675,121.71778668321684,24.864196633566298,2061.614393282945,14.003930126169431,13.689229254463422,1101.9529781454933
949.418226886585,2021-09-05 14:16:16.418228,799.0,26.1,22.15217324755447,16.35642910242862,15.97246693098177,55.0,68.01924252006773,-5.214377058879679,11.20692837043716,12.361190660243674,155.03423184410934,2.101190096423218,2.1011900964233665,2084.429724967425,2084.4297249674255,121.71760091134433,24.864628177311342,2072.8436838779767,14.04332443181549,13.72862356010948,1101.9526070458019
954.8532165857873,2021-09-05 14:16:21.853218,798.0,26.055871336568508,22.200517186889726,16.151755867482315,15.355785165836576,54.42935668284254,65.19754134852107,-3.1408475372614504,12.135484608337894,12.555865997640005,165.40702539912147,2.0168719291670856,2.0168719291670856,2095.1012845228306,2095.1012845228306,121.71742440350243,24.865075321658576,2084.4227666254737,13.87900547806635,13.214582616088924,1101.9520429139548
956.7456552568932,2021-09-05 14:16:23.745656,797.0,26.025086894862135,22.17956802082864,16.035433355671167,15.202797744088835,54.12543447431069,64.63982902195806,-3.0107463277371975,12.435311268945982,12.812541130396914,166.21871784963076,3.6173838721260445,3.617383872126044,2105.8724610328127,2105.8724610328127,121.71727017378971,24.865492022078257,2094.7900305872836,13.793824432970368,13.101131465269793,1101.951401837766
961.3676180774577,2021-09-05 14:16:28.367619,796.0,26.013676180774578,22.144900336200603,16.082936697747133,15.315653614826132,54.32647638450847,65.24872517105568,-5.0987087218579,11.609989943162278,12.801756616451508,156.3052602895311,2.6127655191436197,2.6127655191436197,2116.784901830678,2116.784901830678,121.71711838090387,24.865903238192253,2105.9084794405167,13.853147008798954,13.213311732627195,1101.950764551205
965.4459963919496,2021-09-05 14:16:32.445997,795.0,25.965180012026835,22.07452388147238,16.073044848603157,15.275105450045936,54.44819987973165,65.35773013199534,-3.751582825475643,12.370555923594692,12.987106828395534,163.3557266862942,2.8287710497292355,2.8287710497292355,2127.4605012304332,2127.4605012304332,121.71698072004811,24.866323019867703,2116.7603166805934,13.862057635041682,13.195951554243276,1101.9499196300067
970.4782496000004,2021-09-05 14:16:37.478251,794.0,25.94565251199999,22.076876667426017,16.198153712336254,15.44203431700267,54.947824960000034,66.0524836599913,-2.9619256262424747,12.568759853869006,12.913887448888932,166.7365069760005,2.995716757277755,2.995716757277755,2138.3425570542836,2138.3425570542836,121.716840435008,24.866747389952,2128.900401312001,13.990791247584294,13.354885532704627,1101.9490779730934
974.368141245412,2021-09-05 14:16:41.368142,793.0,25.87263717509176,22.003861330517786,16.194640098513645,15.407240029343162,55.173628249082384,66.20039128538777,-2.850337022533322,12.065362690375824,12.399656149784194,166.67168219782323,2.7972430280614136,2.797243028061749,2148.8728205720936,2148.872820572094,121.71669895576264,24.867160495536996,2139.7112910241485,14.00569074953584,13.342596134015913,1101.9483138311045
978.230944445375,2021-09-05 14:16:45.230945,792.0,25.78769055554625,21.89986408237206,16.179932951823773,15.573911877633556,55.4,67.33638241417283,-3.213727666023467,11.75351952922907,12.190228393097097,164.57772388497096,3.124773737803734,3.124773737803734,2159.329923387354,2159.329923387354,121.71656307166664,24.867570785000087,2150.4596933357902,14.010672167280081,13.503798212828189,1101.9475028040288
982.1488264425176,2021-09-05 14:16:49.148827,791.0,25.71,21.881358463158588,16.046778254314777,15.20015589389962,55.18511735574825,65.81508329424771,-3.0139064012191423,10.880569869669449,11.290448667269635,164.5205209950097,2.7414007688223507,2.74140076882119,2169.844658844887,2169.844658844887,121.71641553520672,24.86797488264425,2161.2651742026073,13.910163343653538,13.20033248537081,1101.9468578834762
985.8705990005427,2021-09-05 14:16:52.870600,790.0,25.711294009994575,21.884428721041782,16.02379694772911,15.152222224805923,55.1,65.59979838468958,-2.7752263010171596,11.133396379480292,11.476226938138131,165.96020116827955,3.0098493379320224,3.0098493379320224,2180.9142079244994,2180.9142079244994,121.71629258801998,24.868365765890058,2172.1250891815303,13.907350339049987,13.176335240504685,1101.946011951268
989.8644403269752,2021-09-05 14:16:56.864441,789.0,25.73,21.893320004969897,16.12245209486402,15.40185631675788,55.386444032697526,66.62355056190846,-3.359409176474845,10.89139655231859,11.407939933394317,162.72824980926578,2.617685115632229,2.617685115632229,2192.1190081481236,2192.1190081481236,121.7161540667902,24.868776444032697,2183.7244997057214,14.012804207989781,13.406238226170288,1101.945228120719
993.5360148214838,2021-09-05 14:17:00.536016,788.0,25.704639851785164,21.841443807595986,16.130987629491898,15.430588809095095,55.5,66.95797783401879,-3.927164072643651,11.161545769885434,11.86240274843936,160.3907589084775,2.841820855106656,2.841820855106656,2203.031055791825,2203.031055791825,121.71602855940714,24.869153601482147,2194.1833204626505,14.038359902811296,13.448258579179328,1101.9444890241364
997.2594366611006,2021-09-05 14:17:04.259438,787.0,25.722594366611006,21.883838714657315,16.140348530400598,15.377609642296402,55.47405633388993,66.55863188677692,-4.315260151931759,10.931791425580997,11.791352111296645,158.470028607667,2.0643481096395835,2.0643481096395826,2214.2598845733055,2214.2598845733055,121.71590962253356,24.86952594366611,2204.74717758397,14.06449495527511,13.419548856890641,1101.9437034943724
1001.2765311497833,2021-09-05 14:17:08.276532,786.0,25.74276531149783,21.52012608047673,16.14598300691618,15.702362834886634,55.42765311497833,69.48506964829609,-1.99088695934946,11.448899084258578,11.650269490884925,170.19462778296358,2.9113785774175955,2.9113785774175955,2225.5197692571655,2225.5197692571655,121.71578170406549,24.869937653114977,2216.390460661904,14.087348814104054,13.721850666653983,1101.9427944757417
1003.2908518644538,2021-09-05 14:17:10.290853,785.0,25.750969506214847,21.60531530470728,16.176813076554488,15.315451911031301,55.50969506214846,67.4341174161546,-2.792408741047753,11.151463269243338,11.504185083809762,165.96032145073278,3.594564539202981,3.594564539202981,2236.710248039707,2236.710248039707,121.71566612197515,24.870319695062147,2227.2927361842235,14.132998326617788,13.402776910971877,1101.9419158633134
1008.8658320909703,2021-09-05 14:17:15.865833,784.0,25.732683358180594,21.59786135848065,16.185305479571102,15.521416356784313,55.6,68.35937718851153,-3.2698627788323744,11.294481526065788,11.772242258372643,163.79835628051222,-1.9416292863035807,-1.9416292863035807,2247.7264025407767,2247.7264025407767,121.71554463328363,24.8707334167909,2238.514203279838,14.158785036523755,13.5980014537002,1101.9409230118663
1012.8862787942003,2021-09-05 14:17:19.886280,783.0,25.674548848231993,21.492146672063104,16.15940781829086,15.394754478365293,55.7,68.2466068952815,-3.740435702392593,11.384449839910905,11.997128895842488,161.89803970042985,3.0694312590157313,3.0694312590157313,2258.469156911511,2258.469156911511,121.71543341163617,24.871108627879423,2248.7927178358186,14.153796987155351,13.505851620622193,1101.9400342168738
1015.1195350352763,2021-09-05 14:17:22.119536,782.0,25.658804649647237,21.550905460651876,16.204332460910774,15.741533580099958,55.91195350352763,69.53123229330747,-3.351018088355506,10.411128664699076,10.93942237916227,162.18227963052223,7.965962506180338,7.965962506180338,2269.5279002157563,2269.5279002157563,121.7153176092993,24.871521953503528,2260.614377142777,14.212626256275595,13.826920288928143,1101.938979611001
1021.1812425856901,2021-09-05 14:17:28.181244,781.0,25.654562722429294,21.536140173535163,16.112635531073558,15.418583003590282,55.6,68.16718795256007,-2.751597755606218,10.753911426859691,11.108431157377124,165.76658095899955,2.5687797593610915,2.5687797593610915,2280.683177951081,2280.683177951081,121.71521637514829,24.871926311832713,2271.852916517503,14.147889549525253,13.56075882222442,1101.9378123929775
1025.0395836880805,2021-09-05 14:17:32.039585,780.0,25.609604163119194,21.498553759575525,16.041482827307657,15.268638524311049,55.49604163119195,67.6694399888988,-3.507055625075103,9.245905874898195,9.895225975285937,159.19850366099058,2.8219365630790536,2.82193656308031,2291.5555038791877,2291.5555038791886,121.71511920832624,24.872293562531926,2282.443709262771,14.102111841640623,13.448462353573232,1101.936810901547
1029.1475870514,2021-09-05 14:17:36.147588,779.0,25.538524129486,21.407465305348246,15.915782452134165,15.038373146724949,55.28524129486001,67.05427131358097,-2.4921290099885822,9.972693276571585,10.305731690511676,165.99496153726705,2.7701783267528794,2.7701783267530136,2302.2473754476887,2302.2473754476887,121.71501852412948,24.872683282834625,2293.1345400169575,14.007734784027734,13.26922911791807,1101.9357208060874
1033.2230424930883,2021-09-05 14:17:40.223043,778.0,25.5,21.24046985224305,15.792693048412705,15.171419809169029,54.97769575069116,68.32546660510269,-1.156653218758072,9.7382203999563,9.966834435228925,173.71482356532633,2.5552380032579425,2.5552380032579425,2313.188217766921,2313.188217766921,121.71493553915013,24.873060073824377,2304.1765279324445,13.916047968059335,13.401500058670601,1101.934505524342
1037.549289992481,2021-09-05 14:17:44.549291,777.0,25.423521300225577,21.143142611787447,15.671052502112211,15.13092900069168,54.8,68.55148198748348,-2.3177534523992875,10.000344813391775,10.43160802274412,166.60833124465432,2.611751615301765,2.611751615301765,2323.8594332568528,2323.8594332568528,121.71483901420015,24.873449436099325,2315.102945083533,13.826373469930491,13.384321223012497,1101.933370629596
1041.945355095703,2021-09-05 14:17:48.945356,776.0,25.350546449042973,20.8969914605865,15.688571683828705,15.13020746974847,55.1,69.59203749879408,-1.0205368352581845,9.933744439006242,9.986035239697323,174.13469942679677,3.085270317285071,3.085270317285071,2334.565469197309,2334.565469197309,121.71476054644904,24.873845081958613,2326.3595625959565,13.860121106733832,13.402974882792805,1101.93199702735
1046.7648831395052,2021-09-05 14:17:53.764884,775.0,25.297053505814844,20.825640912634434,15.74527311876775,15.135989685977183,55.47648831395052,69.92399449651654,-1.3979505199182816,9.990300203561707,10.206861760336082,171.99308098775722,2.4865447270730296,2.4865447270730296,2345.426268427123,2345.426268427123,121.71465470233721,24.874268839482554,2337.9850940755164,13.928739797920667,13.426099365758882,1101.9307706451004
1051.888723818687,2021-09-05 14:17:58.888725,774.0,25.29111276181313,20.922265078881242,15.743240017368725,15.358318097656046,55.48887238186869,70.50947830701149,-2.868112794859364,10.451120442448723,10.86125926816781,164.772065028227,2.2541643157106828,2.2541643157106828,2356.655091839682,2356.655091839682,121.71457222552363,24.87471998514368,2349.512981733803,13.944956516930873,13.635945567785544,1101.9291256027366
1056.672977777777,2021-09-05 14:18:03.672979,773.0,25.28672977777777,20.97436749246041,15.666840572468239,15.218348037757753,55.2327022222223,69.65732046061726,-2.100339615067143,10.387405656724109,10.63119629629587,168.4551822222146,2.531491222505054,2.531491222505054,2367.909916463446,2367.909916463446,121.71447981066667,24.875150568,2359.968468444443,13.89493280320812,13.53098707367177,1101.927709323424
1061.6166356545748,2021-09-05 14:18:08.616637,772.0,25.21383364345425,20.873207066669472,15.596409180104926,15.066061810198304,55.223327130914946,69.40751714472108,-2.2466951107804563,9.675448484542642,9.995878608852882,166.0269009863484,2.1612298464017847,2.1612298464017847,2378.65851302514,2378.65851302514,121.71439766728692,24.875589330852367,2371.070775960963,13.850763733950417,13.417183049898577,1101.9261309693181
1066.8725936718986,2021-09-05 14:18:13.872595,771.0,25.19,20.887032336300216,15.571280156011875,15.03182128790668,55.21274063281015,69.19558970002883,-1.5551247224298466,9.445231937683813,9.578959096576595,170.63205137358827,2.322341201128172,2.3223412011274944,2389.7907771986147,2389.7907771986147,121.71430254812655,24.87604853343047,2382.4764614070777,13.846547306725824,13.404915623969124,1101.924581776676
1071.7500675996005,2021-09-05 14:18:18.750069,770.0,25.084995944023976,20.786129526122387,15.299682229523075,14.676652481943995,54.6,68.05837876208696,-1.526132913325375,10.535662966292529,10.729961196075033,171.2861667691029,2.681958652939578,2.681958652939578,2400.3132532733516,2400.3132532733516,121.71419499864801,24.876495006759967,2393.127646691133,13.625782334141226,13.119851055075925,1101.9232446887088
1076.5355857748418,2021-09-05 14:18:23.535587,769.0,24.983932426754745,20.830743027145193,15.120108389398045,14.171172725548379,54.3,65.68752519721143,-2.187430326179798,10.959231526360941,11.2060226071507,169.0500299096054,2.474886174020689,2.474886174020689,2410.8729346970813,2410.8729346970813,121.71408393242676,24.876943558577484,2404.0571671568405,13.487603108984386,12.71445862990027,1101.9219351736938
1081.5336451546664,2021-09-05 14:18:28.533646,768.0,24.77399064536001,20.489968486730945,14.98245649694597,14.076906538996338,54.5,66.68214309507061,-1.5195176270581148,10.077639033208072,10.210355470200161,171.53417027647822,-3.9689553164602502,-3.9689553164596143,2420.596163879396,2420.596163879396,121.71397932709691,24.87739802806392,2415.465991276346,13.387333626074433,12.65701268945419,1101.9205192720578
1084.313593175376,2021-09-05 14:18:31.313594,767.0,24.65686406824624,20.529742807299638,15.043875011263477,13.938355968747365,55.1,65.91134011017404,-3.3422926403089885,11.209851630330768,11.714614976258238,163.67947256886316,1.9669189006090633,1.966918900608439,2431.0408114791003,2431.0408114791003,121.71386372813649,24.877838223385783,2426.9336331223194,13.458528405076997,12.558798868515789,1101.9193081493804
1090.2110296103867,2021-09-05 14:18:37.211031,766.0,24.58525980259742,20.31135929371681,15.061736024397316,14.28806906449645,55.4,68.33628546473305,-3.0695046307622844,9.577090349476409,10.070466308803162,162.11836475844797,2.5118148733545524,2.5118148733545524,2441.847346096439,2441.847346096439,121.7137478897039,24.878246330888313,2437.274115366231,13.492006849790783,12.865154968887717,1101.9182825780397
1094.900898258188,2021-09-05 14:18:41.900899,765.0,24.507026947745636,20.067214616210403,14.994522060414539,14.326799882917065,55.41982034836243,69.54955030395284,-1.8286599014094571,10.631641234297417,10.788162032669252,170.2464909262443,-1.8888301874750368,-1.8888301874750368,2452.6111543658494,2452.6111543658494,121.71364801796517,24.878648919156763,2448.826404033837,13.451829311912787,12.916334263407686,1101.9171090671698
1099.6247415124456,2021-09-05 14:18:46.624743,764.0,24.36750516975109,19.909904389558292,15.068048426622763,14.324985983787624,56.14989660497818,70.22192702190982,-2.9779741457570164,8.795525769833535,9.380075081364591,160.96304347828092,1.7447780774945734,1.7447780774945734,2462.899739453233,2462.899739453233,121.71354125775464,24.879049979320996,2460.040699421509,13.534173709678354,12.933080918432871,1101.9160215745633
1104.8657508433287,2021-09-05 14:18:51.865752,763.0,24.26671245783357,19.99761346385655,15.098369842182741,14.36350134190255,56.6,70.01577724560359,-2.6704337609163327,8.36963461771531,8.789942609163774,162.39593186000894,2.1615868189718688,2.1615868189718688,2473.499953404823,2473.499953404823,121.7133940274747,24.879499260067465,2471.008214144491,13.578923396746433,12.981559198635788,1101.9151136338426
1109.8529317647024,2021-09-05 14:18:56.852933,762.0,24.13764712156865,19.890413253923388,15.066596121360472,14.213176963049241,56.92352878431348,69.80012573853878,-4.1918157179910835,10.149762120292763,10.981863302832457,157.5550037333348,3.122143172634262,3.122143172634262,2483.8819260402606,2483.8819260402606,121.71319529424314,24.879971764392156,2482.256464815684,13.569798742956431,12.873740886873517,1101.914651657875
1117.1172632325045,2021-09-05 14:19:04.117264,761.0,24.01,19.783916131035706,15.022794141254469,14.027392596188164,57.2,69.42220967724987,-2.732658260558048,9.303439954752927,9.69658940612096,163.64022743855418,4.90649004372543,4.90649004372543,2494.280299275672,2494.280299275672,121.71297648210303,24.8805293810586,2494.1188590548063,13.550198177600917,12.73738572045419,1101.9139297828071
1125.8813559322039,2021-09-05 14:19:12.881357,760.0,23.86,19.56248031616211,14.882717701674151,13.912275877887975,57.2,69.85908078097789,-3.1225622922642424,8.691546837210552,9.24110169491509,160.26627118644313,-0.8771509955648567,-0.8771509955648567,2504.5038732754947,2504.5038732754947,121.71268525423729,24.881309491525425,2506.2699999999995,13.44720888860649,12.661197947400105,1101.9127523740638
1135.9247465359917,2021-09-05 14:19:22.924748,759.0,23.711505069280165,19.635057111499847,14.47072075554253,13.476074353980088,56.2,67.6012506120971,-2.016280602395777,9.84029209072507,10.066658734182047,168.46193629604377,1.1963939889638429,1.1963939889638429,2514.7431098960496,2514.7431098960496,121.71236225760393,24.882153227188237,2517.9415193477525,13.112781281557375,12.322923956787351,1101.911568665599
1143.1856127278704,2021-09-05 14:19:30.185614,758.0,23.56371225455741,19.420424884393157,14.355378010864799,13.629098314107173,56.28143872721295,69.19409709608135,-2.425512656981114,7.997515390757848,8.362791035976183,163.031473930369,1.4159632498498596,1.4159632498498596,2524.9917390509486,2524.9917390509486,121.71213628774545,24.882744849018227,2528.8114119827565,13.033500427060424,12.465877780412812,1101.9107327011861
1149.6431037545242,2021-09-05 14:19:36.643105,757.0,23.48427584981903,19.432614153481634,14.231434308411812,13.563449629008051,56.1,68.84709700329144,-3.664516255476731,8.306304331387029,9.079678769140397,156.2432763826912,1.5073262506862055,1.5073262506862055,2535.802349226076,2535.802349226076,121.71195070688735,24.883255017262815,2539.7933109083247,12.947010441141105,12.430026724402126,1101.9099075045199
1156.2281008926145,2021-09-05 14:19:43.228102,756.0,23.428594955369277,19.204670813273538,14.185825438674357,13.32376885873486,56.12281008926145,68.74932284533753,-3.1598595538990355,8.07853032705646,8.693603526884141,158.5583148147255,1.5492949630124988,1.5492949630124988,2546.8169849266083,2546.8169849266083,121.7117808759643,24.883745967062485,2551.0633916959678,12.92626855888077,12.253382235642588,1101.9090149132294
1162.6762634736629,2021-09-05 14:19:49.676264,755.0,23.336474730526742,19.21765090615625,14.1212068690838,13.302454163123786,56.2,68.61856381979531,-1.884096404214931,8.132376520094688,8.349095541545093,167.02044119890198,1.5670963052817122,1.5670963052817122,2557.542041877591,2557.542041877591,121.71159647473053,24.884234101077894,2562.0428852704904,12.88992970749142,12.252970564216797,1101.9083019136594
1169.3297928605045,2021-09-05 14:19:56.329794,754.0,23.206702071394954,19.357544335052122,14.000255811198725,13.539364797260381,56.2,69.06090448682434,-2.422530366776368,8.830730436248496,9.15932912164261,164.55009034756173,1.7690176634128727,1.7690176634128727,2567.963242237091,2567.963242237091,121.71141010621419,24.884723085500234,2573.380541648673,12.80708609731983,12.460035124438129,1101.9076060508298
1175.7275733027154,2021-09-05 14:20:02.727574,753.0,23.072724266972845,18.859846039738958,13.977282433785925,13.07401771017535,56.572757330271536,69.10862497672203,-3.481953130949742,7.850009870766247,8.587615408513056,156.08009918989612,1.0951743702603822,1.0951743702603822,2578.3545329715803,2578.3545329715803,121.71123817280092,24.88519093013119,2584.6351135421323,12.805878466524016,12.106365746415984,1101.9068685413563
1182.1722846441946,2021-09-05 14:20:09.172286,752.0,23.01,18.78997915039348,13.935567661174748,13.119954090546498,56.63445692883891,69.61945515439987,-2.1719198265349635,7.2908470848819515,7.640803162712954,163.773108614235,1.3685019711148056,1.3685019711148056,2589.346633756914,2589.346633756914,121.71108310861422,24.885642059925093,2596.288014981273,12.788683202566165,12.159506488565555,1101.9060368240414
1188.607292128428,2021-09-05 14:20:15.607293,751.0,22.87392707871572,18.90669270829148,13.88069080572024,13.194648293942105,56.9,69.45447297398371,-1.7376549546022653,7.480415695332596,7.698451165923422,166.48915252358512,1.5348397077629778,1.5348397077629778,2599.7328978028927,2599.7328978028927,121.71092178123614,24.886096437527705,2607.336646507505,12.761086421932877,12.237587353611552,1101.9052568308923
1195.0032061821773,2021-09-05 14:20:22.003207,750.0,22.749967938178226,18.59167180360931,13.382266944916275,12.456308018770619,55.50096185465317,67.49190819651956,-2.285193919038026,6.160688164520932,6.571032463737319,159.63949358763756,1.6048559294807268,1.6048559294807268,2610.2261576676497,2610.2261576676497,121.71075990381453,24.886540224432753,2618.98452071687,12.371431854929858,11.675454205854644,1101.904543336731
1201.8923515947374,2021-09-05 14:20:28.892353,749.0,22.571076484052625,18.108605583805993,13.91640707421797,13.168062910477637,58.08923515947374,72.88399049513802,-2.306697931184592,8.042109645144933,8.366399664357562,163.98801712194754,1.426228412972219,1.426228412972219,2620.2593609400765,2620.2593609400765,121.7105921529681,24.887042464611632,2630.69730935458,12.826901725066977,12.252877415694051,1101.9035622710567
1208.4579037631324,2021-09-05 14:20:35.457905,748.0,22.4,18.434105485513403,13.098738194487549,12.21489981528463,55.654209623686754,67.08887619888002,-2.596529687181692,8.903447311668305,9.274424885174708,163.7489518815662,1.6870927558153097,1.6870927558153097,2630.3606122283727,2630.3606122283727,121.7104362628871,24.88751663230105,2641.265910623113,12.17952667535936,11.523825157300582,1101.9026080411552
1215.420717609275,2021-09-05 14:20:42.420719,747.0,22.335792823907248,18.034419673149724,12.869749315984155,12.305134455309666,55.042071760927506,69.202351424138,-2.422032638110974,7.258917575928139,7.653478624644651,161.6566782751066,1.5356914985681591,1.5356914985687329,2641.378457235726,2641.3784572357263,121.71026158564781,24.888015243056554,2653.1187500360343,12.015107805116092,11.611485360824716,1101.9017252537585
1222.3001579617835,2021-09-05 14:20:49.300159,746.0,22.233001579617834,17.922580622458266,12.920069251718322,12.27928202184091,55.56998420382166,69.59789328743116,-2.3472620525770207,7.379756754694576,7.74591447983003,162.51658771974533,1.4796043194551163,1.4796043194551163,2652.075102364721,2652.075102364721,121.71009099526114,24.888501011057325,2664.3262243057325,12.07155127899733,11.608970135379408,1101.9008697298434
